# X mu var std 2std
-1.416893917869667785e+00 -4.078520474055511574e-02 2.358520420963298392e+00 1.535747512113660784e+00 3.071495024227321569e+00
-1.412122427996390428e+00 2.252141705885326792e-02 2.399227582534654513e+00 1.548944021756323730e+00 3.097888043512647460e+00
-1.407350938123113293e+00 1.455143510363524247e-02 2.474999981921125247e+00 1.573213266509383645e+00 3.146426533018767291e+00
-1.402579448249836158e+00 -4.124119974018330970e-02 2.531581088489330611e+00 1.591094305341242299e+00 3.182188610682484597e+00
-1.397807958376558801e+00 -1.075900786832619666e-01 2.631964374107730542e+00 1.622333003457591794e+00 3.244666006915183587e+00
-1.393036468503281666e+00 -1.917950755232300242e-01 2.852149851717061591e+00 1.688830912707681708e+00 3.377661825415363417e+00
-1.388264978630004531e+00 -2.418737498134438946e-01 3.053903568357046794e+00 1.747542150666771876e+00 3.495084301333543753e+00
-1.383493488756727174e+00 -2.663431626615160308e-01 2.760002935329991747e+00 1.661325656013892926e+00 3.322651312027785853e+00
-1.378721998883450039e+00 -3.191570520294508273e-01 2.835027856660593759e+00 1.683754096256514954e+00 3.367508192513029908e+00
-1.373950509010172905e+00 -3.432014865044715757e-01 2.793150442641699982e+00 1.671272103112386720e+00 3.342544206224773440e+00
-1.369179019136895548e+00 -4.045908248817091657e-01 2.762394249380851985e+00 1.662045200763460517e+00 3.324090401526921035e+00
-1.364407529263618413e+00 -4.494795901687961281e-01 2.831170564986257077e+00 1.682608262486030126e+00 3.365216524972060252e+00
-1.359636039390341278e+00 -4.937680303438061191e-01 2.769016824999468884e+00 1.664036305192728937e+00 3.328072610385457875e+00
-1.354864549517063921e+00 -5.530924989402323799e-01 2.877561491883150246e+00 1.696337670360223537e+00 3.392675340720447075e+00
-1.350093059643786786e+00 -6.020027893525805585e-01 3.036981075901926896e+00 1.742693626516699901e+00 3.485387253033399801e+00
-1.345321569770509651e+00 -6.436437909758500053e-01 3.006344429064272017e+00 1.733881319198137039e+00 3.467762638396274077e+00
-1.340550079897232294e+00 -6.852114070146927416e-01 2.995269026592713324e+00 1.730684554328925984e+00 3.461369108657851967e+00
-1.335778590023955159e+00 -7.226474600412877702e-01 2.915556699027926690e+00 1.707500131486942685e+00 3.415000262973885370e+00
-1.331007100150678024e+00 -7.912294402049443454e-01 2.916525734813390613e+00 1.707783866539730022e+00 3.415567733079460044e+00
-1.326235610277400667e+00 -8.521173826730141787e-01 2.801493670566194805e+00 1.673766313009732887e+00 3.347532626019465773e+00
-1.321464120404123532e+00 -9.025727131000117476e-01 2.715350151580418370e+00 1.647831954897227558e+00 3.295663909794455115e+00
-1.316692630530846175e+00 -9.785211168877311350e-01 2.799090590921872845e+00 1.673048293063255532e+00 3.346096586126511063e+00
-1.311921140657569040e+00 -9.770065658193671787e-01 2.783884484481986110e+00 1.668497672902778062e+00 3.336995345805556124e+00
-1.307149650784291905e+00 -9.116365897870367663e-01 2.825364495928349928e+00 1.680882058898943043e+00 3.361764117797886087e+00
-1.302378160911014549e+00 -8.546593603993654087e-01 2.902430937321370585e+00 1.703652234853513248e+00 3.407304469707026495e+00
-1.297606671037737414e+00 -7.955119275983385529e-01 3.019283794117677999e+00 1.737608642392664215e+00 3.475217284785328431e+00
-1.292835181164460279e+00 -7.591641885067491602e-01 3.045223596515509445e+00 1.745056903517907987e+00 3.490113807035815974e+00
-1.288063691291182922e+00 -7.140229230169634622e-01 3.050431440726451893e+00 1.746548436410067628e+00 3.493096872820135257e+00
-1.283292201417905787e+00 -7.130411698264955689e-01 3.088146977103677138e+00 1.757312430134060355e+00 3.514624860268120710e+00
-1.278520711544628652e+00 -7.375363840884028299e-01 3.057203503601173988e+00 1.748486060453778412e+00 3.496972120907556825e+00
-1.273749221671351295e+00 -7.233326074628009250e-01 2.840855453787292539e+00 1.685483744741340661e+00 3.370967489482681323e+00
-1.268977731798074160e+00 -7.592709563405924955e-01 2.891297998200173858e+00 1.700381721320296302e+00 3.400763442640592604e+00
-1.264206241924797025e+00 -7.487226084300711015e-01 3.007773417627662038e+00 1.734293348204871021e+00 3.468586696409742043e+00
-1.259434752051519668e+00 -7.198472004039644379e-01 2.988012223889316310e+00 1.728586770714538368e+00 3.457173541429076735e+00
-1.254663262178242533e+00 -7.033852879190016782e-01 3.133278831265756015e+00 1.770107011246991213e+00 3.540214022493982426e+00
-1.249891772304965398e+00 -6.982275672947230172e-01 3.250124331496778041e+00 1.802810120755033330e+00 3.605620241510066659e+00
-1.245120282431688041e+00 -7.192641298810846795e-01 3.339760252596960299e+00 1.827501095101439432e+00 3.655002190202878865e+00
-1.240348792558410906e+00 -7.030306413129850940e-01 3.291773919219795896e+00 1.814324645486522503e+00 3.628649290973045005e+00
-1.235577302685133771e+00 -6.516075966032429667e-01 3.284701567787978504e+00 1.812374566083947869e+00 3.624749132167895738e+00
-1.230805812811856415e+00 -6.655652999097761979e-01 3.350843159749199440e+00 1.830530840971874795e+00 3.661061681943749591e+00
-1.226034322938579280e+00 -6.837039442512271581e-01 3.372431931236349545e+00 1.836418234290966067e+00 3.672836468581932134e+00
