# X mu var std 2std
-6.343695786522051128e-01 9.988904777896836507e-01 4.584595573064165902e-02 2.141166871839783881e-01 4.282333743679567761e-01
-6.248265989056507319e-01 8.937720364648489291e-01 4.584588090555111878e-02 2.141165124542035725e-01 4.282330249084071450e-01
-6.152836191590963510e-01 7.891544122170768283e-01 4.584582207939883608e-02 2.141163750846694080e-01 4.282327501693388161e-01
-6.057406394125418592e-01 6.873101683771052350e-01 4.584577963494904790e-02 2.141162759692710749e-01 4.282325519385421497e-01
-5.961976596659874783e-01 5.900701768502838451e-01 4.584575253964064123e-02 2.141162126968451651e-01 4.282324253936903302e-01
-5.866546799194330974e-01 4.988283562380482206e-01 4.584573875328550735e-02 2.141161805032153753e-01 4.282323610064307506e-01
-5.771117001728786056e-01 4.145720926430809250e-01 4.584573568708269486e-02 2.141161733430772263e-01 4.282323466861544525e-01
-5.675687204263242247e-01 3.379308100737548060e-01 4.584574061130387845e-02 2.141161848420242153e-01 4.282323696840484306e-01
-5.580257406797697328e-01 2.692349484615637056e-01 4.584575095390980987e-02 2.141162089938774549e-01 4.282324179877549097e-01
-5.484827609332153520e-01 2.085783066763171600e-01 4.584576447732616883e-02 2.141162405734935714e-01 4.282324811469871428e-01
-5.389397811866609711e-01 1.558781046094570577e-01 4.584577935131151083e-02 2.141162753069264235e-01 4.282325506138528470e-01
-5.293968014401064792e-01 1.109288461033473006e-01 4.584579415294106480e-02 2.141163098713899093e-01 4.282326197427798187e-01
-5.198538216935520984e-01 7.344775676073189707e-02 4.584580782460243725e-02 2.141163417971697902e-01 4.282326835943395804e-01
-5.103108419469977175e-01 4.311097445706701947e-02 4.584581961410778145e-02 2.141163693277741420e-01 4.282327386555482840e-01
-5.007678622004432256e-01 1.958067644713112898e-02 4.584582901271293948e-02 2.141163912751962439e-01 4.282327825503924879e-01
-4.912248824538888448e-01 2.523941326652900941e-03 4.584583569975034245e-02 2.141164068906218632e-01 4.282328137812437263e-01
-4.816819027073344084e-01 -8.375560676783910807e-03 4.584583949760405452e-02 2.141164157592874984e-01 4.282328315185749967e-01
-4.721389229607799720e-01 -1.341188356023170769e-02 4.584584033772859391e-02 2.141164177211280495e-01 4.282328354422560990e-01
-4.625959432142255912e-01 -1.285602162149657168e-02 4.584583823681549763e-02 2.141164128151214208e-01 4.282328256302428415e-01
-4.530529634676711548e-01 -6.959037337298079606e-03 4.584583328150549503e-02 2.141164012435887443e-01 4.282328024871774885e-01
-4.435099837211167184e-01 4.041764389297819449e-03 4.584582561981432464e-02 2.141163833521721183e-01 4.282327667043442365e-01
-4.339670039745623376e-01 1.991438529993905249e-02 4.584581545741349407e-02 2.141163596211496656e-01 4.282327192422993312e-01
-4.244240242280079012e-01 4.042212362172681317e-02 4.584580305692866065e-02 2.141163306637974828e-01 4.282326613275949656e-01
-4.148810444814534648e-01 6.531271611980460357e-02 4.584578873842311275e-02 2.141162972275186538e-01 4.282325944550373076e-01
-4.053380647348990284e-01 9.430737562402868868e-02 4.584577287921953737e-02 2.141162601934274712e-01 4.282325203868549424e-01
-3.957950849883446476e-01 1.270905190099400617e-01 4.584575591122896226e-02 2.141162205701122589e-01 4.282324411402245179e-01
-3.862521052417902112e-01 1.633010266874606042e-01 4.584573831408179229e-02 2.141161794775952865e-01 4.282323589551905729e-01
-3.767091254952357748e-01 2.025258848992681493e-01 4.584572060268811422e-02 2.141161381182840884e-01 4.282322762365681768e-01
-3.671661457486813385e-01 2.442970060952203148e-01 4.584570330847529546e-02 2.141160977331580673e-01 4.282321954663161345e-01
-3.576231660021269576e-01 2.880918758627264431e-01 4.584568695448740239e-02 2.141160595436208680e-01 4.282321190872417360e-01
-3.480801862555725212e-01 3.333384259467713218e-01 4.584567202571832728e-02 2.141160246822229885e-01 4.282320493644459769e-01
-3.385372065090180849e-01 3.794241897586430046e-01 4.584565893730510600e-02 2.141159941183869153e-01 4.282319882367738306e-01
-3.289942267624636485e-01 4.257093901899344779e-01 4.584564800424355963e-02 2.141159685876874441e-01 4.282319371753748882e-01
-3.194512470159092676e-01 4.715431913584586798e-01 4.584563941678336529e-02 2.141159485343942515e-01 4.282318970687885029e-01
-3.099082672693548313e-01 5.162819811562664452e-01 4.584563322536611141e-02 2.141159340762992247e-01 4.282318681525984494e-01
-3.003652875228003949e-01 5.593083055770218248e-01 4.584562933782731359e-02 2.141159249981824941e-01 4.282318499963649883e-01
-2.908223077762460140e-01 6.000489990707027488e-01 4.584562752978239147e-02 2.141159207760655880e-01 4.282318415521311761e-01
-2.812793280296915777e-01 6.379911696280544664e-01 4.584562746706207642e-02 2.141159206296021356e-01 4.282318412592042711e-01
-2.717363482831371413e-01 6.726949891351532429e-01 4.584562873725017695e-02 2.141159235957245943e-01 4.282318471914491886e-01
-2.621933685365827049e-01 7.038026604125000585e-01 4.584563088621990828e-02 2.141159286139634743e-01 4.282318572279269486e-01
-2.526503887900283241e-01 7.310434088648605222e-01 4.584563345526253969e-02 2.141159346131495667e-01 4.282318692262991333e-01
-2.431074090434738877e-01 7.542347961957762692e-01 4.584563601489689832e-02 2.141159405903654278e-01 4.282318811807308556e-01
-2.335644292969194513e-01 7.732810019106250987e-01 4.584563819248314853e-02 2.141159456754287427e-01 4.282318913508574854e-01
-2.240214495503650427e-01 7.881689148469026573e-01 4.584563969200483591e-02 2.141159491770868450e-01 4.282318983541736901e-01
-2.144784698038106063e-01 7.989629045998352108e-01 4.584564030553326536e-02 2.141159506097882192e-01 4.282319012195764385e-01
-2.049354900572561977e-01 8.057990190502677397e-01 4.584563991676730149e-02 2.141159497019484159e-01 4.282318994038968318e-01
-1.953925103107017891e-01 8.088791253863814035e-01 4.584563849759789450e-02 2.141159463879276081e-01 4.282318927758552163e-01
-1.858495305641473527e-01 8.084652401548935163e-01 4.584563609892929742e-02 2.141159407865964870e-01 4.282318815731929740e-01
-1.763065508175929441e-01 8.048740421827453861e-01 4.584563283709462006e-02 2.141159331696140256e-01 4.282318663392280511e-01
-1.667635710710385077e-01 7.984713809498640291e-01 4.584562887722925389e-02 2.141159239226014532e-01 4.282318478452029065e-01
-1.572205913244840991e-01 7.896665103470581482e-01 4.584562441497376517e-02 2.141159135024152393e-01 4.282318270048304787e-01
-1.476776115779296628e-01 7.789057964706131987e-01 4.584561965788561816e-02 2.141159023937400652e-01 4.282318047874801303e-01
-1.381346318313752541e-01 7.666657485959582630e-01 4.584561480792379712e-02 2.141158910681871808e-01 4.282317821363743615e-01
-1.285916520848208178e-01 7.534453704207324520e-01 4.584561004629095909e-02 2.141158799488981357e-01 4.282317598977962714e-01
-1.190486723382664092e-01 7.397579845097639328e-01 4.584560552173747028e-02 2.141158693832324877e-01 4.282317387664649755e-01
-1.095056925917119867e-01 7.261228110057540430e-01 4.584560134313872548e-02 2.141158596254343904e-01 4.282317192508687809e-01
-9.996271284515756417e-02 7.130566569804970278e-01 4.584559757677375558e-02 2.141158508302777597e-01 4.282317016605555193e-01
-9.041973309860314167e-02 7.010660838269953121e-01 4.584559424831071567e-02 2.141158430577025651e-01 4.282316861154051302e-01
-8.087675335204871918e-02 6.906403688658522277e-01 4.584559134911056488e-02 2.141158362875351662e-01 4.282316725750703323e-01
-7.133377360549429669e-02 6.822454762810037376e-01 4.584558884615350105e-02 2.141158304426683534e-01 4.282316608853367068e-01
-6.179079385893988113e-02 6.763191204930458778e-01 4.584558669471203857e-02 2.141158254186552035e-01 4.282316508373104069e-01
-5.224781411238545864e-02 6.732668625551130326e-01 4.584558485284376955e-02 2.141158211175525627e-01 4.282316422351051255e-01
-4.270483436583103615e-02 6.734590458556533044e-01 4.584558329683037503e-02 2.141158174839737915e-01 4.282316349679475831e-01
-3.316185461927661365e-02 6.772282657553514440e-01 4.584558203679752614e-02 2.141158145415642255e-01 4.282316290831284511e-01
-2.361887487272219116e-02 6.848669883886266962e-01 4.584558113185403794e-02 2.141158124283539244e-01 4.282316248567078487e-01
-1.407589512616777214e-02 6.966248918871791318e-01 4.584558070413141673e-02 2.141158114295425297e-01 4.282316228590850593e-01
-4.532915379613350511e-03 7.127055008875613495e-01 4.584558095104165898e-02 2.141158120061235903e-01 4.282316240122471807e-01
5.010064366941071115e-03 7.332617231059963547e-01 4.584558215487809230e-02 2.141158148173041842e-01 4.282316296346083684e-01
1.455304411349549187e-02 7.583899755904823792e-01 4.584558468856468616e-02 2.141158207339305675e-01 4.282316414678611349e-01
2.409602386004991437e-02 7.881227091234737081e-01 4.584558901595661706e-02 2.141158308391899745e-01 4.282316616783799490e-01
3.363900360660433686e-02 8.224193034223830079e-01 4.584559568470310265e-02 2.141158464119437832e-01 4.282316928238875664e-01
4.318198335315875935e-02 8.611555131532493412e-01 4.584560530946031609e-02 2.141158688875262062e-01 4.282317377750524123e-01
5.272496309971317491e-02 9.041118914053392075e-01 4.584561854341104997e-02 2.141158997912370188e-01 4.282317995824740375e-01
6.226794284626759740e-02 9.509618921763280941e-01 4.584563603686897526e-02 2.141159406416742739e-01 4.282318812833485477e-01
7.181092259282202683e-02 1.001260635708993929e+00 4.584565838344811795e-02 2.141159928250295774e-01 4.282319856500591548e-01
8.135390233937643545e-02 1.054435577983109384e+00 4.584568605693051940e-02 2.141160574476620726e-01 4.282321148953241452e-01
9.089688208593085794e-02 1.109780516444680121e+00 4.584571934533138854e-02 2.141161351821281866e-01 4.282322703642563733e-01
1.004398618324852804e-01 1.166454442366474664e+00 4.584575829211166159e-02 2.141162261299027758e-01 4.282324522598055516e-01
1.099828415790397029e-01 1.223486675969911452e+00 4.584580265710552771e-02 2.141163297301388047e-01 4.282326594602776093e-01
1.195258213255941254e-01 1.279789468186198098e+00 4.584585191067569454e-02 2.141164447460205955e-01 4.282328894920411910e-01
1.290688010721485479e-01 1.334178814845362160e+00 4.584590527361052242e-02 2.141165693579329676e-01 4.282331387158659353e-01
1.386117808187029565e-01 1.385403602749737173e+00 4.584596181277934140e-02 2.141167013868356395e-01 4.282334027736712789e-01
1.481547605652573929e-01 1.432182369542663425e+00 4.584602059904636928e-02 2.141168386630214748e-01 4.282336773260429497e-01
1.576977403118118015e-01 1.473245843684052980e+00 4.584608092861340578e-02 2.141169795429904987e-01 4.282339590859809975e-01
1.672407200583662379e-01 1.507381947313804371e+00 4.584614259935558545e-02 2.141171235547395246e-01 4.282342471094790493e-01
1.767836998049206465e-01 1.533478094037022288e+00 4.584620621822674269e-02 2.141172721156019698e-01 4.282345442312039396e-01
1.863266795514750829e-01 1.550553707949887450e+00 4.584627349865556811e-02 2.141174292267109258e-01 4.282348584534218516e-01
1.958696592980294915e-01 1.557774803380287398e+00 4.584634750029222688e-02 2.141176020328366680e-01 4.282352040656733361e-01
2.054126390445839279e-01 1.554443722488435320e+00 4.584643278089068491e-02 2.141178011770406009e-01 4.282356023540812018e-01
2.149556187911383365e-01 1.539962609585117992e+00 4.584653547123436479e-02 2.141180409756131831e-01 4.282360819512263661e-01
2.244985985376927728e-01 1.513780308919292938e+00 4.584666332529207383e-02 2.141183395351553553e-01 4.282366790703107107e-01
2.340415782842471815e-01 1.475348656509602119e+00 4.584682580257132267e-02 2.141187189448211792e-01 4.282374378896423583e-01
2.435845580308016178e-01 1.424131438782671344e+00 4.584703418626306232e-02 2.141192055521014270e-01 4.282384111042028541e-01
2.531275377773560264e-01 1.359717794679152991e+00 4.584730164701687066e-02 2.141198301115916636e-01 4.282396602231833271e-01
2.626705175239104628e-01 1.282076001355051176e+00 4.584764307897053193e-02 2.141206274018702116e-01 4.282412548037404232e-01
2.722134972704648437e-01 1.191929016519370776e+00 4.584807449780978900e-02 2.141216348195804919e-01 4.282432696391609839e-01
2.817564770170192801e-01 1.091145057163780852e+00 4.584861176659087156e-02 2.141228894037040531e-01 4.282457788074081062e-01
2.912994567635737164e-01 9.829598802364118981e-01 4.584926834579398924e-02 2.141244225813440094e-01 4.282488451626880188e-01
3.008424365101281528e-01 8.718555988520595434e-01 4.585005175671995337e-02 2.141262519092882177e-01 4.282525038185764354e-01
3.103854162566825337e-01 7.630509285831201804e-01 4.585095883647648252e-02 2.141283699944415975e-01 4.282567399888831949e-01
3.199283960032369700e-01 6.617473701629432714e-01 4.585197080757330568e-02 2.141307329823846362e-01 4.282614659647692723e-01
3.294713757497914064e-01 5.723939282489394209e-01 4.585305020704655982e-02 2.141332533892075229e-01 4.282665067784150459e-01
3.390143554963458428e-01 4.981936568975111612e-01 4.585414197457295810e-02 2.141358026453609176e-01 4.282716052907218351e-01
3.485573352429002236e-01 4.409141001139000871e-01 4.585518000571526392e-02 2.141382263999477009e-01 4.282764527998954018e-01
3.581003149894546600e-01 4.009026873673144920e-01 4.585609840298120882e-02 2.141403707921073207e-01 4.282807415842146415e-01
3.676432947360090964e-01 3.771500500305149384e-01 4.585684424693903249e-02 2.141421122687899303e-01 4.282842245375798607e-01
3.771862744825634772e-01 3.672920288960641599e-01 4.585738738345617599e-02 2.141433804334287039e-01 4.282867608668574078e-01
3.867292542291179136e-01 3.675152640404415472e-01 4.585772439264895056e-02 2.141441673094295339e-01 4.282883346188590679e-01
3.962722339756723500e-01 3.723619425236814884e-01 4.585787954944170464e-02 2.141445295809391025e-01 4.282890591618782050e-01
4.058152137222267863e-01 3.744571394313742640e-01 4.585791293706972804e-02 2.141446075367524349e-01 4.282892150735048697e-01
4.153581934687811672e-01 3.644173263798953233e-01 4.585794841397704963e-02 2.141446903707328597e-01 4.282893807414657195e-01
4.249011732153356036e-01 3.318314840886384953e-01 4.585822387778672876e-02 2.141453335419353232e-01 4.282906670838706464e-01
4.344441529618900399e-01 2.683928977091729617e-01 4.585914103075766635e-02 2.141474749576974812e-01 4.282949499153949624e-01
4.439871327084444763e-01 1.716718458124126823e-01 4.586126451886356203e-02 2.141524329043766883e-01 4.283048658087533767e-01
