# X mu var std 2std
2.024048096192385682e-01 9.654927723635625680e-02 2.500252550042694061e-02 1.581218691403151189e-01 3.162437382806302377e-01
2.144288577154307429e-01 5.347202846734557813e-01 2.499653130283666091e-02 1.581029136443622418e-01 3.162058272887244836e-01
2.264529058116231397e-01 9.002954841862880198e-01 2.506467959845717908e-02 1.583182857362256113e-01 3.166365714724512226e-01
2.384769539078155365e-01 1.142008655293149877e+00 2.515022481185308703e-02 1.585882240642510210e-01 3.171764481285020421e-01
2.505010020040079333e-01 1.225978818743729715e+00 2.517303609510933640e-02 1.586601276159493590e-01 3.173202552318987180e-01
2.625250501002003300e-01 1.140809210669721185e+00 2.514873317973833483e-02 1.585835211481266549e-01 3.171670422962533098e-01
2.745490981963927268e-01 8.994179515802508407e-01 2.512873418016323482e-02 1.585204535073100052e-01 3.170409070146200103e-01
2.865731462925851236e-01 5.372120099169416241e-01 2.512021966930870487e-02 1.584935950419092132e-01 3.169871900838184264e-01
2.985971943887775204e-01 1.067427738548511751e-01 2.512399489370949895e-02 1.585055043009847564e-01 3.170110086019695128e-01
3.106212424849699172e-01 -3.304195276200198039e-01 2.515898048183227639e-02 1.586158267066444805e-01 3.172316534132889609e-01
3.226452905811623140e-01 -7.131324908209207836e-01 2.520301170163522994e-02 1.587545643489825242e-01 3.175091286979650484e-01
3.346693386773547108e-01 -9.895182704630149928e-01 2.519585159612953290e-02 1.587320118820697568e-01 3.174640237641395135e-01
3.466933867735471075e-01 -1.123547963577445685e+00 2.513048399604770472e-02 1.585259726229355237e-01 3.170519452458710474e-01
3.587174348697395043e-01 -1.098769032491156761e+00 2.506591087499919143e-02 1.583221742997461268e-01 3.166443485994922535e-01
3.707414829659319011e-01 -9.196266877980335819e-01 2.503415845354175703e-02 1.582218646506915460e-01 3.164437293013830921e-01
3.827655310621242979e-01 -6.110632597095786434e-01 2.500212939781645827e-02 1.581206166121814083e-01 3.162412332243628166e-01
3.947895791583166947e-01 -2.163892971065254078e-01 2.494832539424825940e-02 1.579503890284802703e-01 3.159007780569605406e-01
4.068136272545090915e-01 2.073598966591113368e-01 2.491842226742437341e-02 1.578557007758173147e-01 3.157114015516346295e-01
4.188376753507014882e-01 5.972186153853600299e-01 2.495904962217538464e-02 1.579843334706811375e-01 3.159686669413622750e-01
4.308617234468936630e-01 8.945654911150675570e-01 2.503860348448110756e-02 1.582359108561678662e-01 3.164718217123357324e-01
4.428857715430860598e-01 1.055595746565445081e+00 2.508575975291881671e-02 1.583848469801288072e-01 3.167696939602576145e-01
4.549098196392784565e-01 1.059018549256816932e+00 2.507774733610287909e-02 1.583595508206021574e-01 3.167191016412043147e-01
4.669338677354708533e-01 9.088296314478860882e-01 2.505198525560328737e-02 1.582781894501048559e-01 3.165563789002097117e-01
4.789579158316632501e-01 6.318534592805623573e-01 2.504608898763041255e-02 1.582595620732927810e-01 3.165191241465855621e-01
4.909819639278556469e-01 2.715016154406331150e-01 2.505107992675604731e-02 1.582753294950165202e-01 3.165506589900330403e-01
5.030060120240480437e-01 -1.200234201764333597e-01 2.504027445262964335e-02 1.582411907583788357e-01 3.164823815167576715e-01
5.150300601202404405e-01 -4.891723804807699416e-01 2.502683768312983018e-02 1.581987284497882174e-01 3.163974568995764347e-01
5.270541082164328373e-01 -7.871852667582232010e-01 2.503622143002934286e-02 1.582283837686189187e-01 3.164567675372378375e-01
5.390781563126252340e-01 -9.749145670945402742e-01 2.504798188500090284e-02 1.582655423173373599e-01 3.165310846346747198e-01
5.511022044088176308e-01 -1.026828179821850373e+00 2.504372548959086370e-02 1.582520947399776445e-01 3.165041894799552891e-01
5.631262525050100276e-01 -9.345249937086984593e-01 2.506054722449488001e-02 1.583052343559583075e-01 3.166104687119166150e-01
5.751503006012024244e-01 -7.093638912219203396e-01 2.511922197003692639e-02 1.584904475671544133e-01 3.169808951343088266e-01
5.871743486973948212e-01 -3.829459668169382658e-01 2.517332188220535588e-02 1.586610282400985616e-01 3.173220564801971233e-01
5.991983967935872180e-01 -3.911561695228335002e-03 2.519129039603584114e-02 1.587176436192140605e-01 3.174352872384281210e-01
6.112224448897796147e-01 3.696409439356472260e-01 2.520079722568220951e-02 1.587475896688897992e-01 3.174951793377795983e-01
