# X mu var std 2std
7.434869739478957573e-01 -6.041848139385629368e-01 5.677659007016731124e-02 2.382783877529964234e-01 4.765567755059928468e-01
7.555110220440881541e-01 -6.120785943093327575e-01 5.812897730599141111e-02 2.410995174320998413e-01 4.821990348641996826e-01
7.675350701402805509e-01 -5.240469288767559686e-01 4.581884294592869500e-02 2.140533647152706997e-01 4.281067294305413995e-01
7.795591182364729477e-01 -3.511101638920328671e-01 2.741125397079135703e-02 1.655634439445838324e-01 3.311268878891676648e-01
7.915831663326653445e-01 -1.149610278368426303e-01 1.212930992844162351e-02 1.101331463658494769e-01 2.202662927316989538e-01
8.036072144288577412e-01 1.544943044045463953e-01 4.074485890110566937e-03 6.383169972756927435e-02 1.276633994551385487e-01
8.156312625250501380e-01 4.225046360398962420e-01 1.594780935738641589e-03 3.993470840933537741e-02 7.986941681867075482e-02
8.276553106212425348e-01 6.530463916745716801e-01 1.292349657825792248e-03 3.594926505265152311e-02 7.189853010530304622e-02
8.396793587174349316e-01 8.123904265168474526e-01 1.254072995116403948e-03 3.541289306335199810e-02 7.082578612670399620e-02
8.517034068136273284e-01 8.730574185446643432e-01 1.184192745626014200e-03 3.441210173218157281e-02 6.882420346436314562e-02
8.637274549098197252e-01 8.185590955364338006e-01 1.198340544829817108e-03 3.461705569267578553e-02 6.923411138535157106e-02
8.757515030060118999e-01 6.484162475070230913e-01 1.250652253578920766e-03 3.536456211490424800e-02 7.072912422980849600e-02
8.877755511022042967e-01 3.816427897663264290e-01 1.256376363446950074e-03 3.544539975013612232e-02 7.089079950027224464e-02
8.997995991983966935e-01 5.627907233830352352e-02 1.223593606102515866e-03 3.497990288869475689e-02 6.995980577738951378e-02
9.118236472945890903e-01 -2.765141639256962769e-01 1.200068452483095578e-03 3.464200416377631597e-02 6.928400832755263195e-02
9.238476953907814870e-01 -5.630189835947199128e-01 1.189096161332544492e-03 3.448327364582058630e-02 6.896654729164117259e-02
9.358717434869738838e-01 -7.590386444365624374e-01 1.154227357016143936e-03 3.397392171969765284e-02 6.794784343939530569e-02
9.478957915831662806e-01 -8.393841097582591670e-01 1.119617022099397667e-03 3.346067874534821435e-02 6.692135749069642869e-02
9.599198396793586774e-01 -8.017324235853957592e-01 1.176481567047934487e-03 3.429987707044931250e-02 6.859975414089862500e-02
9.719438877755510742e-01 -6.642692194442930687e-01 1.267227224255323406e-03 3.559813512328031254e-02 7.119627024656062508e-02
9.839679358717434710e-01 -4.589056452573646583e-01 1.335199015627982003e-03 3.654037514350368804e-02 7.308075028700737608e-02
9.959919839679358677e-01 -2.229624965026017203e-01 2.856872025326135604e-03 5.344971492277705155e-02 1.068994298455541031e-01
1.008016032064128265e+00 8.187419890069389319e-03 1.138507517235098215e-02 1.067008677207031131e-01 2.134017354414062262e-01
1.020040080160320439e+00 2.062507780587612694e-01 3.733351533975656084e-02 1.932188276016510720e-01 3.864376552033021439e-01
1.032064128256513058e+00 3.527730790110313319e-01 9.219852822079055432e-02 3.036421054807625919e-01 6.072842109615251838e-01
1.044088176352705233e+00 4.399011882745409996e-01 1.812848317804697240e-01 4.257755650345257936e-01 8.515511300690515872e-01
1.056112224448897852e+00 4.695450525602680725e-01 2.982342199714991260e-01 5.461082493164693963e-01 1.092216498632938793e+00
1.068136272545090026e+00 4.512487089692214237e-01 4.262000051427677905e-01 6.528399536967447458e-01 1.305679907393489492e+00
1.080160320641282645e+00 3.991589430185098486e-01 5.452411065907728505e-01 7.384044329436090237e-01 1.476808865887218047e+00
1.092184368737474820e+00 3.286884898085407625e-01 6.406892787279968582e-01 8.004306832749459311e-01 1.600861366549891862e+00
1.104208416833667439e+00 2.535925623389749251e-01 7.073153291219274053e-01 8.410204094562315769e-01 1.682040818912463154e+00
1.116232464929859614e+00 1.840499035359046132e-01 7.481101855333369688e-01 8.649336307100892185e-01 1.729867261420178437e+00
1.128256513026052232e+00 1.259885892170071464e-01 7.701498889113875812e-01 8.775818417169919394e-01 1.755163683433983879e+00
1.140280561122244407e+00 8.149592706646818785e-02 7.807054927488367158e-01 8.835754029786233588e-01 1.767150805957246718e+00
1.152304609218437026e+00 4.988363897509601880e-02 7.852042832244522375e-01 8.861175335272698517e-01 1.772235067054539703e+00
1.164328657314629201e+00 2.892521349865158700e-02 7.869159332493749215e-01 8.870828220912492235e-01 1.774165644182498447e+00
1.176352705410821819e+00 1.590314825343119159e-02 7.874988270242968547e-01 8.874113065677587953e-01 1.774822613135517591e+00
1.188376753507013994e+00 8.296756654116624330e-03 7.876768975272340212e-01 8.875116323334776292e-01 1.775023264666955258e+00
1.200400801603206169e+00 4.109958402894001508e-03 7.877257913635421493e-01 8.875391773682681507e-01 1.775078354736536301e+00
1.212424849699398788e+00 1.934282918782072834e-03 7.877378776192015541e-01 8.875459861997019306e-01 1.775091972399403861e+00
1.224448897795590963e+00 8.653204639014081077e-04 7.877405711719011050e-01 8.875475036142578267e-01 1.775095007228515653e+00
1.236472945891783581e+00 3.681333755269604194e-04 7.877411130429166075e-01 8.875478088773114393e-01 1.775095617754622879e+00
1.248496993987975756e+00 1.489981378036006555e-04 7.877412115520475711e-01 8.875478643724221683e-01 1.775095728744844337e+00
1.260521042084168375e+00 5.739341951014192029e-05 7.877412277508637484e-01 8.875478734980236650e-01 1.775095746996047330e+00
1.272545090180360550e+00 2.104705187148240056e-05 7.877412301623420987e-01 8.875478748565297504e-01 1.775095749713059501e+00
1.284569138276553169e+00 7.350155402761960509e-06 7.877412304875801574e-01 8.875478750397525207e-01 1.775095750079505041e+00
1.296593186372745343e+00 2.445081776925891779e-06 7.877412305273473470e-01 8.875478750621553781e-01 1.775095750124310756e+00
1.308617234468937962e+00 7.749721233798348610e-07 7.877412305317581520e-01 8.875478750646401682e-01 1.775095750129280336e+00
1.320641282565130137e+00 2.340823213586540962e-07 7.877412305322021302e-01 8.875478750648903015e-01 1.775095750129780603e+00
1.332665330661322756e+00 6.739471467470166930e-08 7.877412305322427644e-01 8.875478750649131721e-01 1.775095750129826344e+00
1.344689378757514930e+00 1.849840692618698668e-08 7.877412305322462061e-01 8.875478750649151705e-01 1.775095750129830341e+00
1.356713426853707549e+00 4.841313512164586727e-09 7.877412305322463171e-01 8.875478750649151705e-01 1.775095750129830341e+00
1.368737474949899724e+00 1.208300267324819128e-09 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.380761523046092343e+00 2.876243487929618958e-10 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.392785571142284518e+00 6.530800049780917124e-11 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.404809619238477136e+00 1.414630421917316935e-11 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.416833667334669311e+00 2.923458329089900822e-12 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.428857715430861486e+00 5.764551744389409105e-13 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.440881763527054105e+00 1.084632638218585896e-13 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.452905811623246279e+00 1.947505876321556981e-14 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.464929859719438898e+00 3.337193488357632480e-15 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.476953907815631073e+00 5.457771443405938190e-16 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.488977955911823692e+00 8.519283551260625819e-17 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.501002004008015867e+00 1.269301562814229382e-17 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.513026052104208485e+00 1.805173038164836681e-18 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.525050100200400660e+00 2.450651932912244930e-19 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.537074148296593279e+00 3.175909207315805933e-20 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.549098196392785454e+00 3.929086630190551725e-21 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.561122244488978072e+00 4.640495210917078526e-22 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.573146292585170247e+00 5.232354806021653807e-23 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.585170340681362866e+00 5.632484965877098815e-24 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.597194388777555041e+00 5.788710036905741461e-25 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.609218436873747660e+00 5.680028039742680068e-26 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.621242484969939834e+00 5.321245995886719863e-27 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.633266533066132453e+00 4.759670625517633818e-28 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.645290581162324628e+00 4.064873775738527516e-29 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.657314629258516803e+00 3.314584873967496356e-30 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.669338677354709422e+00 2.580643023580083539e-31 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.681362725450901596e+00 1.918437940796179681e-32 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.693386773547094215e+00 1.361734706445835826e-33 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.705410821643286390e+00 9.229234967666059457e-35 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.717434869739479009e+00 5.972697409785845925e-36 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.729458917835671183e+00 3.690708913462624102e-37 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.741482965931863802e+00 2.177640176904362693e-38 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
1.753507014028055977e+00 1.226879232640230354e-39 7.877412305322464281e-01 8.875478750649152815e-01 1.775095750129830563e+00
