# X mu var std 2std
2.965931863727453432e-01 4.237242185543615980e-02 2.389046382670347618e-06 1.545654030716559759e-03 3.091308061433119519e-03
3.286573146292584013e-01 7.655571212330419817e-02 2.264099105830734009e-06 1.504692362521566767e-03 3.009384725043133535e-03
3.607214428857714594e-01 1.106939822802723572e-01 2.165140225366413264e-06 1.471441546703916277e-03 2.942883093407832554e-03
3.927855711422845175e-01 1.447156996169661758e-01 2.092536107544049774e-06 1.446560094688101707e-03 2.893120189376203414e-03
4.248496993987975756e-01 1.785491551493255113e-01 2.045227711683157654e-06 1.430114579914196216e-03 2.860229159828392431e-03
4.569138276553106337e-01 2.121229600399410498e-01 2.021018393585207356e-06 1.421625264823753567e-03 2.843250529647507133e-03
4.889779559118236918e-01 2.453665534842479901e-01 2.016894044466604307e-06 1.420173948664952852e-03 2.840347897329905703e-03
5.210420841683358617e-01 2.782107162594654737e-01 2.029337447262046784e-06 1.424548155473182596e-03 2.849096310946365191e-03
5.531062124248489198e-01 3.105880838262266574e-01 2.054604978213947228e-06 1.433389332391568670e-03 2.866778664783137340e-03
5.851703406813619779e-01 3.424336526539727421e-01 2.088943914048949902e-06 1.445317928363496754e-03 2.890635856726993507e-03
6.172344689378750360e-01 3.736852733201169174e-01 2.128740979743931402e-06 1.459020554942229431e-03 2.918041109884458861e-03
6.492985971943880941e-01 4.042841239151468979e-01 2.170605746212624229e-06 1.473297575580922482e-03 2.946595151161844964e-03
6.813627254509011522e-01 4.341751573727697933e-01 2.211404148563663926e-06 1.487079066009492235e-03 2.974158132018984470e-03
7.134268537074142102e-01 4.633075165406523865e-01 2.248266117394106587e-06 1.499421927742190493e-03 2.998843855484380986e-03
7.454909819639272683e-01 4.916349111085814849e-01 2.278595773558028589e-06 1.509501829597443157e-03 3.019003659194886315e-03
7.775551102204403264e-01 5.191159509197822430e-01 2.300112137958635140e-06 1.516612059149812734e-03 3.033224118299625467e-03
8.096192384769533845e-01 5.457144306977657067e-01 2.310942751794535479e-06 1.520178526290427322e-03 3.040357052580854643e-03
8.416833667334664426e-01 5.713995618228969731e-01 2.309782620936352944e-06 1.519796901212906509e-03 3.039593802425813018e-03
8.737474949899795007e-01 5.961461474810676453e-01 2.296117754549598759e-06 1.515294609820017329e-03 3.030589219640034658e-03
9.058116232464925588e-01 6.199346982677133022e-01 2.270497938792378616e-06 1.506817155063074933e-03 3.013634310126149865e-03
9.378757515030056169e-01 6.427514861582825922e-01 2.234829358514935636e-06 1.494934566633247548e-03 2.989869133266495095e-03
9.699398797595186750e-01 6.645885356331027172e-01 2.192646244071657734e-06 1.480758671786749263e-03 2.961517343573498526e-03
1.002004008016031733e+00 6.854435516564080233e-01 2.149313753319285816e-06 1.466053803009727870e-03 2.932107606019455741e-03
1.034068136272544791e+00 7.053197851459616086e-01 2.112113122620275902e-06 1.453311089416259869e-03 2.906622178832519738e-03
1.066132264529057849e+00 7.242258375072780918e-01 2.090165519406435928e-06 1.445740474430468481e-03 2.891480948860936963e-03
1.098196392785570907e+00 7.421754067357175799e-01 2.094162860650261851e-06 1.447122268728617822e-03 2.894244537457235644e-03
1.130260521042083965e+00 7.591869784908834573e-01 2.135891330748023958e-06 1.461468894895825033e-03 2.922937789791650066e-03
1.162324649298597024e+00 7.752834664043092294e-01 2.227554833468850968e-06 1.492499525450125897e-03 2.984999050900251794e-03
1.194388777555110082e+00 7.904918066807216093e-01 2.380928829274482522e-06 1.543025867986172906e-03 3.086051735972345812e-03
1.226452905811623140e+00 8.048425127773766174e-01 2.606397596137985380e-06 1.614434141158438548e-03 3.228868282316877097e-03
1.258517034068136198e+00 8.183691965831605408e-01 2.911947043683724670e-06 1.706442804105582972e-03 3.412885608211165944e-03
1.290581162324649256e+00 8.311080630575891082e-01 3.302198525380201709e-06 1.817195235900700197e-03 3.634390471801400395e-03
1.322645290581162314e+00 8.430973857172934238e-01 3.777574728971392911e-06 1.943598397038697216e-03 3.887196794077394432e-03
1.354709418837674484e+00 8.543769706680662823e-01 4.333685383223173412e-06 2.081750557397108771e-03 4.163501114794217542e-03
1.386773547094187542e+00 8.649876170646759732e-01 4.961008141561400108e-06 2.227332068094337730e-03 4.454664136188675461e-03
1.418837675350700600e+00 8.749705819358162273e-01 5.644919174883048193e-06 2.375903864823458896e-03 4.751807729646917791e-03
1.450901803607213658e+00 8.843670572364715765e-01 6.366100465743102231e-06 2.523113248695567617e-03 5.046226497391135234e-03
1.482965931863726716e+00 8.932176667814344384e-01 7.101319002183586123e-06 2.664830013750142928e-03 5.329660027500285856e-03
1.515030060120239774e+00 9.015619903804379387e-01 7.824540068170552075e-06 2.797237935566181544e-03 5.594475871132363089e-03
1.547094188376752832e+00 9.094381220329591509e-01 8.508305796558199565e-06 2.916900031978847136e-03 5.833800063957694272e-03
1.579158316633265891e+00 9.168822684698842984e-01 9.125284375166947096e-06 3.020808563144468384e-03 6.041617126288936768e-03
1.611222444889778949e+00 9.239283936448825507e-01 9.649877416132166739e-06 3.106425182767511527e-03 6.212850365535023053e-03
1.643286573146292007e+00 9.306079139998836292e-01 1.005976496011886389e-05 3.171713253136049931e-03 6.343426506272099863e-03
1.675350701402805065e+00 9.369494484745413132e-01 1.033727047844060702e-05 3.215162589736420429e-03 6.430325179472840859e-03
1.707414829659318123e+00 9.429786262963228971e-01 1.047044187044248938e-05 3.235806216454021299e-03 6.471612432908042598e-03
1.739478957915831181e+00 9.487179546156593313e-01 1.045376761054340954e-05 3.233228666602999245e-03 6.466457333205998491e-03
1.771543086172344239e+00 9.541867470310774202e-01 1.028847768016431780e-05 3.207565693818961814e-03 6.415131387637923628e-03
1.803607214428857297e+00 9.594011130244517460e-01 9.982413757794065601e-06 3.159495807529116938e-03 6.318991615058233875e-03
1.835671342685370355e+00 9.643740072942198482e-01 9.549488814301924981e-06 3.090224719062017317e-03 6.180449438124034633e-03
1.867735470941883413e+00 9.691153369628258130e-01 9.008789327233924214e-06 3.001464530397440073e-03 6.002929060794880145e-03
1.899799599198396471e+00 9.736321236630296472e-01 8.383400462945908211e-06 2.895410240871905926e-03 5.790820481743811851e-03
1.931863727454909530e+00 9.779287165872297960e-01 7.699053382940409214e-06 2.774716811305328462e-03 5.549433622610656924e-03
1.963927855711422588e+00 9.820070517289001266e-01 6.982702312810926468e-06 2.642480333476661218e-03 5.284960666953322436e-03
1.995991983967935646e+00 9.858669517823586137e-01 6.261137308899681435e-06 2.502226470345896101e-03 5.004452940691792202e-03
2.028056112224448704e+00 9.895064604964408650e-01 5.559726567529546175e-06 2.357907243198838470e-03 4.715814486397676940e-03
2.060120240480961762e+00 9.929222047189902867e-01 4.901362328225776551e-06 2.213902059311968762e-03 4.427804118623937524e-03
2.092184368737474820e+00 9.961097769235418564e-01 4.305658828307231833e-06 2.075008151383322258e-03 4.150016302766644516e-03
2.124248496993987878e+00 9.990641307029825002e-01 3.788423020453413013e-06 1.946387171262031627e-03 3.892774342524063253e-03
2.156312625250500048e+00 1.001779981517385565e+00 3.361391934266739867e-06 1.833409919867005520e-03 3.666819839734011040e-03
2.188376753507013106e+00 1.004252204952871264e+00 3.032208002811645999e-06 1.741323635287721650e-03 3.482647270575443300e-03
2.220440881763526164e+00 1.006476224812464570e+00 2.804587526032230525e-06 1.674690277643072324e-03 3.349380555286144649e-03
2.252505010020039222e+00 1.008448383593371744e+00 2.678629286836759499e-06 1.636651852666522276e-03 3.273303705333044551e-03
2.284569138276552280e+00 1.010166288244961130e+00 2.651210434876571601e-06 1.628253799282093281e-03 3.256507598564186562e-03
2.316633266533065338e+00 1.011629124567137383e+00 2.716424080477645742e-06 1.648157783853732277e-03 3.296315567707464554e-03
2.348697394789578397e+00 1.012837934192579059e+00 2.866025472967429609e-06 1.692933983641249163e-03 3.385867967282498326e-03
2.380761523046091455e+00 1.013795848783585418e+00 3.089868375365920776e-06 1.757802143406908242e-03 3.515604286813816485e-03
2.412825651302604513e+00 1.014508276832286837e+00 3.376327039352683884e-06 1.837478445955947545e-03 3.674956891911895090e-03
2.444889779559117571e+00 1.014983039327545189e+00 3.712708852007641900e-06 1.926839083060036348e-03 3.853678166120072697e-03
2.476953907815630629e+00 1.015230451433597247e+00 4.085666250995859897e-06 2.021303107155346997e-03 4.042606214310693995e-03
2.509018036072143687e+00 1.015263348301769009e+00 4.481612649279690320e-06 2.116981967159779765e-03 4.233963934319559530e-03
2.541082164328656745e+00 1.015097054115860153e+00 4.887137168067054850e-06 2.210687035305326613e-03 4.421374070610653226e-03
2.573146292585169803e+00 1.014749294458492601e+00 5.289399747702907490e-06 2.299869506668347427e-03 4.599739013336694854e-03
2.605210420841682861e+00 1.014240053081468140e+00 5.676477019451247013e-06 2.382535838020332242e-03 4.765071676040664485e-03
2.637274549098195919e+00 1.013591375132912198e+00 6.037627757942797867e-06 2.457158472289241221e-03 4.914316944578482442e-03
2.669338677354708977e+00 1.012827119805532528e+00 6.363463194093040890e-06 2.522590572029682638e-03 5.045181144059365276e-03
2.701402805611222036e+00 1.011972666263833531e+00 6.646052109523135607e-06 2.577993814872940170e-03 5.155987629745880339e-03
2.733466933867735094e+00 1.011054577489197470e+00 6.879072427294982564e-06 2.622798586871470661e-03 5.245597173742941322e-03
2.765531062124248152e+00 1.010100227414955976e+00 7.058248378085543951e-06 2.656736414867975730e-03 5.313472829735951461e-03
2.797595190380761210e+00 1.009137397356165922e+00 7.182490420284457199e-06 2.680016869402962725e-03 5.360033738805925450e-03
2.829659318637274268e+00 1.008193848239414603e+00 7.256385419545748663e-06 2.693767885239139927e-03 5.387535770478279855e-03
2.861723446893787326e+00 1.007296875580173223e+00 7.294964028076295636e-06 2.700919108021618536e-03 5.401838216043237072e-03
2.893787575150300384e+00 1.006472854429364405e+00 7.331991369253575182e-06 2.707765013669682572e-03 5.415530027339365143e-03
2.925851703406813442e+00 1.005746781695694425e+00 7.433370700385673445e-06 2.726420858999151989e-03 5.452841717998303979e-03
2.957915831663326500e+00 1.005141823299854131e+00 7.717596819853633051e-06 2.778056302498859396e-03 5.556112604997718793e-03
2.989979959919838670e+00 1.004678873554200491e+00 8.385519098874511589e-06 2.895776078855979551e-03 5.791552157711959102e-03
3.022044088176351728e+00 1.004376133960851902e+00 9.761942653932419067e-06 3.124410769078294313e-03 6.248821538156588626e-03
3.054108216432864786e+00 1.004248718336706814e+00 1.235177574792227007e-05 3.514509318229540671e-03 7.029018636459081343e-03
3.086172344689377844e+00 1.004308290745544952e+00 1.691348798020311591e-05 4.112601120969928969e-03 8.225202241939857939e-03
3.118236472945890903e+00 1.004562742217048887e+00 2.455254419824504536e-05 4.955052391069648607e-03 9.910104782139297214e-03
3.150300601202403961e+00 1.005015911629326020e+00 3.683719464106200938e-05 6.069365258497960193e-03 1.213873051699592039e-02
3.182364729458917019e+00 1.005667355448952138e+00 5.593851203344202559e-05 7.479205307614040198e-03 1.495841061522808040e-02
3.214428857715430077e+00 1.006512170273322626e+00 8.479585884820272431e-05 9.208466693657674923e-03 1.841693338731534985e-02
3.246492985971943135e+00 1.007540871324266174e+00 1.273080413418065462e-04 1.128308651663216360e-02 2.256617303326432719e-02
3.278557114228456193e+00 1.008739329189723977e+00 1.885492782517450637e-04 1.373132470855398073e-02 2.746264941710796145e-02
