# X Y
-7.851486586477650631e-01 8.598097423944689455e-01
-7.846715096604373052e-01 8.578412824589917163e-01
-7.841943606731095473e-01 8.565915886226664888e-01
-7.837172116857819004e-01 8.555776781577685286e-01
-7.832400626984541425e-01 8.544975367174065806e-01
-7.827629137111263846e-01 8.549770889520297290e-01
-7.822857647237987377e-01 8.566333322861972022e-01
-7.818086157364709798e-01 8.587228943819308347e-01
-7.813314667491432219e-01 8.617968067481331929e-01
-7.808543177618155751e-01 8.664402749288974137e-01
-7.803771687744878172e-01 8.723512361436713825e-01
-7.799000197871600593e-01 8.797703012058859517e-01
-7.794228707998324124e-01 8.881656225599071641e-01
-7.789457218125046545e-01 8.977177731472117950e-01
-7.784685728251768966e-01 9.083506465922435158e-01
-7.779914238378492497e-01 9.204801211904322100e-01
-7.775142748505214918e-01 9.341983338990443864e-01
-7.770371258631937339e-01 9.481009175288734880e-01
-7.765599768758660870e-01 9.641930441657059481e-01
-7.760828278885383291e-01 9.813469315758205358e-01
-7.756056789012105712e-01 9.981787284778318448e-01
-7.751285299138829243e-01 1.014909476574987535e+00
-7.746513809265551664e-01 1.031383474900454011e+00
-7.741742319392274085e-01 1.047873509568064243e+00
-7.736970829518997617e-01 1.063202532349244445e+00
-7.732199339645720038e-01 1.077089794560416314e+00
-7.727427849772442459e-01 1.089711651169873230e+00
-7.722656359899165990e-01 1.101868485387762053e+00
-7.717884870025888411e-01 1.113572908528245309e+00
-7.713113380152610832e-01 1.123784585736207209e+00
-7.708341890279334363e-01 1.133182800521226996e+00
-7.703570400406056784e-01 1.141431946073392600e+00
-7.698798910532779205e-01 1.149304142935103190e+00
-7.694027420659502736e-01 1.156417783229187979e+00
-7.689255930786225157e-01 1.162770963120302481e+00
-7.684484440912947578e-01 1.168441939344837532e+00
-7.679712951039671109e-01 1.174158350489462821e+00
-7.674941461166393530e-01 1.179120467624194646e+00
-7.670169971293115951e-01 1.184214077518410013e+00
-7.665398481419839483e-01 1.189307776346701484e+00
-7.660626991546561904e-01 1.194401564108174885e+00
-7.655855501673284325e-01 1.199495440803724833e+00
-7.651084011800007856e-01 1.204792786306839725e+00
-7.646312521926730277e-01 1.208763989402840799e+00
-7.641541032053452698e-01 1.213431781879108495e+00
-7.636769542180176229e-01 1.219176151138016362e+00
-7.631998052306898650e-01 1.224890975522620717e+00
-7.627226562433621071e-01 1.230381062897605515e+00
-7.622455072560344602e-01 1.235687740710093685e+00
-7.617683582687067023e-01 1.241568001925442921e+00
-7.612912092813789444e-01 1.247557755423057024e+00
-7.608140602940511865e-01 1.254089954184709255e+00
-7.603369113067235396e-01 1.261031313708397716e+00
-7.598597623193957817e-01 1.268556115557402775e+00
-7.593826133320680238e-01 1.275965112198359508e+00
-7.589054643447403770e-01 1.283060899700217528e+00
-7.584283153574126191e-01 1.288601226269544986e+00
-7.579511663700848612e-01 1.294347762569207472e+00
-7.574740173827572143e-01 1.300394392026552604e+00
-7.569968683954294564e-01 1.306291690254331561e+00
-7.565197194081016985e-01 1.310476302752050071e+00
-7.560425704207740516e-01 1.312865693521586996e+00
-7.555654214334462937e-01 1.314237776582015238e+00
-7.550882724461185358e-01 1.315556013193351248e+00
-7.546111234587908889e-01 1.316775658171526420e+00
-7.541339744714631310e-01 1.316964002363877784e+00
-7.536568254841353731e-01 1.316072069808102318e+00
-7.531796764968077262e-01 1.314607387592445553e+00
-7.527025275094799683e-01 1.312646207871115189e+00
-7.522253785221522104e-01 1.311078450692545916e+00
-7.517482295348245636e-01 1.309709895282317849e+00
-7.512710805474968057e-01 1.308609500786114488e+00
-7.507939315601690478e-01 1.307583643754816949e+00
-7.503167825728414009e-01 1.306114226410319601e+00
-7.498396335855136430e-01 1.305433194666151486e+00
-7.493624845981858851e-01 1.304713260465319102e+00
-7.488853356108582382e-01 1.303821069049055037e+00
-7.484081866235304803e-01 1.302965485544181234e+00
-7.479310376362027224e-01 1.301482804712391861e+00
-7.474538886488750755e-01 1.299582239831716057e+00
-7.469767396615473176e-01 1.298122717739643273e+00
-7.464995906742195597e-01 1.296269120287295795e+00
-7.460224416868919128e-01 1.293922386913365585e+00
-7.455452926995641549e-01 1.291374177469889695e+00
-7.450681437122363970e-01 1.289270782747378608e+00
-7.445909947249087502e-01 1.287297844164980720e+00
-7.441138457375809923e-01 1.286097453368626464e+00
-7.436366967502532344e-01 1.284344981173869416e+00
-7.431595477629255875e-01 1.282478048810399951e+00
-7.426823987755978296e-01 1.282723618734606053e+00
-7.422052497882700717e-01 1.283692166971509563e+00
-7.417281008009424248e-01 1.286861969253028981e+00
-7.412509518136146669e-01 1.291594106640114648e+00
-7.407738028262869090e-01 1.298705136840048402e+00
-7.402966538389592621e-01 1.307551397637686019e+00
-7.398195048516315042e-01 1.318993140675090547e+00
-7.393423558643037463e-01 1.332957029669812776e+00
-7.388652068769760994e-01 1.348882931224998805e+00
-7.383880578896483415e-01 1.366511713328959043e+00
-7.379109089023205836e-01 1.385223965600526519e+00
-7.374337599149929368e-01 1.404225001984317656e+00
-7.369566109276651789e-01 1.424702435768544273e+00
-7.364794619403374210e-01 1.445110679752218408e+00
-7.360023129530097741e-01 1.466202695366016995e+00
-7.355251639656820162e-01 1.486377013478332509e+00
-7.350480149783542583e-01 1.505491690204513899e+00
-7.345708659910266114e-01 1.523310340094713444e+00
-7.340937170036988535e-01 1.540251070255010513e+00
-7.336165680163710956e-01 1.556997870498855407e+00
-7.331394190290434487e-01 1.573618421455514227e+00
-7.326622700417156908e-01 1.588140092890031774e+00
-7.321851210543879329e-01 1.600637500704936489e+00
-7.317079720670602860e-01 1.611522214637786776e+00
-7.312308230797325281e-01 1.621101550976193906e+00
-7.307536740924047702e-01 1.629757111151300508e+00
-7.302765251050771234e-01 1.637704893756380065e+00
-7.297993761177493655e-01 1.643505399611117301e+00
-7.293222271304216076e-01 1.631842445334022784e+00
-7.288450781430939607e-01 1.620516677949220163e+00
-7.283679291557662028e-01 1.611115313130885296e+00
-7.278907801684384449e-01 1.603475083207038132e+00
-7.274136311811107980e-01 1.596285722926238160e+00
-7.269364821937830401e-01 1.590269956480419911e+00
-7.264593332064552822e-01 1.584757432437899238e+00
-7.259821842191276353e-01 1.579462759918336845e+00
-7.255050352317998774e-01 1.575892335905991093e+00
-7.250278862444721195e-01 1.573545964419068355e+00
-7.245507372571444726e-01 1.571475182092033851e+00
-7.240735882698167147e-01 1.570196151641651383e+00
-7.235964392824889568e-01 1.569337181256913016e+00
-7.231192902951613100e-01 1.569112763873518057e+00
-7.226421413078335521e-01 1.568779766958689814e+00
-7.221649923205057942e-01 1.569222109012402777e+00
-7.216878433331781473e-01 1.570141417674844941e+00
-7.212106943458503894e-01 1.571474213842126266e+00
-7.207335453585226315e-01 1.572720816543136557e+00
-7.202563963711949846e-01 1.574947388286505268e+00
-7.197792473838672267e-01 1.578087673095340149e+00
-7.193020983965394688e-01 1.582363929567707439e+00
-7.188249494092118219e-01 1.586871884659384779e+00
-7.183478004218840640e-01 1.591784886865194926e+00
-7.178706514345563061e-01 1.597536812483712376e+00
-7.173935024472286592e-01 1.604148711447276998e+00
-7.169163534599009013e-01 1.612249654714952296e+00
-7.164392044725731434e-01 1.619817329915049120e+00
-7.159620554852454966e-01 1.627970137444263887e+00
-7.154849064979177387e-01 1.635900192137534015e+00
-7.150077575105899808e-01 1.643014100991363247e+00
-7.145306085232623339e-01 1.649335464540861551e+00
-7.140534595359345760e-01 1.653991625847457625e+00
-7.135763105486068181e-01 1.657667745681649540e+00
-7.130991615612791712e-01 1.658527693129486114e+00
-7.126220125739514133e-01 1.656732939743424948e+00
-7.121448635866236554e-01 1.653055031760328308e+00
-7.116677145992960085e-01 1.647926833394598223e+00
-7.111905656119682506e-01 1.640822100694950603e+00
-7.107134166246404927e-01 1.631283526669936590e+00
-7.102362676373128458e-01 1.620690800063455006e+00
-7.097591186499850879e-01 1.609440627680054803e+00
-7.092819696626573300e-01 1.596601695098056162e+00
-7.088048206753296832e-01 1.582751321951798129e+00
-7.083276716880019253e-01 1.568048833923921581e+00
-7.078505227006741674e-01 1.553787429942287357e+00
-7.073733737133465205e-01 1.538440347647239692e+00
-7.068962247260187626e-01 1.522805113955303824e+00
-7.064190757386910047e-01 1.507850557526519308e+00
-7.059419267513633578e-01 1.493630321268988759e+00
-7.054647777640355999e-01 1.479607523073940722e+00
-7.049876287767078420e-01 1.465023662624003631e+00
-7.045104797893801951e-01 1.451441311703026704e+00
-7.040333308020524372e-01 1.440758693082808906e+00
-7.035561818147246793e-01 1.431349968707048115e+00
-7.030790328273970324e-01 1.423343470620867190e+00
-7.026018838400692745e-01 1.417003768433922506e+00
-7.021247348527415166e-01 1.412610871971615278e+00
-7.016475858654138698e-01 1.407281910706471573e+00
-7.011704368780861119e-01 1.403438921584200916e+00
-7.006932878907583540e-01 1.417448471073886829e+00
-7.002161389034307071e-01 1.431772841422302767e+00
-6.997389899161029492e-01 1.444392037423734898e+00
-6.992618409287751913e-01 1.456208733651908060e+00
-6.987846919414475444e-01 1.467365863980740537e+00
-6.983075429541197865e-01 1.477598273930717632e+00
-6.978303939667920286e-01 1.487304800093379065e+00
-6.973532449794643817e-01 1.496187215990151254e+00
-6.968760959921366238e-01 1.503846489019422972e+00
-6.963989470048088659e-01 1.510027680884044043e+00
-6.959217980174812190e-01 1.514961820516353752e+00
-6.954446490301534611e-01 1.518111432899884594e+00
-6.949675000428257032e-01 1.519530310928909778e+00
-6.944903510554980564e-01 1.519253099647206673e+00
-6.940132020681702985e-01 1.518125569067469538e+00
-6.935360530808425406e-01 1.515590864936504856e+00
-6.930589040935148937e-01 1.512918039349592458e+00
-6.925817551061871358e-01 1.509624301266020208e+00
-6.921046061188593779e-01 1.505098529920656070e+00
-6.916274571315317310e-01 1.499418659747583149e+00
-6.911503081442039731e-01 1.494299763150480187e+00
-6.906731591568762152e-01 1.487872042714776466e+00
-6.901960101695485683e-01 1.481016745536593904e+00
-6.897188611822208104e-01 1.473779275021846802e+00
-6.892417121948930525e-01 1.465828112055528099e+00
-6.887645632075654056e-01 1.457409153883350017e+00
-6.882874142202376477e-01 1.448057952134360615e+00
-6.878102652329098898e-01 1.437996091496234197e+00
-6.873331162455822430e-01 1.428207006699674597e+00
-6.868559672582544851e-01 1.418374628342392585e+00
-6.863788182709267272e-01 1.409711918177810164e+00
-6.859016692835990803e-01 1.401471174044534918e+00
-6.854245202962713224e-01 1.395117743883621308e+00
-6.849473713089435645e-01 1.389808860454889272e+00
-6.844702223216159176e-01 1.386450707567740137e+00
-6.839930733342881597e-01 1.384555090464071769e+00
-6.835159243469604018e-01 1.383176729646358405e+00
-6.830387753596327549e-01 1.383435411589061914e+00
-6.825616263723049970e-01 1.384915326210381492e+00
-6.820844773849772391e-01 1.387093874908432944e+00
-6.816073283976495922e-01 1.389379412206040332e+00
-6.811301794103218343e-01 1.391640806670003672e+00
-6.806530304229940764e-01 1.393400269306128259e+00
-6.801758814356664296e-01 1.395595476190777839e+00
-6.796987324483386717e-01 1.397363698733450121e+00
-6.792215834610109138e-01 1.398087076096306003e+00
-6.787444344736832669e-01 1.400940503929669623e+00
-6.782672854863555090e-01 1.403698534457977098e+00
-6.777901364990277511e-01 1.406066786320386841e+00
-6.773129875117001042e-01 1.408535875291011097e+00
-6.768358385243723463e-01 1.410858241699291415e+00
-6.763586895370445884e-01 1.413973532990853155e+00
-6.758815405497169415e-01 1.416438027955073897e+00
-6.754043915623891836e-01 1.418556675406992262e+00
-6.749272425750614257e-01 1.421360007445598539e+00
-6.744500935877337788e-01 1.424121997324036215e+00
-6.739729446004060209e-01 1.425899340379306990e+00
-6.734957956130782630e-01 1.426650332490846385e+00
-6.730186466257506162e-01 1.428888684200795955e+00
-6.725414976384228583e-01 1.430672256258407549e+00
-6.720643486510951004e-01 1.431805524851514910e+00
-6.715871996637674535e-01 1.430857490377683616e+00
-6.711100506764396956e-01 1.428817440372691872e+00
-6.706329016891119377e-01 1.425309788986273807e+00
-6.701557527017842908e-01 1.421378853845253420e+00
-6.696786037144565329e-01 1.418069508937330969e+00
-6.692014547271287750e-01 1.413773051805852887e+00
-6.687243057398011281e-01 1.409690442675865851e+00
-6.682471567524733702e-01 1.404939035912160517e+00
-6.677700077651456123e-01 1.400361736982354888e+00
-6.672928587778179654e-01 1.396511408651870401e+00
-6.668157097904902075e-01 1.393204556516769888e+00
-6.663385608031624496e-01 1.390102069850446265e+00
-6.658614118158348028e-01 1.387126382516714829e+00
-6.653842628285070449e-01 1.383781808313272244e+00
-6.649071138411792870e-01 1.381137395273140944e+00
-6.644299648538516401e-01 1.377769617558683990e+00
-6.639528158665238822e-01 1.373780508687146851e+00
-6.634756668791961243e-01 1.369852056303716648e+00
-6.629985178918684774e-01 1.366122953488304370e+00
-6.625213689045407195e-01 1.361538795324465312e+00
-6.620442199172129616e-01 1.356340739181637556e+00
-6.615670709298853147e-01 1.351233165290642413e+00
-6.610899219425575568e-01 1.345576207088809761e+00
-6.606127729552297989e-01 1.340054719981095266e+00
-6.601356239679020410e-01 1.335149028132557758e+00
-6.596584749805743941e-01 1.329822571363329820e+00
-6.591813259932466362e-01 1.324196356775021677e+00
-6.587041770059188783e-01 1.317570992225406856e+00
-6.582270280185912315e-01 1.311486696775916672e+00
-6.577498790312634735e-01 1.305804362494315640e+00
-6.572727300439357156e-01 1.300678191831595276e+00
-6.567955810566080688e-01 1.293862413306225312e+00
-6.563184320692803109e-01 1.286439903894393888e+00
-6.558412830819525530e-01 1.278635280033539656e+00
-6.553641340946249061e-01 1.270412734395515830e+00
-6.548869851072971482e-01 1.261246177340042518e+00
-6.544098361199693903e-01 1.250637125147679329e+00
-6.539326871326417434e-01 1.238922834904027548e+00
-6.534555381453139855e-01 1.226618377753508904e+00
-6.529783891579862276e-01 1.212759646159749849e+00
-6.525012401706585807e-01 1.197887056368510894e+00
-6.520240911833308228e-01 1.183294274142732361e+00
-6.515469421960030649e-01 1.168130075021625247e+00
-6.510697932086754181e-01 1.152141705607204969e+00
-6.505926442213476601e-01 1.136710625313404499e+00
-6.501154952340199022e-01 1.120552825236746042e+00
-6.496383462466922554e-01 1.104937887337595459e+00
-6.491611972593644975e-01 1.089411672337261772e+00
-6.486840482720367396e-01 1.073899355390873112e+00
-6.482068992847090927e-01 1.059391721752676263e+00
-6.477297502973813348e-01 1.044343593667312664e+00
-6.472526013100535769e-01 1.028431288361732587e+00
-6.467754523227259300e-01 1.011345284983000248e+00
-6.462983033353981721e-01 9.937876681329451678e-01
-6.458211543480704142e-01 9.760778483635438318e-01
-6.453440053607427673e-01 9.578550414152471326e-01
-6.448668563734150094e-01 9.389515082213567565e-01
-6.443897073860872515e-01 9.205743421358272283e-01
-6.439125583987596046e-01 9.032161839680414861e-01
-6.434354094114318467e-01 8.859725399950894031e-01
-6.429582604241040888e-01 8.703618674296431657e-01
-6.424811114367764420e-01 8.562770775876821228e-01
-6.420039624494486841e-01 8.442519065110707377e-01
-6.415268134621209262e-01 8.334955570513554735e-01
-6.410496644747932793e-01 8.228902739593093596e-01
-6.405725154874655214e-01 8.138553257562465282e-01
-6.400953665001377635e-01 8.069892874346594747e-01
-6.396182175128101166e-01 8.013309096608113302e-01
-6.391410685254823587e-01 7.957369076080662573e-01
-6.386639195381546008e-01 7.900548321874848456e-01
-6.381867705508269539e-01 7.856846427820461942e-01
-6.377096215634991960e-01 7.806738697155359841e-01
-6.372324725761714381e-01 7.754011213480357378e-01
-6.367553235888437912e-01 7.703900987133506240e-01
-6.362781746015160333e-01 7.660475183224216833e-01
-6.358010256141882754e-01 7.624583475681813161e-01
-6.353238766268606286e-01 7.582792496239714186e-01
-6.348467276395328707e-01 7.542600353949789893e-01
-6.343695786522051128e-01 7.505608009277853210e-01
-6.338924296648774659e-01 7.462389861650742251e-01
-6.334152806775497080e-01 7.424530900454816562e-01
-6.329381316902219501e-01 7.391568725783314031e-01
-6.324609827028943032e-01 7.369149182196401693e-01
-6.319838337155665453e-01 7.356037502813381757e-01
-6.315066847282387874e-01 7.347292488494746587e-01
-6.310295357409111405e-01 7.340567069674821532e-01
-6.305523867535833826e-01 7.353532731118013199e-01
-6.300752377662556247e-01 7.382834620886516985e-01
-6.295980887789279778e-01 7.411569249911481583e-01
-6.291209397916002199e-01 7.425600669805716425e-01
-6.286437908042724620e-01 7.441072423676237113e-01
-6.281666418169448152e-01 7.457457595670957673e-01
-6.276894928296170573e-01 7.469634452387320378e-01
-6.272123438422892994e-01 7.476564184790551737e-01
-6.267351948549616525e-01 7.480320306390803031e-01
-6.262580458676338946e-01 7.480088398429397545e-01
-6.257808968803061367e-01 7.478648772042022497e-01
-6.253037478929784898e-01 7.472724706703520736e-01
-6.248265989056507319e-01 7.454115972422729053e-01
-6.243494499183229740e-01 7.441273675201925952e-01
-6.238723009309953271e-01 7.426520160703299345e-01
-6.233951519436675692e-01 7.409660216571100078e-01
-6.229180029563398113e-01 7.392124660495867916e-01
-6.224408539690121644e-01 7.381065008268112848e-01
-6.219637049816844065e-01 7.369166836308934654e-01
-6.214865559943566486e-01 7.352438759134368729e-01
-6.210094070070290018e-01 7.342103574077734063e-01
-6.205322580197012439e-01 7.333835286198031600e-01
-6.200551090323734860e-01 7.332312366020092842e-01
-6.195779600450458391e-01 7.334400065361982302e-01
-6.191008110577180812e-01 7.347431006073291693e-01
-6.186236620703903233e-01 7.371507420629124230e-01
-6.181465130830626764e-01 7.412104257708517219e-01
-6.176693640957349185e-01 7.463458910228710774e-01
-6.171922151084071606e-01 7.517680750614084140e-01
-6.167150661210795137e-01 7.580093616802190404e-01
-6.162379171337517558e-01 7.653224931553721522e-01
-6.157607681464239979e-01 7.731289069429836402e-01
-6.152836191590963510e-01 7.826009351593307128e-01
-6.148064701717685931e-01 7.927623502399708810e-01
-6.143293211844408352e-01 8.028599114622615440e-01
-6.138521721971131884e-01 8.123159965238858637e-01
-6.133750232097854305e-01 8.207962009292320005e-01
-6.128978742224576726e-01 8.285513716636787596e-01
-6.124207252351300257e-01 8.362462572502004088e-01
-6.119435762478022678e-01 8.432388118955880252e-01
-6.114664272604745099e-01 8.487900667566915525e-01
-6.109892782731468630e-01 8.543602126589354695e-01
-6.105121292858191051e-01 8.611906404533528070e-01
-6.100349802984913472e-01 8.690580402630527779e-01
-6.095578313111637003e-01 8.766726928409934727e-01
-6.090806823238359424e-01 8.856186439101991770e-01
-6.086035333365081845e-01 8.955202095292857933e-01
-6.081263843491805376e-01 9.069413997512890679e-01
-6.076492353618527797e-01 9.177292104894917424e-01
-6.071720863745250218e-01 9.285738370171749967e-01
-6.066949373871973750e-01 9.410682127201454028e-01
-6.062177883998696171e-01 9.544705232300799702e-01
-6.057406394125418592e-01 9.668654366207978246e-01
-6.052634904252142123e-01 9.793593629628136732e-01
-6.047863414378864544e-01 9.914697640378896670e-01
-6.043091924505586965e-01 1.003156496835117428e+00
-6.038320434632310496e-01 1.013198094545057604e+00
-6.033548944759032917e-01 1.021903219875836211e+00
-6.028777454885755338e-01 1.028896685837093150e+00
-6.024005965012478869e-01 1.035016505522550867e+00
-6.019234475139201290e-01 1.040239147763825533e+00
-6.014462985265923711e-01 1.043697518585483097e+00
-6.009691495392647242e-01 1.046187085902221980e+00
-6.004920005519369663e-01 1.049900524394545620e+00
-6.000148515646092084e-01 1.052760748592425077e+00
-5.995377025772815616e-01 1.055246898150253410e+00
-5.990605535899538037e-01 1.057815964679988285e+00
-5.985834046026260458e-01 1.060926836747319024e+00
-5.981062556152983989e-01 1.064234312912768488e+00
-5.976291066279706410e-01 1.067425677945988971e+00
-5.971519576406428831e-01 1.070627844224704361e+00
-5.966748086533152362e-01 1.075582746691112979e+00
-5.961976596659874783e-01 1.080880901433331598e+00
-5.957205106786597204e-01 1.085997868199026772e+00
-5.952433616913320735e-01 1.091603901467004034e+00
-5.947662127040043156e-01 1.099501148199086398e+00
-5.942890637166765577e-01 1.108160603729035687e+00
-5.938119147293489108e-01 1.117166351775383148e+00
-5.933347657420211529e-01 1.125909603974053930e+00
-5.928576167546933950e-01 1.133966034316203686e+00
-5.923804677673657482e-01 1.141702112840013106e+00
-5.919033187800379903e-01 1.147511128512506362e+00
-5.914261697927102324e-01 1.151351146014030657e+00
-5.909490208053825855e-01 1.153725925226381177e+00
-5.904718718180548276e-01 1.154771719153305565e+00
-5.899947228307270697e-01 1.153293020029121596e+00
-5.895175738433994228e-01 1.150233097671776061e+00
-5.890404248560716649e-01 1.144866990809117135e+00
-5.885632758687439070e-01 1.138500651266292074e+00
-5.880861268814162601e-01 1.131386362264519718e+00
-5.876089778940885022e-01 1.122976326355600074e+00
-5.871318289067607443e-01 1.114423512722604093e+00
-5.866546799194330974e-01 1.099863675551375319e+00
-5.861775309321053395e-01 1.066530903336621039e+00
-5.857003819447775816e-01 1.034087164525020697e+00
-5.852232329574499348e-01 1.003623434216722066e+00
-5.847460839701221769e-01 9.755935136012291453e-01
-5.842689349827944190e-01 9.488460991147176227e-01
-5.837917859954667721e-01 9.222326012727498634e-01
-5.833146370081390142e-01 8.971696982019066180e-01
-5.828374880208112563e-01 8.735876794448832472e-01
-5.823603390334836094e-01 8.505550165375509453e-01
-5.818831900461558515e-01 8.268881674188750530e-01
-5.814060410588280936e-01 8.031274635927548866e-01
-5.809288920715004467e-01 7.795111463334550850e-01
-5.804517430841726888e-01 7.555828753071175408e-01
-5.799745940968449309e-01 7.302329891685085395e-01
-5.794974451095172840e-01 7.049774628221350259e-01
-5.790202961221895261e-01 6.799198212543068331e-01
-5.785431471348617682e-01 6.545554098378020269e-01
-5.780659981475341214e-01 6.279376947537997911e-01
-5.775888491602063635e-01 6.010923794231057826e-01
-5.771117001728786056e-01 5.754200657104682204e-01
-5.766345511855509587e-01 5.497125197060046542e-01
-5.761574021982232008e-01 5.239077743668711928e-01
-5.756802532108954429e-01 4.982219407533322042e-01
-5.752031042235677960e-01 4.746460903771677065e-01
-5.747259552362400381e-01 4.510868128822254075e-01
-5.742488062489122802e-01 4.275338092922252309e-01
-5.737716572615846333e-01 4.045073712961415602e-01
-5.732945082742568754e-01 3.824306762140806115e-01
-5.728173592869291175e-01 3.605313195963511519e-01
-5.723402102996014706e-01 3.386423638157822213e-01
-5.718630613122737127e-01 3.161098038175269020e-01
-5.713859123249459548e-01 2.941330709319384118e-01
-5.709087633376183080e-01 2.721170227464131397e-01
-5.704316143502905501e-01 2.498551551330383813e-01
-5.699544653629627922e-01 2.263202805086106384e-01
-5.694773163756351453e-01 2.028423299638385802e-01
-5.690001673883073874e-01 1.799831448114044274e-01
-5.685230184009796295e-01 1.564290344552994871e-01
-5.680458694136519826e-01 1.319181039258968402e-01
-5.675687204263242247e-01 1.089691094123311915e-01
-5.670915714389964668e-01 8.671120358491189728e-02
-5.666144224516688199e-01 6.472614046890472206e-02
-5.661372734643410620e-01 4.145768946411829831e-02
-5.656601244770133041e-01 1.790243800412495701e-02
-5.651829754896856572e-01 -5.485232128213642436e-03
-5.647058265023578993e-01 -2.867451485939470981e-02
-5.642286775150301414e-01 -5.065724354220676323e-02
-5.637515285277024946e-01 -7.286037929104235977e-02
-5.632743795403747367e-01 -9.362858815719604655e-02
-5.627972305530469788e-01 -1.136268007426338850e-01
-5.623200815657193319e-01 -1.330147896119481532e-01
-5.618429325783915740e-01 -1.520836176166824316e-01
-5.613657835910638161e-01 -1.698070343266581406e-01
-5.608886346037361692e-01 -1.876996494988982800e-01
-5.604114856164084113e-01 -2.038259601700729007e-01
-5.599343366290806534e-01 -2.191681856969904252e-01
-5.594571876417530065e-01 -2.332978881577215113e-01
-5.589800386544252486e-01 -2.462499603011986671e-01
-5.585028896670974907e-01 -2.593966710010875421e-01
-5.580257406797697328e-01 -2.672955078992066968e-01
-5.575485916924420859e-01 -2.563417656448884752e-01
-5.570714427051143280e-01 -2.463320051125433285e-01
-5.565942937177865701e-01 -2.377795779050619340e-01
-5.561171447304589233e-01 -2.308535911346553671e-01
-5.556399957431311654e-01 -2.247385161553383803e-01
-5.551628467558034075e-01 -2.189660692198166780e-01
-5.546856977684757606e-01 -2.139657534703960362e-01
-5.542085487811480027e-01 -2.092267341002866932e-01
-5.537313997938202448e-01 -2.050442612594416403e-01
-5.532542508064925979e-01 -2.018233096214849531e-01
-5.527771018191648400e-01 -1.988338790998708527e-01
-5.522999528318370821e-01 -1.955197240480897325e-01
-5.518228038445094352e-01 -1.922577566461257104e-01
-5.513456548571816773e-01 -1.876284380031215115e-01
-5.508685058698539194e-01 -1.837010877002212550e-01
-5.503913568825262725e-01 -1.790440148239868523e-01
-5.499142078951985146e-01 -1.737445798238329286e-01
-5.494370589078707567e-01 -1.686265540864990975e-01
-5.489599099205431099e-01 -1.640775543690570770e-01
-5.484827609332153520e-01 -1.592863573570480751e-01
-5.480056119458875941e-01 -1.542570528581124756e-01
-5.475284629585599472e-01 -1.489195599156210303e-01
-5.470513139712321893e-01 -1.426838310342801175e-01
-5.465741649839044314e-01 -1.371528602978765998e-01
-5.460970159965767845e-01 -1.312194443614615458e-01
-5.456198670092490266e-01 -1.247651172973478217e-01
-5.451427180219212687e-01 -1.170802348404786503e-01
-5.446655690345936218e-01 -1.100925180008905102e-01
-5.441884200472658639e-01 -1.036417945298359067e-01
-5.437112710599381060e-01 -9.680197425156815416e-02
-5.432341220726104591e-01 -8.972675101250573992e-02
-5.427569730852827012e-01 -8.287468083547769315e-02
-5.422798240979549433e-01 -7.547122715764348344e-02
-5.418026751106272965e-01 -6.782727699669256760e-02
-5.413255261232995386e-01 -5.927065100768032918e-02
-5.408483771359717807e-01 -5.063648524574878435e-02
-5.403712281486441338e-01 -4.182668844330963281e-02
-5.398940791613163759e-01 -3.184805611448915386e-02
-5.394169301739886180e-01 -2.135644144314935086e-02
-5.389397811866609711e-01 -1.154245161011180354e-02
-5.384626321993332132e-01 -2.041758510224549964e-03
-5.379854832120054553e-01 6.866518341652664767e-03
-5.375083342246778084e-01 1.524025300653874399e-02
-5.370311852373500505e-01 2.395276542408456694e-02
-5.365540362500222926e-01 3.088566083943354232e-02
-5.360768872626946457e-01 3.765050129511063326e-02
-5.355997382753668878e-01 4.366772246153673154e-02
-5.351225892880391299e-01 4.856282122089989467e-02
-5.346454403007114831e-01 5.261774342014587796e-02
-5.341682913133837252e-01 5.584337924713706630e-02
-5.336911423260559673e-01 5.916935725794745388e-02
-5.332139933387283204e-01 6.232895054461585344e-02
-5.327368443514005625e-01 6.518649141783453005e-02
-5.322596953640728046e-01 6.788645026861336862e-02
-5.317825463767451577e-01 7.059052295470852334e-02
-5.313053973894173998e-01 7.371153296603701055e-02
-5.308282484020896419e-01 7.662759393001050690e-02
-5.303510994147619950e-01 7.949836197238124846e-02
-5.298739504274342371e-01 8.208808314028309683e-02
-5.293968014401064792e-01 8.353041645736440646e-02
-5.289196524527788323e-01 8.429758530361888824e-02
-5.284425034654510744e-01 8.449919259519159120e-02
-5.279653544781233165e-01 8.483854605265987725e-02
-5.274882054907956697e-01 8.413962899836976983e-02
-5.270110565034679118e-01 8.308178727578528766e-02
-5.265339075161401539e-01 8.214576499173172064e-02
-5.260567585288125070e-01 8.085483914644961412e-02
-5.255796095414847491e-01 7.820174464746977583e-02
-5.251024605541569912e-01 7.492436945162105066e-02
-5.246253115668293443e-01 7.212337794000886482e-02
-5.241481625795015864e-01 6.965585884534428174e-02
-5.236710135921738285e-01 6.618257681596026454e-02
-5.231938646048461816e-01 6.283009552999646585e-02
-5.227167156175184237e-01 5.937389501151475735e-02
-5.222395666301906658e-01 5.558258974455188711e-02
-5.217624176428630189e-01 5.071096850843029996e-02
-5.212852686555352610e-01 4.521237719104473363e-02
-5.208081196682075031e-01 4.092247069499044265e-02
-5.203309706808798563e-01 3.641293010403717084e-02
-5.198538216935520984e-01 3.040820714951410209e-02
