# X mu var std 2std
-1.342685370741483197e-01 7.092814717742847996e-01 7.868584271708675693e-02 2.805099690155177794e-01 5.610199380310355588e-01
-1.222444889779559229e-01 6.757119907885223986e-01 7.388282730530304487e-02 2.718139571569183621e-01 5.436279143138367242e-01
-1.102204408817635262e-01 5.593815658737515406e-01 8.054657354480743159e-02 2.838072824027026986e-01 5.676145648054053972e-01
-9.819639278557112938e-02 3.447751271374931425e-01 7.652805534368094242e-02 2.766370462242556116e-01 5.532740924485112233e-01
-8.617234468937873260e-02 2.440915778442479325e-02 5.809464936470598584e-02 2.410283165204992750e-01 4.820566330409985500e-01
-7.414829659318633581e-02 -3.837162539538275796e-01 4.636722809764293879e-02 2.153305089801325345e-01 4.306610179602650690e-01
-6.212424849699405005e-02 -8.206874751157782200e-01 5.114833835887272473e-02 2.261599839911400400e-01 4.523199679822800801e-01
-5.010020040080165327e-02 -1.179043401794124257e+00 5.164828253456596463e-02 2.272625849861036051e-01 4.545251699722072103e-01
-3.807615230460925648e-02 -1.317471748083239858e+00 3.282928374824628515e-02 1.811885309511788167e-01 3.623770619023576334e-01
-2.605210420841685970e-02 -1.117091859546571975e+00 1.878733787123877674e-02 1.370669101980444282e-01 2.741338203960888564e-01
-1.402805611222446291e-02 -5.728919467011829303e-01 2.761739851325424946e-02 1.661848323802574134e-01 3.323696647605148269e-01
-2.004008016032066131e-03 1.446442223395578985e-01 2.813281248201774526e-02 1.677283890163431546e-01 3.354567780326863091e-01
1.002004008016021963e-02 7.503338049721984815e-01 7.669512690123926613e-03 8.757575400830944212e-02 1.751515080166188842e-01
2.204408817635261641e-02 1.034655912673189126e+00 2.451367080330682513e-03 4.951128235393103399e-02 9.902256470786206799e-02
3.406813627254501320e-02 1.032181726632605434e+00 9.886268875297950579e-03 9.942971827023322495e-02 1.988594365404664499e-01
4.609218436873740998e-02 9.758603320477383658e-01 5.608402158449809008e-03 7.488926597617183434e-02 1.497785319523436687e-01
5.811623246492980677e-02 1.039966275016319441e+00 4.932168875246950232e-03 7.022940178619600793e-02 1.404588035723920159e-01
7.014028056112220355e-02 1.128914995982317038e+00 6.248384290749165251e-03 7.904672220117141268e-02 1.580934444023428254e-01
8.216432865731460033e-02 9.642742638954192591e-01 1.257657696145707618e-03 3.546346988304596021e-02 7.092693976609192041e-02
9.418837675350699712e-02 4.055103080988838871e-01 3.785299104781961969e-03 6.152478447570509240e-02 1.230495689514101848e-01
1.062124248496993939e-01 -3.453410063364721339e-01 5.497264885869677063e-03 7.414354244214176048e-02 1.482870848842835210e-01
1.182364729458917907e-01 -9.030373139935767846e-01 2.377143709902984885e-03 4.875596076279273966e-02 9.751192152558547932e-02
1.302605210420841875e-01 -1.066757558503672154e+00 2.066121920225065176e-03 4.545461384969698426e-02 9.090922769939396852e-02
1.422845691382765843e-01 -9.920917688709083304e-01 1.634773688991777649e-03 4.043233469627715432e-02 8.086466939255430864e-02
1.543086172344689810e-01 -9.699384402554489526e-01 1.335410059111545502e-03 3.654326284161754645e-02 7.308652568323509291e-02
1.663326653306613778e-01 -1.062489615142708566e+00 1.075668845725590364e-03 3.279739083716249476e-02 6.559478167432498952e-02
1.783567134268537746e-01 -1.025430817339840539e+00 9.763612810390588041e-04 3.124678033076462233e-02 6.249356066152924466e-02
1.903807615230461714e-01 -6.164974391948510046e-01 1.010697378665274338e-03 3.179146707318292880e-02 6.358293414636585761e-02
2.024048096192385682e-01 7.984502303779275612e-02 1.025974309533061101e-03 3.203083373146976137e-02 6.406166746293952274e-02
2.144288577154307429e-01 7.048207824653094367e-01 1.029566853974427619e-03 3.208686419665261746e-02 6.417372839330523493e-02
2.264529058116231397e-01 9.837488331102475225e-01 1.054961099087747215e-03 3.248016470228787256e-02 6.496032940457574512e-02
2.384769539078155365e-01 9.664561141855791959e-01 1.060354055139991212e-03 3.256307809682602861e-02 6.512615619365205721e-02
2.505010020040079333e-01 9.032211283284266035e-01 1.095342804505233933e-03 3.309596356816392471e-02 6.619192713632784941e-02
2.625250501002003300e-01 9.321646743769982368e-01 1.112517122137581665e-03 3.335441683102226967e-02 6.670883366204453935e-02
2.745490981963927268e-01 9.240798351198115101e-01 1.121309045756485210e-03 3.348595296174927682e-02 6.697190592349855365e-02
2.865731462925851236e-01 6.430723914767504379e-01 1.127269977793134408e-03 3.357484144107213131e-02 6.714968288214426262e-02
2.985971943887775204e-01 5.199793934435088805e-02 1.142166870020650373e-03 3.379595937417149976e-02 6.759191874834299951e-02
3.106212424849699172e-01 -5.866760388864391551e-01 1.153371752009932230e-03 3.396132730047417281e-02 6.792265460094834562e-02
3.226452905811623140e-01 -9.576206328074585716e-01 1.152460875559617980e-03 3.394791415624261871e-02 6.789582831248523742e-02
3.346693386773547108e-01 -1.005074506101520715e+00 1.145801988834477085e-03 3.384969702721838530e-02 6.769939405443677061e-02
3.466933867735471075e-01 -9.361012481942999619e-01 1.135661168909140196e-03 3.369957223629314880e-02 6.739914447258629759e-02
3.587174348697395043e-01 -9.325724981642582456e-01 1.118519433009992773e-03 3.344427354585523954e-02 6.688854709171047908e-02
3.707414829659319011e-01 -9.340708998059927826e-01 1.097412215092509859e-03 3.312721260674537926e-02 6.625442521349075853e-02
3.827655310621242979e-01 -7.313768471320933884e-01 1.074345060313407034e-03 3.277720336321277711e-02 6.555440672642555422e-02
3.947895791583166947e-01 -2.382797035421248821e-01 1.065077888669549834e-03 3.263553107687310051e-02 6.527106215374620102e-02
4.068136272545090915e-01 3.747529952023702093e-01 1.041647236037956687e-03 3.227456019898577305e-02 6.454912039797154610e-02
4.188376753507014882e-01 8.309454498631094754e-01 1.065772746879350020e-03 3.264617507273018943e-02 6.529235014546037885e-02
4.308617234468936630e-01 1.004583627558066405e+00 1.012813232277104012e-03 3.182472674316472183e-02 6.364945348632944366e-02
4.428857715430860598e-01 9.978554812184941003e-01 1.042901618531091954e-03 3.229398734332897258e-02 6.458797468665794517e-02
4.549098196392784565e-01 9.722213368739744954e-01 1.000629244106035357e-03 3.163272425995009712e-02 6.326544851990019425e-02
4.669338677354708533e-01 9.473457243159454366e-01 1.058458343775840662e-03 3.253395678019875559e-02 6.506791356039751117e-02
4.789579158316632501e-01 7.940453751539398031e-01 1.001611162799818672e-03 3.164824106960478084e-02 6.329648213920956168e-02
4.909819639278556469e-01 4.115603432619369673e-01 1.128536435949408813e-03 3.359369637222746341e-02 6.718739274445492682e-02
5.030060120240480437e-01 -1.220336773382589002e-01 1.044479452392086316e-03 3.231840733068518795e-02 6.463681466137037590e-02
5.150300601202404405e-01 -5.944004382150196442e-01 1.186349223631129844e-03 3.444342061455467341e-02 6.888684122910934682e-02
5.270541082164328373e-01 -8.478234784635653165e-01 1.013187301453171048e-03 3.183060322163516753e-02 6.366120644327033506e-02
5.390781563126252340e-01 -9.066295082245805492e-01 1.121469259839422920e-03 3.348834513438105065e-02 6.697669026876210130e-02
5.511022044088176308e-01 -9.055256786134823210e-01 1.120512513170456156e-03 3.347405731563558168e-02 6.694811463127116336e-02
5.631262525050100276e-01 -9.046890389919161057e-01 1.123659586748974003e-03 3.352103200602531835e-02 6.704206401205063670e-02
5.751503006012024244e-01 -8.132465201617196104e-01 1.029923775191948256e-03 3.209242551120043002e-02 6.418485102240086004e-02
5.871743486973948212e-01 -5.156228186781632861e-01 1.015556836858012499e-03 3.186780251065348540e-02 6.373560502130697081e-02
5.991983967935872180e-01 -4.186774440192919666e-02 1.016758792629060245e-03 3.188665540048156444e-02 6.377331080096312887e-02
6.112224448897796147e-01 4.305379990306275051e-01 1.028553123968796142e-03 3.207106365508939627e-02 6.414212731017879254e-02
6.232464929859720115e-01 7.378790063857334491e-01 1.056747908906185800e-03 3.250765923449711742e-02 6.501531846899423484e-02
6.352705410821644083e-01 8.578407144905222381e-01 1.229359621571537910e-03 3.506222499459408365e-02 7.012444998918816730e-02
6.472945891783568051e-01 8.767558300593135678e-01 1.326479804806237044e-03 3.642087045645994725e-02 7.284174091291989450e-02
6.593186372745489798e-01 8.637135853156978627e-01 1.228669496981385891e-03 3.505238218696963420e-02 7.010476437393926841e-02
6.713426853707413766e-01 7.918943220458566357e-01 1.247780078585518935e-03 3.532393067858557306e-02 7.064786135717114612e-02
6.833667334669337734e-01 5.717150564114377165e-01 1.530702922438797325e-03 3.912419868110780102e-02 7.824839736221560205e-02
6.953907815631261702e-01 1.568750922470116271e-01 1.914138828553432368e-03 4.375087231762850998e-02 8.750174463525701996e-02
7.074148296593185670e-01 -3.713400336804923985e-01 5.772118498240999367e-03 7.597445951266122710e-02 1.519489190253224542e-01
7.194388777555109638e-01 -8.240022370242180427e-01 1.038427791745723770e-02 1.019032772655386054e-01 2.038065545310772109e-01
7.314629258517033605e-01 -1.027752322574134292e+00 1.075402247836626003e-02 1.037016030655566051e-01 2.074032061311132102e-01
7.434869739478957573e-01 -9.507423916821182708e-01 1.069249860545152045e-02 1.034045386114725712e-01 2.068090772229451424e-01
7.555110220440881541e-01 -7.152301323847450876e-01 1.033317409741800995e-02 1.016522213107908940e-01 2.033044426215817879e-01
7.675350701402805509e-01 -4.801290968652415780e-01 1.145976162770875363e-02 1.070502761682974591e-01 2.141005523365949181e-01
7.795591182364729477e-01 -3.030166743314134381e-01 1.207561514343055524e-02 1.098891038430587774e-01 2.197782076861175549e-01
7.915831663326653445e-01 -1.182991769550736511e-01 6.876804541460067137e-03 8.292650083935813876e-02 1.658530016787162775e-01
8.036072144288577412e-01 1.480482387927226084e-01 2.634147600929931127e-03 5.132394763587395242e-02 1.026478952717479048e-01
8.156312625250501380e-01 4.614721649800722636e-01 1.967733293217007254e-03 4.435913990619078096e-02 8.871827981238156191e-02
8.276553106212425348e-01 7.031668788145332138e-01 1.467581058551700084e-03 3.830902058982584013e-02 7.661804117965168026e-02
8.396793587174349316e-01 8.032295969756096943e-01 1.178870981376164842e-03 3.433469064046106717e-02 6.866938128092213434e-02
8.517034068136273284e-01 8.032525021147463029e-01 1.153107127618475470e-03 3.395743111041345241e-02 6.791486222082690483e-02
8.637274549098197252e-01 7.644983379664219703e-01 1.211800362189403108e-03 3.481092302983940234e-02 6.962184605967880469e-02
8.757515030060118999e-01 6.583733479897366792e-01 1.180990602169999229e-03 3.436554382182827050e-02 6.873108764365654100e-02
8.877755511022042967e-01 4.049369994882683343e-01 1.194479917884838042e-03 3.456124878942944123e-02 6.912249757885888246e-02
8.997995991983966935e-01 1.160369005969435000e-02 1.179786043881635030e-03 3.434801368174927177e-02 6.869602736349854355e-02
9.118236472945890903e-01 -3.859596265826039097e-01 1.181518219814818582e-03 3.437321951483186810e-02 6.874643902966373621e-02
9.238476953907814870e-01 -6.481651265519713379e-01 1.189088070816858057e-03 3.448315633489570931e-02 6.896631266979141861e-02
9.358717434869738838e-01 -7.606282727140484257e-01 1.234589067256847573e-03 3.513671964280171145e-02 7.027343928560342290e-02
9.478957915831662806e-01 -7.998796500748155403e-01 1.213577015496964361e-03 3.483643230149959663e-02 6.967286460299919326e-02
9.599198396793586774e-01 -7.934096280230016340e-01 1.228459546965823650e-03 3.504938725521208887e-02 7.009877451042417773e-02
9.719438877755510742e-01 -6.810877162449100464e-01 1.283926407300672260e-03 3.583191883364150038e-02 7.166383766728300075e-02
9.839679358717434710e-01 -4.404722165026067615e-01 1.456790396112446788e-03 3.816792365471884801e-02 7.633584730943769603e-02
9.959919839679358677e-01 -1.955182900757924391e-01 2.317786938657546286e-03 4.814339974137209210e-02 9.628679948274418421e-02
1.008016032064128265e+00 -1.387417409596309603e-01 1.397828620925482129e-02 1.182298025425688598e-01 2.364596050851377196e-01
1.020040080160320439e+00 -3.484488942386160248e-01 4.702093588325595430e-02 2.168431135250920294e-01 4.336862270501840588e-01
1.032064128256513058e+00 -7.147281990778099336e-01 8.964323495048118207e-02 2.994048011480129334e-01 5.988096022960258669e-01
1.044088176352705233e+00 -1.039817859686525070e+00 1.276317011729193596e-01 3.572557923574078975e-01 7.145115847148157950e-01
1.056112224448897852e+00 -1.185716787429474284e+00 1.652543988032764699e-01 4.065149429028119821e-01 8.130298858056239641e-01
1.068136272545090026e+00 -1.135768239070351626e+00 2.120524718106418793e-01 4.604915545486604200e-01 9.209831090973208401e-01
1.080160320641282645e+00 -9.583531662552148278e-01 2.648055124416095474e-01 5.145925693610524654e-01 1.029185138722104931e+00
1.092184368737474820e+00 -7.395773784234707104e-01 3.105583754120058715e-01 5.572776466107409732e-01 1.114555293221481946e+00
1.104208416833667439e+00 -5.395167318837821302e-01 3.418469238090574569e-01 5.846767686585960799e-01 1.169353537317192160e+00
1.116232464929859614e+00 -3.824898372609735753e-01 3.602502326908677555e-01 6.002084910186357147e-01 1.200416982037271429e+00
1.128256513026052232e+00 -2.676167945744332144e-01 3.702551557125327575e-01 6.084859535868784031e-01 1.216971907173756806e+00
1.140280561122244407e+00 -1.844565768845584930e-01 3.755310038061833722e-01 6.128058451142444074e-01 1.225611690228488815e+00
1.152304609218437026e+00 -1.237979318607057427e-01 3.783555576578080948e-01 6.151061352789517489e-01 1.230212270557903498e+00
1.164328657314629201e+00 -8.015745594651177419e-02 3.798542882236785601e-01 6.163232011077293127e-01 1.232646402215458625e+00
1.176352705410821819e+00 -4.976210401193354588e-02 3.805645493127657875e-01 6.168991403080131830e-01 1.233798280616026366e+00
1.188376753507013994e+00 -2.950331600741680146e-02 3.808548306572615560e-01 6.171343700177956970e-01 1.234268740035591394e+00
1.200400801603206169e+00 -1.720762340130782206e-02 3.809702720556810696e-01 6.172278931283655679e-01 1.234455786256731136e+00
1.212424849699398788e+00 -1.078272278146582761e-02 3.810295048994446487e-01 6.172758742243573682e-01 1.234551748448714736e+00
1.224448897795590963e+00 -7.052422644453965918e-03 3.810558938176727417e-01 6.172972491577074505e-01 1.234594498315414901e+00
1.236472945891783581e+00 -2.765153907196604959e-03 3.810413859474329201e-01 6.172854979241233497e-01 1.234570995848246699e+00
1.248496993987975756e+00 3.131510317224383590e-03 3.808164065502443463e-01 6.171032381621768259e-01 1.234206476324353652e+00
1.260521042084168375e+00 9.062860894627912389e-03 3.802580547198077254e-01 6.166506747906854713e-01 1.233301349581370943e+00
1.272545090180360550e+00 1.279533363621815183e-02 3.797451051229803198e-01 6.162346185690806832e-01 1.232469237138161366e+00
1.284569138276553169e+00 1.343973134938202495e-02 3.797075506962936386e-01 6.162041469320809206e-01 1.232408293864161841e+00
1.296593186372745343e+00 1.172121535559841193e-02 3.800664059920431104e-01 6.164952603159598032e-01 1.232990520631919606e+00
1.308617234468937962e+00 8.995799495684492220e-03 3.804886878658741978e-01 6.168376511415902819e-01 1.233675302283180564e+00
1.320641282565130137e+00 6.325252635633522337e-03 3.807844296920234184e-01 6.170773287781875505e-01 1.234154657556375101e+00
1.332665330661322756e+00 4.196678376185177320e-03 3.809431123330463409e-01 6.172058913628792887e-01 1.234411782725758577e+00
1.344689378757514930e+00 2.681080870254814574e-03 3.810158323606879227e-01 6.172647992237106918e-01 1.234529598447421384e+00
1.356713426853707549e+00 1.669392864007661868e-03 3.810461229870658606e-01 6.172893349046829625e-01 1.234578669809365925e+00
1.368737474949899724e+00 1.019380648363811060e-03 3.810580031070766038e-01 6.172989576429532832e-01 1.234597915285906566e+00
1.380761523046092343e+00 6.120802527279083517e-04 3.810624689853213121e-01 6.173025749057923228e-01 1.234605149811584646e+00
1.392785571142284518e+00 3.617615970756521524e-04 3.810640903997642992e-01 6.173038882104698866e-01 1.234607776420939773e+00
1.404809619238477136e+00 2.105476109240553241e-04 3.810646606033153971e-01 6.173043500602563016e-01 1.234608700120512603e+00
1.416833667334669311e+00 1.206905950469301848e-04 3.810648550303800675e-01 6.173045075409542282e-01 1.234609015081908456e+00
1.428857715430861486e+00 6.814689424341039434e-05 3.810649193371157262e-01 6.173045596276733882e-01 1.234609119255346776e+00
1.440881763527054105e+00 3.790643727272491857e-05 3.810649399736438236e-01 6.173045763427028598e-01 1.234609152685405720e+00
1.452905811623246279e+00 2.077369522733672142e-05 3.810649464002582865e-01 6.173045815480865395e-01 1.234609163096173079e+00
1.464929859719438898e+00 1.121719422542184068e-05 3.810649483428047990e-01 6.173045831214967194e-01 1.234609166242993439e+00
1.476953907815631073e+00 5.968397288594705019e-06 3.810649489128549172e-01 6.173045835832218220e-01 1.234609167166443644e+00
1.488977955911823692e+00 3.129490392337084113e-06 3.810649490754082214e-01 6.173045837148856130e-01 1.234609167429771226e+00
1.501002004008015867e+00 1.617528820257396491e-06 3.810649491197873329e-01 6.173045837508315259e-01 1.234609167501663052e+00
1.513026052104208485e+00 8.255711450685614122e-07 3.810649491101095188e-01 6.173045837429926852e-01 1.234609167485985370e+00
1.525050100200400660e+00 4.207731006076370286e-07 3.810649487639961031e-01 6.173045834626502693e-01 1.234609166925300539e+00
1.537074148296593279e+00 2.268310702432287307e-07 3.810649449256844346e-01 6.173045803537217102e-01 1.234609160707443420e+00
1.549098196392785454e+00 1.555379066345294300e-07 3.810649153423346092e-01 6.173045563920086520e-01 1.234609112784017304e+00
1.561122244488978072e+00 1.626396014378892606e-07 3.810647575111751340e-01 6.173044285530236985e-01 1.234608857106047397e+00
1.573146292585170247e+00 2.132399492296508509e-07 3.810641913389946067e-01 6.173039699686003745e-01 1.234607939937200749e+00
1.585170340681362866e+00 2.584478480838960893e-07 3.810629135832720449e-01 6.173029350191622244e-01 1.234605870038324449e+00
1.597194388777555041e+00 2.413818285131953146e-07 3.810614434040126008e-01 6.173017442094365093e-01 1.234603488418873019e+00
1.609218436873747660e+00 1.420850110045217580e-07 3.810616262784454200e-01 6.173018923334395724e-01 1.234603784666879145e+00
1.621242484969939834e+00 2.548478742746061753e-08 3.810640651992832639e-01 6.173038677987391365e-01 1.234607735597478273e+00
