# X mu var std 2std
6.833667334669337734e-01 2.160819116877991108e-01 1.591208131799625586e-02 1.261430985745801980e-01 2.522861971491603961e-01
6.953907815631261702e-01 1.268900872388419310e-01 1.583779337883166327e-02 1.258482950970400138e-01 2.516965901940800276e-01
7.074148296593185670e-01 3.996617259169259195e-02 1.580600179063797878e-02 1.257219224743162111e-01 2.514438449486324223e-01
7.194388777555109638e-01 -3.549567637343079701e-02 1.579942319259110967e-02 1.256957564621459800e-01 2.513915129242919599e-01
7.314629258517033605e-01 -9.229286504494453591e-02 1.580394450845207244e-02 1.257137403327578673e-01 2.514274806655157346e-01
7.434869739478957573e-01 -1.260460094889877813e-01 1.580945016507233694e-02 1.257356360188802424e-01 2.514712720377604849e-01
7.555110220440881541e-01 -1.356209518773913714e-01 1.581020733268275608e-02 1.257386469335611823e-01 2.514772938671223645e-01
7.675350701402805509e-01 -1.230937427459692785e-01 1.580469093185140825e-02 1.257167090400134746e-01 2.514334180800269491e-01
7.795591182364729477e-01 -9.327595499072822982e-02 1.579476412447383335e-02 1.256772219794574930e-01 2.513544439589149859e-01
7.915831663326653445e-01 -5.287921130861341495e-02 1.578426511480580247e-02 1.256354452963247270e-01 2.512708905926494540e-01
8.036072144288577412e-01 -9.447801827065317737e-03 1.577725459942348404e-02 1.256075419687189276e-01 2.512150839374378553e-01
8.156312625250501380e-01 2.978061549882140766e-02 1.577636800570858880e-02 1.256040126974794779e-01 2.512080253949589559e-01
8.276553106212425348e-01 5.891941509076632083e-02 1.578182126499514532e-02 1.256257189630974602e-01 2.512514379261949204e-01
8.396793587174349316e-01 7.423089479794388323e-02 1.579146451170826068e-02 1.256640939636627374e-01 2.513281879273254749e-01
8.517034068136273284e-01 7.456381570781381307e-02 1.580197758952161385e-02 1.257059170823776884e-01 2.514118341647553767e-01
8.637274549098197252e-01 6.136931180658785484e-02 1.581076191112932433e-02 1.257408521966084103e-01 2.514817043932168206e-01
8.757515030060118999e-01 3.829511860758997438e-02 1.581768840635758289e-02 1.257683919208542056e-01 2.515367838417084112e-01
8.877755511022042967e-01 1.041750671046773151e-02 1.582565296968903648e-02 1.258000515488329751e-01 2.516001030976659503e-01
8.997995991983966935e-01 -1.677814504455228325e-02 1.583922133695876006e-02 1.258539683004026577e-01 2.517079366008053154e-01
9.118236472945890903e-01 -3.852346060682208112e-02 1.586140945607060829e-02 1.259420877072895406e-01 2.518841754145790812e-01
9.238476953907814870e-01 -5.183987166786546003e-02 1.588986514565643091e-02 1.260550084116312808e-01 2.521100168232625616e-01
9.358717434869738838e-01 -5.640701159204998538e-02 1.591516096228994676e-02 1.261553049312233443e-01 2.523106098624466886e-01
9.478957915831662806e-01 -5.510366672858497961e-02 1.592520530103812282e-02 1.261951080709475259e-01 2.523902161418950518e-01
9.599198396793586774e-01 -5.414213551461459495e-02 1.592109317535209123e-02 1.261788142888975173e-01 2.523576285777950345e-01
