# X mu var std 2std
-2.605210420841685970e-02 -1.280171931445274192e-01 2.303378080832447009e-02 1.517688400440764807e-01 3.035376800881529613e-01
-1.402805611222446291e-02 -1.085364130001098826e-01 8.965914564840785431e-03 9.468851337327451045e-02 1.893770267465490209e-01
-2.004008016032066131e-03 -7.228777281721533721e-02 3.150107839248730921e-03 5.612582150177163054e-02 1.122516430035432611e-01
1.002004008016021963e-02 -2.725326642454559828e-02 1.200299884125541816e-03 3.464534433550259945e-02 6.929068867100519891e-02
2.204408817635261641e-02 1.979981404496552327e-02 7.458533542998073635e-04 2.731031589527677800e-02 5.462063179055355600e-02
3.406813627254501320e-02 6.406437041368401308e-02 6.957883621077424726e-04 2.637780055477981916e-02 5.275560110955963833e-02
4.609218436873740998e-02 1.031508474630820904e-01 6.658806488876286211e-04 2.580466331668810134e-02 5.160932663337620269e-02
5.811623246492980677e-02 1.371912575527781120e-01 5.921495171379659523e-04 2.433412248547224543e-02 4.866824497094449087e-02
7.014028056112220355e-02 1.685701252422912300e-01 5.097823840801173935e-04 2.257836096974528972e-02 4.515672193949057944e-02
8.216432865731460033e-02 2.013132468722162172e-01 4.534963890046794441e-04 2.129545465597481452e-02 4.259090931194962903e-02
9.418837675350699712e-02 2.402141683906980074e-01 4.312207589250882547e-04 2.076585560301063768e-02 4.153171120602127536e-02
1.062124248496993939e-01 2.898185184904912282e-01 4.313935146870561798e-04 2.077001479746839671e-02 4.154002959493679342e-02
1.182364729458917907e-01 3.534114589203058432e-01 4.379254622041468424e-04 2.092666868386238929e-02 4.185333736772477858e-02
1.302605210420841875e-01 4.321590197985981652e-01 4.402832056905855757e-04 2.098292652826544077e-02 4.196585305653088155e-02
1.422845691382765843e-01 5.245381084823091955e-01 4.359136984406771051e-04 2.087854636799883062e-02 4.175709273599766125e-02
1.543086172344689810e-01 6.261537523177925779e-01 4.274491396772683882e-04 2.067484315967761666e-02 4.134968631935523331e-02
1.663326653306613778e-01 7.299899967192839956e-01 4.184966348239191531e-04 2.045719029641947587e-02 4.091438059283895173e-02
1.783567134268537746e-01 8.270797762202440895e-01 4.108070078876792917e-04 2.026837457438753973e-02 4.053674914877507945e-02
1.903807615230461714e-01 9.075176270428600978e-01 4.037656361983129379e-04 2.009392037901795020e-02 4.018784075803590039e-02
2.024048096192385682e-01 9.616863599809857277e-01 3.955985480232139290e-04 1.988965932396062619e-02 3.977931864792125238e-02
2.144288577154307429e-01 9.815328622706761541e-01 3.850045867726002236e-04 1.962153375178913445e-02 3.924306750357826890e-02
2.264529058116231397e-01 9.617149213205142821e-01 3.721234987533822100e-04 1.929050281235256473e-02 3.858100562470512945e-02
2.384769539078155365e-01 9.004530379034155763e-01 3.584698418953098003e-04 1.893329981528074288e-02 3.786659963056148576e-02
2.505010020040079333e-01 7.999575910962234415e-01 3.462153214577187114e-04 1.860686221418643080e-02 3.721372442837286160e-02
2.625250501002003300e-01 6.663577526402710838e-01 3.376022985989591955e-04 1.837395707513651485e-02 3.674791415027302971e-02
2.745490981963927268e-01 5.091265183582682763e-01 3.351761029008012874e-04 1.830781535030330531e-02 3.661563070060661063e-02
2.865731462925851236e-01 3.400664958422486839e-01 3.430454875562303531e-04 1.852148718532694791e-02 3.704297437065389581e-02
2.985971943887775204e-01 1.719835147787603657e-01 3.687889086756958789e-04 1.920387743857203053e-02 3.840775487714406106e-02
3.106212424849699172e-01 1.722055704164179510e-02 4.252014119930905734e-04 2.062041250783045246e-02 4.124082501566090492e-02
3.226452905811623140e-01 -1.137538459327470802e-01 5.309945907747375257e-04 2.304331987311588475e-02 4.608663974623176951e-02
3.346693386773547108e-01 -2.135141191161047669e-01 7.098298725174398459e-04 2.664263261236471392e-02 5.328526522472942784e-02
3.466933867735471075e-01 -2.784465791653890077e-01 9.875561743663383192e-04 3.142540651075715480e-02 6.285081302151430960e-02
3.587174348697395043e-01 -3.090167216358222779e-01 1.388047870287787474e-03 3.725651446777848708e-02 7.451302893555697415e-02
3.707414829659319011e-01 -3.095017872950600601e-01 1.928429136215832618e-03 4.391388318306447408e-02 8.782776636612894816e-02
3.827655310621242979e-01 -2.872293811928789409e-01 2.614631395391248895e-03 5.113346649104917596e-02 1.022669329820983519e-01
3.947895791583166947e-01 -2.514311220131895119e-01 3.438154560640035388e-03 5.863577884397917078e-02 1.172715576879583416e-01
4.068136272545090915e-01 -2.118731728863411656e-01 4.374649582302376875e-03 6.614113381476292852e-02 1.322822676295258570e-01
4.188376753507014882e-01 -1.774555570769412172e-01 5.384598938652572324e-03 7.337982651010134527e-02 1.467596530202026905e-01
4.308617234468936630e-01 -1.549751656705704028e-01 6.416028182775979950e-03 8.010011350039386580e-02 1.602002270007877316e-01
4.428857715430860598e-01 -1.482229606285693502e-01 7.408895144777284322e-03 8.607493912154270954e-02 1.721498782430854191e-01
4.549098196392784565e-01 -1.575376046072713698e-01 8.300603071377091885e-03 9.110764551549498103e-02 1.822152910309899621e-01
4.669338677354708533e-01 -1.798725315715787310e-01 9.031974951079787747e-03 9.503670317871820705e-02 1.900734063574364141e-01
4.789579158316632501e-01 -2.093606068882700733e-01 9.553000458574066600e-03 9.773945190440791464e-02 1.954789038088158293e-01
4.909819639278556469e-01 -2.382903481960434722e-01 9.827712629149732912e-03 9.913482046763252842e-02 1.982696409352650568e-01
5.030060120240480437e-01 -2.583500909479466423e-01 9.837658048159598698e-03 9.918496886201859375e-02 1.983699377240371875e-01
5.150300601202404405e-01 -2.619595415537432359e-01 9.583582761372911110e-03 9.789577499245261105e-02 1.957915499849052221e-01
5.270541082164328373e-01 -2.434969528897922841e-01 9.085155325041161661e-03 9.531608114605405468e-02 1.906321622921081094e-01
5.390781563126252340e-01 -2.002460931117821807e-01 8.378772413262017965e-03 9.153563466356705314e-02 1.830712693271341063e-01
5.511022044088176308e-01 -1.329278225498485289e-01 7.513718437066500139e-03 8.668170762661808748e-02 1.733634152532361750e-01
5.631262525050100276e-01 -4.574053650780490060e-02 6.547150456567106883e-03 8.091446382796531334e-02 1.618289276559306267e-01
5.751503006012024244e-01 5.409654533092450590e-02 5.538523472490439192e-03 7.442125685911545052e-02 1.488425137182309010e-01
5.871743486973948212e-01 1.572331635051534560e-01 4.544133492741464497e-03 6.741018834524543923e-02 1.348203766904908785e-01
5.991983967935872180e-01 2.533861990365219308e-01 3.612421717799833669e-03 6.010342517527460932e-02 1.202068503505492186e-01
6.112224448897796147e-01 3.326789286204504537e-01 2.780553612889432192e-03 5.273095497797695291e-02 1.054619099559539058e-01
6.232464929859720115e-01 3.869351977380446894e-01 2.072580393414063128e-03 4.552560151622450646e-02 9.105120303244901292e-02
6.352705410821644083e-01 4.107497732862664952e-01 1.499242887227478140e-03 3.872005794452634819e-02 7.744011588905269639e-02
6.472945891783568051e-01 4.021885339652448987e-01 1.059234702548256810e-03 3.254588610789782566e-02 6.509177221579565131e-02
6.593186372745489798e-01 3.630247518250326322e-01 7.415499340632388491e-04 2.723141447048314442e-02 5.446282894096628885e-02
6.713426853707413766e-01 2.984829300268183050e-01 5.284363787321601832e-04 2.298774409837033364e-02 4.597548819674066728e-02
6.833667334669337734e-01 2.165302045780069240e-01 3.984735023912633475e-04 1.996180108084597005e-02 3.992360216169194009e-02
6.953907815631261702e-01 1.268175258732987809e-01 3.293834393482718346e-04 1.814892391708863503e-02 3.629784783417727007e-02
7.074148296593185670e-01 3.942003460078770394e-02 3.003266133686062424e-04 1.732993402666629587e-02 3.465986805333259174e-02
7.194388777555109638e-01 -3.644823914373458013e-02 2.935807560169341598e-04 1.713419843520361946e-02 3.426839687040723892e-02
7.314629258517033605e-01 -9.356936901622013580e-02 2.956066094150512614e-04 1.719321405133581240e-02 3.438642810267162481e-02
7.434869739478957573e-01 -1.275540709974874731e-01 2.975416208532207386e-04 1.724939479672318171e-02 3.449878959344636342e-02
7.555110220440881541e-01 -1.372645193152314536e-01 2.951453472022608324e-04 1.717979473690709954e-02 3.435958947381419909e-02
7.675350701402805509e-01 -1.247795071672788275e-01 2.881904320828125262e-04 1.697617248035647453e-02 3.395234496071294905e-02
7.795591182364729477e-01 -9.491925907735046519e-02 2.793071821281928584e-04 1.671248581534754557e-02 3.342497163069509114e-02
7.915831663326653445e-01 -5.440905606666623928e-02 2.723859869224303236e-04 1.650412030138020958e-02 3.300824060276041916e-02
8.036072144288577412e-01 -1.081060669039548942e-02 2.708099726365508918e-04 1.645630495088587150e-02 3.291260990177174300e-02
8.156312625250501380e-01 2.861908697744696556e-02 2.759610978264697670e-04 1.661207686673974587e-02 3.322415373347949175e-02
8.276553106212425348e-01 5.797385861732502754e-02 2.865079297389073088e-04 1.692654512116714693e-02 3.385309024233429387e-02
8.396793587174349316e-01 7.349805690204963549e-02 2.988449444762516973e-04 1.728713233813670286e-02 3.457426467627340572e-02
8.517034068136273284e-01 7.402560332323396275e-02 3.086855154484150193e-04 1.756944835356008192e-02 3.513889670712016383e-02
8.637274549098197252e-01 6.099715666176527135e-02 3.133014555413585829e-04 1.770032359990513296e-02 3.540064719981026592e-02
8.757515030060118999e-01 3.805493597499874647e-02 3.134465356256354728e-04 1.770442135811378312e-02 3.540884271622756624e-02
8.877755511022042967e-01 1.027481714187335714e-02 3.138419001728181548e-04 1.771558354028503895e-02 3.543116708057007791e-02
8.997995991983966935e-01 -1.685378525351734907e-02 3.214307883968833585e-04 1.792849096820151727e-02 3.585698193640303455e-02
9.118236472945890903e-01 -3.855494085904848794e-02 3.414860906013117751e-04 1.847934226646911343e-02 3.695868453293822686e-02
9.238476953907814870e-01 -5.184062442989079839e-02 3.729673193646009899e-04 1.931236182771545531e-02 3.862472365543091063e-02
9.358717434869738838e-01 -5.638091851690732459e-02 4.060395803318497614e-04 2.015042382511717314e-02 4.030084765023434629e-02
9.478957915831662806e-01 -5.504670749804637525e-02 4.261250000649687182e-04 2.064279535491665707e-02 4.128559070983331414e-02
9.599198396793586774e-01 -5.404586407981126078e-02 4.300662943121690896e-04 2.073803978953095428e-02 4.147607957906190856e-02
9.719438877755510742e-01 -6.262763852156258415e-02 4.608612512039408048e-04 2.146767922258810066e-02 4.293535844517620131e-02
9.839679358717434710e-01 -9.238546793040165739e-02 6.679526459047057827e-04 2.584477985792693611e-02 5.168955971585387221e-02
9.959919839679358677e-01 -1.562381684686999228e-01 1.400147121201346075e-03 3.741853980584151917e-02 7.483707961168303835e-02
1.008016032064128265e+00 -2.672070411003258372e-01 3.337625067339948601e-03 5.777218246993918310e-02 1.155443649398783662e-01
1.020040080160320439e+00 -4.371274072618745454e-01 7.667705385976415246e-03 8.756543488144402643e-02 1.751308697628880529e-01
1.032064128256513058e+00 -6.754356342568963445e-01 1.630542345951089753e-02 1.276926914882402231e-01 2.553853829764804462e-01
1.044088176352705233e+00 -9.881576292623470703e-01 3.215402612664254589e-02 1.793154375023035818e-01 3.586308750046071636e-01
1.056112224448897852e+00 -1.377195294765450440e+00 5.939199964715999314e-02 2.437047386637362645e-01 4.874094773274725290e-01
1.068136272545090026e+00 -1.839968540334808944e+00 1.037626464380768943e-01 3.221220986490633265e-01 6.442441972981266529e-01
1.080160320641282645e+00 -2.369428053134164713e+00 1.728306689617378766e-01 4.157290812076271935e-01 8.314581624152543871e-01
1.092184368737474820e+00 -2.954414026223311840e+00 2.761595513683078318e-01 5.255088499428984816e-01 1.051017699885796963e+00
1.104208416833667439e+00 -3.580303408701611900e+00 4.253560764175500775e-01 6.521932814875894824e-01 1.304386562975178965e+00
1.116232464929859614e+00 -4.229866368699798151e+00 6.339265406579229767e-01 7.961950393326517883e-01 1.592390078665303577e+00
1.128256513026052232e+00 -4.884242992041987641e+00 9.168953388113841863e-01 9.575465204424191690e-01 1.915093040884838338e+00
1.140280561122244407e+00 -5.523953242008509790e+00 1.290152122528731793e+00 1.135848635395021233e+00 2.271697270790042467e+00
1.152304609218437026e+00 -6.129864680964859147e+00 1.769519209260882464e+00 1.330232765068160017e+00 2.660465530136320034e+00
1.164328657314629201e+00 -6.684060094067495683e+00 2.369565448952572595e+00 1.539339289744977801e+00 3.078678579489955602e+00
1.176352705410821819e+00 -7.170567239622263500e+00 3.102233763197068672e+00 1.761315918055891716e+00 3.522631836111783432e+00
1.188376753507013994e+00 -7.575932040072242302e+00 3.975392505740758864e+00 1.993838635833090400e+00 3.987677271666180800e+00
1.200400801603206169e+00 -7.889632025615124888e+00 4.991459131570120000e+00 2.234157364996951056e+00 4.468314729993902112e+00
1.212424849699398788e+00 -8.104337340256302369e+00 6.146270366839897470e+00 2.479167272863994853e+00 4.958334545727989706e+00
1.224448897795590963e+00 -8.216031965488783229e+00 7.428377763657799449e+00 2.725505047446766138e+00 5.451010094893532276e+00
1.236472945891783581e+00 -8.224008935241435836e+00 8.818924405978091130e+00 2.969667389789316214e+00 5.939334779578632428e+00
1.248496993987975756e+00 -8.130751834796431154e+00 1.029220478485678747e+01 3.208146627705284359e+00 6.416293255410568719e+00
1.260521042084168375e+00 -7.941712653678289158e+00 1.181692879112443073e+01 3.437576005141476099e+00 6.875152010282952197e+00
1.272545090180360550e+00 -7.664994727263853669e+00 1.335811281914338977e+01 3.654875212526877526e+00 7.309750425053755052e+00
1.284569138276553169e+00 -7.310950104290183660e+00 1.487942275873011688e+01 3.857385482257395193e+00 7.714770964514790386e+00
1.296593186372745343e+00 -6.891703507126345052e+00 1.634571483212993570e+01 4.042983407352784830e+00 8.085966814705569661e+00
1.308617234468937962e+00 -6.420619650449432392e+00 1.772547874414880198e+01 4.210163743151660753e+00 8.420327486303321507e+00
1.320641282565130137e+00 -5.911736024567894709e+00 1.899289463159379920e+01 4.358083825673136680e+00 8.716167651346273360e+00
1.332665330661322756e+00 -5.379188026844796688e+00 2.012927160443218355e+01 4.486565680387637478e+00 8.973131360775274956e+00
1.344689378757514930e+00 -4.836656281126390233e+00 2.112373079713498569e+01 4.596056004569024189e+00 9.192112009138048379e+00
1.356713426853707549e+00 -4.296866197400168730e+00 2.197311046863147155e+01 4.687548449736969935e+00 9.375096899473939871e+00
1.368737474949899724e+00 -3.771166892428269968e+00 2.268118160029336394e+01 4.762476414670561375e+00 9.524952829341122751e+00
1.380761523046092343e+00 -3.269210702113278799e+00 2.325734855283157287e+01 4.822587329725774197e+00 9.645174659451548393e+00
1.392785571142284518e+00 -2.798746374853284369e+00 2.371505677759220276e+01 4.869810753775982270e+00 9.739621507551964541e+00
1.404809619238477136e+00 -2.365529707218447353e+00 2.407013438103717817e+01 4.906132324044794935e+00 9.812264648089589869e+00
1.416833667334669311e+00 -1.973346077259054310e+00 2.433926220973503263e+01 4.933483780224176662e+00 9.866967560448353325e+00
1.428857715430861486e+00 -1.624131177452695418e+00 2.453871058925579973e+01 4.953656284932958620e+00 9.907312569865917240e+00
1.440881763527054105e+00 -1.318170122933134847e+00 2.468341512365307722e+01 4.968240646713187658e+00 9.936481293426375316e+00
1.452905811623246279e+00 -1.054351516872373162e+00 2.478640285367206886e+01 4.978594465677242731e+00 9.957188931354485462e+00
1.464929859719438898e+00 -8.304520991745102387e-01 2.485853314300212702e+01 4.985833244604369163e+00 9.971666489208738327e+00
1.476953907815631073e+00 -6.434290323012101798e-01 2.490848912491390266e+01 4.990840522889295805e+00 9.981681045778591610e+00
1.488977955911823692e+00 -4.897001677186347268e-01 2.494294478722845554e+01 4.994291219705600859e+00 9.988582439411201719e+00
1.501002004008015867e+00 -3.653971203206284324e-01 2.496683594541756790e+01 4.996682493957122162e+00 9.993364987914244324e+00
1.513026052104208485e+00 -2.665809630542765873e-01 2.498367523684743929e+01 4.998367257099806338e+00 9.996734514199612676e+00
1.525050100200400660e+00 -1.894152223519524614e-01 2.499586688463033823e+01 4.999586671378978942e+00 9.999173342757957883e+00
1.537074148296593279e+00 -1.302951333988988936e-01 2.500499255452330516e+01 5.000499230529218408e+00 1.000099846105843682e+01
1.549098196392785454e+00 -8.593550460239401945e-02 2.501205290743924792e+01 5.001205145506355976e+00 1.000241029101271195e+01
1.561122244488978072e+00 -5.342191816148547656e-02 2.501765951696817680e+01 5.001765639948374975e+00 1.000353127989674995e+01
