# X mu var std 2std
-1.102204408817635262e-01 5.679201554643078520e-01 1.005341878945048562e-01 3.170712662706995366e-01 6.341425325413990732e-01
-9.819639278557112938e-02 3.553032963778046671e-01 9.596883484755094895e-02 3.097883710657179379e-01 6.195767421314358758e-01
-8.617234468937873260e-02 3.475750254298159980e-02 7.185612045904092582e-02 2.680599195311393901e-01 5.361198390622787802e-01
-7.414829659318633581e-02 -3.786325617361677165e-01 6.090227483919274931e-02 2.467838625988189594e-01 4.935677251976379187e-01
-6.212424849699405005e-02 -8.236158033507382514e-01 7.141208551306164887e-02 2.672303978088227394e-01 5.344607956176454788e-01
-5.010020040080165327e-02 -1.187161358523519006e+00 7.121610443081001496e-02 2.668634565293832583e-01 5.337269130587665167e-01
-3.807615230460925648e-02 -1.326206811466627000e+00 4.765603273349647284e-02 2.183026173308429962e-01 4.366052346616859925e-01
-2.605210420841685970e-02 -1.124593375780074123e+00 3.343907127645513733e-02 1.828635318385137543e-01 3.657270636770275085e-01
-1.402805611222446291e-02 -5.789872202992191186e-01 4.476141999091686613e-02 2.115689485508610024e-01 4.231378971017220048e-01
-2.004008016032066131e-03 1.409861048324321797e-01 4.485797358624465242e-02 2.117970103335848620e-01 4.235940206671697239e-01
1.002004008016021963e-02 7.504669048405562259e-01 2.318105691077460700e-02 1.522532656818059993e-01 3.045065313636119986e-01
2.204408817635261641e-02 1.038484716779553008e+00 1.800926374368082977e-02 1.341985981435008524e-01 2.683971962870017047e-01
3.406813627254501320e-02 1.037694116615508033e+00 2.545223008739008405e-02 1.595375507126459702e-01 3.190751014252919404e-01
4.609218436873740998e-02 9.804244876046692703e-01 2.123135567268257320e-02 1.457098338228500489e-01 2.914196676457000978e-01
5.811623246492980677e-02 1.042263515462889201e+00 2.004509201922463624e-02 1.415806908417409637e-01 2.831613816834819275e-01
7.014028056112220355e-02 1.129232239717330444e+00 2.130366726929866505e-02 1.459577585101205499e-01 2.919155170202410998e-01
8.216432865731460033e-02 9.630742618964623913e-01 1.667084514746252841e-02 1.291156270459254962e-01 2.582312540918509924e-01
9.418837675350699712e-02 4.031240431170053928e-01 1.908439125921051679e-02 1.381462676267821432e-01 2.762925352535642864e-01
1.062124248496993939e-01 -3.474600234454295333e-01 2.090795954670478934e-02 1.445958489954147774e-01 2.891916979908295549e-01
1.182364729458917907e-01 -9.030309279493931029e-01 1.781149443206855865e-02 1.334597108945937971e-01 2.669194217891875942e-01
1.302605210420841875e-01 -1.064953792382827169e+00 1.751648265419885817e-02 1.323498494679871407e-01 2.646996989359742813e-01
1.422845691382765843e-01 -9.906552316900225641e-01 1.719111150635894633e-02 1.311148790426126531e-01 2.622297580852253063e-01
1.543086172344689810e-01 -9.698992066667638801e-01 1.677769569752956755e-02 1.295287446767302286e-01 2.590574893534604572e-01
1.663326653306613778e-01 -1.063024180591540802e+00 1.651575239358906572e-02 1.285136272680413583e-01 2.570272545360827166e-01
1.783567134268537746e-01 -1.025529177366643729e+00 1.648292782351443511e-02 1.283858552314640078e-01 2.567717104629280156e-01
1.903807615230461714e-01 -6.161813610808591912e-01 1.654010497961462198e-02 1.286083394637168309e-01 2.572166789274336618e-01
2.024048096192385682e-01 7.974550493106943860e-02 1.650250896812104073e-02 1.284620915605885760e-01 2.569241831211771521e-01
2.144288577154307429e-01 7.041186410959081599e-01 1.651471537843053963e-02 1.285095925541379080e-01 2.570191851082758161e-01
2.264529058116231397e-01 9.834211103887205985e-01 1.662823404879779782e-02 1.289505100757565859e-01 2.579010201515131717e-01
2.384769539078155365e-01 9.669097752949736835e-01 1.666821781690296794e-02 1.291054523128398746e-01 2.582109046256797491e-01
2.505010020040079333e-01 9.033966313799844938e-01 1.670551704000159537e-02 1.292498241391515090e-01 2.584996482783030181e-01
2.625250501002003300e-01 9.313293017157254772e-01 1.662207280305472157e-02 1.289266178996979761e-01 2.578532357993959523e-01
2.745490981963927268e-01 9.231008537701488326e-01 1.669239616466864501e-02 1.291990563613707177e-01 2.583981127227414354e-01
2.865731462925851236e-01 6.432053874062322318e-01 1.672119737620236801e-02 1.293104689350493830e-01 2.586209378700987660e-01
2.985971943887775204e-01 5.340906071417808598e-02 1.665155640944957285e-02 1.290409098288196887e-01 2.580818196576393775e-01
3.106212424849699172e-01 -5.851539879592478899e-01 1.666395329384792040e-02 1.290889355980903708e-01 2.581778711961807415e-01
3.226452905811623140e-01 -9.575418565487645584e-01 1.663198242318794998e-02 1.289650434156013881e-01 2.579300868312027761e-01
3.346693386773547108e-01 -1.006592955980709858e+00 1.659126187914905862e-02 1.288070723180565758e-01 2.576141446361131515e-01
3.466933867735471075e-01 -9.376361914931045094e-01 1.660530932461588144e-02 1.288615897954696332e-01 2.577231795909392664e-01
3.587174348697395043e-01 -9.327907563920539991e-01 1.657538676959911458e-02 1.287454339757302391e-01 2.574908679514604781e-01
3.707414829659319011e-01 -9.330361412363092910e-01 1.661297790928905130e-02 1.288913414830067383e-01 2.577826829660134766e-01
3.827655310621242979e-01 -7.297417303910838093e-01 1.656780611638713346e-02 1.287159901348202129e-01 2.574319802696404258e-01
3.947895791583166947e-01 -2.368066686537326215e-01 1.647680383678366833e-02 1.283620030880776863e-01 2.567240061761553727e-01
4.068136272545090915e-01 3.753317196415950074e-01 1.648391038443381557e-02 1.283896817677877833e-01 2.567793635355755666e-01
4.188376753507014882e-01 8.305762737480743008e-01 1.653100273090605740e-02 1.285729471191590090e-01 2.571458942383180180e-01
4.308617234468936630e-01 1.003756565349206431e+00 1.649230921815341561e-02 1.284223859697109782e-01 2.568447719394219564e-01
4.428857715430860598e-01 9.967896796173719709e-01 1.650352308860724565e-02 1.284660386585001202e-01 2.569320773170002403e-01
4.549098196392784565e-01 9.710728575565575893e-01 1.650348741918994389e-02 1.284658998302271038e-01 2.569317996604542076e-01
4.669338677354708533e-01 9.468562456627774848e-01 1.656572049362059831e-02 1.287078882338631158e-01 2.574157764677262317e-01
4.789579158316632501e-01 7.946224218832362851e-01 1.655497808982777860e-02 1.286661497435427903e-01 2.573322994870855807e-01
4.909819639278556469e-01 4.120161807681187449e-01 1.665317967229538315e-02 1.290471993973343889e-01 2.580943987946687779e-01
5.030060120240480437e-01 -1.230216151847173811e-01 1.653074927548502798e-02 1.285719614670517152e-01 2.571439229341034305e-01
5.150300601202404405e-01 -5.960768873322620509e-01 1.669763944579541817e-02 1.292193462520044578e-01 2.584386925040089156e-01
5.270541082164328373e-01 -8.485253095351972252e-01 1.647431699662601709e-02 1.283523158989584301e-01 2.567046317979168601e-01
5.390781563126252340e-01 -9.062462773092604396e-01 1.665276253572982312e-02 1.290455831701721734e-01 2.580911663403443468e-01
5.511022044088176308e-01 -9.048837228536599220e-01 1.664068015955376401e-02 1.289987603023911300e-01 2.579975206047822600e-01
5.631262525050100276e-01 -9.036830825585417948e-01 1.658735941738732553e-02 1.287919229508874275e-01 2.575838459017748550e-01
5.751503006012024244e-01 -8.117177023228737687e-01 1.652346189072998947e-02 1.285436186309145135e-01 2.570872372618290269e-01
5.871743486973948212e-01 -5.147905537977213175e-01 1.644338045188440886e-02 1.282317451019224230e-01 2.564634902038448461e-01
5.991983967935872180e-01 -4.261882551769469868e-02 1.644130231853898477e-02 1.282236418081275087e-01 2.564472836162550173e-01
6.112224448897796147e-01 4.295917252126306707e-01 1.651211808799941255e-02 1.284994867227080007e-01 2.569989734454160013e-01
6.232464929859720115e-01 7.385358788641309680e-01 1.654535906942345216e-02 1.286287645490830911e-01 2.572575290981661822e-01
6.352705410821644083e-01 8.594189699815559802e-01 1.668369704462820124e-02 1.291653864029686516e-01 2.583307728059373032e-01
6.472945891783568051e-01 8.771423461915216491e-01 1.680666273454457099e-02 1.296405134768625067e-01 2.592810269537250134e-01
6.593186372745489798e-01 8.627098233827192875e-01 1.672844104180297789e-02 1.293384747157742543e-01 2.586769494315485085e-01
6.713426853707413766e-01 7.913454009555737079e-01 1.674187336363707618e-02 1.293903913110903137e-01 2.587807826221806273e-01
6.833667334669337734e-01 5.723619652757988563e-01 1.701492205741651428e-02 1.304412590303256625e-01 2.608825180606513250e-01
6.953907815631261702e-01 1.570078425555884449e-01 1.732220054730701161e-02 1.316138311398426242e-01 2.632276622796852483e-01
7.074148296593185670e-01 -3.731708794754332592e-01 2.141829828826588220e-02 1.463499172813769733e-01 2.926998345627539466e-01
7.194388777555109638e-01 -8.261465272365424717e-01 2.612889872729655394e-02 1.616443587858746034e-01 3.232887175717492068e-01
7.314629258517033605e-01 -1.027443862017767273e+00 2.599719300170756642e-02 1.612364505988257146e-01 3.224729011976514292e-01
7.434869739478957573e-01 -9.483768705601439697e-01 2.613611164282601818e-02 1.616666683111457614e-01 3.233333366222915228e-01
7.555110220440881541e-01 -7.138391481649898340e-01 2.584042110550137383e-02 1.607495602031351611e-01 3.214991204062703223e-01
7.675350701402805509e-01 -4.811285223714331094e-01 2.715748434904689118e-02 1.647952801176262305e-01 3.295905602352524610e-01
7.795591182364729477e-01 -3.050090550524854338e-01 2.803086687434552804e-02 1.674242123300734852e-01 3.348484246601469705e-01
7.915831663326653445e-01 -1.192798301419132068e-01 2.240097900244590254e-02 1.496695660528415683e-01 2.993391321056831367e-01
8.036072144288577412e-01 1.486851852162623111e-01 1.818023400218217456e-02 1.348340980693762681e-01 2.696681961387525361e-01
8.156312625250501380e-01 4.624485716813294678e-01 1.754520916660126315e-02 1.324583299253061786e-01 2.649166598506123571e-01
8.276553106212425348e-01 7.028446145766871211e-01 1.695142807475751717e-02 1.301976500354653787e-01 2.603953000709307575e-01
8.396793587174349316e-01 8.018605547615920148e-01 1.659215585135673590e-02 1.288105424697712220e-01 2.576210849395424440e-01
8.517034068136273284e-01 8.025344042846908055e-01 1.661452875217191150e-02 1.288973574289710156e-01 2.577947148579420311e-01
8.637274549098197252e-01 7.648281615766019392e-01 1.681864709187781345e-02 1.296867267374645916e-01 2.593734534749291831e-01
8.757515030060118999e-01 6.584693235296888991e-01 1.674969314978774076e-02 1.294206055842258007e-01 2.588412111684516015e-01
8.877755511022042967e-01 4.044731011625706252e-01 1.673246472561498027e-02 1.293540286408389473e-01 2.587080572816778945e-01
8.997995991983966935e-01 1.190867626305098896e-02 1.665521160524026031e-02 1.290550719857234407e-01 2.581101439714468815e-01
9.118236472945890903e-01 -3.843710755253728628e-01 1.661696380633622544e-02 1.289068027930885540e-01 2.578136055861771081e-01
9.238476953907814870e-01 -6.463139161225586182e-01 1.665062329783655731e-02 1.290372942130939005e-01 2.580745884261878009e-01
9.358717434869738838e-01 -7.589391608206451645e-01 1.671330830112611326e-02 1.292799609418494311e-01 2.585599218836988622e-01
9.478957915831662806e-01 -7.977962997428275083e-01 1.671009200894848362e-02 1.292675210907538175e-01 2.585350421815076349e-01
9.599198396793586774e-01 -7.911647221948657771e-01 1.673395248152755727e-02 1.293597792264951085e-01 2.587195584529902170e-01
9.719438877755510742e-01 -6.797152936636725595e-01 1.680238887801469017e-02 1.296240289375958643e-01 2.592480578751917286e-01
9.839679358717434710e-01 -4.401605030984502842e-01 1.696424195732348233e-02 1.302468500859943479e-01 2.604937001719886958e-01
9.959919839679358677e-01 -1.952055167451763884e-01 1.782156474616160974e-02 1.334974334815527686e-01 2.669948669631055371e-01
1.008016032064128265e+00 -1.372148376472073494e-01 3.011186544983352614e-02 1.735277080175771924e-01 3.470554160351543849e-01
1.020040080160320439e+00 -3.458188849155530153e-01 6.559676213122259125e-02 2.561186485424725712e-01 5.122372970849451423e-01
1.032064128256513058e+00 -7.131497413460445856e-01 1.112319344829269113e-01 3.335145191486075245e-01 6.670290382972150489e-01
1.044088176352705233e+00 -1.041380970984150389e+00 1.487053474804609920e-01 3.856233233097565161e-01 7.712466466195130321e-01
1.056112224448897852e+00 -1.188797480940891216e+00 1.825800877866981808e-01 4.272939126487740880e-01 8.545878252975481759e-01
1.068136272545090026e+00 -1.135764936340187381e+00 2.279932723382349646e-01 4.774864106320042545e-01 9.549728212640085090e-01
1.080160320641282645e+00 -9.531794295947653151e-01 2.794854685132060479e-01 5.286638520962124721e-01 1.057327704192424944e+00
1.092184368737474820e+00 -7.322694249488214124e-01 3.200716191216533835e-01 5.657487243659090614e-01 1.131497448731818123e+00
1.104208416833667439e+00 -5.349882240890458940e-01 3.502837106316560867e-01 5.918477089857289153e-01 1.183695417971457831e+00
