# X mu var std 2std
-1.362021784326979734e+00 4.921095316359092031e-02 2.900933245473487419e-04 1.703212624857356958e-02 3.406425249714713915e-02
-1.359636039390341278e+00 4.904329349820191197e-02 3.295220821270109825e-04 1.815274310199455760e-02 3.630548620398911519e-02
-1.357250294453702599e+00 4.886678925268461704e-02 3.723989468820131945e-04 1.929764096676101978e-02 3.859528193352203956e-02
-1.354864549517063921e+00 4.868149918501218920e-02 4.188608159390023555e-04 2.046608941490783012e-02 4.093217882981566025e-02
-1.352478804580425464e+00 4.848748812969549959e-02 4.690420988870995988e-04 2.165737977889060223e-02 4.331475955778120446e-02
-1.350093059643786786e+00 4.828482699003955325e-02 5.230742598522339143e-04 2.287081677273974933e-02 4.574163354547949867e-02
-1.347707314707148107e+00 4.807359272603095590e-02 5.810853555717802009e-04 2.410571209426886491e-02 4.821142418853772982e-02
-1.345321569770509651e+00 4.785386833778915161e-02 6.431995706542091139e-04 2.536137951007809768e-02 5.072275902015619536e-02
-1.342935824833870972e+00 4.762574284465737051e-02 7.095367513927472621e-04 2.663713106535212441e-02 5.327426213070424882e-02
-1.340550079897232294e+00 4.738931125981427073e-02 7.802119394399953606e-04 2.793227415446145404e-02 5.586454830892290807e-02
-1.338164334960593838e+00 4.714467456044602045e-02 8.553349067168012710e-04 2.924610925775942075e-02 5.849221851551884149e-02
-1.335778590023955159e+00 4.689193965344262693e-02 9.350096929884483014e-04 3.057792819973989551e-02 6.115585639947979102e-02
-1.333392845087316481e+00 4.663121933662561780e-02 1.019334147389822564e-03 3.192701281657622792e-02 6.385402563315245583e-02
-1.331007100150678024e+00 4.636263225553083345e-02 1.108399475395578735e-03 3.329263395100452022e-02 6.658526790200904044e-02
-1.328621355214039346e+00 4.608630285563819484e-02 1.202289792678505132e-03 3.467405071056026827e-02 6.934810142112053655e-02
-1.326235610277400667e+00 4.580236133023252165e-02 1.301081687159224209e-03 3.607050993761003188e-02 7.214101987522006376e-02
-1.323849865340762211e+00 4.551094356365337212e-02 1.404843790845125952e-03 3.748124585502896761e-02 7.496249171005793521e-02
-1.321464120404123532e+00 4.521219107024210260e-02 1.513636362674187401e-03 3.890547985405381354e-02 7.781095970810762708e-02
