# X mu var std 2std
-1.459837326729162665e+00 -1.574207409633398669e+00 5.566523285857907788e-02 2.359348063736655954e-01 4.718696127473311908e-01
-1.455065836855885308e+00 -1.525991359752939314e+00 6.707821875767366882e-02 2.589946307506656997e-01 5.179892615013313995e-01
-1.450294346982608173e+00 -1.449149789724817117e+00 7.945227992311133802e-02 2.818728080590806595e-01 5.637456161181613190e-01
-1.445522857109331039e+00 -1.349796351607720490e+00 8.755183577976957676e-02 2.958915946419728438e-01 5.917831892839456875e-01
-1.440751367236053682e+00 -1.232328270324591024e+00 8.886959904128746701e-02 2.981100451868193280e-01 5.962200903736386559e-01
-1.435979877362776547e+00 -1.100457404948130824e+00 8.495804085585000054e-02 2.914756265210695085e-01 5.829512530421390171e-01
-1.431208387489499412e+00 -9.758448745241863342e-01 7.652530505252889970e-02 2.766320752416988049e-01 5.532641504833976098e-01
-1.426436897616222055e+00 -8.452767234963027843e-01 6.327391632481564610e-02 2.515430705163941849e-01 5.030861410327883698e-01
-1.421665407742944920e+00 -7.328152241123621069e-01 5.237404304066001909e-02 2.288537590704160241e-01 4.577075181408320481e-01
-1.416893917869667785e+00 -6.312008556252539648e-01 4.595516089131877757e-02 2.143715486983260587e-01 4.287430973966521175e-01
-1.412122427996390428e+00 -5.424314579980560325e-01 4.588350275119769395e-02 2.142043481145928796e-01 4.284086962291857592e-01
-1.407350938123113293e+00 -4.577477927366133126e-01 5.282256961676724816e-02 2.298316114392605636e-01 4.596632228785211272e-01
-1.402579448249836158e+00 -3.776966216740907933e-01 6.513160783619194316e-02 2.552089493654012831e-01 5.104178987308025661e-01
-1.397807958376558801e+00 -2.903603760060035621e-01 7.991727362044176441e-02 2.826964336889338236e-01 5.653928673778676472e-01
-1.393036468503281666e+00 -1.953353359521445287e-01 9.355250284668492622e-02 3.058635363142931385e-01 6.117270726285862770e-01
-1.388264978630004531e+00 -9.670538493712539652e-02 1.008897140221138022e-01 3.176314122093622516e-01 6.352628244187245032e-01
-1.383493488756727174e+00 1.529775388402512641e-02 1.026709445860208292e-01 3.204230712449102625e-01 6.408461424898205250e-01
-1.378721998883450039e+00 1.320164563563652749e-01 9.518483926828297248e-02 3.085204033257492040e-01 6.170408066514984080e-01
-1.373950509010172905e+00 2.380108022486229769e-01 8.496179065828052268e-02 2.914820588960502779e-01 5.829641177921005557e-01
-1.369179019136895548e+00 3.328522587540704847e-01 7.154951517809655936e-02 2.674874112516261171e-01 5.349748225032522342e-01
-1.364407529263618413e+00 3.990563264359996420e-01 5.922481338083300517e-02 2.433614870533811481e-01 4.867229741067622961e-01
-1.359636039390341278e+00 4.302520879965452405e-01 5.072937311991146392e-02 2.252318208422412482e-01 4.504636416844824964e-01
-1.354864549517063921e+00 4.266153907583973837e-01 4.634493881519213127e-02 2.152787467800575394e-01 4.305574935601150788e-01
-1.350093059643786786e+00 3.827367262662779712e-01 4.478421058001957888e-02 2.116228025993880935e-01 4.232456051987761869e-01
-1.345321569770509651e+00 3.124624565675876431e-01 4.489009306502933505e-02 2.118728228561401195e-01 4.237456457122802389e-01
-1.340550079897232294e+00 2.260110624529908241e-01 4.503526279962362378e-02 2.122151332954924363e-01 4.244302665909848726e-01
-1.335778590023955159e+00 1.396753601393337929e-01 4.490563461699777908e-02 2.119094962879148059e-01 4.238189925758296117e-01
-1.331007100150678024e+00 6.353116801711004846e-02 4.486217085081567468e-02 2.118069187982670187e-01 4.236138375965340375e-01
-1.326235610277400667e+00 1.850288954425934398e-02 4.592831708129560542e-02 2.143089290750518627e-01 4.286178581501037255e-01
-1.321464120404123532e+00 1.158046065614897271e-02 4.831718085422846698e-02 2.198116940797929242e-01 4.396233881595858484e-01
-1.316692630530846175e+00 4.229301729224026890e-02 5.115851766210685603e-02 2.261824875230327159e-01 4.523649750460654317e-01
-1.311921140657569040e+00 1.093007832552070901e-01 5.370361124307302531e-02 2.317403962261932182e-01 4.634807924523864364e-01
-1.307149650784291905e+00 2.019447417191566341e-01 5.380759978535071958e-02 2.319646520169629522e-01 4.639293040339259044e-01
-1.302378160911014549e+00 2.974425305055188318e-01 5.158997540634245593e-02 2.271342673537889156e-01 4.542685347075778313e-01
-1.297606671037737414e+00 3.884556783275228131e-01 4.764837466820467243e-02 2.182850766044364121e-01 4.365701532088728243e-01
-1.292835181164460279e+00 4.560988786878300560e-01 4.504027455928441559e-02 2.122269411721434129e-01 4.244538823442868258e-01
-1.288063691291182922e+00 4.854577212818462773e-01 4.527278836623929714e-02 2.127740312308795401e-01 4.255480624617590801e-01
-1.283292201417905787e+00 4.741766504547115235e-01 4.969719044606779601e-02 2.229286667211460293e-01 4.458573334422920587e-01
-1.278520711544628652e+00 4.241725548024560255e-01 5.787044429745046709e-02 2.405627658168455474e-01 4.811255316336910948e-01
-1.273749221671351295e+00 3.347985700419385813e-01 6.917262928246778464e-02 2.630068996860496777e-01 5.260137993720993554e-01
-1.268977731798074160e+00 2.162735532075623635e-01 8.026326789377544180e-02 2.833077264985468524e-01 5.666154529970937048e-01
-1.264206241924797025e+00 8.972895772182107321e-02 8.564633794279317980e-02 2.926539559664163570e-01 5.853079119328327140e-01
-1.259434752051519668e+00 -4.283186890536942043e-02 8.489490123118134668e-02 2.913672960906583120e-01 5.827345921813166241e-01
-1.254663262178242533e+00 -1.639694631657079571e-01 7.848603751434947429e-02 2.801535962902305110e-01 5.603071925804610220e-01
-1.249891772304965398e+00 -2.676244113831178773e-01 6.803610695306787359e-02 2.608373189424164074e-01 5.216746378848328147e-01
-1.245120282431688041e+00 -3.409714088438152713e-01 5.674904728545414334e-02 2.382205853520097116e-01 4.764411707040194233e-01
-1.240348792558410906e+00 -3.827659265433424607e-01 4.814004524997252121e-02 2.194083983123082671e-01 4.388167966246165341e-01
-1.235577302685133771e+00 -3.902505390915380623e-01 4.469572269838647388e-02 2.114136294054536069e-01 4.228272588109072139e-01
-1.230805812811856415e+00 -3.609934851371808251e-01 4.698950582461383640e-02 2.167706295248824355e-01 4.335412590497648710e-01
-1.226034322938579280e+00 -2.995616849340999588e-01 5.460693344419607215e-02 2.336812646409550664e-01 4.673625292819101329e-01
-1.221262833065302145e+00 -2.062093332086238628e-01 6.446564055733267073e-02 2.539008478862027629e-01 5.078016957724055258e-01
-1.216491343192024788e+00 -9.251132387374937094e-02 7.497215180307469085e-02 2.738104304132234490e-01 5.476208608264468980e-01
-1.211719853318747653e+00 3.377832894067542974e-02 8.155883357797613642e-02 2.855850724004602714e-01 5.711701448009205428e-01
-1.206948363445470518e+00 1.703364790915745386e-01 8.377595815904612109e-02 2.894407679630602859e-01 5.788815359261205717e-01
-1.202176873572193161e+00 2.980516112416712882e-01 7.892588599211633471e-02 2.809375126111077758e-01 5.618750252222155517e-01
-1.197405383698916026e+00 4.083547248815720399e-01 6.976569339082666632e-02 2.641319620773424637e-01 5.282639241546849274e-01
-1.192633893825638891e+00 5.018127961160232520e-01 5.751152242541964638e-02 2.398156008799670336e-01 4.796312017599340671e-01
-1.187862403952361534e+00 5.624419761163813591e-01 4.810372179211916399e-02 2.193256067861643066e-01 4.386512135723286132e-01
-1.183090914079084399e+00 5.894884440012899685e-01 4.475193141720878315e-02 2.115465230562978971e-01 4.230930461125957942e-01
-1.178319424205807264e+00 5.856010704850517223e-01 5.012782949086417444e-02 2.238924507232527839e-01 4.477849014465055677e-01
-1.173547934332529907e+00 5.568305296796953741e-01 6.418695896591208871e-02 2.533514534513510164e-01 5.067029069027020327e-01
-1.168776444459252772e+00 5.091366073449491436e-01 8.535920860263154775e-02 2.921629829438212034e-01 5.843259658876424067e-01
-1.164004954585975637e+00 4.559686954107461387e-01 1.092582909895965237e-01 3.305424193497659702e-01 6.610848386995319403e-01
-1.159233464712698281e+00 4.083207166840367441e-01 1.311163298931067867e-01 3.620998893856594014e-01 7.241997787713188028e-01
-1.154461974839421146e+00 3.791763344625757037e-01 1.466430014531767689e-01 3.829399449694126378e-01 7.658798899388252757e-01
-1.149690484966144011e+00 3.750104767019646346e-01 1.528368793310664886e-01 3.909435756360072345e-01 7.818871512720144690e-01
-1.144918995092866654e+00 3.993936894670905846e-01 1.503723788955697305e-01 3.877787757157032944e-01 7.755575514314065888e-01
-1.140147505219589519e+00 4.542119172211441791e-01 1.387919084553520255e-01 3.725478606237754842e-01 7.450957212475509683e-01
-1.135376015346312384e+00 5.302253229539665158e-01 1.206135904312138352e-01 3.472946737731718025e-01 6.945893475463436051e-01
-1.130604525473035027e+00 6.220921353118614716e-01 1.004664210129464358e-01 3.169643844550147915e-01 6.339287689100295831e-01
-1.125833035599757892e+00 7.182350901470460069e-01 7.981238439197230194e-02 2.825108571222924025e-01 5.650217142445848051e-01
-1.121061545726480757e+00 8.097917180348747079e-01 6.040736456926448783e-02 2.457790970958769194e-01 4.915581941917538389e-01
-1.116290055853203400e+00 8.819738851565656068e-01 4.895306571582333510e-02 2.212533970718265353e-01 4.425067941436530705e-01
-1.111518565979926265e+00 9.368180705922592999e-01 4.483655276207744456e-02 2.117464350634443160e-01 4.234928701268886320e-01
-1.106747076106648908e+00 9.643316184726042906e-01 4.986546601356881686e-02 2.233057679809655471e-01 4.466115359619310943e-01
-1.101975586233371773e+00 9.728176441822217191e-01 6.162646751650618926e-02 2.482467875250477241e-01 4.964935750500954481e-01
-1.097204096360094638e+00 9.722723739831551359e-01 7.783826198553919773e-02 2.789950931208991514e-01 5.579901862417983027e-01
-1.092432606486817281e+00 9.670454498127283305e-01 9.385130637918548402e-02 3.063516058048096347e-01 6.127032116096192693e-01
-1.087661116613540147e+00 9.711463889652518500e-01 1.048165678138886225e-01 3.237538691875181396e-01 6.475077383750362792e-01
-1.082889626740263012e+00 9.925427126757210283e-01 1.093115520566335097e-01 3.306229756938157682e-01 6.612459513876315365e-01
