# X mu var std 2std
-1.455065836855885308e+00 -5.885978414125688785e-01 9.182741186033269165e-02 3.030303810846903811e-01 6.060607621693807623e-01
-1.450294346982608173e+00 -4.936014929321689282e-01 1.008393630975805838e-01 3.175521423287529510e-01 6.351042846575059020e-01
-1.445522857109331039e+00 -3.984805241493134531e-01 1.116487172712145592e-01 3.341387694824031751e-01 6.682775389648063502e-01
-1.440751367236053682e+00 -2.983533472035969636e-01 1.200274673145327320e-01 3.464498048989676504e-01 6.928996097979353008e-01
-1.435979877362776547e+00 -1.916459714057387187e-01 1.221149325423285803e-01 3.494494706568155307e-01 6.988989413136310613e-01
-1.431208387489499412e+00 -7.843062420440133353e-02 1.162894412187246984e-01 3.410123769289388762e-01 6.820247538578777524e-01
-1.426436897616222055e+00 3.588116681020063481e-02 1.028674238111027817e-01 3.207295181474614232e-01 6.414590362949228464e-01
-1.421665407742944920e+00 1.425274373007052453e-01 8.506006911501824697e-02 2.916505942305248622e-01 5.833011884610497244e-01
-1.416893917869667785e+00 2.298963389115798728e-01 6.754881698551427893e-02 2.599015524876953642e-01 5.198031049753907284e-01
-1.412122427996390428e+00 2.856808465232460459e-01 5.471997694036409565e-02 2.339230149864781894e-01 4.678460299729563787e-01
-1.407350938123113293e+00 3.012009076112878159e-01 4.797273199307224012e-02 2.190267837344835877e-01 4.380535674689671755e-01
-1.402579448249836158e+00 2.735699769514976509e-01 4.646361477729426398e-02 2.155542038033456398e-01 4.311084076066912796e-01
-1.397807958376558801e+00 2.095017590660681051e-01 4.886959198646959740e-02 2.210646782877572214e-01 4.421293565755144428e-01
-1.393036468503281666e+00 1.252651088154147496e-01 5.360902212595921451e-02 2.315362220603057464e-01 4.630724441206114927e-01
-1.388264978630004531e+00 4.240417887021845356e-02 5.744684479699285751e-02 2.396807142783767275e-01 4.793614285567534550e-01
-1.383493488756727174e+00 -1.864122571143641757e-02 5.797675466564920083e-02 2.407836262407583305e-01 4.815672524815166611e-01
-1.378721998883450039e+00 -4.574963046430131908e-02 5.837425199540288018e-02 2.416076405981459896e-01 4.832152811962919792e-01
-1.373950509010172905e+00 -3.812077170782696145e-02 6.359882343161253615e-02 2.521880715490178448e-01 5.043761430980356897e-01
-1.369179019136895548e+00 -5.172482890987229256e-03 7.216429686688209666e-02 2.686341319841581421e-01 5.372682639683162842e-01
-1.364407529263618413e+00 3.786454221494931632e-02 7.871814307913582720e-02 2.805675374649316267e-01 5.611350749298632534e-01
-1.359636039390341278e+00 7.656882847781926182e-02 8.269524717839672745e-02 2.875678131822070327e-01 5.751356263644140654e-01
-1.354864549517063921e+00 1.013821553167399414e-01 8.828684645016393606e-02 2.971310257279840550e-01 5.942620514559681100e-01
-1.350093059643786786e+00 1.089059980622587159e-01 9.726611809060588254e-02 3.118751642734731711e-01 6.237503285469463421e-01
-1.345321569770509651e+00 1.011686704626626049e-01 1.067167300854889589e-01 3.266752670244396639e-01 6.533505340488793278e-01
-1.340550079897232294e+00 8.352228067390032873e-02 1.150227525293443798e-01 3.391500442714763808e-01 6.783000885429527615e-01
-1.335778590023955159e+00 6.190593116407658303e-02 1.252180744605532747e-01 3.538616600601897089e-01 7.077233201203794177e-01
-1.331007100150678024e+00 4.035599754323519056e-02 1.397178933758213282e-01 3.737885677436126874e-01 7.475771354872253749e-01
-1.326235610277400667e+00 2.085104697380537123e-02 1.556231919067579683e-01 3.944910542797617770e-01 7.889821085595235539e-01
-1.321464120404123532e+00 4.063323588285882443e-03 1.654484278865622771e-01 4.067535222792327265e-01 8.135070445584654530e-01
-1.316692630530846175e+00 -9.296876779252005729e-03 1.660916082731519194e-01 4.075433820750276048e-01 8.150867641500552097e-01
-1.311921140657569040e+00 -1.736295683815053045e-02 1.647999927293722910e-01 4.059556536487357592e-01 8.119113072974715184e-01
-1.307149650784291905e+00 -1.778464593626357532e-02 1.681341844857076051e-01 4.100416862780022487e-01 8.200833725560044973e-01
-1.302378160911014549e+00 -1.043021504144966798e-02 1.775397568830887340e-01 4.213546687567241711e-01 8.427093375134483422e-01
-1.297606671037737414e+00 1.774065893124410166e-03 1.893513943541228206e-01 4.351452566145272982e-01 8.702905132290545964e-01
-1.292835181164460279e+00 1.468935488154660476e-02 1.990435802338988702e-01 4.461430042418000896e-01 8.922860084836001793e-01
-1.288063691291182922e+00 2.641872059929289626e-02 2.043317702794380519e-01 4.520307182918413824e-01 9.040614365836827648e-01
-1.283292201417905787e+00 3.858065198206536012e-02 2.097494822644140611e-01 4.579841506694462550e-01 9.159683013388925099e-01
-1.278520711544628652e+00 5.319378879497529272e-02 2.215310290914736802e-01 4.706708288087054215e-01 9.413416576174108430e-01
