# X mu var std 2std
6.777901364990277511e-01 -4.105822161867996312e-01 4.769669531104758081e-02 2.183957309817377845e-01 4.367914619634755691e-01
7.016475858654138698e-01 -7.632565530555145417e-01 4.769026196457402250e-02 2.183810018398441577e-01 4.367620036796883154e-01
7.255050352317998774e-01 -8.236193564329504779e-01 4.767672411976752594e-02 2.183500037091081203e-01 4.367000074182162406e-01
7.493624845981858851e-01 -6.022215850350645105e-01 4.765829862102943099e-02 2.183078070546938254e-01 4.366156141093876508e-01
7.732199339645720038e-01 -8.386806867897658169e-01 4.763820109806414516e-02 2.182617719575834225e-01 4.365235439151668451e-01
7.970773833309580114e-01 -6.755147880363843171e-01 4.762262764196438514e-02 2.182260929448272546e-01 4.364521858896545092e-01
8.209348326973441301e-01 -1.265892680631274025e+00 4.761204853155169558e-02 2.182018527225460802e-01 4.364037054450921604e-01
8.447922820637301378e-01 -8.043469096252909845e-01 4.760693158131722169e-02 2.181901271398805076e-01 4.363802542797610151e-01
8.686497314301162564e-01 -9.710310545287105244e-01 4.760776112207232985e-02 2.181920280901030740e-01 4.363840561802061480e-01
8.925071807965022641e-01 -1.240191205811628228e+00 4.761418155955206288e-02 2.182067404081552697e-01 4.364134808163105395e-01
9.163646301628882718e-01 -1.170295749904550764e+00 4.762060718804940473e-02 2.182214636282357179e-01 4.364429272564714357e-01
9.402220795292743905e-01 -1.117155737763767087e+00 4.762893545143617735e-02 2.182405449302126654e-01 4.364810898604253309e-01
9.640795288956603981e-01 -1.014748241615652358e+00 4.763622160667932426e-02 2.182572372378046022e-01 4.365144744756092043e-01
9.879369782620465168e-01 -1.040038898042504378e+00 4.764217868749277829e-02 2.182708837373706634e-01 4.365417674747413268e-01
1.011794427628432524e+00 -9.561274165884611209e-01 4.764518731936307622e-02 2.182777755965161770e-01 4.365555511930323540e-01
1.035651876994818643e+00 -9.175317759428922582e-01 4.764729241163472712e-02 2.182825975922834116e-01 4.365651951845668233e-01
1.059509326361204540e+00 -6.715181570202772843e-01 4.764600105215562043e-02 2.182796395730843830e-01 4.365592791461687661e-01
1.083366775727590658e+00 -8.686184446670327519e-01 4.764354695164871312e-02 2.182740180407386765e-01 4.365480360814773531e-01
1.107224225093976777e+00 -1.129953975299937241e+00 4.763806457534242034e-02 2.182614592073974513e-01 4.365229184147949026e-01
1.131081674460362896e+00 -1.172843110077073092e+00 4.762699249694832271e-02 2.182360934789392692e-01 4.364721869578785385e-01
1.154939123826748792e+00 -1.182347507071392023e+00 4.761612052813767731e-02 2.182111833250937605e-01 4.364223666501875210e-01
1.178796573193134911e+00 -9.501877082724892176e-01 4.760684933013110964e-02 2.181899386546756192e-01 4.363798773093512384e-01
1.202654022559521030e+00 -6.893351685347532953e-01 4.760238200930176633e-02 2.181797011852884549e-01 4.363594023705769098e-01
1.226511471925906926e+00 -6.804963089029476553e-01 4.760768710121746072e-02 2.181918584668489924e-01 4.363837169336979849e-01
1.250368921292293045e+00 -8.083515779123490175e-01 4.762643917421496842e-02 2.182348257593525465e-01 4.364696515187050929e-01
1.274226370658679164e+00 -8.790832211619007408e-01 4.766042839272296300e-02 2.183126849102519917e-01 4.366253698205039835e-01
1.298083820025065060e+00 -8.552754246885475586e-01 4.770865336799830908e-02 2.184231063051670640e-01 4.368462126103341281e-01
1.321941269391451179e+00 -7.879027123094373142e-01 4.776663277249182382e-02 2.185557886959112739e-01 4.371115773918225478e-01
1.345798718757837298e+00 -7.166563210998442290e-01 4.782627945146302600e-02 2.186922025392378510e-01 4.373844050784757020e-01
1.369656168124223417e+00 -6.545090790202822140e-01 4.787690781354386749e-02 2.188079244761118591e-01 4.376158489522237183e-01
1.393513617490609313e+00 -6.010420614423329644e-01 4.790724147129379190e-02 2.188772292206153380e-01 4.377544584412306761e-01
1.417371066856995432e+00 -5.512384537161958420e-01 4.790807118696542577e-02 2.188791246029767601e-01 4.377582492059535202e-01
1.441228516223381551e+00 -4.981006616705372370e-01 4.787511954485696580e-02 2.188038380487347945e-01 4.376076760974695889e-01
1.465085965589767447e+00 -4.332960287340292815e-01 4.781157881888260797e-02 2.186585896297756071e-01 4.373171792595512142e-01
1.488943414956153566e+00 -3.523929374850590657e-01 4.772979446048326163e-02 2.184714957619946774e-01 4.369429915239893547e-01
1.512800864322539685e+00 -2.713766264109955251e-01 4.765167643071522435e-02 2.182926394332049547e-01 4.365852788664099093e-01
1.536658313688925803e+00 -2.233774872191748861e-01 4.760762239247746247e-02 2.181917101827598460e-01 4.363834203655196919e-01
1.560515763055311700e+00 -2.082402870230496417e-01 4.763404766470738516e-02 2.182522569521501699e-01 4.365045139043003397e-01
1.584373212421697819e+00 -2.087437918239168355e-01 4.776982020700389076e-02 2.185630806129065518e-01 4.371261612258131035e-01
1.608230661788083937e+00 -2.184702207804731788e-01 4.805204905149654954e-02 2.192077759831903283e-01 4.384155519663806566e-01
1.632088111154469834e+00 -2.293026546571892421e-01 4.851184130586291832e-02 2.202540381147708171e-01 4.405080762295416341e-01
1.655945560520855953e+00 -2.363522887349095436e-01 4.917062282139574719e-02 2.217444989653536980e-01 4.434889979307073959e-01
1.679803009887242071e+00 -2.398386744475609067e-01 5.003751246777777412e-02 2.236906624510235919e-01 4.473813249020471838e-01
1.703660459253627968e+00 -2.405124856129967625e-01 5.110806462184400156e-02 2.260709282987178048e-01 4.521418565974356096e-01
1.727517908620014087e+00 -2.385843397926818987e-01 5.236448758844240020e-02 2.288328813532758133e-01 4.576657627065516265e-01
