# X mu var std 2std
1.563126252505009917e-01 6.770009397751832747e-01 2.693590055687687147e-03 5.189980785790720974e-02 1.037996157158144195e-01
1.603206412825651239e-01 7.032392842300166924e-01 2.694065627314035614e-03 5.190438928755482240e-02 1.038087785751096448e-01
1.643286573146292562e-01 7.283895902217935037e-01 2.694741395403081000e-03 5.191089861872053013e-02 1.038217972374410603e-01
1.683366733466933607e-01 7.524363356626829757e-01 2.695188725287090206e-03 5.191520707159984205e-02 1.038304141431996841e-01
1.723446893787574929e-01 7.752924285272870808e-01 2.695130496577528238e-03 5.191464626266395488e-02 1.038292925253279098e-01
1.763527054108216252e-01 7.968249869051182710e-01 2.694660879517126427e-03 5.191012309287203197e-02 1.038202461857440639e-01
1.803607214428857575e-01 8.169180100345492246e-01 2.694095312212354577e-03 5.190467524426248258e-02 1.038093504885249652e-01
1.843687374749498897e-01 8.355231088239364334e-01 2.693686836782036714e-03 5.190074023346908511e-02 1.038014804669381702e-01
1.883767535070140220e-01 8.526656799830402145e-01 2.693490729723817603e-03 5.189885094801056920e-02 1.037977018960211384e-01
1.923847695390781265e-01 8.684048739894413282e-01 2.693417666186228177e-03 5.189814704000739187e-02 1.037962940800147837e-01
1.963927855711422588e-01 8.827706023109698208e-01 2.693367950695239443e-03 5.189766806606285060e-02 1.037953361321257012e-01
2.004008016032063910e-01 8.957104244675795357e-01 2.693364583070822268e-03 5.189763562119976276e-02 1.037952712423995255e-01
2.044088176352705233e-01 9.070743054961021290e-01 2.693646932035034715e-03 5.190035579873258226e-02 1.038007115974651645e-01
2.084168336673346555e-01 9.166487373573930508e-01 2.694650161390709214e-03 5.191001985542587766e-02 1.038200397108517553e-01
2.124248496993987878e-01 9.242262167494371683e-01 2.696748601784397601e-03 5.193022820847600918e-02 1.038604564169520184e-01
2.164328657314629201e-01 9.296698683414410525e-01 2.699772376917984260e-03 5.195933387677313664e-02 1.039186677535462733e-01
2.204408817635270246e-01 9.329231114082847665e-01 2.702665269058982921e-03 5.198716446450010742e-02 1.039743289290002148e-01
2.244488977955911568e-01 9.339359977543868485e-01 2.703851300738644662e-03 5.199857017975248463e-02 1.039971403595049693e-01
2.284569138276552891e-01 9.325294927973141190e-01 2.702381999996048868e-03 5.198443997963283353e-02 1.039688799592656671e-01
2.324649298597194214e-01 9.282701077056029204e-01 2.698949251088634226e-03 5.195141240706199065e-02 1.039028248141239813e-01
2.364729458917835536e-01 9.204470945500693446e-01 2.695533399757993158e-03 5.191852655611475797e-02 1.038370531122295159e-01
2.404809619238476859e-01 9.082130215215860058e-01 2.693693944428828153e-03 5.190080870688652814e-02 1.038016174137730563e-01
2.444889779559117904e-01 8.908691315695703716e-01 2.693307384160280229e-03 5.189708454393444914e-02 1.037941690878688983e-01
2.484969939879759226e-01 8.681817408301613082e-01 2.693356041522335098e-03 5.189755332886450412e-02 1.037951066577290082e-01
2.525050100200400549e-01 8.405629588668714902e-01 2.693575976049817494e-03 5.189967221524445506e-02 1.037993444304889101e-01
2.565130260521041872e-01 8.089869218752689939e-01 2.694343689457644273e-03 5.190706781795369901e-02 1.038141356359073980e-01
2.605210420841683194e-01 7.746301887812535591e-01 2.695188571973943306e-03 5.191520559502720011e-02 1.038304111900544002e-01
2.645290581162324517e-01 7.383503237895097104e-01 2.695005596761195898e-03 5.191344331443634857e-02 1.038268866288726971e-01
2.685370741482965840e-01 7.001878056476635859e-01 2.693951942327900591e-03 5.190329413753910076e-02 1.038065882750782015e-01
2.725450901803607162e-01 6.590934406182229477e-01 2.693370442775687261e-03 5.189769207561822917e-02 1.037953841512364583e-01
2.765531062124248485e-01 6.130722254026506057e-01 2.693521109348416976e-03 5.189914362827596078e-02 1.037982872565519216e-01
2.805611222444889807e-01 5.598775008330829639e-01 2.693386109177769126e-03 5.189784301083975870e-02 1.037956860216795174e-01
2.845691382765530575e-01 4.982239363597019133e-01 2.692651919203615900e-03 5.189076911362575095e-02 1.037815382272515019e-01
2.885771543086171897e-01 4.291736330095138330e-01 2.691774563197535126e-03 5.188231455127589875e-02 1.037646291025517975e-01
2.925851703406813220e-01 3.569287186080156715e-01 2.691107910695579152e-03 5.187588949305427938e-02 1.037517789861085588e-01
2.965931863727454543e-01 2.879421378462090342e-01 2.690989772902828946e-03 5.187475082256134268e-02 1.037495016451226854e-01
3.006012024048095865e-01 2.276014388824879886e-01 2.691130035816482503e-03 5.187610274313677466e-02 1.037522054862735493e-01
3.046092184368737188e-01 1.755885626932748300e-01 2.691293460569140102e-03 5.187767786407888188e-02 1.037553557281577638e-01
3.086172344689378511e-01 1.239718127202194264e-01 2.691501219050365743e-03 5.187968021345511216e-02 1.037593604269102243e-01
3.126252505010019833e-01 6.231593901481977116e-02 2.691853845375768647e-03 5.188307860348852218e-02 1.037661572069770444e-01
3.166332665330661156e-01 -1.250350200200455071e-02 2.692821128964979511e-03 5.189239952984425058e-02 1.037847990596885012e-01
3.206412825651302478e-01 -9.201691179456426839e-02 2.693850662633145640e-03 5.190231847069209231e-02 1.038046369413841846e-01
3.246492985971943801e-01 -1.637919687249263512e-01 2.694126664680164887e-03 5.190497726307338050e-02 1.038099545261467610e-01
3.286573146292585124e-01 -2.233322628848380120e-01 2.693460227972794673e-03 5.189855708950678187e-02 1.037971141790135637e-01
3.326653306613226446e-01 -2.776049358351175833e-01 2.692890432902281164e-03 5.189306729132785873e-02 1.037861345826557175e-01
3.366733466933867214e-01 -3.375581022348521087e-01 2.692577685778011886e-03 5.189005382323294557e-02 1.037801076464658911e-01
3.406813627254508536e-01 -4.070973632699350087e-01 2.694712692540067542e-03 5.191062215520121648e-02 1.038212443104024330e-01
3.446893787575149859e-01 -4.773729644182294063e-01 2.702154385394615541e-03 5.198225067650125847e-02 1.039645013530025169e-01
3.486973947895791182e-01 -5.314756765080415057e-01 2.741367865020813421e-03 5.235807354191723134e-02 1.047161470838344627e-01
3.527054108216432504e-01 -5.568023477895404083e-01 2.858657051483993843e-03 5.346641049747022367e-02 1.069328209949404473e-01
3.567134268537073827e-01 -5.536373487704004948e-01 3.026939011699207767e-03 5.501762455522055811e-02 1.100352491104411162e-01
3.607214428857715149e-01 -5.320880350589866081e-01 3.158116007416931527e-03 5.619711742978399094e-02 1.123942348595679819e-01
3.647294589178356472e-01 -5.032922262205843378e-01 3.211328905817457339e-03 5.666858835207964906e-02 1.133371767041592981e-01
3.687374749498997795e-01 -4.741885080886643622e-01 3.206225886399624320e-03 5.662354533583732058e-02 1.132470906716746412e-01
3.727454909819639117e-01 -4.473570873065365050e-01 3.175753257733730534e-03 5.635382203305939336e-02 1.127076440661187867e-01
3.767535070140280440e-01 -4.228164340675703015e-01 3.141159198459078303e-03 5.604604534183547926e-02 1.120920906836709585e-01
3.807615230460921762e-01 -3.995658743278632241e-01 3.111296904405081581e-03 5.577900056835978504e-02 1.115580011367195701e-01
3.847695390781562530e-01 -3.764013863055478137e-01 3.088077998568751394e-03 5.557047776084664270e-02 1.111409555216932854e-01
3.887775551102203853e-01 -3.522399549745798830e-01 3.070615331468439999e-03 5.541313320385737179e-02 1.108262664077147436e-01
3.927855711422845175e-01 -3.262251497650509036e-01 3.057355790544273588e-03 5.529336117965947400e-02 1.105867223593189480e-01
3.967935871743486498e-01 -2.977616139607950907e-01 3.046960426172943756e-03 5.519927921787515235e-02 1.103985584357503047e-01
4.008016032064127820e-01 -2.665336941219824118e-01 3.038548545381073492e-03 5.512303098869902884e-02 1.102460619773980577e-01
4.048096192384769143e-01 -2.325192017935265865e-01 3.031648727811250572e-03 5.506040980424365544e-02 1.101208196084873109e-01
4.088176352705410466e-01 -1.959917323159253155e-01 3.026042485297064741e-03 5.500947632269429649e-02 1.100189526453885930e-01
4.128256513026051788e-01 -1.575010877562704470e-01 3.021608189597688524e-03 5.496915671172051404e-02 1.099383134234410281e-01
4.168336673346693111e-01 -1.178260392024599451e-01 3.018221492732449211e-03 5.493834264639268355e-02 1.098766852927853671e-01
4.208416833667334433e-01 -7.790269893459017547e-02 3.015723784059945976e-03 5.491560601559401789e-02 1.098312120311880358e-01
4.248496993987975756e-01 -3.873983038182274297e-02 3.013937567502836777e-03 5.489934031937757780e-02 1.097986806387551556e-01
4.288577154308617079e-01 -1.335392870068579166e-03 3.012696272540278577e-03 5.488803396497526910e-02 1.097760679299505382e-01
4.328657314629258401e-01 3.339397725669834838e-02 3.011864225521517641e-03 5.488045394784483305e-02 1.097609078956896661e-01
4.368737474949899169e-01 6.466435559636959929e-02 3.011338848691459680e-03 5.487566718219888395e-02 1.097513343643977679e-01
4.408817635270540491e-01 9.185587710520665139e-02 3.011040347576265062e-03 5.487294731993411917e-02 1.097458946398682383e-01
4.448897795591181814e-01 1.145266215701621765e-01 3.010899298641837862e-03 5.487166207289367187e-02 1.097433241457873437e-01
4.488977955911823137e-01 1.324134318823040057e-01 3.010850482518806839e-03 5.487121725020146362e-02 1.097424345004029272e-01
4.529058116232464459e-01 1.454248505781643441e-01 3.010835440669539821e-03 5.487108018500765766e-02 1.097421603700153153e-01
4.569138276553105782e-01 1.536313291338288478e-01 3.010810404605245190e-03 5.487085204920044701e-02 1.097417040984008940e-01
4.609218436873747105e-01 1.572567145992988802e-01 3.010753444825951374e-03 5.487033301180111594e-02 1.097406660236022319e-01
4.649298597194388427e-01 1.566726053533495366e-01 3.010665924037660233e-03 5.486953548224789146e-02 1.097390709644957829e-01
4.689378757515029750e-01 1.523940467881713390e-01 3.010567193453359252e-03 5.486863578997894925e-02 1.097372715799578985e-01
4.729458917835671072e-01 1.450723390139149749e-01 3.010485123422276983e-03 5.486788790742976041e-02 1.097357758148595208e-01
4.769539078156312395e-01 1.354795376791054773e-01 3.010446344588222928e-03 5.486753452259562902e-02 1.097350690451912580e-01
4.809619238476953718e-01 1.244800453983936767e-01 3.010468896005599661e-03 5.486774003005408934e-02 1.097354800601081787e-01
4.849699398797595040e-01 1.129872931994088947e-01 3.010557969107483575e-03 5.486855173145618880e-02 1.097371034629123776e-01
4.889779559118235808e-01 1.019071028069834517e-01 3.010704358952523418e-03 5.486988572024296962e-02 1.097397714404859392e-01
4.929859719438877130e-01 9.207275809417725387e-02 3.010885526362290163e-03 5.487153657737579848e-02 1.097430731547515970e-01
4.969939879759518453e-01 8.417894379076512612e-02 3.011069805131162593e-03 5.487321573528530089e-02 1.097464314705706018e-01
5.010020040080159776e-01 7.872189794720949041e-02 3.011223890849129645e-03 5.487461973307086044e-02 1.097492394661417209e-01
5.050100200400801098e-01 7.595173912835451180e-02 3.011322043525221925e-03 5.487551406160330603e-02 1.097510281232066121e-01
5.090180360721442421e-01 7.584123918568325129e-02 3.011353674679507174e-03 5.487580226911955433e-02 1.097516045382391087e-01
5.130260521042083743e-01 7.807457894954140942e-02 3.011325895561589756e-03 5.487554915954453993e-02 1.097510983190890799e-01
5.170340681362725066e-01 8.205995115814136709e-02 3.011259719699507093e-03 5.487494619313541822e-02 1.097498923862708364e-01
5.210420841683366389e-01 8.696988582527523381e-02 3.011181670279878403e-03 5.487423503138680325e-02 1.097484700627736065e-01
5.250501002004007711e-01 9.181104401672762760e-02 3.011114542176243202e-03 5.487362337386007816e-02 1.097472467477201563e-01
5.290581162324649034e-01 9.552035531321478867e-02 3.011070956056704530e-03 5.487322622241838643e-02 1.097464524448367729e-01
5.330661322645290356e-01 9.707821804297836477e-02 3.011051550952785396e-03 5.487304940453724411e-02 1.097460988090744882e-01
5.370741482965931679e-01 9.562468003373975067e-02 3.011047249566215118e-03 5.487301021054171585e-02 1.097460204210834317e-01
5.410821643286573002e-01 9.056296024329937855e-02 3.011042810931980219e-03 5.487296976592373476e-02 1.097459395318474695e-01
5.450901803607214324e-01 8.163621018433876719e-02 3.011017528240002034e-03 5.487273939070293899e-02 1.097454787814058780e-01
5.490981963927855647e-01 6.896648012702852326e-02 3.010939181828889422e-03 5.487202549413398162e-02 1.097440509882679632e-01
5.531062124248496970e-01 5.304843452166545237e-02 3.010749377055627670e-03 5.487029594466961979e-02 1.097405918893392396e-01
5.571142284569138292e-01 3.469523505182096901e-02 3.010341198805755857e-03 5.486657633574155979e-02 1.097331526714831196e-01
5.611222444889779615e-01 1.494166709705060415e-02 3.009532565531305472e-03 5.485920675266190566e-02 1.097184135053238113e-01
5.651302605210419827e-01 -5.080338780136963925e-03 3.008040849984231456e-03 5.484560921335664835e-02 1.096912184267132967e-01
5.691382765531061150e-01 -2.426967001689731701e-02 3.005466839218728405e-03 5.482213822187828600e-02 1.096442764437565720e-01
5.731462925851702472e-01 -4.166045180148358895e-02 3.001297954211361394e-03 5.478410311587989662e-02 1.095682062317597932e-01
5.771543086172343795e-01 -5.648178389848421826e-02 2.994939442837236780e-03 5.472603989726679274e-02 1.094520797945335855e-01
5.811623246492985118e-01 -6.816442066780786790e-02 2.985777245097853260e-03 5.464226610507522813e-02 1.092845322101504563e-01
5.851703406813626440e-01 -7.630021923241719906e-02 2.973269911715219552e-03 5.452769857343348070e-02 1.090553971468669614e-01
5.891783567134267763e-01 -8.057087037632409965e-02 2.957061869007594161e-03 5.437887337015721856e-02 1.087577467403144371e-01
5.931863727454909085e-01 -8.066873736181681687e-02 2.937104210758206737e-03 5.419505706942476242e-02 1.083901141388495248e-01
5.971943887775550408e-01 -7.623780732756119116e-02 2.913755184625165494e-03 5.397921067063842643e-02 1.079584213412768529e-01
6.012024048096191731e-01 -6.686997016048677744e-02 2.887808243092163541e-03 5.373833122727354750e-02 1.074766624545470950e-01
6.052104208416833053e-01 -5.219597646700716020e-02 2.860382393178539928e-03 5.348254288250083033e-02 1.069650857650016607e-01
6.092184368737474376e-01 -3.208709341877241661e-02 2.832667964542438625e-03 5.322281432376944899e-02 1.064456286475388980e-01
6.132264529058115698e-01 -6.890093088866399394e-03 2.805685236582640667e-03 5.296871941611049073e-02 1.059374388322209815e-01
6.172344689378757021e-01 2.253671980452643872e-02 2.780290108001300976e-03 5.272845634001910309e-02 1.054569126800382062e-01
6.212424849699398344e-01 5.519806255005836604e-02 2.757336868133425812e-03 5.251035010484528948e-02 1.050207002096905790e-01
6.252505010020039666e-01 9.037234032306666609e-02 2.737623455429030218e-03 5.232230361355499904e-02 1.046446072271099981e-01
6.292585170340680989e-01 1.271308849773702676e-01 2.721675152945777793e-03 5.216967656547026599e-02 1.043393531309405320e-01
6.332665330661322312e-01 1.635143208549602878e-01 2.709650657714984985e-03 5.205430489128622801e-02 1.041086097825724560e-01
6.372745490981963634e-01 1.978190123355439978e-01 2.701317459588815743e-03 5.197419994178665431e-02 1.039483998835733086e-01
6.412825651302604957e-01 2.310828881542995872e-01 2.696082770369071738e-03 5.192381698574433102e-02 1.038476339714886620e-01
6.452905811623246279e-01 2.662457522130217136e-01 2.693149375850351860e-03 5.189556219803723863e-02 1.037911243960744773e-01
6.492985971943887602e-01 3.045341534309564668e-01 2.691717937857257721e-03 5.188176883894050212e-02 1.037635376778810042e-01
6.533066132264528925e-01 3.439086856533897785e-01 2.691250796088106526e-03 5.187726665976250678e-02 1.037545333195250136e-01
6.573146292585170247e-01 3.805036303093370931e-01 2.691349019885826057e-03 5.187821334515892863e-02 1.037564266903178573e-01
6.613226452905811570e-01 4.105094440347071272e-01 2.691642168154321797e-03 5.188103861869307332e-02 1.037620772373861466e-01
6.653306613226452892e-01 4.309861969242632096e-01 2.691896718692674429e-03 5.188349177428861619e-02 1.037669835485772324e-01
6.693386773547093105e-01 4.398117091459223804e-01 2.692019129591098625e-03 5.188467143185064578e-02 1.037693428637012916e-01
6.733466933867734427e-01 4.353849179376804712e-01 2.691987039080346016e-03 5.188436218245672665e-02 1.037687243649134533e-01
6.773547094188375750e-01 4.165229235062297142e-01 2.691806127878600650e-03 5.188261874538139390e-02 1.037652374907627878e-01
6.813627254509017073e-01 3.828710416638063108e-01 2.691518659770556713e-03 5.187984830134487191e-02 1.037596966026897438e-01
6.853707414829658395e-01 3.360211216273247259e-01 2.691268997859517804e-03 5.187744209056107531e-02 1.037548841811221506e-01
6.893787575150299718e-01 2.807901850911920238e-01 2.691245310424094511e-03 5.187721378817577306e-02 1.037544275763515461e-01
6.933867735470941041e-01 2.243609048538620643e-01 2.691290079749263011e-03 5.187764527953502708e-02 1.037552905590700542e-01
6.973947895791582363e-01 1.706052161322869631e-01 2.691268894563220507e-03 5.187744109498097084e-02 1.037548821899619417e-01
7.014028056112223686e-01 1.132965647118590602e-01 2.691136690831121697e-03 5.187616688645298874e-02 1.037523337729059775e-01
7.054108216432865008e-01 4.070416333749066196e-02 2.691217240683359182e-03 5.187694324729782286e-02 1.037538864945956457e-01
7.094188376753506331e-01 -4.693452375668066140e-02 2.691978738992282551e-03 5.188428219598188035e-02 1.037685643919637607e-01
7.134268537074147654e-01 -1.319506857688826917e-01 2.692607802313570688e-03 5.189034401806920382e-02 1.037806880361384076e-01
7.174348697394788976e-01 -1.990219501792425127e-01 2.692185350411005484e-03 5.188627323686877818e-02 1.037725464737375564e-01
7.214428857715430299e-01 -2.507981604613788718e-01 2.691852127887672894e-03 5.188306205196135945e-02 1.037661241039227189e-01
7.254509018036071621e-01 -2.976032490586260626e-01 2.691890091872619056e-03 5.188342791173901347e-02 1.037668558234780269e-01
7.294589178356712944e-01 -3.419447085909063100e-01 2.692267588883915513e-03 5.188706571857687466e-02 1.037741314371537493e-01
7.334669338677354267e-01 -3.779857296951658063e-01 2.693360870068378567e-03 5.189759984882132138e-02 1.037951996976426428e-01
7.374749498997995589e-01 -3.990520829947005743e-01 2.694311887587534302e-03 5.190676148236888360e-02 1.038135229647377672e-01
7.414829659318636912e-01 -4.016570801613601471e-01 2.694436067284498859e-03 5.190795764894337583e-02 1.038159152978867517e-01
7.454909819639278235e-01 -3.854329590535712780e-01 2.693644741115275732e-03 5.190033469174621522e-02 1.038006693834924304e-01
7.494989979959919557e-01 -3.529822465680994559e-01 2.692459695286393909e-03 5.188891688295674959e-02 1.037778337659134992e-01
7.535070140280560880e-01 -3.103327700555507662e-01 2.691827723278525115e-03 5.188282686283125777e-02 1.037656537256625155e-01
7.575150300601202202e-01 -2.643518111852589669e-01 2.691770915198546301e-03 5.188227939478513850e-02 1.037645587895702770e-01
7.615230460921843525e-01 -2.155330709327466510e-01 2.691918106638969965e-03 5.188369788901876084e-02 1.037673957780375217e-01
7.655310621242484848e-01 -1.551038584733887560e-01 2.692570732091381040e-03 5.188998681914826910e-02 1.037799736382965382e-01
7.695390781563125060e-01 -7.681128270669698721e-02 2.692280934409333783e-03 5.188719432007606741e-02 1.037743886401521348e-01
7.735470941883766383e-01 9.389446549200593933e-03 2.691547718443610890e-03 5.188012835801016770e-02 1.037602567160203354e-01
7.775551102204407705e-01 8.521337976043290297e-02 2.691172901362448144e-03 5.187651589459770646e-02 1.037530317891954129e-01
7.815631262525049028e-01 1.437944669379139229e-01 2.691310806047051730e-03 5.187784504050887979e-02 1.037556900810177596e-01
7.855711422845690350e-01 1.921838324454673563e-01 2.691303483619467748e-03 5.187777446671616721e-02 1.037555489334323344e-01
7.895791583166331673e-01 2.376580450033923819e-01 2.691281879829169818e-03 5.187756624813050915e-02 1.037551324962610183e-01
7.935871743486972996e-01 2.795335565613272233e-01 2.691226830978870038e-03 5.187703568033615042e-02 1.037540713606723008e-01
7.975951903807614318e-01 3.121471215528453524e-01 2.691223493564800107e-03 5.187700351374200519e-02 1.037540070274840104e-01
8.016032064128255641e-01 3.301637445990705522e-01 2.691275400397088232e-03 5.187750379882486579e-02 1.037550075976497316e-01
8.056112224448896963e-01 3.307915916487030317e-01 2.691294864502499860e-03 5.187769139526642037e-02 1.037553827905328407e-01
8.096192384769538286e-01 3.138889067060250393e-01 2.691267545748843044e-03 5.187742809497058322e-02 1.037548561899411664e-01
8.136272545090179609e-01 2.819990733044351328e-01 2.691262058304152559e-03 5.187737520638599498e-02 1.037547504127719900e-01
8.176352705410820931e-01 2.403828711078183078e-01 2.691278477019123060e-03 5.187753345157345569e-02 1.037550669031469114e-01
8.216432865731462254e-01 1.950279255760803965e-01 2.691232539620285521e-03 5.187709070119762844e-02 1.037541814023952569e-01
8.256513026052103577e-01 1.473928651822084546e-01 2.691177726140608038e-03 5.187656239710383699e-02 1.037531247942076740e-01
8.296593186372744899e-01 9.106210134546141588e-02 2.691020707140036761e-03 5.187504898445915308e-02 1.037500979689183062e-01
8.336673346693386222e-01 1.932616956594324781e-02 2.691444849292336412e-03 5.187913693665630044e-02 1.037582738733126009e-01
8.376753507014027544e-01 -6.170123726721589430e-02 2.692508125300282443e-03 5.188938355097584554e-02 1.037787671019516911e-01
8.416833667334668867e-01 -1.354413030731834999e-01 2.693618962127709588e-03 5.190008634027220430e-02 1.038001726805444086e-01
8.456913827655310190e-01 -1.924866487074738397e-01 2.694347912758957540e-03 5.190710849930824100e-02 1.038142169986164820e-01
8.496993987975951512e-01 -2.364706125710292206e-01 2.695481638126101444e-03 5.191802806469156956e-02 1.038360561293831391e-01
8.537074148296592835e-01 -2.728036187196331008e-01 2.697026277621281803e-03 5.193290168690058856e-02 1.038658033738011771e-01
8.577154308617234157e-01 -3.010526847956480068e-01 2.698461421749652651e-03 5.194671714121743000e-02 1.038934342824348600e-01
8.617234468937875480e-01 -3.176690410999181147e-01 2.699301580103453859e-03 5.195480324381426818e-02 1.039096064876285364e-01
8.657314629258516803e-01 -3.200902456128086881e-01 2.699136280705085027e-03 5.195321241949418800e-02 1.039064248389883760e-01
8.697394789579158125e-01 -3.079757116595391864e-01 2.697950400143534367e-03 5.194179819897973283e-02 1.038835963979594657e-01
8.737474949899798338e-01 -2.834005883457173525e-01 2.696213508684692714e-03 5.192507591409657730e-02 1.038501518281931546e-01
8.777555110220439660e-01 -2.502496224471122965e-01 2.694595968900701140e-03 5.190949786793069148e-02 1.038189957358613830e-01
8.817635270541080983e-01 -2.102378051340877685e-01 2.693768539051914247e-03 5.190152732870116636e-02 1.038030546574023327e-01
8.857715430861722306e-01 -1.586321343299563758e-01 2.694148117951209072e-03 5.190518392175495765e-02 1.038103678435099153e-01
8.897795591182363628e-01 -9.077160525457750317e-02 2.694894296189146322e-03 5.191237132119035091e-02 1.038247426423807018e-01
8.937875751503004951e-01 -1.371553336746971288e-02 2.695837035505431901e-03 5.192145062982574111e-02 1.038429012596514822e-01
8.977955911823646273e-01 5.861187970027514904e-02 2.696939504919883875e-03 5.193206624928266985e-02 1.038641324985653397e-01
9.018036072144287596e-01 1.190879284004524308e-01 2.697696017338907515e-03 5.193934941197191762e-02 1.038786988239438352e-01
9.058116232464928919e-01 1.685890920659310066e-01 2.697462589566719960e-03 5.193710224460659775e-02 1.038742044892131955e-01
9.098196392785570241e-01 2.088866874624649983e-01 2.696240705703069687e-03 5.192533780056774600e-02 1.038506756011354920e-01
9.138276553106211564e-01 2.388952369196078174e-01 2.694526295971155175e-03 5.190882676357803233e-02 1.038176535271560647e-01
9.178356713426852886e-01 2.555802486494262449e-01 2.692917708297461014e-03 5.189333009450695228e-02 1.037866601890139046e-01
9.218436873747494209e-01 2.564860496234973031e-01 2.691858371593333025e-03 5.188312222287063541e-02 1.037662444457412708e-01
