# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-1.474474474474474439e+00 -4.433239645609684532e-01 2.520296600072673421e-01 5.040593200145346842e-01 2.656227861075163843e-02 5.312455722150327686e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893027828864981776e-01
-1.468468468468468568e+00 -4.412708560567161209e-01 2.520743372777825009e-01 5.041486745555650018e-01 2.660695588126675559e-02 5.321391176253351118e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893588889769573180e-01
-1.462462462462462476e+00 -4.391451762785177904e-01 2.521197257504540490e-01 5.042394515009080980e-01 2.665234435393830023e-02 5.330468870787660046e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893756720019369677e-01
-1.456456456456456383e+00 -4.369466836981613644e-01 2.521658161094157968e-01 5.043316322188315937e-01 2.669843471290007583e-02 5.339686942580015167e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893968400426842225e-01
-1.450450450450450512e+00 -4.346751471401107958e-01 2.522125983769525903e-01 5.044251967539051806e-01 2.674521698043687973e-02 5.349043396087375946e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893395820956259801e-01
-1.444444444444444420e+00 -4.323303459398669668e-01 2.522600619054328752e-01 5.045201238108657504e-01 2.679268050891712299e-02 5.358536101783424599e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893587684132242099e-01
-1.438438438438438549e+00 -4.299120701011333034e-01 2.523081953702271396e-01 5.046163907404542792e-01 2.684081397371142902e-02 5.368162794742285804e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893085125209831521e-01
-1.432432432432432456e+00 -4.274201204517994457e-01 2.523569867635918063e-01 5.047139735271836125e-01 2.688960536707605056e-02 5.377921073415210113e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893667218221153581e-01
-1.426426426426426364e+00 -4.248543087986332845e-01 2.524064233895175202e-01 5.048128467790350404e-01 2.693904199300179922e-02 5.387808398600359844e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893554847119385487e-01
-1.420420420420420493e+00 -4.222144580806145298e-01 2.524564918596031160e-01 5.049129837192062320e-01 2.698911046308740541e-02 5.397822092617481082e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893643896756918243e-01
-1.414414414414414400e+00 -4.195004025208616261e-01 2.525071780898974771e-01 5.050143561797949543e-01 2.703979669338174574e-02 5.407959338676349148e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893535032258438999e-01
-1.408408408408408530e+00 -4.167119877770865122e-01 2.525584672987444823e-01 5.051169345974889646e-01 2.709108590222872662e-02 5.418217180445745323e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893430033662996337e-01
-1.402402402402402437e+00 -4.138490710904342285e-01 2.526103440056428617e-01 5.052206880112857235e-01 2.714296260912710604e-02 5.428592521825421208e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893573466656972792e-01
-1.396396396396396344e+00 -4.109115214327770937e-01 2.526627920310662856e-01 5.053255840621325712e-01 2.719541063455056806e-02 5.439082126910113613e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893607476908926390e-01
-1.390390390390390474e+00 -4.078992196522522873e-01 2.527157944973272841e-01 5.054315889946545681e-01 2.724841310081153184e-02 5.449682620162306368e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893405690954741649e-01
-1.384384384384384381e+00 -4.048120586170546042e-01 2.527693338303915183e-01 5.055386676607830365e-01 2.730195243387577297e-02 5.460390486775154595e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.892899602265020409e-01
-1.378378378378378288e+00 -4.016499433574028943e-01 2.528233917627051852e-01 5.056467835254103704e-01 2.735601036618947809e-02 5.471202073237895619e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893417767577782129e-01
-1.372372372372372418e+00 -3.984127912056082410e-01 2.528779493369792686e-01 5.057558986739585372e-01 2.741056794046354758e-02 5.482113588092709516e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893466181917916824e-01
-1.366366366366366325e+00 -3.951005319341448496e-01 2.529329869109595563e-01 5.058659738219191127e-01 2.746560551444383186e-02 5.493121102888766372e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893587996204923130e-01
-1.360360360360360454e+00 -3.917131078917136522e-01 2.529884841631501735e-01 5.059769683263003470e-01 2.752110276663445251e-02 5.504220553326890503e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893829032087514186e-01
-1.354354354354354362e+00 -3.882504741371771706e-01 2.530444200994974580e-01 5.060888401989949159e-01 2.757703870298173002e-02 5.515407740596346003e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893994888670880394e-01
-1.348348348348348269e+00 -3.847125985713258922e-01 2.531007730609647344e-01 5.062015461219294687e-01 2.763339166444898562e-02 5.526678332889797124e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893354220996074311e-01
-1.342342342342342398e+00 -3.810994620664093224e-01 2.531575207320871379e-01 5.063150414641742758e-01 2.769013933557141344e-02 5.538027867114282687e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893346473562254273e-01
-1.336336336336336306e+00 -3.774110585933408979e-01 2.532146401503975741e-01 5.064292803007951482e-01 2.774725875388185312e-02 5.549451750776370623e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893699908650250618e-01
-1.330330330330330435e+00 -3.736473953465310194e-01 2.532721077167422452e-01 5.065442154334844904e-01 2.780472632022652768e-02 5.560945264045305536e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893354898450660073e-01
-1.324324324324324342e+00 -3.698084928662698223e-01 2.533298992064677568e-01 5.066597984129355137e-01 2.786251780995204277e-02 5.572503561990408555e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893585441642649192e-01
-1.318318318318318250e+00 -3.658943851586209384e-01 2.533879897814685367e-01 5.067759795629370734e-01 2.792060838495281569e-02 5.584121676990563138e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893905136239800946e-01
-1.312312312312312379e+00 -3.619051198126997937e-01 2.534463540030791329e-01 5.068927080061582657e-01 2.797897260656339799e-02 5.595794521312679598e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893507915128017860e-01
-1.306306306306306286e+00 -3.578407581153340011e-01 2.535049658457291244e-01 5.070099316914582488e-01 2.803758444921338258e-02 5.607516889842676516e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893709370508198875e-01
-1.300300300300300416e+00 -3.537013751630219138e-01 2.535637987114426894e-01 5.071275974228853789e-01 2.809641731492693723e-02 5.619283462985387445e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893337776663480909e-01
-1.294294294294294323e+00 -3.494870599710834247e-01 2.536228254450995645e-01 5.072456508901991290e-01 2.815544404858381922e-02 5.631088809716763843e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893751996728604503e-01
-1.288288288288288230e+00 -3.451979155800126708e-01 2.536820183503949444e-01 5.073640367007898888e-01 2.821463695387920606e-02 5.642927390775841212e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893333085501319957e-01
-1.282282282282282360e+00 -3.408340591589057444e-01 2.537413492065863085e-01 5.074826984131726171e-01 2.827396781007058754e-02 5.654793562014117508e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893488331321022899e-01
-1.276276276276276267e+00 -3.363956221059294371e-01 2.538007892859044934e-01 5.076015785718089868e-01 2.833340788938878280e-02 5.666681577877756559e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893807911942335886e-01
-1.270270270270270174e+00 -3.318827501457710660e-01 2.538603093716456094e-01 5.077206187432912188e-01 2.839292797512990227e-02 5.678585595025980454e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893639053257837546e-01
-1.264264264264264304e+00 -3.272956034239912215e-01 2.539198797769239846e-01 5.078397595538479692e-01 2.845249838040828094e-02 5.690499676081656188e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893540798797280988e-01
-1.258258258258258211e+00 -3.226343565982354722e-01 2.539794703640290141e-01 5.079589407280580282e-01 2.851208896751325494e-02 5.702417793502650989e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893985374684306278e-01
-1.252252252252252340e+00 -3.178991989262424100e-01 2.540390505644139485e-01 5.080781011288278970e-01 2.857166916789819974e-02 5.714333833579639949e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893359493053513809e-01
-1.246246246246246248e+00 -3.130903343505605507e-01 2.540985893992390166e-01 5.081971787984780331e-01 2.863120800272326086e-02 5.726241600544652172e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893405032188139270e-01
-1.240240240240240155e+00 -3.082079815799722011e-01 2.541580555004804287e-01 5.083161110009608574e-01 2.869067410396470424e-02 5.738134820792940849e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893469665526047674e-01
-1.234234234234234284e+00 -3.032523741675139384e-01 2.542174171325424226e-01 5.084348342650848451e-01 2.875003573602668075e-02 5.750007147205336150e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893522817814192960e-01
-1.228228228228228192e+00 -2.982237605850551754e-01 2.542766422143957206e-01 5.085532844287914411e-01 2.880926081788001691e-02 5.761852163576003383e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893850299130327652e-01
-1.222222222222222321e+00 -2.931224042943878505e-01 2.543356983421739548e-01 5.086713966843479096e-01 2.886831694565822337e-02 5.773663389131644674e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893741771872528235e-01
-1.216216216216216228e+00 -2.879485838147705090e-01 2.543945528122203981e-01 5.087891056244407961e-01 2.892717141570467013e-02 5.785434283140934025e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893863985148635187e-01
-1.210210210210210136e+00 -2.827025927868492827e-01 2.544531726445497521e-01 5.089063452890995043e-01 2.898579124803403809e-02 5.797158249606807617e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893483838382840290e-01
-1.204204204204204265e+00 -2.773847400329437773e-01 2.545115246067443660e-01 5.090230492134887319e-01 2.904414321022864495e-02 5.808828642045728990e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893807584356326457e-01
-1.198198198198198172e+00 -2.719953496135918414e-01 2.545695752381601507e-01 5.091391504763203013e-01 2.910219384164443659e-02 5.820438768328887319e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893683079348794873e-01
-1.192192192192192302e+00 -2.665347608803805279e-01 2.546272908745438879e-01 5.092545817490877758e-01 2.915990947802815300e-02 5.831981895605630600e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893385200944551983e-01
-1.186186186186186209e+00 -2.610033285249085955e-01 2.546846376729134387e-01 5.093692753458268774e-01 2.921725627639768993e-02 5.843451255279537987e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.892804591138949277e-01
-1.180180180180180116e+00 -2.554014226239441632e-01 2.547415816367931685e-01 5.094831632735863369e-01 2.927420024027744747e-02 5.854840048055489493e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893748436766358401e-01
-1.174174174174174246e+00 -2.497294286806354124e-01 2.547980886416676416e-01 5.095961772833352832e-01 2.933070724515193448e-02 5.866141449030386895e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893115223342603182e-01
-1.168168168168168153e+00 -2.439877476617887675e-01 2.548541244607251399e-01 5.097082489214502798e-01 2.938674306420939117e-02 5.877348612841878234e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893766868682251969e-01
-1.162162162162162282e+00 -2.381767960311447219e-01 2.549096547908008548e-01 5.098193095816017095e-01 2.944227339428514070e-02 5.888454678857028141e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.894148518020877470e-01
-1.156156156156156189e+00 -2.322970057786072351e-01 2.549646452785340744e-01 5.099292905570681489e-01 2.949726388201835692e-02 5.899452776403671383e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893569927645649908e-01
-1.150150150150150097e+00 -2.263488244453868425e-01 2.550190615466896293e-01 5.100381230933792587e-01 2.955168015017387712e-02 5.910336030034775423e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893054532276212898e-01
-1.144144144144144226e+00 -2.203327151450275023e-01 2.550728692206539749e-01 5.101457384413079499e-01 2.960548782413822272e-02 5.921097564827644544e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.894355685093981556e-01
-1.138138138138138133e+00 -2.142491565802511211e-01 2.551260339550432410e-01 5.102520679100864820e-01 2.965865255852751653e-02 5.931730511705503306e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893632268870093727e-01
-1.132132132132132041e+00 -2.080986430556102107e-01 2.551785214604152530e-01 5.103570429208305059e-01 2.971114006389954584e-02 5.942228012779909169e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893946650898302941e-01
-1.126126126126126170e+00 -2.018816844858872805e-01 2.552302975301121157e-01 5.104605950602242315e-01 2.976291613359640514e-02 5.952583226719281029e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893575443484786458e-01
-1.120120120120120077e+00 -1.955988064002165405e-01 2.552813280671134555e-01 5.105626561342269110e-01 2.981394667059772061e-02 5.962789334119544121e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893553861625716594e-01
-1.114114114114114207e+00 -1.892505499419009363e-01 2.553315791109602717e-01 5.106631582219205434e-01 2.986419771444453683e-02 5.972839542888907366e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893603099921814747e-01
-1.108108108108108114e+00 -1.828374718638553498e-01 2.553810168647040468e-01 5.107620337294080937e-01 2.991363546818830502e-02 5.982727093637661003e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893924570786590600e-01
-1.102102102102102021e+00 -1.763601445197079398e-01 2.554296077218657923e-01 5.108592154437315846e-01 2.996222632535005398e-02 5.992445265070010796e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893835069605863897e-01
-1.096096096096096151e+00 -1.698191558504597021e-01 2.554773182933476328e-01 5.109546365866952655e-01 3.000993689683189788e-02 6.001987379366379577e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893748626177328642e-01
-1.090090090090090058e+00 -1.632151093667085773e-01 2.555241154343324550e-01 5.110482308686649100e-01 3.005673403781673747e-02 6.011346807563347494e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893944511825930377e-01
-1.084084084084084187e+00 -1.565486241264362199e-01 2.555699662711417575e-01 5.111399325422835149e-01 3.010258487462601912e-02 6.020516974925203824e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893326669496234960e-01
-1.078078078078078095e+00 -1.498203347082533998e-01 2.556148382279535558e-01 5.112296764559071116e-01 3.014745683143780705e-02 6.029491366287561410e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893894187547996655e-01
-1.072072072072072002e+00 -1.430308911801719818e-01 2.556586990535161807e-01 5.113173981070323615e-01 3.019131765700045628e-02 6.038263531400091255e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893763310641727537e-01
-1.066066066066066131e+00 -1.361809590638102252e-01 2.557015168476665101e-01 5.114030336953330202e-01 3.023413545115075790e-02 6.046827090230151580e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893253684933257297e-01
-1.060060060060060039e+00 -1.292712192940498328e-01 2.557432600877750928e-01 5.114865201755501856e-01 3.027587869125935791e-02 6.055175738251871581e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893203270432744167e-01
-1.054054054054054168e+00 -1.223023681741037816e-01 2.557838976550115273e-01 5.115677953100230546e-01 3.031651625849578202e-02 6.063303251699156404e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893906664254325856e-01
-1.048048048048048075e+00 -1.152751173259877193e-01 2.558233988604451947e-01 5.116467977208903894e-01 3.035601746392948760e-02 6.071203492785897521e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893400409515591187e-01
-1.042042042042041983e+00 -1.081901936363783845e-01 2.558617334709865632e-01 5.117234669419731263e-01 3.039435207447081788e-02 6.078870414894163576e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893487908011280085e-01
-1.036036036036036112e+00 -1.010483391978348466e-01 2.558988717351031172e-01 5.117977434702062345e-01 3.043149033858740665e-02 6.086298067717481330e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.894092337255806280e-01
-1.030030030030030019e+00 -9.385031124538334435e-02 2.559347844083150192e-01 5.118695688166300384e-01 3.046740301179927043e-02 6.093480602359854087e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893748799008949879e-01
-1.024024024024024149e+00 -8.659688208843407953e-02 2.559694427784975912e-01 5.119388855569951824e-01 3.050206138198184244e-02 6.100412276396368488e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893865353931451168e-01
-1.018018018018018056e+00 -7.928883903805528099e-02 2.560028186908785974e-01 5.120056373817571949e-01 3.053543729436284868e-02 6.107087458872569735e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893300983445134422e-01
-1.012012012012011963e+00 -7.192698432954303112e-02 2.560348845728177003e-01 5.120697691456354006e-01 3.056750317630197930e-02 6.113500635260395860e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893789627629679728e-01
-1.006006006006006093e+00 -6.451213504034059021e-02 2.560656134582934285e-01 5.121312269165868569e-01 3.059823206177770746e-02 6.119646412355541493e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.894003286998512614e-01
-1.000000000000000000e+00 -5.704512300325059737e-02 2.560949790120699565e-01 5.121899580241399130e-01 3.062759761555421470e-02 6.125519523110842940e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893243517521249419e-01
-9.939939939939939073e-01 -4.952679471497589692e-02 2.561229555535849967e-01 5.122459111071699933e-01 3.065557415706928260e-02 6.131114831413856520e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893424776941071919e-01
-9.879879879879878146e-01 -4.195801123995790416e-02 2.561495180805227756e-01 5.122990361610455512e-01 3.068213668400705113e-02 6.136427336801410226e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893899472506751724e-01
-9.819819819819821660e-01 -3.433964810953649138e-02 2.561746422919885524e-01 5.123492845839771048e-01 3.070726089547283835e-02 6.141452179094567670e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.894384232351146391e-01
-9.759759759759760733e-01 -2.667259521641973663e-02 2.561983046114046370e-01 5.123966092228092739e-01 3.073092321488892636e-02 6.146184642977785273e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893360946000821832e-01
-9.699699699699699806e-01 -1.895775670446553374e-02 2.562204822089822476e-01 5.124409644179644951e-01 3.075310081246651964e-02 6.150620162493303927e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.894220131968904708e-01
-9.639639639639638879e-01 -1.119605085380415144e-02 2.562411530238577484e-01 5.124823060477154968e-01 3.077377162734199270e-02 6.154754325468398540e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893211750160519680e-01
-9.579579579579577953e-01 -3.388409961268545878e-03 2.562602957857806896e-01 5.125205915715613791e-01 3.079291438926497898e-02 6.158582877852995796e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893383480619386328e-01
-9.519519519519521467e-01 4.464219783814171727e-03 2.562778900364594548e-01 5.125557800729189095e-01 3.081050863994373723e-02 6.162101727988747446e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893429859738593679e-01
-9.459459459459460540e-01 1.236087842849997731e-02 2.562939161504200203e-01 5.125878323008400406e-01 3.082653475390430969e-02 6.165306950780861939e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.894402816507593457e-01
-9.399399399399399613e-01 2.030059238971027025e-02 2.563083553554811322e-01 5.126167107109622645e-01 3.084097395896542859e-02 6.168194791793085718e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893596128109482857e-01
-9.339339339339338686e-01 2.828237459237492590e-02 2.563211897527670202e-01 5.126423795055340404e-01 3.085380835625127147e-02 6.170761671250254293e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893522799133068535e-01
-9.279279279279277759e-01 3.630522461214225061e-02 2.563324023362296145e-01 5.126648046724592289e-01 3.086502093971388999e-02 6.173004187942777998e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893543396444392846e-01
-9.219219219219221273e-01 4.436812882270479985e-02 2.563419770117458252e-01 5.126839540234916504e-01 3.087459561523010418e-02 6.174919123046020836e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893655909499030399e-01
-9.159159159159160346e-01 5.247006054766267802e-02 2.563498986157107806e-01 5.126997972314215612e-01 3.088251721919502146e-02 6.176503443839004293e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893472774982335682e-01
-9.099099099099099419e-01 6.060998021695818139e-02 2.563561529331045419e-01 5.127123058662090838e-01 3.088877153658881047e-02 6.177754307317762095e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893660244291992756e-01
-9.039039039039038492e-01 6.878683552780751054e-02 2.563607267150959101e-01 5.127214534301918203e-01 3.089334531858019262e-02 6.178669063716038523e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.892705244979228318e-01
-8.978978978978977565e-01 7.699956161014620548e-02 2.563636076960996713e-01 5.127272153921993425e-01 3.089622629958396413e-02 6.179245259916792826e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893652433424170223e-01
-8.918918918918921079e-01 8.524708119652057992e-02 2.563647846102804495e-01 5.127295692205608990e-01 3.089740321376469728e-02 6.179480642752939457e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893594309156262590e-01
-8.858858858858860152e-01 9.352830479644069772e-02 2.563642472075475798e-01 5.127284944150951596e-01 3.089686581103182755e-02 6.179373162206365511e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893476183442816208e-01
-8.798798798798799226e-01 1.018421308751241705e-01 2.563619862689610063e-01 5.127239725379220125e-01 3.089460487244527487e-02 6.178920974489054974e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893535221373182864e-01
-8.738738738738738299e-01 1.101874460366145669e-01 2.563579936215844013e-01 5.127159872431688026e-01 3.089061222506869070e-02 6.178122445013738140e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893644613566226820e-01
-8.678678678678677372e-01 1.185631252112520628e-01 2.563522621527245526e-01 5.127045243054491053e-01 3.088488075620882470e-02 6.176976151241764940e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893862000852331251e-01
-8.618618618618620886e-01 1.269680318474326053e-01 2.563447858236121979e-01 5.126895716472243958e-01 3.087740442709643873e-02 6.175480885419287747e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893509872344759870e-01
-8.558558558558559959e-01 1.354010181076473196e-01 2.563355596824528071e-01 5.126711193649056142e-01 3.086817828593706181e-02 6.173635657187412362e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893430495595088914e-01
-8.498498498498499032e-01 1.438609250687310492e-01 2.563245798768534200e-01 5.126491597537068401e-01 3.085719848033771640e-02 6.171439696067543279e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893316220969662123e-01
-8.438438438438438105e-01 1.523465829263128679e-01 2.563118436656275367e-01 5.126236873312550735e-01 3.084446226911182615e-02 6.168892453822365229e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893584188891604070e-01
-8.378378378378377178e-01 1.608568112033926245e-01 2.562973494299354282e-01 5.125946988598708565e-01 3.082996803341971070e-02 6.165993606683942141e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.892983616619295040e-01
-8.318318318318320692e-01 1.693904189630261459e-01 2.562810966838083848e-01 5.125621933676167696e-01 3.081371528729268117e-02 6.162743057458536233e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893971529866103287e-01
-8.258258258258259765e-01 1.779462050250477656e-01 2.562630860839382740e-01 5.125261721678765481e-01 3.079570468742252529e-02 6.159140937484505057e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.894365363781024492e-01
-8.198198198198198838e-01 1.865229581868046993e-01 2.562433194388449853e-01 5.124866388776899706e-01 3.077593804232926777e-02 6.155187608465853555e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893730957305284290e-01
-8.138138138138137911e-01 1.951194574478313792e-01 2.562217997173077411e-01 5.124435994346154821e-01 3.075441832079198537e-02 6.150883664158397074e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.894198411548886574e-01
-8.078078078078076985e-01 2.037344722384359375e-01 2.561985310561015194e-01 5.123970621122030389e-01 3.073114965958580885e-02 6.146229931917161771e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893899119516233798e-01
-8.018018018018016058e-01 2.123667626521121288e-01 2.561735187670055036e-01 5.123470375340110072e-01 3.070613737048978262e-02 6.141227474097956524e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893025519297222514e-01
-7.957957957957959572e-01 2.210150796817685337e-01 2.561467693430994896e-01 5.122935386861989793e-01 3.067938794658373394e-02 6.135877589316746789e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893326599820017941e-01
-7.897897897897898645e-01 2.296781654596657396e-01 2.561182904642660407e-01 5.122365809285320815e-01 3.065090906775032320e-02 6.130181813550064640e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893846207432075213e-01
-7.837837837837837718e-01 2.383547535010469565e-01 2.560880910019707746e-01 5.121761820039415491e-01 3.062070960545504317e-02 6.124141921091008633e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893056325642630489e-01
-7.777777777777776791e-01 2.470435689513671984e-01 2.560561810232444002e-01 5.121123620464888004e-01 3.058879962672867922e-02 6.117759925345735844e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893707591144632385e-01
-7.717717717717715864e-01 2.557433288370947744e-01 2.560225717938863221e-01 5.120451435877726443e-01 3.055519039737058032e-02 6.111038079474116064e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893524285118838524e-01
-7.657657657657659378e-01 2.644527423199886651e-01 2.559872757808425714e-01 5.119745515616851428e-01 3.051989438432685733e-02 6.103978876865371467e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893874924603912380e-01
-7.597597597597598451e-01 2.731705109548083210e-01 2.559503066538049709e-01 5.119006133076099418e-01 3.048292525728922564e-02 6.096585051457845128e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893427294715039011e-01
-7.537537537537537524e-01 2.818953289503789983e-01 2.559116792859096323e-01 5.118233585718192646e-01 3.044429788939389050e-02 6.088859577878778101e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893514934116700354e-01
-7.477477477477476597e-01 2.906258834339559560e-01 2.558714097536657350e-01 5.117428195073314701e-01 3.040402835715001056e-02 6.080805671430002113e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893451492893705401e-01
-7.417417417417415670e-01 2.993608547188034708e-01 2.558295153359509966e-01 5.116590306719019932e-01 3.036213393943525130e-02 6.072426787887050259e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893287837808687257e-01
-7.357357357357359184e-01 3.080989165749261072e-01 2.557860145121683138e-01 5.115720290243366275e-01 3.031863311565255459e-02 6.063726623130510918e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.894289932448906200e-01
-7.297297297297298257e-01 3.168387365028896285e-01 2.557409269594740908e-01 5.114818539189481816e-01 3.027354556295837676e-02 6.054709112591675352e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893720839391121125e-01
-7.237237237237237331e-01 3.255789760106418962e-01 2.556942735491421481e-01 5.113885470982842962e-01 3.022689215262644100e-02 6.045378430525288199e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.894035709026107517e-01
-7.177177177177176404e-01 3.343182908932543773e-01 2.556460763419344251e-01 5.112921526838688502e-01 3.017869494541868328e-02 6.035738989083736655e-02 2.254673813965157314e-01 4.509347627930314628e-01 5.893572571969525331e-01
