# X mu var std 2std
-9.198396793587175324e+00 -2.251198040988206805e-01 1.591591726480004743e-01 3.989475813286759154e-01 7.978951626573518308e-01
-9.158316633266533557e+00 -2.251487246387862129e-01 1.591591481254813201e-01 3.989475505946631362e-01 7.978951011893262724e-01
-9.118236472945891791e+00 -2.251787349085254963e-01 1.591591191453035070e-01 3.989475142738747593e-01 7.978950285477495186e-01
-9.078156312625250024e+00 -2.252099125365794319e-01 1.591590849347138958e-01 3.989474713978193865e-01 7.978949427956387730e-01
-9.038076152304610034e+00 -2.252423399437743501e-01 1.591590445940390952e-01 3.989474208389359733e-01 7.978948416778719466e-01
-8.997995991983968267e+00 -2.252761045834436315e-01 1.591589970771092322e-01 3.989473612860589546e-01 7.978947225721179093e-01
-8.957915831663326500e+00 -2.253112991900494133e-01 1.591589411688822953e-01 3.989472912163739560e-01 7.978945824327479119e-01
-8.917835671342684734e+00 -2.253480220363143216e-01 1.591588754599044253e-01 3.989472088634089531e-01 7.978944177268179061e-01
-8.877755511022044743e+00 -2.253863771989706166e-01 1.591587983172016441e-01 3.989471121805516218e-01 7.978942243611032437e-01
-8.837675350701402976e+00 -2.254264748332353574e-01 1.591587078511508269e-01 3.989469987995282740e-01 7.978939975990565481e-01
-8.797595190380761210e+00 -2.254684314561200276e-01 1.591586018778308187e-01 3.989468659832168806e-01 7.978937319664337613e-01
-8.757515030060119443e+00 -2.255123702386860329e-01 1.591584778762986097e-01 3.989467105720996276e-01 7.978934211441992552e-01
-8.717434869739479453e+00 -2.255584213073621447e-01 1.591583329401781433e-01 3.989465289235866186e-01 7.978930578471732371e-01
-8.677354709418837686e+00 -2.256067220544457907e-01 1.591581637228862423e-01 3.989463168433645679e-01 7.978926336867291358e-01
-8.637274549098195919e+00 -2.256574174579201175e-01 1.591579663757524132e-01 3.989460695078376196e-01 7.978921390156752391e-01
-8.597194388777555929e+00 -2.257106604107276260e-01 1.591577364782155168e-01 3.989457813766371097e-01 7.978915627532742194e-01
-8.557114228456914162e+00 -2.257666120596578951e-01 1.591574689592026304e-01 3.989454460940776714e-01 7.978908921881553429e-01
-8.517034068136272396e+00 -2.258254421540213386e-01 1.591571580087128013e-01 3.989450563783348835e-01 7.978901127566697671e-01
-8.476953907815630629e+00 -2.258873294043028113e-01 1.591567969785387948e-01 3.989446038970057007e-01 7.978892077940114014e-01
-8.436873747494990639e+00 -2.259524618510112270e-01 1.591563782709663755e-01 3.989440791275969955e-01 7.978881582551939911e-01
-8.396793587174348872e+00 -2.260210372439691584e-01 1.591558932141930449e-01 3.989434712013633644e-01 7.978869424027267288e-01
-8.356713426853707105e+00 -2.260932634323172818e-01 1.591553319231026886e-01 3.989427677287842311e-01 7.978855354575684622e-01
-8.316633266533067115e+00 -2.261693587655435322e-01 1.591546831439265564e-01 3.989419546048353915e-01 7.978839092096707830e-01
-8.276553106212425348e+00 -2.262495525058861590e-01 1.591539340812067049e-01 3.989410157920675881e-01 7.978820315841351762e-01
-8.236472945891783581e+00 -2.263340852525037306e-01 1.591530702053635393e-01 3.989399330793591547e-01 7.978798661587183094e-01
-8.196392785571141815e+00 -2.264232093778531796e-01 1.591520750390495176e-01 3.989386858140602787e-01 7.978773716281205575e-01
-8.156312625250501824e+00 -2.265171894767699090e-01 1.591509299203504313e-01 3.989372506050925526e-01 7.978745012101851053e-01
-8.116232464929860058e+00 -2.266163028288008252e-01 1.591496137407730493e-01 3.989356009944124426e-01 7.978712019888248852e-01
-8.076152304609218291e+00 -2.267208398744042508e-01 1.591481026558359824e-01 3.989337070940934815e-01 7.978674141881869630e-01
-8.036072144288576524e+00 -2.268311047056962571e-01 1.591463697659596388e-01 3.989315351861264514e-01 7.978630703722529027e-01
-7.995991983967936534e+00 -2.269474155724941766e-01 1.591443847652327659e-01 3.989290472818853850e-01 7.978580945637707700e-01
-7.955911823647294767e+00 -2.270701054044841349e-01 1.591421135555198818e-01 3.989262006380627223e-01 7.978524012761254447e-01
-7.915831663326653000e+00 -2.271995223504180705e-01 1.591395178232668794e-01 3.989229472257354026e-01 7.978458944514708051e-01
-7.875751503006012122e+00 -2.273360303353290368e-01 1.591365545762639389e-01 3.989192331490973853e-01 7.978384662981947706e-01
-7.835671342685371243e+00 -2.274800096368405078e-01 1.591331756375378437e-01 3.989149980102751902e-01 7.978299960205503805e-01
-7.795591182364729477e+00 -2.276318574817343954e-01 1.591293270934738269e-01 3.989101742165444553e-01 7.978203484330889106e-01
-7.755511022044087710e+00 -2.277919886640343561e-01 1.591249486932103385e-01 3.989046862261840243e-01 7.978093724523680486e-01
-7.715430861723446831e+00 -2.279608361859543075e-01 1.591199731963155450e-01 3.988984497291453990e-01 7.977968994582907980e-01
-7.675350701402805953e+00 -2.281388519231565271e-01 1.591143256657424898e-01 3.988913707586847490e-01 7.977827415173694980e-01
-7.635270541082164186e+00 -2.283265073158572134e-01 1.591079227030754994e-01 3.988833447301046164e-01 7.977666894602092329e-01
-7.595190380761523308e+00 -2.285242940874117612e-01 1.591006716231284646e-01 3.988742554027878695e-01 7.977485108055757390e-01
-7.555110220440882429e+00 -2.287327249921017325e-01 1.590924695650390297e-01 3.988639737617813985e-01 7.977279475235627970e-01
-7.515030060120240663e+00 -2.289523345939345200e-01 1.590832025371255454e-01 3.988523568153077292e-01 7.977047136306154584e-01
-7.474949899799598896e+00 -2.291836800783484673e-01 1.590727443929433327e-01 3.988392463047528702e-01 7.976784926095057404e-01
-7.434869739478958017e+00 -2.294273420987944512e-01 1.590609557361931659e-01 3.988244673239007554e-01 7.976489346478015108e-01
-7.394789579158317139e+00 -2.296839256602325186e-01 1.590476827524087977e-01 3.988078268444700258e-01 7.976156536889400517e-01
-7.354709418837675372e+00 -2.299540610416430098e-01 1.590327559656805889e-01 3.987891121453550625e-01 7.975782242907101249e-01
-7.314629258517033605e+00 -2.302384047596987560e-01 1.590159889190679854e-01 3.987680891433866837e-01 7.975361782867733673e-01
-7.274549098196392727e+00 -2.305376405757803004e-01 1.589971767778179390e-01 3.987445006239182521e-01 7.974890012478365042e-01
-7.234468937875751848e+00 -2.308524805485351328e-01 1.589760948550433262e-01 3.987180643701051519e-01 7.974361287402103038e-01
-7.194388777555110082e+00 -2.311836661341841737e-01 1.589524970601303988e-01 3.986884711903899703e-01 7.973769423807799406e-01
-7.154308617234469203e+00 -2.315319693367590970e-01 1.589261142708395802e-01 3.986553828444306391e-01 7.973107656888612782e-01
-7.114228456913828325e+00 -2.318981939104154399e-01 1.588966526308458749e-01 3.986184298685220839e-01 7.972368597370441679e-01
-7.074148296593186558e+00 -2.322831766158992006e-01 1.588637917753327466e-01 3.985772093024546603e-01 7.971544186049093206e-01
-7.034068136272544791e+00 -2.326877885331520290e-01 1.588271829882119679e-01 3.985312823207382560e-01 7.970625646414765120e-01
-6.993987975951903913e+00 -2.331129364319175501e-01 1.587864472955909656e-01 3.984801717721861425e-01 7.969603435443722850e-01
-6.953907815631263034e+00 -2.335595642020555363e-01 1.587411735012508041e-01 3.984233596330049587e-01 7.968467192660099174e-01
-6.913827655310621267e+00 -2.340286543450783574e-01 1.586909161711289040e-01 3.983602843797670601e-01 7.967205687595341201e-01
-6.873747494989979501e+00 -2.345212295281957904e-01 1.586351935751218745e-01 3.982903382899488087e-01 7.965806765798976175e-01
-6.833667334669338622e+00 -2.350383542018835703e-01 1.585734855959295420e-01 3.982128646790928928e-01 7.964257293581857855e-01
-6.793587174348697744e+00 -2.355811362816774279e-01 1.585052316161489339e-01 3.981271550850920549e-01 7.962543101701841097e-01
-6.753507014028055977e+00 -2.361507288945345895e-01 1.584298283963880838e-01 3.980324464115809757e-01 7.960648928231619514e-01
-6.713426853707415098e+00 -2.367483321896954873e-01 1.583466279587975034e-01 3.979279180439561636e-01 7.958558360879123272e-01
-6.673346693386774220e+00 -2.373751952135204624e-01 1.582549354921010676e-01 3.978126889531065080e-01 7.956253779062130160e-01
-6.633266533066132453e+00 -2.380326178472638998e-01 1.581540072959368715e-01 3.976858148035165574e-01 7.953716296070331149e-01
-6.593186372745490686e+00 -2.387219528061766127e-01 1.580430487840761566e-01 3.975462850839838191e-01 7.950925701679676383e-01
-6.553106212424849808e+00 -2.394446076977116422e-01 1.579212125678627343e-01 3.973930202807577361e-01 7.947860405615154722e-01
-6.513026052104208929e+00 -2.402020471359135323e-01 1.577875966429816423e-01 3.972248691144370514e-01 7.944497382288741028e-01
-6.472945891783567163e+00 -2.409957949083404993e-01 1.576412427044115994e-01 3.970406058634451396e-01 7.940812117268902792e-01
-6.432865731462925396e+00 -2.418274361910570935e-01 1.574811346161111847e-01 3.968389277983085939e-01 7.936778555966171878e-01
-6.392785571142284518e+00 -2.426986198063740829e-01 1.573061970636129292e-01 3.966184527522804704e-01 7.932369055045609407e-01
-6.352705410821643639e+00 -2.436110605170864751e-01 1.571152944192269474e-01 3.963777168550560170e-01 7.927554337101120341e-01
-6.312625250501001872e+00 -2.445665413499743257e-01 1.569072298509519847e-01 3.961151724573952482e-01 7.922303449147904963e-01
-6.272545090180360994e+00 -2.455669159402832091e-01 1.566807447074344828e-01 3.958291862753863244e-01 7.916583725507726488e-01
-6.232464929859720115e+00 -2.466141108877966392e-01 1.564345182123670353e-01 3.955180377838247718e-01 7.910360755676495437e-01
-6.192384769539078349e+00 -2.477101281139532096e-01 1.561671675025461115e-01 3.951799178887334674e-01 7.903598357774669347e-01
-6.152304609218436582e+00 -2.488570472082400342e-01 1.558772480443835207e-01 3.948129279093878785e-01 7.896258558187757570e-01
-6.112224448897795703e+00 -2.500570277508343264e-01 1.555632544639455328e-01 3.944150789003198487e-01 7.888301578006396975e-01
-6.072144288577154825e+00 -2.513123115971432897e-01 1.552236218255530209e-01 3.939842913436436000e-01 7.879685826872872001e-01
-6.032064128256513058e+00 -2.526252251085436829e-01 1.548567273935708422e-01 3.935183952416593800e-01 7.870367904833187600e-01
-5.991983967935872180e+00 -2.539981813122224596e-01 1.544608929112211426e-01 3.930151306390393118e-01 7.860302612780786236e-01
-5.951903807615230413e+00 -2.554336819715983253e-01 1.540343874290339976e-01 3.924721486029728590e-01 7.849442972059457180e-01
-5.911823647294589534e+00 -2.569343195473560160e-01 1.535754307138732511e-01 3.918870126884447247e-01 7.837740253768894494e-01
-5.871743486973947768e+00 -2.585027790276572257e-01 1.530821972673208631e-01 3.912572009143356899e-01 7.825144018286713798e-01
-5.831663326653306889e+00 -2.601418396046178416e-01 1.525528209795380674e-01 3.905801082742669239e-01 7.811602165485338478e-01
-5.791583166332665122e+00 -2.618543761726697672e-01 1.519854004415357451e-01 3.898530498040713721e-01 7.797060996081427442e-01
-5.751503006012024244e+00 -2.636433606229643400e-01 1.513780049350556822e-01 3.890732642254614015e-01 7.781465284509228031e-01
-5.711422845691383365e+00 -2.655118629065301716e-01 1.507286811149854411e-01 3.882379181828913284e-01 7.764758363657826568e-01
-5.671342685370741599e+00 -2.674630518374926935e-01 1.500354603943950538e-01 3.873441110877962612e-01 7.746882221755925224e-01
-5.631262525050100720e+00 -2.695001956063037829e-01 1.492963670368967488e-01 3.863888805813344707e-01 7.727777611626689414e-01
-5.591182364729458953e+00 -2.716266619716208863e-01 1.485094269551020252e-01 3.853692086234991598e-01 7.707384172469983197e-01
-5.551102204408818075e+00 -2.738459180982451557e-01 1.476726772074989924e-01 3.842820282130026688e-01 7.685640564260053376e-01
-5.511022044088176308e+00 -2.761615300073886337e-01 1.467841761791241484e-01 3.831242307387046075e-01 7.662484614774092151e-01
-5.470941883767535430e+00 -2.785771616044852572e-01 1.458420144239953586e-01 3.818926739595764341e-01 7.637853479191528683e-01
-5.430861723446893663e+00 -2.810965732488479585e-01 1.448443261394432302e-01 3.805841906062878421e-01 7.611683812125756843e-01
-5.390781563126252784e+00 -2.837236198286540723e-01 1.437893012342946197e-01 3.791955975935040191e-01 7.583911951870080381e-01
-5.350701402805611018e+00 -2.864622483041275314e-01 1.426751979443670049e-01 3.777237058279067083e-01 7.554474116558134167e-01
-5.310621242484970139e+00 -2.893164946812703531e-01 1.415003559400255795e-01 3.761653305928466251e-01 7.523306611856932502e-01
-5.270541082164329261e+00 -2.922904803782145899e-01 1.402632098616915790e-01 3.745173024864025813e-01 7.490346049728051625e-01
-5.230460921843687494e+00 -2.953884079461445156e-01 1.389623032102858258e-01 3.727764788855190692e-01 7.455529577710381384e-01
-5.190380761523046615e+00 -2.986145561068682119e-01 1.375963025107241333e-01 3.709397559048155379e-01 7.418795118096310759e-01
-5.150300601202404849e+00 -3.019732740694310857e-01 1.361640116578812509e-01 3.690040808146723417e-01 7.380081616293446833e-01
-5.110220440881763970e+00 -3.054689750887598088e-01 1.346643863460018908e-01 3.669664648792882455e-01 7.339329297585764911e-01
-5.070140280561122204e+00 -3.091061292301703900e-01 1.330965484744925376e-01 3.648239965716242872e-01 7.296479931432485744e-01
-5.030060120240481325e+00 -3.128892553046851432e-01 1.314598004155049793e-01 3.625738551185192504e-01 7.251477102370385008e-01
-4.989979959919839558e+00 -3.168229119415087447e-01 1.297536390218402280e-01 3.602133243257947814e-01 7.204266486515895629e-01
-4.949899799599198680e+00 -3.209116877657388067e-01 1.279777692475958795e-01 3.577398066298966839e-01 7.154796132597933678e-01
-4.909819639278556913e+00 -3.251601906513797435e-01 1.261321172487909203e-01 3.551508373195689239e-01 7.103016746391378478e-01
-4.869739478957916035e+00 -3.295730360221055810e-01 1.242168428270354480e-01 3.524440988682254194e-01 7.048881977364508389e-01
-4.829659318637275156e+00 -3.341548341748712403e-01 1.222323510763217852e-01 3.496174353151195180e-01 6.992348706302390360e-01
-4.789579158316633389e+00 -3.389101766045050645e-01 1.201793030912981647e-01 3.466688666311097400e-01 6.933377332622194800e-01
-4.749498997995992511e+00 -3.438436213107682882e-01 1.180586255950645536e-01 3.435966030028011486e-01 6.871932060056022973e-01
-4.709418837675350744e+00 -3.489596770730953312e-01 1.158715193457025283e-01 3.403990589671224698e-01 6.807981179342449396e-01
-4.669338677354709866e+00 -3.542627866822718463e-01 1.136194661835160935e-01 3.370748673270021478e-01 6.741497346540042956e-01
-4.629258517034068099e+00 -3.597573091227461717e-01 1.113042345853667986e-01 3.336228927777091235e-01 6.672457855554182471e-01
-4.589178356713427220e+00 -3.654475007040079992e-01 1.089278835986320915e-01 3.300422451726931494e-01 6.600844903453862988e-01
-4.549098196392785454e+00 -3.713374951445883587e-01 1.064927650351935179e-01 3.263322923573355183e-01 6.526645847146710366e-01
-4.509018036072144575e+00 -3.774312826176682290e-01 1.040015238155336808e-01 3.224926724989789495e-01 6.449853449979578990e-01
-4.468937875751502808e+00 -3.837326877730314334e-01 1.014570963644511326e-01 3.185233058418977525e-01 6.370466116837955051e-01
-4.428857715430861930e+00 -3.902453467561813882e-01 9.886270697307908417e-02 3.144244058165318045e-01 6.288488116330636091e-01
-4.388777555110221051e+00 -3.969726832517973536e-01 9.622186205676416804e-02 3.101964894333334999e-01 6.203929788666669998e-01
-4.348697394789579285e+00 -4.039178835853262650e-01 9.353834225484411458e-02 3.058403868929741587e-01 6.116807737859483174e-01
-4.308617234468938406e+00 -4.110838709234190258e-01 9.081619233634835586e-02 3.013572503464092001e-01 6.027145006928184001e-01
-4.268537074148296639e+00 -4.184732786209908184e-01 8.805970889501882337e-02 2.967485617404384546e-01 5.934971234808769092e-01
-4.228456913827655761e+00 -4.260884227700330040e-01 8.527342583762978490e-02 2.920161396868840575e-01 5.840322793737681151e-01
-4.188376753507013994e+00 -4.339312740127255763e-01 8.246209769121738697e-02 2.871621452963767362e-01 5.743242905927534725e-01
-4.148296593186373116e+00 -4.420034286890493491e-01 7.963068077727550320e-02 2.821890869209429664e-01 5.643781738418859328e-01
-4.108216432865731349e+00 -4.503060793967367248e-01 7.678431232403744311e-02 2.770998237531692165e-01 5.541996475063384331e-01
-4.068136272545090470e+00 -4.588399850491945431e-01 7.392828761135407378e-02 2.718975682336163824e-01 5.437951364672327648e-01
-4.028056112224448704e+00 -4.676054405247414558e-01 7.106803526617022637e-02 2.665858872224300957e-01 5.331717744448601914e-01
-3.987975951903807825e+00 -4.766022460082456336e-01 6.820909084985915527e-02 2.611687018956505013e-01 5.223374037913010026e-01
-3.947895791583166947e+00 -4.858296761338768421e-01 6.535706890145012715e-02 2.556502863316412189e-01 5.113005726632824377e-01
-3.907815631262525180e+00 -4.952864490451834301e-01 6.251763362272579061e-02 2.500352647582452237e-01 5.000705295164904474e-01
-3.867735470941884302e+00 -5.049706954960020422e-01 5.969646841200679926e-02 2.443286074368017924e-01 4.886572148736035848e-01
-3.827655310621242535e+00 -5.148799281228340075e-01 5.689924447281040354e-02 2.385356251649015380e-01 4.770712503298030760e-01
-3.787575150300601656e+00 -5.250110110260237661e-01 5.413158874124164577e-02 2.326619623858649788e-01 4.653239247717299576e-01
-3.747494989979959890e+00 -5.353601298035932654e-01 5.139905139155447056e-02 2.267135888991978210e-01 4.534271777983956420e-01
-3.707414829659319011e+00 -5.459227621875230030e-01 4.870707319262043006e-02 2.206967901728985881e-01 4.413935803457971763e-01
-3.667334669338677244e+00 -5.566936494379198797e-01 4.606095299870318488e-02 2.146181562652684505e-01 4.292363125305369009e-01
-3.627254509018036366e+00 -5.676667686554679459e-01 4.346581566580328543e-02 2.084845693709807546e-01 4.169691387419615092e-01
-3.587174348697395487e+00 -5.788353061770941110e-01 4.092658068961763096e-02 2.023031900134489580e-01 4.046063800268979160e-01
-3.547094188376753721e+00 -5.901916322235565282e-01 3.844793186273771229e-02 1.960814419131441111e-01 3.921628838262882222e-01
-3.507014028056112842e+00 -6.017272769708466029e-01 3.603428824688125615e-02 1.898269955693374367e-01 3.796539911386748734e-01
-3.466933867735471075e+00 -6.134329082196786631e-01 3.368977675066921196e-02 1.835477506009518256e-01 3.670955012019036512e-01
-3.426853707414830197e+00 -6.252983108389549294e-01 3.141820659461549980e-02 1.772518169007457622e-01 3.545036338014915245e-01
-3.386773547094188430e+00 -6.373123681598840129e-01 2.922304593260515587e-02 1.709474946660674288e-01 3.418949893321348577e-01
-3.346693386773547552e+00 -6.494630454972917244e-01 2.710740088322446950e-02 1.646432533790087305e-01 3.292865067580174609e-01
-3.306613226452905785e+00 -6.617373759736606686e-01 2.507399720494723691e-02 1.583477098190789745e-01 3.166954196381579489e-01
-3.266533066132264906e+00 -6.741214488193982834e-01 2.312516482654211267e-02 1.520696052028218948e-01 3.041392104056437895e-01
-3.226452905811623140e+00 -6.866004003198719063e-01 2.126282541828520764e-02 1.458177815572751224e-01 2.916355631145502447e-01
-3.186372745490982261e+00 -6.991584075756849259e-01 1.948848316093630337e-02 1.396011574484119500e-01 2.792023148968238999e-01
-3.146292585170341383e+00 -7.117786852376309925e-01 1.780321883818621054e-02 1.334287032020704811e-01 2.668574064041409621e-01
-3.106212424849699616e+00 -7.244434853715897571e-01 1.620768734480249051e-02 1.273094157743349664e-01 2.546188315486699327e-01
-3.066132264529058737e+00 -7.371341006014153763e-01 1.470211866729582810e-02 1.212522934516944567e-01 2.425045869033889134e-01
-3.026052104208416971e+00 -7.498308706695694381e-01 1.328632235708037020e-02 1.152663105902169971e-01 2.305326211804339942e-01
-2.985971943887776092e+00 -7.625131925458145110e-01 1.195969547819517725e-02 1.093603926391780029e-01 2.187207852783560058e-01
-2.945891783567134325e+00 -7.751595342038772873e-01 1.072123397318013038e-02 1.035433917407582866e-01 2.070867834815165731e-01
-2.905811623246493447e+00 -7.877474521743524916e-01 9.569547352181906330e-03 9.782406325736989205e-02 1.956481265147397841e-01
-2.865731462925851680e+00 -8.002536129696486977e-01 8.502876572239803643e-03 9.221104365660223734e-02 1.844220873132044747e-01
-2.825651302605210802e+00 -8.126538184630636152e-01 7.519114936573490122e-03 8.671283028810379545e-02 1.734256605762075909e-01
-2.785571142284569035e+00 -8.249230352895990936e-01 6.615831807976287407e-03 8.133776372618248263e-02 1.626755274523649653e-01
-2.745490981963928157e+00 -8.370354283205567736e-01 5.790298896714945499e-03 7.609401354058639710e-02 1.521880270811727942e-01
-2.705410821643287278e+00 -8.489643982475794104e-01 5.039518852055084250e-03 7.098956861437519250e-02 1.419791372287503850e-01
-2.665330661322645511e+00 -8.606826232945943289e-01 4.360255858188620375e-03 6.603223347872325122e-02 1.320644669574465024e-01
-2.625250501002004633e+00 -8.721621050581219725e-01 3.749067910350424408e-03 6.122963261649071870e-02 1.224592652329814374e-01
-2.585170340681362866e+00 -8.833742184577861867e-01 3.202340425657483353e-03 5.658922534950874828e-02 1.131784506990174966e-01
-2.545090180360721988e+00 -8.942897657595456629e-01 2.716320826078093015e-03 5.211833483600654404e-02 1.042366696720130881e-01
-2.505010020040080221e+00 -9.048790346144414132e-01 2.287153718170059549e-03 4.782419594901789195e-02 9.564839189803578390e-02
-2.464929859719439342e+00 -9.151118600353946864e-01 1.910916286131481489e-03 4.371402848207291136e-02 8.742805696414582273e-02
-2.424849699398797576e+00 -9.249576902141086743e-01 1.583653511386461359e-03 3.979514431920634643e-02 7.959028863841269286e-02
-2.384769539078156697e+00 -9.343856560592822547e-01 1.301412833565916216e-03 3.607509991068515859e-02 7.215019982137031718e-02
-2.344689378757514930e+00 -9.433646443165850659e-01 1.060277874302696958e-03 3.256190833324571626e-02 6.512381666649143253e-02
-2.304609218436874052e+00 -9.518633741098646572e-01 8.564008567869320918e-04 2.926432737629437036e-02 5.852865475258874073e-02
-2.264529058116233173e+00 -9.598504767223584588e-01 6.860333703571901837e-04 2.619223874274954206e-02 5.238447748549908412e-02
-2.224448897795591407e+00 -9.672945784161169902e-01 5.455551503966329496e-04 2.335712204867356964e-02 4.671424409734713928e-02
-2.184368737474950528e+00 -9.741643860677471345e-01 4.315005692078992651e-04 2.077259177878146290e-02 4.154518355756292580e-02
-2.144288577154308761e+00 -9.804287753787956916e-01 3.405825630348730372e-04 1.845487911190081542e-02 3.690975822380163085e-02
-2.104208416833667883e+00 -9.860568814000996163e-01 2.697137536270292012e-04 1.642296421560459838e-02 3.284592843120919675e-02
-2.064128256513026116e+00 -9.910181910910484948e-01 2.160245592451865814e-04 1.469777395543919035e-02 2.939554791087838070e-02
-2.024048096192385238e+00 -9.952826376171841627e-01 1.768781293252912762e-04 1.329955372654628883e-02 2.659910745309257765e-02
-1.983967935871744359e+00 -9.988206960730788841e-01 1.498819785969578730e-04 1.224262956218793129e-02 2.448525912437586258e-02
-1.943887775551102592e+00 -1.001603480301964000e+00 1.328962397297379829e-04 1.152806313869498070e-02 2.305612627738996140e-02
-1.903807615230460826e+00 -1.003602840469406177e+00 1.240384979670570824e-04 1.113725720126176703e-02 2.227451440252353407e-02
-1.863727454909820835e+00 -1.004791461035387634e+00 1.216852160578724644e-04 1.103110221409775785e-02 2.206220442819551569e-02
-1.823647294589179069e+00 -1.005142958757681004e+00 1.244698025004510372e-04 1.115660353783583421e-02 2.231320707567166842e-02
-1.783567134268537302e+00 -1.004631980349536713e+00 1.312774200269887050e-04 1.145763588298165034e-02 2.291527176596330068e-02
-1.743486973947895535e+00 -1.003234299406260188e+00 1.412366737483291960e-04 1.188430367115924854e-02 2.376860734231849709e-02
-1.703406813627255545e+00 -1.000926912208753405e+00 1.537083588538875364e-04 1.239791752085355435e-02 2.479583504170710870e-02
-1.663326653306613778e+00 -9.976881320072338299e-01 1.682714856208783374e-04 1.297194995445474092e-02 2.594389990890948183e-02
-1.623246492985972012e+00 -9.934976813853446664e-01 1.847068341986612418e-04 1.359068924663724490e-02 2.718137849327448979e-02
-1.583166332665330245e+00 -9.883367823038784472e-01 2.029783226876482563e-04 1.424704610393495718e-02 2.849409220786991437e-02
-1.543086172344690254e+00 -9.821882434241913096e-01 2.232124989826753591e-04 1.494029782108360037e-02 2.988059564216720074e-02
-1.503006012024048488e+00 -9.750365443143360622e-01 2.456764893111071596e-04 1.567407060438057165e-02 3.134814120876114329e-02
-1.462925851703406721e+00 -9.668679161458593185e-01 2.707547540385579418e-04 1.645462713155658105e-02 3.290925426311316210e-02
-1.422845691382766731e+00 -9.576704184962187005e-01 2.989250138881467786e-04 1.728944805041927185e-02 3.457889610083854370e-02
-1.382765531062124964e+00 -9.474340118807872413e-01 3.307337170538999192e-04 1.818608580904368041e-02 3.637217161808736082e-02
-1.342685370741483197e+00 -9.361506256494982470e-01 3.667714196724544511e-04 1.915127723344984753e-02 3.830255446689969506e-02
-1.302605210420841431e+00 -9.238142208962732971e-01 4.076484487416729276e-04 2.019030581099932192e-02 4.038061162199864385e-02
-1.262525050100201440e+00 -9.104208480444542229e-01 4.539712078950197834e-04 2.130660010172950522e-02 4.261320020345901044e-02
-1.222444889779559674e+00 -8.959686987884603049e-01 5.063194725973181338e-04 2.250154378253452561e-02 4.500308756506905122e-02
-1.182364729458917907e+00 -8.804581520907847070e-01 5.652250025362157409e-04 2.377446114081696246e-02 4.754892228163392492e-02
-1.142284569138276140e+00 -8.638918139541411634e-01 6.311517755381697509e-04 2.512273423690522187e-02 5.024546847381044373e-02
-1.102204408817636150e+00 -8.462745507109874499e-01 7.044781195898094364e-04 2.654200669862415499e-02 5.308401339724830997e-02
-1.062124248496994383e+00 -8.276135155966881651e-01 7.854809879282356050e-04 2.802643373546187880e-02 5.605286747092375760e-02
-1.022044088176352616e+00 -8.079181683981790929e-01 8.743225871467251963e-04 2.956894633135792247e-02 5.913789266271584494e-02
