# X mu var std 2std
2.943143812709029805e-01 3.573632363727671790e-01 8.520469745316172627e-04 2.918984368802986923e-02 5.837968737605973846e-02
2.976588628762541489e-01 3.003925478874533428e-01 9.105461937702064024e-04 3.017525797354856862e-02 6.035051594709713724e-02
3.010033444816053727e-01 2.423422749122317310e-01 9.886253480858586684e-04 3.144241320391707312e-02 6.288482640783414623e-02
3.043478260869565410e-01 1.835915004813871987e-01 1.069553672505607622e-03 3.270403144117874084e-02 6.540806288235748167e-02
3.076923076923077094e-01 1.244811232473754387e-01 1.138069908217992365e-03 3.373529173162716915e-02 6.747058346325433831e-02
3.110367892976588777e-01 6.530703051292598149e-02 1.183108433879448418e-03 3.439634332133938155e-02 6.879268664267876310e-02
3.143812709030100461e-01 6.318554495676174249e-03 1.199433216523354551e-03 3.463283437033928824e-02 6.926566874067857649e-02
3.177257525083612144e-01 -5.227781480823355531e-02 1.187974359709492722e-03 3.446700392708209465e-02 6.893400785416418930e-02
3.210702341137123828e-01 -1.103099586081795064e-01 1.154925561007602575e-03 3.398419575343224891e-02 6.796839150686449782e-02
3.244147157190635511e-01 -1.676278215072717348e-01 1.109871077462964983e-03 3.331472763603156306e-02 6.662945527206312613e-02
3.277591973244147194e-01 -2.240885260271405777e-01 1.063342207315493004e-03 3.260892833742766450e-02 6.521785667485532900e-02
3.311036789297658878e-01 -2.795403932663450552e-01 1.024257183940918692e-03 3.200401824679080520e-02 6.400803649358161040e-02
3.344481605351170561e-01 -3.338074476343810271e-01 9.976943673116189792e-04 3.158630031060331161e-02 6.317260062120662323e-02
3.377926421404682245e-01 -3.866759415974929115e-01 9.834108750898240547e-04 3.135938256869583163e-02 6.271876513739166326e-02
3.411371237458193928e-01 -4.378842645418964952e-01 9.754630098271210858e-04 3.123240320287763369e-02 6.246480640575526738e-02
3.444816053511705611e-01 -4.871173155362780172e-01 9.632110345496325277e-04 3.103564135876094032e-02 6.207128271752188065e-02
3.478260869565217295e-01 -5.340060493869255298e-01 9.338847292333918304e-04 3.055952763433020941e-02 6.111905526866041882e-02
3.511705685618728978e-01 -5.781324818583871705e-01 8.767283928583502473e-04 2.960959967406432553e-02 5.921919934812865105e-02
3.545150501672240662e-01 -6.190399995718357529e-01 7.885237307717896105e-04 2.808066471385229843e-02 5.616132942770459685e-02
3.578595317725752345e-01 -6.562483993035512775e-01 6.800165305416994155e-04 2.607712657755258470e-02 5.215425315510516940e-02
3.612040133779264028e-01 -6.892727136080731842e-01 5.824853320494094433e-04 2.413473289782610068e-02 4.826946579565220136e-02
3.645484949832775712e-01 -7.176445925300689588e-01 5.534480623851090186e-04 2.352547687901584278e-02 4.705095375803168556e-02
3.678929765886287395e-01 -7.409348245767684027e-01 6.803767881745359514e-04 2.608403320375389869e-02 5.216806640750779739e-02
3.712374581939799079e-01 -7.587755048723000550e-01 1.081343200769441237e-03 3.288378324903388356e-02 6.576756649806776711e-02
3.745819397993310762e-01 -7.708803958452501437e-01 1.901780891025495190e-03 4.360941287182728415e-02 8.721882574365456831e-02
3.779264214046822445e-01 -7.770621681288218952e-01 3.307013927714930190e-03 5.750664246602239099e-02 1.150132849320447820e-01
3.812709030100334129e-01 -7.772454409179574419e-01 5.470806043060494339e-03 7.396489737071561266e-02 1.479297947414312253e-01
3.846153846153845812e-01 -7.714748400258264471e-01 8.560832782075034064e-03 9.252476847890533929e-02 1.850495369578106786e-01
3.879598662207358051e-01 -7.599176325690257805e-01 1.272255202761898851e-02 1.127942907580830878e-01 2.255885815161661756e-01
3.913043478260869734e-01 -7.428608522484799748e-01 1.806333333041276745e-02 1.343999007827489656e-01 2.687998015654979311e-01
3.946488294314381418e-01 -7.207031719786695101e-01 2.463882089663682606e-02 1.569675791258718089e-01 3.139351582517436179e-01
3.979933110367893101e-01 -6.939420873544224211e-01 3.244331564211277996e-02 1.801202810405113097e-01 3.602405620810226194e-01
4.013377926421404784e-01 -6.631572258412196108e-01 4.140549218550146349e-02 2.034833953557426411e-01 4.069667907114852823e-01
4.046822742474916468e-01 -6.289907789871863608e-01 5.139009294384169757e-02 2.266938308464561957e-01 4.533876616929123915e-01
4.080267558528428151e-01 -5.921261609978872853e-01 6.220547564572656563e-02 2.494102556947620231e-01 4.988205113895240461e-01
4.113712374581939835e-01 -5.532660255765106116e-01 7.361615772640518751e-02 2.713229767756597521e-01 5.426459535513195043e-01
4.147157190635451518e-01 -5.131107286930798317e-01 8.535891498489862894e-02 2.921624804537684694e-01 5.843249609075369388e-01
4.180602006688963201e-01 -4.723382174211024909e-01 9.716063447829680066e-02 3.117060064841497558e-01 6.234120129682995115e-01
4.214046822742474885e-01 -4.315861673605483340e-01 1.087560304660272620e-01 3.297817921990649492e-01 6.595635843981298985e-01
4.247491638795986568e-01 -3.914369988442844006e-01 1.199034978550286568e-01 3.462708446505836646e-01 6.925416893011673292e-01
4.280936454849498252e-01 -3.524061913595075701e-01 1.303977502136912658e-01 3.611062865884381856e-01 7.222125731768763712e-01
4.314381270903009935e-01 -3.149341021247963890e-01 1.400783922412313365e-01 3.742704800558432354e-01 7.485409601116864708e-01
4.347826086956521618e-01 -2.793812926714811518e-01 1.488341224944375318e-01 3.857902571274157144e-01 7.715805142548314288e-01
4.381270903010033302e-01 -2.460271881833853980e-01 1.566027698457179151e-01 3.957306784237455410e-01 7.914613568474910821e-01
4.414715719063544985e-01 -2.150717468260257004e-01 1.633677735397598418e-01 4.041877948921266395e-01 8.083755897842532789e-01
4.448160535117056669e-01 -1.866397056231999252e-01 1.691519842887379832e-01 4.112809067884600767e-01 8.225618135769201533e-01
4.481605351170568352e-01 -1.607868976537195904e-01 1.740097820092429970e-01 4.171447974136115455e-01 8.342895948272230910e-01
4.515050167224080035e-01 -1.375081015620021330e-01 1.780184874724356214e-01 4.219223713817929489e-01 8.438447427635858977e-01
4.548494983277591719e-01 -1.167458852596379021e-01 1.812699199923871185e-01 4.257580533500066600e-01 8.515161067000133199e-01
4.581939799331103402e-01 -9.839993606668159809e-02 1.838627596488693616e-01 4.287922103407073027e-01 8.575844206814146053e-01
4.615384615384615086e-01 -8.233642304203624140e-02 1.858961496783055611e-01 4.311567576628082543e-01 8.623135153256165086e-01
4.648829431438126769e-01 -6.839700698399335532e-02 1.874647566467202153e-01 4.329720044607043850e-01 8.659440089214087699e-01
4.682274247491638453e-01 -5.640719269698999533e-02 1.886553179678635006e-01 4.343446994817175000e-01 8.686893989634350000e-01
4.715719063545150691e-01 -4.618380029600042957e-02 1.895445630226799127e-01 4.353671588701654716e-01 8.707343177403309431e-01
4.749163879598662374e-01 -3.754141212204935990e-02 1.901983005865273413e-01 4.361173014070037213e-01 8.722346028140074425e-01
4.782608695652174058e-01 -3.029772495039325872e-02 1.906714186759358443e-01 4.366593851916340530e-01 8.733187703832681059e-01
4.816053511705685741e-01 -2.427780048462791981e-02 1.910085352662140856e-01 4.370452325174296049e-01 8.740904650348592098e-01
4.849498327759197425e-01 -1.931725874639287494e-02 1.912450589983610005e-01 4.373157429116416028e-01 8.746314858232832057e-01
4.882943143812709108e-01 -1.526449810349071907e-02 1.914084570274728614e-01 4.375025223098409355e-01 8.750050446196818710e-01
4.916387959866220791e-01 -1.198205248269539232e-02 1.915195728432177447e-01 4.376294926569937460e-01 8.752589853139874920e-01
4.949832775919732475e-01 -9.347211687051236451e-03 1.915938826374700421e-01 4.377143847733017124e-01 8.754287695466034247e-01
4.983277591973244158e-01 -7.252036109641063488e-03 1.916426194667386895e-01 4.377700531863031319e-01 8.755401063726062638e-01
5.016722408026755842e-01 -5.602894257566748068e-03 1.916737272071256937e-01 4.378055815166427278e-01 8.756111630332854556e-01
