# X mu var std 2std
-6.593186372745490686e+00 -8.568299624284572147e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.553106212424849808e+00 -8.516916186055050630e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.513026052104208929e+00 -8.465532747825536219e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.472945891783567163e+00 -8.414149309596037796e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.432865731462925396e+00 -8.362765871366566017e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.392785571142284518e+00 -8.311382433137136871e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.352705410821643639e+00 -8.259998994907778780e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.312625250501001872e+00 -8.208615556678527270e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.272545090180360994e+00 -8.157232118449451619e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.232464929859720115e+00 -8.105848680220656632e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.192384769539078349e+00 -8.054465241992303959e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.152304609218436582e+00 -8.003081803764656499e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.112224448897795703e+00 -7.951698365538116597e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.072144288577154825e+00 -7.900314927313316637e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-6.032064128256513058e+00 -7.848931489091235392e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-5.991983967935872180e+00 -7.797548050873394310e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-5.951903807615230413e+00 -7.746164612662131965e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-5.911823647294589534e+00 -7.694781174461041928e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-5.871743486973947768e+00 -7.643397736275619359e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-5.831663326653306889e+00 -7.592014298114241555e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-5.791583166332665122e+00 -7.540630859989613910e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-5.751503006012024244e+00 -7.489247421920945946e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-5.711422845691383365e+00 -7.437863983937158530e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-5.671342685370741599e+00 -7.386480546081621412e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-5.631262525050100720e+00 -7.335097108419120993e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-5.591182364729458953e+00 -7.283713671046035287e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-5.551102204408818075e+00 -7.232330234105182498e+00 1.492057920652289926e+00 1.221498227854747931e+00 2.442996455709495862e+00
-5.511022044088176308e+00 -7.180946797807336246e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-5.470941883767535430e+00 -7.129563362462323362e+00 1.492057920652290148e+00 1.221498227854748153e+00 2.442996455709496306e+00
-5.430861723446893663e+00 -7.078179928523713471e+00 1.492057920652289926e+00 1.221498227854747931e+00 2.442996455709495862e+00
-5.390781563126252784e+00 -7.026796496652837121e+00 1.492057920652289482e+00 1.221498227854747931e+00 2.442996455709495862e+00
-5.350701402805611018e+00 -6.975413067810008805e+00 1.492057920652288816e+00 1.221498227854747487e+00 2.442996455709494974e+00
-5.310621242484970139e+00 -6.924029643384007393e+00 1.492057920652287484e+00 1.221498227854747043e+00 2.442996455709494086e+00
-5.270541082164329261e+00 -6.872646225374980489e+00 1.492057920652284153e+00 1.221498227854745711e+00 2.442996455709491421e+00
-5.230460921843687494e+00 -6.821262816651689320e+00 1.492057920652277714e+00 1.221498227854743046e+00 2.442996455709486092e+00
-5.190380761523046615e+00 -6.769879421311665979e+00 1.492057920652264169e+00 1.221498227854737495e+00 2.442996455709474990e+00
-5.150300601202404849e+00 -6.718496045183083965e+00 1.492057920652236414e+00 1.221498227854726171e+00 2.442996455709452341e+00
-5.110220440881763970e+00 -6.667112696520932857e+00 1.492057920652179792e+00 1.221498227854702856e+00 2.442996455709405712e+00
-5.070140280561122204e+00 -6.615729386968139281e+00 1.492057920652065439e+00 1.221498227854656227e+00 2.442996455709312453e+00
-5.030060120240481325e+00 -6.564346132876193174e+00 1.492057920651835401e+00 1.221498227854562080e+00 2.442996455709124159e+00
-4.989979959919839558e+00 -6.512962957111000151e+00 1.492057920651377101e+00 1.221498227854374452e+00 2.442996455708748904e+00
-4.949899799599198680e+00 -6.461579891510257134e+00 1.492057920650470937e+00 1.221498227854003416e+00 2.442996455708006831e+00
-4.909819639278556913e+00 -6.410196980210814743e+00 1.492057920648693026e+00 1.221498227853275775e+00 2.442996455706551551e+00
-4.869739478957916035e+00 -6.358814284131459438e+00 1.492057920645231350e+00 1.221498227851858687e+00 2.442996455703717373e+00
-4.829659318637275156e+00 -6.307431886981426317e+00 1.492057920638543589e+00 1.221498227849121099e+00 2.442996455698242197e+00
-4.789579158316633389e+00 -6.256049903272115742e+00 1.492057920625723622e+00 1.221498227843873519e+00 2.442996455687747037e+00
-4.749498997995992511e+00 -6.204668488943188898e+00 1.492057920601339793e+00 1.221498227833892392e+00 2.442996455667784783e+00
-4.709418837675350744e+00 -6.153287855379910631e+00 1.492057920555323047e+00 1.221498227815056348e+00 2.442996455630112695e+00
-4.669338677354709866e+00 -6.101908287801767194e+00 1.492057920469161747e+00 1.221498227779787449e+00 2.442996455559574898e+00
-4.629258517034068099e+00 -6.050530169248811596e+00 1.492057920309102670e+00 1.221498227714270080e+00 2.442996455428540159e+00
-4.589178356713427220e+00 -5.999154011688063726e+00 1.492057920014114858e+00 1.221498227593521557e+00 2.442996455187043114e+00
-4.549098196392785454e+00 -5.947780496112598847e+00 1.492057919474762295e+00 1.221498227372746603e+00 2.442996454745493207e+00
-4.509018036072144575e+00 -5.896410523915520230e+00 1.492057918496468405e+00 1.221498226972298262e+00 2.442996453944596524e+00
-4.468937875751502808e+00 -5.845045282291860822e+00 1.492057916736205136e+00 1.221498226251763741e+00 2.442996452503527482e+00
-4.428857715430861930e+00 -5.793686326953433330e+00 1.492057913594392993e+00 1.221498224965715140e+00 2.442996449931430281e+00
-4.388777555110221051e+00 -5.742335686029541364e+00 1.492057908032046631e+00 1.221498222688861102e+00 2.442996445377722203e+00
-4.348697394789579285e+00 -5.690995989659694665e+00 1.492057898264372851e+00 1.221498218690626247e+00 2.442996437381252495e+00
-4.308617234468938406e+00 -5.639670630443931465e+00 1.492057881252263352e+00 1.221498211727001904e+00 2.442996423454003807e+00
-4.268537074148296639e+00 -5.588363960573298428e+00 1.492057851866544604e+00 1.221498199698445974e+00 2.442996399396891949e+00
-4.228456913827655761e+00 -5.537081532075927015e+00 1.492057801527914007e+00 1.221498179093163383e+00 2.442996358186326766e+00
-4.188376753507013994e+00 -5.485830387126555685e+00 1.492057716015779745e+00 1.221498144090190419e+00 2.442996288180380837e+00
-4.148296593186373116e+00 -5.434619405706165196e+00 1.492057571974098495e+00 1.221498085129116618e+00 2.442996170258233235e+00
-4.108216432865731349e+00 -5.383459717971034841e+00 1.492057331397171449e+00 1.221497986652934076e+00 2.442995973305868151e+00
-4.068136272545090470e+00 -5.332365188385398191e+00 1.492056933019659359e+00 1.221497823583676867e+00 2.442995647167353734e+00
-4.028056112224448704e+00 -5.281352977857314279e+00 1.492056279018072695e+00 1.221497555878878094e+00 2.442995111757756188e+00
-3.987975951903807825e+00 -5.230444188645051895e+00 1.492055214697591170e+00 1.221497120216659127e+00 2.442994240433318254e+00
-3.947895791583166947e+00 -5.179664594509618247e+00 1.492053497815232888e+00 1.221496417438558302e+00 2.442992834877116604e+00
-3.907815631262525180e+00 -5.129045455311604940e+00 1.492050752789526147e+00 1.221495293805721527e+00 2.442990587611443054e+00
-3.867735470941884302e+00 -5.078624410826074076e+00 1.492046403165573798e+00 1.221493513353867133e+00 2.442987026707734266e+00
-3.827655310621242535e+00 -5.028446442837114283e+00 1.492039573231614735e+00 1.221490717619915012e+00 2.442981435239830024e+00
-3.787575150300601656e+00 -4.978564887472537670e+00 1.492028946509527332e+00 1.221486367713339405e+00 2.442972735426678810e+00
-3.747494989979959890e+00 -4.929042471208878062e+00 1.492012564876910918e+00 1.221479662080753092e+00 2.442959324161506185e+00
-3.707414829659319011e+00 -4.879952334065747799e+00 1.491987547277940251e+00 1.221469421343792883e+00 2.442938842687585765e+00
-3.667334669338677244e+00 -4.831378992379609549e+00 1.491949701382639493e+00 1.221453929291907325e+00 2.442907858583814651e+00
-3.627254509018036366e+00 -4.783419181507601259e+00 1.491892995329631599e+00 1.221430716549093409e+00 2.442861433098186819e+00
-3.587174348697395487e+00 -4.736182506337973663e+00 1.491808850196133518e+00 1.221396270747595381e+00 2.442792541495190761e+00
-3.547094188376753721e+00 -4.689791815240650585e+00 1.491685207696421989e+00 1.221345654471502229e+00 2.442691308943004458e+00
-3.507014028056112842e+00 -4.644383201943924178e+00 1.491505322749842266e+00 1.221272010139363706e+00 2.442544020278727412e+00
-3.466933867735471075e+00 -4.600105530832562017e+00 1.491246228282709252e+00 1.221165929873049283e+00 2.442331859746098566e+00
-3.426853707414830197e+00 -4.557119375564141706e+00 1.490876821620852555e+00 1.221014668880293419e+00 2.442029337760586838e+00
-3.386773547094188430e+00 -4.515595260060838001e+00 1.490355530125297978e+00 1.220801183700809700e+00 2.441602367401619400e+00
-3.346693386773547552e+00 -4.475711096282843471e+00 1.489627530590942994e+00 1.220502982622714949e+00 2.441005965245429898e+00
-3.306613226452905785e+00 -4.437648726124172605e+00 1.488621524653542361e+00 1.220090785414569945e+00 2.440181570829139890e+00
-3.266533066132264906e+00 -4.401589496537066104e+00 1.487246113004753179e+00 1.219527003803012599e+00 2.439054007606025198e+00
-3.226452905811623140e+00 -4.367708828538183319e+00 1.485385865799614624e+00 1.218764073067308162e+00 2.437528146134616325e+00
-3.186372745490982261e+00 -4.336169782578685350e+00 1.482897255133412306e+00 1.217742688392507766e+00 2.435485376785015532e+00
-3.146292585170341383e+00 -4.307115674759177892e+00 1.479604695816024273e+00 1.216390026190622864e+00 2.432780052381245728e+00
-3.106212424849699616e+00 -4.280661859665605640e+00 1.475297028337397842e+00 1.214618058624767016e+00 2.429236117249534033e+00
-3.066132264529058737e+00 -4.256886864432109618e+00 1.469724865445647399e+00 1.212322096410705319e+00 2.424644192821410638e+00
-3.026052104208416971e+00 -4.235823132274203928e+00 1.462599300676230785e+00 1.209379717324641890e+00 2.418759434649283779e+00
-2.985971943887776092e+00 -4.217447708470190904e+00 1.453592530319482545e+00 1.205650252071255757e+00 2.411300504142511514e+00
-2.945891783567134325e+00 -4.201673272975687823e+00 1.442340954769046668e+00 1.200975001725284264e+00 2.401950003450568527e+00
-2.905811623246493447e+00 -4.188339986150859673e+00 1.428451285825060424e+00 1.195178348960965975e+00 2.390356697921931950e+00
-2.865731462925851680e+00 -4.177208661584780103e+00 1.411510080178103754e+00 1.188069897008632969e+00 2.376139794017265938e+00
-2.825651302605210802e+00 -4.167955806700827104e+00 1.391096937428110802e+00 1.179447725602161157e+00 2.358895451204322313e+00
-2.785571142284569035e+00 -4.160171072015159233e+00 1.366801342441391176e+00 1.169102793787351713e+00 2.338205587574703426e+00
-2.745490981963928157e+00 -4.153357618715869393e+00 1.338242805328807128e+00 1.156824448794546933e+00 2.313648897589093867e+00
-2.705410821643287278e+00 -4.146935848113653122e+00 1.305093578045724234e+00 1.142406923143292286e+00 2.284813846286584571e+00
-2.665330661322645511e+00 -4.140250833848456047e+00 1.267102836510930031e+00 1.125656624602249689e+00 2.251313249204499378e+00
-2.625250501002004633e+00 -4.132583659239278617e+00 1.224120853288127586e+00 1.106399951775183244e+00 2.212799903550366487e+00
-2.585170340681362866e+00 -4.123166691236466619e+00 1.176121396800496655e+00 1.084491307849213104e+00 2.168982615698426208e+00
-2.545090180360721988e+00 -4.111202625317972981e+00 1.123220428125375259e+00 1.059820941539359795e+00 2.119641883078719591e+00
-2.505010020040080221e+00 -4.095886921433978145e+00 1.065689168792641084e+00 1.032322221398261464e+00 2.064644442796522927e+00
-2.464929859719439342e+00 -4.076433031287088227e+00 1.003959812044769473e+00 1.001977949879521823e+00 2.003955899759043646e+00
-2.424849699398797576e+00 -4.052099605362706747e+00 9.386225544004929144e-01 9.688253477281097981e-01 1.937650695456219596e+00
-2.384769539078156697e+00 -4.022218678853717755e+00 8.704132172987008031e-01 9.329593867359398107e-01 1.865918773471879621e+00
-2.344689378757514930e+00 -3.986223683788982619e+00 8.001914662358319275e-01 8.945342174762416221e-01 1.789068434952483244e+00
-2.304609218436874052e+00 -3.943676034109000028e+00 7.289104487672275479e-01 8.537625248084080853e-01 1.707525049616816171e+00
-2.264529058116233173e+00 -3.894288992812250605e+00 6.575794768894995812e-01 8.109127430799811798e-01 1.621825486159962360e+00
-2.224448897795591407e+00 -3.837947563964724473e+00 5.872220802183152344e-01 7.663041695164624079e-01 1.532608339032924816e+00
-2.184368737474950528e+00 -3.774723261364262061e+00 5.188322660166176936e-01 7.203001221828424505e-01 1.440600244365684901e+00
-2.144288577154308761e+00 -3.704882788990019105e+00 4.533320710257656705e-01 6.732993918204335237e-01 1.346598783640867047e+00
-2.104208416833667883e+00 -3.628889919646498985e+00 3.915334384309395177e-01 6.257263287020449205e-01 1.251452657404089841e+00
-2.064128256513026116e+00 -3.547400165681735107e+00 3.341070983555514129e-01 5.780199809310673231e-01 1.156039961862134646e+00
-2.024048096192385238e+00 -3.461248182699809384e+00 2.815605080086003853e-01 5.306227548914580483e-01 1.061245509782916097e+00
-1.983967935871744359e+00 -3.371428213303196753e+00 2.342260885833241379e-01 4.839690987897100616e-01 9.679381975794201232e-01
-1.943887775551102592e+00 -3.279068239959651354e+00 1.922600757290199580e-01 4.384747150395561510e-01 8.769494300791123020e-01
-1.903807615230460826e+00 -3.185398850095326306e+00 1.556513856966181275e-01 3.945267870457190296e-01 7.890535740914380591e-01
-1.863727454909820835e+00 -3.091718099290590160e+00 1.242390929256935728e-01 3.524756628842530271e-01 7.049513257685060541e-01
-1.823647294589179069e+00 -2.999353869590745347e+00 9.773650145587013671e-02 3.126283759607725310e-01 6.252567519215450620e-01
-1.783567134268537302e+00 -2.909625343402113540e+00 7.575942737038016128e-02 2.752443048827353245e-01 5.504886097654706489e-01
-1.743486973947895535e+00 -2.823805239117399779e+00 5.785621256353414010e-02 2.405331839134345617e-01 4.810663678268691235e-01
-1.703406813627255545e+00 -2.743084379154688168e+00 4.353714613650442461e-02 2.086555681895511383e-01 4.173111363791022765e-01
-1.663326653306613778e+00 -2.668539988550892250e+00 3.230133320109875722e-02 1.797257165825156822e-01 3.594514331650313643e-01
-1.623246492985972012e+00 -2.601108863874974642e+00 2.365955559307637845e-02 1.538166297676437089e-01 3.076332595352874177e-01
-1.583166332665330245e+00 -2.541566225763490117e+00 1.715223951994893428e-02 1.309665587848628521e-01 2.619331175697257041e-01
-1.543086172344690254e+00 -2.490510696979023386e+00 1.236220839931154863e-02 1.111854684718805719e-01 2.223709369437611438e-01
-1.503006012024048488e+00 -2.448355458176845190e+00 8.922394015905773385e-03 9.445842480110375194e-02 1.889168496022075039e-01
-1.462925851703406721e+00 -2.415325254042190561e+00 6.519063114509814245e-03 8.074071534554183582e-02 1.614814306910836716e-01
-1.422845691382766731e+00 -2.391458580794312727e+00 4.891368328604210787e-03 6.993831802813255116e-02 1.398766360562651023e-01
-1.382765531062124964e+00 -2.376614107711090718e+00 3.828150926735724834e-03 6.187205287313267410e-02 1.237441057462653482e-01
-1.342685370741483197e+00 -2.370480190759446160e+00 3.162923792287791139e-03 5.623987724282291517e-02 1.124797544856458303e-01
-1.302605210420841431e+00 -2.372586240376742150e+00 2.767873001402012742e-03 5.261057879744351212e-02 1.052211575948870242e-01
-1.262525050100201440e+00 -2.382314714908512876e+00 2.547567153243726883e-03 5.047343017116755204e-02 1.009468603423351041e-01
-1.222444889779559674e+00 -2.398912625776455698e+00 2.432886804774809283e-03 4.932430237494301456e-02 9.864860474988602912e-02
-1.182364729458917907e+00 -2.421501651226155793e+00 2.375509160592551017e-03 4.873919532155358836e-02 9.747839064310717672e-02
-1.142284569138276140e+00 -2.449086246814935919e+00 2.343125829098115405e-03 4.840584498898986565e-02 9.681168997797973130e-02
-1.102204408817636150e+00 -2.480559490111347465e+00 2.315446395601764972e-03 4.811908556489581656e-02 9.623817112979163313e-02
-1.062124248496994383e+00 -2.514706777556215300e+00 2.280952743904974666e-03 4.775932101595430773e-02 9.551864203190861546e-02
-1.022044088176352616e+00 -2.550207872919608931e+00 2.234317320608217913e-03 4.726856588271129145e-02 9.453713176542258290e-02
