# X mu var std 2std
-2.454909819639278457e+00 -2.697045476786622764e+00 1.329422128670753878e-01 3.646124145816697082e-01 7.292248291633394164e-01
-2.434869739478958017e+00 -2.676758560301219170e+00 1.329417484084682577e-01 3.646117776601138227e-01 7.292235553202276455e-01
-2.414829659318637578e+00 -2.656431750388760005e+00 1.329411123947789597e-01 3.646109054797716520e-01 7.292218109595433040e-01
-2.394789579158316695e+00 -2.636059461821734562e+00 1.329402457084550293e-01 3.646097169693301443e-01 7.292194339386602886e-01
-2.374749498997996255e+00 -2.615635483035040121e+00 1.329390704673660550e-01 3.646081053231894908e-01 7.292162106463789817e-01
-2.354709418837675372e+00 -2.595152932510877530e+00 1.329374846440263824e-01 3.646059306210286954e-01 7.292118612420573909e-01
-2.334669338677354933e+00 -2.574604216703009651e+00 1.329353553360481666e-01 3.646030105965228918e-01 7.292060211930457836e-01
-2.314629258517034049e+00 -2.553980990510813953e+00 1.329325104114778555e-01 3.645991091753761348e-01 7.291982183507522697e-01
-2.294589178356713610e+00 -2.533274121453692018e+00 1.329287282147230131e-01 3.645939223502265292e-01 7.291878447004530583e-01
-2.274549098196392727e+00 -2.512473658837343748e+00 1.329237249812685318e-01 3.645870609076363178e-01 7.291741218152726356e-01
-2.254509018036072288e+00 -2.491568809341923263e+00 1.329171395744566941e-01 3.645780294730562865e-01 7.291560589461125730e-01
-2.234468937875751404e+00 -2.470547920594195368e+00 1.329085151280599841e-01 3.645662012969111965e-01 7.291324025938223929e-01
-2.214428857715430965e+00 -2.449398474407139314e+00 1.328972771577180967e-01 3.645507881732230060e-01 7.291015763464460120e-01
-2.194388777555110526e+00 -2.428107091475978585e+00 1.328827076967973309e-01 3.645308048667455503e-01 7.290616097334911005e-01
-2.174348697394789642e+00 -2.406659549403969311e+00 1.328639150228561328e-01 3.645050274315240757e-01 7.290100548630481514e-01
-2.154308617234469203e+00 -2.385040815988552332e+00 1.328397985753470567e-01 3.644719448398560102e-01 7.289438896797120204e-01
-2.134268537074148320e+00 -2.363235099722579058e+00 1.328090087296739108e-01 3.644297034129818647e-01 7.288594068259637293e-01
-2.114228456913827880e+00 -2.341225919449935855e+00 1.327699011938216211e-01 3.643760436606962583e-01 7.287520873213925166e-01
-2.094188376753506997e+00 -2.318996195053655729e+00 1.327204859380629320e-01 3.643082293032411378e-01 7.286164586064822757e-01
-2.074148296593186558e+00 -2.296528360941419766e+00 1.326583707619063690e-01 3.642229684711088544e-01 7.284459369422177089e-01
-2.054108216432865675e+00 -2.273804503922376874e+00 1.325806998507357282e-01 3.641163273608253315e-01 7.282326547216506629e-01
-2.034068136272545235e+00 -2.250806526835351207e+00 1.324840879811756966e-01 3.639836369689929962e-01 7.279672739379859925e-01
-2.014028056112224352e+00 -2.227516338987382660e+00 1.323645514004753165e-01 3.638193939312132086e-01 7.276387878624264172e-01
-1.993987975951903913e+00 -2.203916074090109145e+00 1.322174368293841107e-01 3.636171569513519386e-01 7.272343139027038772e-01
-1.973947895791583473e+00 -2.179988335937901756e+00 1.320373505144194770e-01 3.633694408097900008e-01 7.267388816195800016e-01
-1.953907815631262590e+00 -2.155716471555963132e+00 1.318180897736566937e-01 3.630676104717366348e-01 7.261352209434732696e-01
-1.933867735470942151e+00 -2.131084870960623601e+00 1.315525800243246834e-01 3.627017783583707522e-01 7.254035567167415044e-01
-1.913827655310621267e+00 -2.106079292022024152e+00 1.312328208286866471e-01 3.622607083699344033e-01 7.245214167398688065e-01
-1.893787575150300828e+00 -2.080687208207786298e+00 1.308498450188289031e-01 3.617317307326368692e-01 7.234634614652737383e-01
-1.873747494989979945e+00 -2.054898176224282835e+00 1.303936954268359316e-01 3.611006721495211291e-01 7.222013442990422583e-01
-1.853707414829659506e+00 -2.028704219771671369e+00 1.298534241146488410e-01 3.603518060377231547e-01 7.207036120754463093e-01
-1.833667334669338622e+00 -2.002100224804512774e+00 1.292171192235310184e-01 3.594678278003902716e-01 7.189356556007805432e-01
-1.813627254509018183e+00 -1.975084340859046161e+00 1.284719645997046411e-01 3.584298600838169979e-01 7.168597201676339958e-01
-1.793587174348697744e+00 -1.947658382190903925e+00 1.276043371533286397e-01 3.572174927874174344e-01 7.144349855748348688e-01
-1.773547094188376860e+00 -1.919828221685726755e+00 1.265999464282795695e-01 3.558088622115525013e-01 7.116177244231050025e-01
-1.753507014028056421e+00 -1.891604169784131706e+00 1.254440200622333190e-01 3.541807731402614179e-01 7.083615462805228358e-01
-1.733466933867735538e+00 -1.863001330027848290e+00 1.241215376726986508e-01 3.523088668664168810e-01 7.046177337328337620e-01
-1.713426853707415098e+00 -1.834039922312735493e+00 1.226175142018199743e-01 3.501678371892826824e-01 7.003356743785653649e-01
-1.693386773547094215e+00 -1.804745564554192327e+00 1.209173318964714000e-01 3.477316952716151266e-01 6.954633905432302532e-01
-1.673346693386773776e+00 -1.775149503258442563e+00 1.190071179183201516e-01 3.449740829661268049e-01 6.899481659322536098e-01
-1.653306613226452892e+00 -1.745288783475045236e+00 1.168741621243629403e-01 3.418686328465408431e-01 6.837372656930816861e-01
-1.633266533066132453e+00 -1.715206348805613068e+00 1.145073669122677745e-01 3.383893717483865693e-01 6.767787434967731386e-01
-1.613226452905811570e+00 -1.684951062581624637e+00 1.118977182943254878e-01 3.345111631834212784e-01 6.690223263668425568e-01
-1.593186372745491131e+00 -1.654577642016933581e+00 1.090387646821517620e-01 3.302101825839895977e-01 6.604203651679791953e-01
-1.573146292585170691e+00 -1.624146498099366953e+00 1.059270873864234935e-01 3.254644180036022072e-01 6.509288360072044144e-01
-1.553106212424849808e+00 -1.593723475216066054e+00 1.025627447323027297e-01 3.202541876889398731e-01 6.405083753778797462e-01
-1.533066132264529369e+00 -1.563379486007147490e+00 9.894967013920891175e-02 3.145626648844533912e-01 6.291253297689067825e-01
-1.513026052104208485e+00 -1.533190038702562541e+00 9.509600368706616624e-02 3.083763993678280135e-01 6.167527987356560271e-01
-1.492985971943888046e+00 -1.503234656200016506e+00 9.101433674812649255e-02 3.016858245727274679e-01 6.033716491454549358e-01
-1.472945891783567163e+00 -1.473596188361013581e+00 8.672185033300730539e-02 2.944857387599734144e-01 5.889714775199468288e-01
-1.452905811623246723e+00 -1.444360021402339767e+00 8.224032996850480504e-02 2.867757485710826226e-01 5.735514971421652453e-01
-1.432865731462925840e+00 -1.415613190797386789e+00 7.759604322518309782e-02 2.785606634562444728e-01 5.571213269124889456e-01
-1.412825651302605401e+00 -1.387443406723228412e+00 7.281947041177889990e-02 2.698508299260517496e-01 5.397016598521034991e-01
-1.392785571142284518e+00 -1.359938003734948886e+00 6.794488434589801562e-02 2.606623953428994778e-01 5.213247906857989555e-01
-1.372745490981964078e+00 -1.333182828951412713e+00 6.300978131574866414e-02 2.510174920513482122e-01 5.020349841026964244e-01
-1.352705410821643639e+00 -1.307261085523973243e+00 5.805417211193952820e-02 2.409443340523688970e-01 4.818886681047377940e-01
-1.332665330661322756e+00 -1.282252150455339246e+00 5.311974901221317574e-02 2.304772201589848635e-01 4.609544403179697269e-01
-1.312625250501002316e+00 -1.258230387861682731e+00 4.824895147385056121e-02 2.196564396366529615e-01 4.393128792733059229e-01
-1.292585170340681433e+00 -1.235263980449339272e+00 4.348395962388727082e-02 2.085280787421379123e-01 4.170561574842758246e-01
-1.272545090180360994e+00 -1.213413803232725963e+00 3.886565002258594859e-02 1.971437293514200217e-01 3.942874587028400435e-01
-1.252505010020040110e+00 -1.192732364282359292e+00 3.443255221545195310e-02 1.855601040510916344e-01 3.711202081021832688e-01
-1.232464929859719671e+00 -1.173262837498667555e+00 3.021984693547057066e-02 1.738385657311707355e-01 3.476771314623414710e-01
-1.212424849699398788e+00 -1.155038212006623155e+00 2.625844719831550017e-02 1.620445839832837520e-01 3.240891679665675040e-01
-1.192384769539078349e+00 -1.138080581718867501e+00 2.257420177936527578e-02 1.502471356777402012e-01 3.004942713554804024e-01
-1.172344689378757465e+00 -1.122400596896755864e+00 1.918725662595077014e-02 1.385180732826975514e-01 2.770361465653951027e-01
-1.152304609218437026e+00 -1.107997097142921605e+00 1.611160373186770051e-02 1.269314922777941002e-01 2.538629845555882003e-01
-1.132264529058116587e+00 -1.094856942197280247e+00 1.335483911586075705e-02 1.155631390879494763e-01 2.311262781758989526e-01
-1.112224448897795703e+00 -1.082955053213189522e+00 1.091814216974484192e-02 1.044899142010598109e-01 2.089798284021196217e-01
-1.092184368737475264e+00 -1.072254672914472851e+00 8.796478262911367960e-03 9.378954239632139589e-02 1.875790847926427918e-01
-1.072144288577154381e+00 -1.062707848251181586e+00 6.979015689210471551e-03 8.354050328559477212e-02 1.670810065711895442e-01
-1.052104208416833941e+00 -1.054256133976432253e+00 5.449737458043720645e-03 7.382233712125159386e-02 1.476446742425031877e-01
-1.032064128256513058e+00 -1.046831510071781546e+00 4.188218717540546573e-03 6.471644858566133474e-02 1.294328971713226695e-01
-1.012024048096192619e+00 -1.040357500284949666e+00 3.170532376446315304e-03 5.630748064375030310e-02 1.126149612875006062e-01
-9.919839679358721796e-01 -1.034750473356329081e+00 2.370239307896526530e-03 4.868510355228308079e-02 9.737020710456616157e-02
-9.719438877755512962e-01 -1.029921102956118828e+00 1.759415797250961930e-03 4.194539065560078800e-02 8.389078131120157600e-02
-9.519038076152304129e-01 -1.025775957095578894e+00 1.309669906232003352e-03 3.618936178260129949e-02 7.237872356520259898e-02
-9.318637274549104177e-01 -1.022219182980799390e+00 9.931002542675978779e-04 3.151349320953800159e-02 6.302698641907600319e-02
-9.118236472945895343e-01 -1.019154249109950117e+00 7.831552595730269239e-04 2.798491128399421823e-02 5.596982256798843647e-02
-8.917835671342686510e-01 -1.016485703033088939e+00 6.553578412929839201e-04 2.559995783771887301e-02 5.119991567543774602e-02
-8.717434869739477676e-01 -1.014120900742576881e+00 5.878694918795291649e-04 2.424602012453856703e-02 4.849204024907713406e-02
-8.517034068136277725e-01 -1.011971662269617322e+00 5.618778775258168913e-04 2.370396332949021440e-02 4.740792665898042879e-02
-8.316633266533068891e-01 -1.009955807833708530e+00 5.618030097165770858e-04 2.370238405132650550e-02 4.740476810265301100e-02
-8.116232464929860058e-01 -1.007998529904267304e+00 5.753278052856165533e-04 2.398599185536459330e-02 4.797198371072918660e-02
-7.915831663326651224e-01 -1.006033558833906438e+00 5.932687822669387113e-04 2.435710948094906361e-02 4.871421896189812722e-02
-7.715430861723451272e-01 -1.004004083321825114e+00 6.093110614417009780e-04 2.468422697679028069e-02 4.936845395358056138e-02
-7.515030060120242439e-01 -1.001863391837380268e+00 6.196382182391479369e-04 2.489253338330889645e-02 4.978506676661779290e-02
-7.314629258517033605e-01 -9.995752072128811783e-01 6.224914801812262430e-04 2.494977916097106813e-02 4.989955832194213625e-02
-7.114228456913833654e-01 -9.971136937963479552e-01 6.176941074958582556e-04 2.485345262726807239e-02 4.970690525453614478e-02
-6.913827655310624820e-01 -9.944631246960271564e-01 6.061755499839621567e-04 2.462063260730646200e-02 4.924126521461292399e-02
-6.713426853707415987e-01 -9.916172055691775400e-01 5.895263629080552169e-04 2.428016398025464873e-02 4.856032796050929745e-02
-6.513026052104207153e-01 -9.885780608949135129e-01 5.696092881025288136e-04 2.386648880967891240e-02 4.773297761935782479e-02
-6.312625250501007201e-01 -9.853548984832463109e-01 5.482449048599378778e-04 2.341463014570031170e-02 4.682926029140062341e-02
-6.112224448897798368e-01 -9.819623778453540064e-01 5.269824626936692440e-04 2.295609859478890680e-02 4.591219718957781359e-02
-5.911823647294589534e-01 -9.784187177030817528e-01 5.069585963578924917e-04 2.251574107947354464e-02 4.503148215894708928e-02
-5.711422845691380701e-01 -9.747435870597445096e-01 4.888392430670103397e-04 2.210970924881216701e-02 4.421941849762433402e-02
-5.511022044088180749e-01 -9.709558326004794626e-01 4.728338069122270089e-04 2.174474205209680003e-02 4.348948410419360006e-02
-5.310621242484971916e-01 -9.670711024583025228e-01 4.587658964661655995e-04 2.141882108021274031e-02 4.283764216042548062e-02
-5.110220440881763082e-01 -9.630994323090109610e-01 4.461820898125190668e-04 2.112302274326567642e-02 4.224604548653135283e-02
