# X mu var std 2std
-3.136272545090180497e+00 -3.039355646735484751e+00 4.168299881682477892e-01 6.456237202645576101e-01 1.291247440529115220e+00
-3.116232464929860058e+00 -3.022852808594232776e+00 4.160531923458967718e-01 6.450218541614669565e-01 1.290043708322933913e+00
-3.096192384769539174e+00 -3.006487290395503997e+00 4.152289188454797997e-01 6.443825873233073320e-01 1.288765174646614664e+00
-3.076152304609218291e+00 -2.990262698885961523e+00 4.143549664504025953e-01 6.437040985191896381e-01 1.287408197038379276e+00
-3.056112224448897852e+00 -2.974182643313533880e+00 4.134290856800154623e-01 6.429845143391988982e-01 1.285969028678397796e+00
-3.036072144288577412e+00 -2.958250729589011918e+00 4.124489819451486738e-01 6.422219102032791227e-01 1.284443820406558245e+00
-3.016032064128256529e+00 -2.942470554151122464e+00 4.114123190902105875e-01 6.414143115726453903e-01 1.282828623145290781e+00
-2.995991983967936090e+00 -2.926845697533813073e+00 4.103167233327910113e-01 6.405596953702215046e-01 1.281119390740443009e+00
-2.975951903807615206e+00 -2.911379717635202535e+00 4.091597876103260645e-01 6.396559916160607928e-01 1.279311983232121586e+00
-2.955911823647294767e+00 -2.896076142688403632e+00 4.079390763418321852e-01 6.387010852831175312e-01 1.277402170566235062e+00
-2.935871743486973884e+00 -2.880938463935186711e+00 4.066521306109976419e-01 6.376928183780946613e-01 1.275385636756189323e+00
-2.915831663326653445e+00 -2.865970128004287520e+00 4.052964737750465729e-01 6.366289922514105637e-01 1.273257984502821127e+00
-2.895791583166332561e+00 -2.851174528997010960e+00 4.038696175017458256e-01 6.355073701395962393e-01 1.271014740279192479e+00
-2.875751503006012122e+00 -2.836555000283676797e+00 4.023690682347229597e-01 6.343256799426639780e-01 1.268651359885327956e+00
-2.855711422845691683e+00 -2.822114806015357136e+00 4.007923340849100513e-01 6.330816172381804607e-01 1.266163234476360921e+00
-2.835671342685370799e+00 -2.807857132356323504e+00 3.991369321434153905e-01 6.317728485329322519e-01 1.263545697065864504e+00
-2.815631262525050360e+00 -2.793785078443611347e+00 3.974003962084781683e-01 6.303970147521942291e-01 1.260794029504388458e+00
-2.795591182364729477e+00 -2.779901647081094662e+00 3.955802849163750912e-01 6.289517349657086642e-01 1.257903469931417328e+00
-2.775551102204409037e+00 -2.766209735176520024e+00 3.936741902632415746e-01 6.274346103485538562e-01 1.254869220697107712e+00
-2.755511022044088154e+00 -2.752712123931017718e+00 3.916797465017485824e-01 6.258432283741260926e-01 1.251686456748252185e+00
-2.735470941883767715e+00 -2.739411468791680626e+00 3.895946393934651142e-01 6.241751672355005942e-01 1.248350334471001188e+00
-2.715430861723446831e+00 -2.726310289178898394e+00 3.874166157945382327e-01 6.224280004904488850e-01 1.244856000980897770e+00
-2.695390781563126392e+00 -2.713410958001281958e+00 3.851434935490646860e-01 6.205993019244097075e-01 1.241198603848819415e+00
-2.675350701402805509e+00 -2.700715690972124161e+00 3.827731716612242097e-01 6.186866506247118425e-01 1.237373301249423685e+00
-2.655310621242485070e+00 -2.688226535742507917e+00 3.803036407139265274e-01 6.166876362583625371e-01 1.233375272516725074e+00
-2.635270541082164630e+00 -2.675945360867317824e+00 3.777329934983910120e-01 6.145998645447222630e-01 1.229199729089444526e+00
-2.615230460921843747e+00 -2.663873844621573284e+00 3.750594358157873787e-01 6.124209629134091948e-01 1.224841925826818390e+00
-2.595190380761523308e+00 -2.652013463685675365e+00 3.722812974088118843e-01 6.101485863368134588e-01 1.220297172673626918e+00
-2.575150300601202424e+00 -2.640365481719299634e+00 3.693970429779017683e-01 6.077804233256463018e-01 1.215560846651292604e+00
-2.555110220440881985e+00 -2.628930937844839999e+00 3.664052832337271748e-01 6.053142020750275076e-01 1.210628404150055015e+00
-2.535070140280561102e+00 -2.617710635062437063e+00 3.633047859346632547e-01 6.027476967477048975e-01 1.205495393495409795e+00
-2.515030060120240663e+00 -2.606705128619774658e+00 3.600944868551791966e-01 6.000787338801294446e-01 1.200157467760258889e+00
-2.494989979959919779e+00 -2.595914714360910924e+00 3.567735006285009391e-01 5.973051988962602143e-01 1.194610397792520429e+00
-2.474949899799599340e+00 -2.585339417079525859e+00 3.533411314045625251e-01 5.944250427131771986e-01 1.188850085426354397e+00
-2.454909819639278457e+00 -2.574978978903014859e+00 3.497968832621517477e-01 5.914362884217976291e-01 1.182872576843595258e+00
-2.434869739478958017e+00 -2.564832847734900945e+00 3.461404703123592830e-01 5.883370380252795906e-01 1.176674076050559181e+00
-2.414829659318637578e+00 -2.554900165784008692e+00 3.423718264289317137e-01 5.851254792170066388e-01 1.170250958434013278e+00
-2.394789579158316695e+00 -2.545179758209820342e+00 3.384911145399862598e-01 5.817998921794212963e-01 1.163599784358842593e+00
-2.374749498997996255e+00 -2.535670121914342268e+00 3.344987354147577752e-01 5.783586563843907680e-01 1.156717312768781536e+00
-2.354709418837675372e+00 -2.526369414511641320e+00 3.303953358786709260e-01 5.748002573752650779e-01 1.149600514750530156e+00
-2.334669338677354933e+00 -2.517275443507044130e+00 3.261818163900671030e-01 5.711232935103129904e-01 1.142246587020625981e+00
-2.314629258517034049e+00 -2.508385655718719853e+00 3.218593379124007892e-01 5.673264826468096267e-01 1.134652965293619253e+00
-2.294589178356713610e+00 -2.499697126975046757e+00 3.174293280166792242e-01 5.634086687447036335e-01 1.126817337489407267e+00
-2.274549098196392727e+00 -2.491206552121772777e+00 3.128934861503369080e-01 5.593688283684896678e-01 1.118737656736979336e+00
-2.254509018036072288e+00 -2.482910235373519736e+00 3.082537880106828720e-01 5.552060770656990218e-01 1.110412154131398044e+00
-2.234468937875751404e+00 -2.474804081044628568e+00 3.035124889634894796e-01 5.509196756002543438e-01 1.101839351200508688e+00
-2.214428857715430965e+00 -2.466883584694730569e+00 2.986721264502477657e-01 5.465090360188454843e-01 1.093018072037690969e+00
-2.194388777555110526e+00 -2.459143824724705940e+00 2.937355213310858248e-01 5.419737275284529643e-01 1.083947455056905929e+00
-2.174348697394789642e+00 -2.451579454458880480e+00 2.887057781143441693e-01 5.373134821632006286e-01 1.074626964326401257e+00
-2.154308617234469203e+00 -2.444184694749446329e+00 2.835862840283034370e-01 5.325282002188272967e-01 1.065056400437654593e+00
-2.134268537074148320e+00 -2.436953327139034453e+00 2.783807068955684860e-01 5.276179554332551813e-01 1.055235910866510363e+00
-2.114228456913827880e+00 -2.429878687617330169e+00 2.730929917761170667e-01 5.225829998919951924e-01 1.045165999783990385e+00
-2.094188376753506997e+00 -2.422953661007357429e+00 2.677273563509871002e-01 5.174237686374555389e-01 1.034847537274911078e+00
-2.074148296593186558e+00 -2.416170676016788921e+00 2.622882850249980136e-01 5.121408839616282682e-01 1.024281767923256536e+00
-2.054108216432865675e+00 -2.409521700989164295e+00 2.567805217337311152e-01 5.067351593620982309e-01 1.013470318724196462e+00
-2.034068136272545235e+00 -2.402998240389393914e+00 2.512090614472222150e-01 5.012076031418739586e-01 1.002415206283747917e+00
-2.014028056112224352e+00 -2.396591332057230073e+00 2.455791403703755371e-01 4.955594216341522862e-01 9.911188432683045724e-01
-1.993987975951903913e+00 -2.390291545261633566e+00 2.398962248479908910e-01 4.897920220338331521e-01 9.795840440676663041e-01
-1.973947895791583473e+00 -2.384088979588033119e+00 2.341659989904012473e-01 4.839070148183442499e-01 9.678140296366884998e-01
-1.953907815631262590e+00 -2.377973264689481780e+00 2.283943510440640534e-01 4.779062157411891887e-01 9.558124314823783774e-01
-1.933867735470942151e+00 -2.371933560931538398e+00 2.225873585399147925e-01 4.717916473825228829e-01 9.435832947650457658e-01
-1.913827655310621267e+00 -2.365958560959443346e+00 2.167512722608471720e-01 4.655655402420234568e-01 9.311310804840469135e-01
-1.893787575150300828e+00 -2.360036492214772075e+00 2.108924990782878595e-01 4.592303333603823257e-01 9.184606667207646513e-01
-1.873747494989979945e+00 -2.354155120427205095e+00 2.050175837163595860e-01 4.527886744568149768e-01 9.055773489136299537e-01
-1.853707414829659506e+00 -2.348301754105446282e+00 1.991331895105748762e-01 4.462434195711740270e-01 8.924868391423480540e-01
-1.833667334669338622e+00 -2.342463250049527268e+00 1.932460782362479812e-01 4.395976322004566672e-01 8.791952644009133344e-01
-1.813627254509018183e+00 -2.336626019904878060e+00 1.873630890898290435e-01 4.328545819207982315e-01 8.657091638415964630e-01
-1.793587174348697744e+00 -2.330776037776526977e+00 1.814911169140261682e-01 4.260177424873595187e-01 8.520354849747190373e-01
-1.773547094188376860e+00 -2.324898848919700889e+00 1.756370897648817375e-01 4.190907894059254235e-01 8.381815788118508470e-01
-1.753507014028056421e+00 -2.318979579520835888e+00 1.698079459257844093e-01 4.120775969714738363e-01 8.241551939429476725e-01
-1.733466933867735538e+00 -2.313002947580724999e+00 1.640106104796625885e-01 4.049822347704434833e-01 8.099644695408869666e-01
-1.713426853707415098e+00 -2.306953274909039564e+00 1.582519715563041329e-01 3.978089636449939626e-01 7.956179272899879251e-01
-1.693386773547094215e+00 -2.300814500236965099e+00 1.525388563767311467e-01 3.905622311191023766e-01 7.811244622382047531e-01
-1.673346693386773776e+00 -2.294570193452035056e+00 1.468780072208383525e-01 3.832466662879643882e-01 7.664933325759287763e-01
-1.653306613226452892e+00 -2.288203570956544475e+00 1.412760574479839937e-01 3.758670741738148191e-01 7.517341483476296382e-01
-1.633266533066132453e+00 -2.281697512148110008e+00 1.357395077028603625e-01 3.684284295529599573e-01 7.368568591059199147e-01
-1.613226452905811570e+00 -2.275034577018064663e+00 1.302747024407142074e-01 3.609358702605134361e-01 7.218717405210268723e-01
-1.593186372745491131e+00 -2.268197024860446831e+00 1.248878069068147523e-01 3.533946899810674336e-01 7.067893799621348672e-01
-1.573146292585170691e+00 -2.261166834081291377e+00 1.195847847049084089e-01 3.458103305352638324e-01 6.916206610705276647e-01
-1.553106212424849808e+00 -2.253925723094915234e+00 1.143713760882665992e-01 3.381883736740022850e-01 6.763767473480045700e-01
-1.533066132264529369e+00 -2.246455172290744873e+00 1.092530771047856009e-01 3.305345323937963209e-01 6.610690647875926418e-01
-1.513026052104208485e+00 -2.238736447051087541e+00 1.042351197244232308e-01 3.228546417885659325e-01 6.457092835771318651e-01
-1.492985971943888046e+00 -2.230750621797090272e+00 9.932245307307147053e-02 3.151546494549484767e-01 6.303092989098969534e-01
-1.472945891783567163e+00 -2.222478605036910970e+00 9.451972589175486328e-02 3.074406054699913571e-01 6.148812109399827142e-01
-1.452905811623246723e+00 -2.213901165386930270e+00 8.983127033385443494e-02 2.997186519618931233e-01 5.994373039237862466e-01
-1.432865731462925840e+00 -2.204998958533630038e+00 8.526108720586786371e-02 2.919950122962168826e-01 5.839900245924337652e-01
-1.412825651302605401e+00 -2.195752555100543457e+00 8.081283274912955117e-02 2.842759799018017008e-01 5.685519598036034017e-01
-1.392785571142284518e+00 -2.186142469381544107e+00 7.648980705090434318e-02 2.765679067623435516e-01 5.531358135246871033e-01
-1.372745490981964078e+00 -2.176149188898549802e+00 7.229494416344853236e-02 2.688771916013861785e-01 5.377543832027723569e-01
-1.352705410821643639e+00 -2.165753204738647852e+00 6.823080399902492488e-02 2.612102677901941283e-01 5.224205355803882567e-01
-1.332665330661322756e+00 -2.154935042622571739e+00 6.429956605756251276e-02 2.535735910097156043e-01 5.071471820194312086e-01
-1.312625250501002316e+00 -2.143675294653481167e+00 6.050302503173365931e-02 2.459736266995583009e-01 4.919472533991166019e-01
-1.292585170340681433e+00 -2.131954651692071767e+00 5.684258832176923570e-02 2.384168373285939502e-01 4.768336746571879003e-01
-1.272545090180360994e+00 -2.119753936301220776e+00 5.331927547945831264e-02 2.309096695235136887e-01 4.618193390470273774e-01
-1.252505010020040110e+00 -2.107054136200610550e+00 4.993371958754655449e-02 2.234585410933011274e-01 4.469170821866022547e-01
-1.232464929859719671e+00 -2.093836438169182745e+00 4.668617056732639325e-02 2.160698279893016327e-01 4.321396559786032654e-01
-1.212424849699398788e+00 -2.080082262330721576e+00 4.357650039362641337e-02 2.087498512421659402e-01 4.174997024843318805e-01
-1.192384769539078349e+00 -2.065773296755492261e+00 4.060421018286536343e-02 2.015048639186294288e-01 4.030097278372588576e-01
-1.172344689378757465e+00 -2.050891532308622089e+00 3.776843910639032798e-02 1.943410381427204681e-01 3.886820762854409361e-01
-1.152304609218437026e+00 -2.035419297673790595e+00 3.506797506809491982e-02 1.872644522275782042e-01 3.745289044551564084e-01
-1.132264529058116587e+00 -2.019339294478849745e+00 3.250126707247555369e-02 1.802810779657020857e-01 3.605621559314041713e-01
-1.112224448897795703e+00 -2.002634632448248020e+00 3.006643919688669481e-02 1.733967681269945049e-01 3.467935362539890098e-01
-1.092184368737475264e+00 -1.985288864505459827e+00 2.776130606996479039e-02 1.666172442154916777e-01 3.332344884309833555e-01
-1.072144288577154381e+00 -1.967286021747294500e+00 2.558338974709527605e-02 1.599480845371249738e-01 3.198961690742499475e-01
-1.052104208416833941e+00 -1.948610648210637120e+00 2.352993786349185518e-02 1.533947126321238419e-01 3.067894252642476838e-01
-1.032064128256513058e+00 -1.929247835351213691e+00 2.159794293610136848e-02 1.469623861268636589e-01 2.939247722537273178e-01
-1.012024048096192619e+00 -1.909183256153112573e+00 1.978416267714531301e-02 1.406561860607108694e-01 2.813123721214217388e-01
-9.919839679358721796e-01 -1.888403198787203419e+00 1.808514117484293082e-02 1.344810067438630130e-01 2.689620134877260260e-01
-9.719438877755512962e-01 -1.866894599736196536e+00 1.649723079073172477e-02 1.284415462018879683e-01 2.568830924037759367e-01
-9.519038076152304129e-01 -1.844645076303918163e+00 1.501661461813175343e-02 1.225422972615241718e-01 2.450845945230483436e-01
-9.318637274549104177e-01 -1.821642958426447967e+00 1.363932934271710508e-02 1.167875393298322129e-01 2.335750786596644257e-01
-9.118236472945895343e-01 -1.797877319703049093e+00 1.236128834390719071e-02 1.111813309144444040e-01 2.223626618288888079e-01
-8.917835671342686510e-01 -1.773338007565366636e+00 1.117830487493016306e-02 1.057275029258241961e-01 2.114550058516483921e-01
-8.717434869739477676e-01 -1.748015672504116269e+00 1.008611515993346891e-02 1.004296527920587184e-01 2.008593055841174368e-01
-8.517034068136277725e-01 -1.721901796273520135e+00 9.080401248439470482e-03 9.529113940151764939e-02 1.905822788030352988e-01
-8.316633266533068891e-01 -1.694988718994968613e+00 8.156813470764329166e-03 9.031507886706587052e-02 1.806301577341317410e-01
-8.116232464929860058e-01 -1.667269665082905750e+00 7.310992342721350096e-03 8.550434107530067995e-02 1.710086821506013599e-01
-7.915831663326651224e-01 -1.638738767917632400e+00 6.538589773947501606e-03 8.086154694258267106e-02 1.617230938851653421e-01
-7.715430861723451272e-01 -1.609391093191713029e+00 5.835289441534445738e-03 7.638906624337311879e-02 1.527781324867462376e-01
-7.515030060120242439e-01 -1.579222660858847327e+00 5.196826199189437390e-03 7.208901580122617503e-02 1.441780316024523501e-01
-7.314629258517033605e-01 -1.548230465616547091e+00 4.619004401874119391e-03 6.796325773441204421e-02 1.359265154688240884e-01
-7.114228456913833654e-01 -1.516412495856565013e+00 4.097715036647119405e-03 6.401339732155386653e-02 1.280267946431077331e-01
-6.913827655310624820e-01 -1.483767751019921644e+00 3.628951562195171544e-03 6.024077989364987756e-02 1.204815597872997551e-01
-6.713426853707415987e-01 -1.450296257296535885e+00 3.208824372164226831e-03 5.664648596483480569e-02 1.132929719296696114e-01
-6.513026052104207153e-01 -1.415999081612668631e+00 2.833573810757039450e-03 5.323132358637195499e-02 1.064626471727439100e-01
-6.312625250501007201e-01 -1.380878343853002121e+00 2.499581683067413247e-03 4.999581665567043309e-02 9.999163331134086619e-02
-6.112224448897798368e-01 -1.344937227267816837e+00 2.203381217072432861e-03 4.694018765484894024e-02 9.388037530969788047e-02
-5.911823647294589534e-01 -1.308179987019676416e+00 1.941665449042154559e-03 4.406433307156883139e-02 8.812866614313766278e-02
-5.711422845691380701e-01 -1.270611956828047617e+00 1.711294019122616174e-03 4.136778963302990136e-02 8.273557926605980273e-02
-5.511022044088180749e-01 -1.232239553674559396e+00 1.509298378934513605e-03 3.884968956033642978e-02 7.769937912067285957e-02
-5.310621242484971916e-01 -1.193070280535951433e+00 1.332885427986039203e-03 3.650870345528637456e-02 7.301740691057274912e-02
-5.110220440881763082e-01 -1.153112727116359926e+00 1.179439610436400655e-03 3.434297032052412157e-02 6.868594064104824315e-02
