# X mu var std 2std
-6.753507014028055977e+00 -3.292674394093148549e-01 2.448211053802683834e-01 4.947940029752466162e-01 9.895880059504932325e-01
-6.713426853707415098e+00 -3.284333029262307413e-01 2.448211053552284411e-01 4.947940029499432457e-01 9.895880058998864914e-01
-6.673346693386774220e+00 -3.275990395693844648e-01 2.448211053175199103e-01 4.947940029118379490e-01 9.895880058236758980e-01
-6.633266533066132453e+00 -3.267646234060204158e-01 2.448211052609553240e-01 4.947940028546782276e-01 9.895880057093564552e-01
-6.593186372745490686e+00 -3.259300236746942581e-01 2.448211051764382362e-01 4.947940027692718790e-01 9.895880055385437579e-01
-6.553106212424849808e+00 -3.250952039930584125e-01 2.448211050506506059e-01 4.947940026421607795e-01 9.895880052843215591e-01
-6.513026052104208929e+00 -3.242601214590793424e-01 2.448211048641749654e-01 4.947940024537231252e-01 9.895880049074462503e-01
-6.472945891783567163e+00 -3.234247256364175538e-01 2.448211045888190884e-01 4.947940021754700934e-01 9.895880043509401869e-01
-6.432865731462925396e+00 -3.225889574150743733e-01 2.448211041838220248e-01 4.947940017662117995e-01 9.895880035324235990e-01
-6.392785571142284518e+00 -3.217527477391434743e-01 2.448211035904978294e-01 4.947940011666449589e-01 9.895880023332899178e-01
-6.352705410821643639e+00 -3.209160161946988943e-01 2.448211027247090277e-01 4.947940002917466940e-01 9.895880005834933879e-01
-6.312625250501001872e+00 -3.200786694526085996e-01 2.448211014663380092e-01 4.947939990201356553e-01 9.895879980402713105e-01
-6.272545090180360994e+00 -3.192405995634851057e-01 2.448210996446278931e-01 4.947939971792583158e-01 9.895879943585166316e-01
-6.232464929859720115e+00 -3.184016821052130797e-01 2.448210970178668067e-01 4.947939945248596150e-01 9.895879890497192299e-01
-6.192384769539078349e+00 -3.175617741876560207e-01 2.448210932453653288e-01 4.947939907126654990e-01 9.895879814253309981e-01
-6.152304609218436582e+00 -3.167207123243901967e-01 2.448210878489849029e-01 4.947939852595066856e-01 9.895879705190133713e-01
-6.112224448897795703e+00 -3.158783101878115396e-01 2.448210801605733011e-01 4.947939774902007648e-01 9.895879549804015296e-01
-6.072144288577154825e+00 -3.150343562718621038e-01 2.448210692504875219e-01 4.947939664653233649e-01 9.895879329306467298e-01
-6.032064128256513058e+00 -3.141886114961168208e-01 2.448210538308692730e-01 4.947939508834655054e-01 9.895879017669310107e-01
-5.991983967935872180e+00 -3.133408067962126786e-01 2.448210321253920796e-01 4.947939289496103843e-01 9.895878578992207686e-01
-5.951903807615230413e+00 -3.124906407587723645e-01 2.448210016947199030e-01 4.947938981987549667e-01 9.895877963975099334e-01
-5.911823647294589534e+00 -3.116377773742272095e-01 2.448209592037771387e-01 4.947938552607309415e-01 9.895877105214618830e-01
-5.871743486973947768e+00 -3.107818439984169623e-01 2.448209001129852957e-01 4.947937955481912509e-01 9.895875910963825017e-01
-5.831663326653306889e+00 -3.099224296336616780e-01 2.448208182706973768e-01 4.947937128447544852e-01 9.895874256895089704e-01
-5.791583166332665122e+00 -3.090590836622307824e-01 2.448207053779646591e-01 4.947935987641358668e-01 9.895871975282717337e-01
-5.751503006012024244e+00 -3.081913151898276748e-01 2.448205502892783769e-01 4.947934420435242120e-01 9.895868840870484240e-01
-5.711422845691383365e+00 -3.073185931838208762e-01 2.448203381038007442e-01 4.947932276252381412e-01 9.895864552504762823e-01
-5.671342685370741599e+00 -3.064403476204067278e-01 2.448200489905704713e-01 4.947929354695461690e-01 9.895858709390923380e-01
-5.631262525050100720e+00 -3.055559718864905849e-01 2.448196566779642647e-01 4.947925390281913693e-01 9.895850780563827387e-01
-5.591182364729458953e+00 -3.046648267155424028e-01 2.448191265220427404e-01 4.947920032923356914e-01 9.895840065846713829e-01
-5.551102204408818075e+00 -3.037662459716232166e-01 2.448184130500377642e-01 4.947912823100643065e-01 9.895825646201286130e-01
-5.511022044088176308e+00 -3.028595446316513784e-01 2.448174568539235041e-01 4.947903160470337180e-01 9.895806320940674361e-01
-5.470941883767535430e+00 -3.019440293521147844e-01 2.448161806845736421e-01 4.947890264391214821e-01 9.895780528782429641e-01
-5.430861723446893663e+00 -3.010190120419846127e-01 2.448144845693655813e-01 4.947873124579545978e-01 9.895746249159091956e-01
-5.390781563126252784e+00 -3.000838268975511425e-01 2.448122397452872356e-01 4.947850439789861499e-01 9.895700879579722997e-01
-5.350701402805611018e+00 -2.991378513860790123e-01 2.448092811658598156e-01 4.947820542075670458e-01 9.895641084151340916e-01
-5.310621242484970139e+00 -2.981805316921941063e-01 2.448053983039583659e-01 4.947781303816473075e-01 9.895562607632946150e-01
-5.270541082164329261e+00 -2.972114131621974575e-01 2.448003239346317195e-01 4.947730024310458830e-01 9.895460048620917659e-01
-5.230460921843687494e+00 -2.962301762952991302e-01 2.447937205433901864e-01 4.947663292337001750e-01 9.895326584674003501e-01
-5.190380761523046615e+00 -2.952366788351488136e-01 2.447851639676562607e-01 4.947576820703810663e-01 9.895153641407621325e-01
-5.150300601202404849e+00 -2.942310045079356007e-01 2.447741238441602518e-01 4.947465248429343543e-01 9.894930496858687086e-01
-5.110220440881763970e+00 -2.932135189325063562e-01 2.447599404055576522e-01 4.947321905895730731e-01 9.894643811791461463e-01
-5.070140280561122204e+00 -2.921849331911317571e-01 2.447417971485727484e-01 4.947138538069989488e-01 9.894277076139978977e-01
-5.030060120240481325e+00 -2.911463754943491855e-01 2.447186888872948940e-01 4.946904980766205218e-01 9.893809961532410435e-01
-4.989979959919839558e+00 -2.900994712974158118e-01 2.446893847132196598e-01 4.946608784947720827e-01 9.893217569895441654e-01
-4.949899799599198680e+00 -2.890464321270279635e-01 2.446523854131816555e-01 4.946234784289779696e-01 9.892469568579559391e-01
-4.909819639278556913e+00 -2.879901532530096953e-01 2.446058749528778886e-01 4.945764601685748163e-01 9.891529203371496326e-01
-4.869739478957916035e+00 -2.869343201887735728e-01 2.445476657229865292e-01 4.945176091131502916e-01 9.890352182263005831e-01
-4.829659318637275156e+00 -2.858835238249977651e-01 2.444751373728166755e-01 4.944442712508829163e-01 9.888885425017658326e-01
-4.789579158316633389e+00 -2.848433837920932299e-01 2.443851692286771182e-01 4.943532838251174510e-01 9.887065676502349021e-01
-4.749498997995992511e+00 -2.838206794081444828e-01 2.442740665158915359e-01 4.942408992747276963e-01 9.884817985494553927e-01
-4.709418837675350744e+00 -2.828234873003255267e-01 2.441374808787705464e-01 4.941027027640818026e-01 9.882054055281636051e-01
-4.669338677354709866e+00 -2.818613244903203641e-01 2.439703260245350280e-01 4.939335238921681581e-01 9.878670477843363162e-01
-4.629258517034068099e+00 -2.809452954099550537e-01 2.437666897056972037e-01 4.937273434859539845e-01 9.874546869719079689e-01
-4.589178356713427220e+00 -2.800882409651146987e-01 2.435197436985523933e-01 4.934771967361332723e-01 9.869543934722665446e-01
-4.549098196392785454e+00 -2.793048873981682223e-01 2.432216539276150225e-01 4.931750743170370543e-01 9.863501486340741087e-01
-4.509018036072144575e+00 -2.786119923169996793e-01 2.428634934174530857e-01 4.928118235365838706e-01 9.856236470731677413e-01
-4.468937875751502808e+00 -2.780284848690106614e-01 2.424351613102700143e-01 4.923770519736577200e-01 9.847541039473154401e-01
-4.428857715430861930e+00 -2.775755966491786353e-01 2.419253117506160455e-01 4.918590364633103618e-01 9.837180729266207235e-01
-4.388777555110221051e+00 -2.772769795518058578e-01 2.413212969834446497e-01 4.912446406663839027e-01 9.824892813327678054e-01
-4.348697394789579285e+00 -2.771588064167126997e-01 2.406091295088464421e-01 4.905192447894847207e-01 9.810384895789694415e-01
-4.308617234468938406e+00 -2.772498499942521732e-01 2.397734685518838893e-01 4.896666912828397389e-01 9.793333825656794778e-01
-4.268537074148296639e+00 -2.775815354727484419e-01 2.387976364006275942e-01 4.886692505167760103e-01 9.773385010335520207e-01
-4.228456913827655761e+00 -2.781879615907458803e-01 2.376636702985197303e-01 4.875076105031794782e-01 9.750152210063589564e-01
-4.188376753507013994e+00 -2.791058852096070519e-01 2.363524155060733878e-01 4.861608946697311140e-01 9.723217893394622280e-01
-4.148296593186373116e+00 -2.803746641644829785e-01 2.348436648301072405e-01 4.846067114992396174e-01 9.692134229984792348e-01
-4.108216432865731349e+00 -2.820361532587892239e-01 2.331163493180956892e-01 4.828212395059849338e-01 9.656424790119698676e-01
-4.068136272545090470e+00 -2.841345484337560734e-01 2.311487838991330701e-01 4.807793505332077499e-01 9.615587010664154999e-01
-4.028056112224448704e+00 -2.867161744444246541e-01 2.289189704994037122e-01 4.784547737241250376e-01 9.569095474482500752e-01
-3.987975951903807825e+00 -2.898292118191558853e-01 2.264049595598788545e-01 4.758203017525406420e-01 9.516406035050812839e-01
-3.947895791583166947e+00 -2.935233594821755054e-01 2.235852689443506014e-01 4.728480400132272776e-01 9.456960800264545552e-01
-3.907815631262525180e+00 -2.978494301861202009e-01 2.204393569731888380e-01 4.695096984868245005e-01 9.390193969736490009e-01
-3.867735470941884302e+00 -3.028588768391377029e-01 2.169481438001534535e-01 4.657769249331201733e-01 9.315538498662403466e-01
-3.827655310621242535e+00 -3.086032489206617657e-01 2.130945726369724291e-01 4.616216769574111312e-01 9.232433539148222623e-01
-3.787575150300601656e+00 -3.151335794586436756e-01 2.088641995173258492e-01 4.570166293662910606e-01 9.140332587325821212e-01
-3.747494989979959890e+00 -3.224997044818196379e-01 2.042457974946101651e-01 4.519356121115154501e-01 9.038712242230309002e-01
-3.707414829659319011e+00 -3.307495184507852626e-01 1.992319585223813749e-01 4.463540730433423476e-01 8.927081460866846951e-01
-3.667334669338677244e+00 -3.399281708935176227e-01 1.938196739237045274e-01 4.402495586865528554e-01 8.804991173731057108e-01
-3.627254509018036366e+00 -3.500772113006261899e-01 1.880108724759548822e-01 4.336022053402805998e-01 8.672044106805611996e-01
-3.587174348697395487e+00 -3.612336912433907754e-01 1.818128938822292096e-01 4.263952320116035644e-01 8.527904640232071287e-01
-3.547094188376753721e+00 -3.734292346283542563e-01 1.752388749227793141e-01 4.186154260449312381e-01 8.372308520898624762e-01
-3.507014028056112842e+00 -3.866890889540608445e-01 1.683080260148067109e-01 4.102536118242064989e-01 8.205072236484129977e-01
-3.466933867735471075e+00 -4.010311723430711739e-01 1.610457773624384692e-01 4.013050926196158885e-01 8.026101852392317770e-01
-3.426853707414830197e+00 -4.164651329335232743e-01 1.534837764169279806e-01 3.917700555388683448e-01 7.835401110777366895e-01
-3.386773547094188430e+00 -4.329914388752464927e-01 1.456597220066002119e-01 3.816539296359992006e-01 7.633078592719984012e-01
-3.346693386773547552e+00 -4.506005186276522689e-01 1.376170251957439528e-01 3.709676875359145809e-01 7.419353750718291618e-01
-3.306613226452905785e+00 -4.692719724411796856e-01 1.294042925874007155e-01 3.597280814551467865e-01 7.194561629102935729e-01
-3.266533066132264906e+00 -4.889738767615243731e-01 1.210746342269735654e-01 3.479578052393329513e-01 6.959156104786659025e-01
-3.226452905811623140e+00 -5.096622037686333595e-01 1.126848052586614246e-01 3.356855749934176680e-01 6.713711499868353361e-01
-3.186372745490982261e+00 -5.312803782949824249e-01 1.042941977436680628e-01 3.229461220446346315e-01 6.458922440892692629e-01
-3.146292585170341383e+00 -5.537589939113264359e-01 9.596370623005212597e-02 3.097800933405052137e-01 6.195601866810104275e-01
-3.106212424849699616e+00 -5.770157089791257965e-01 8.775449739877259903e-02 2.962338559293528628e-01 5.924677118587057256e-01
-3.066132264529058737e+00 -6.009553419140385433e-01 7.972672001597497227e-02 2.823592038804029758e-01 5.647184077608059516e-01
-3.026052104208416971e+00 -6.254701827609989717e-01 7.193819612355624449e-02 2.682129678512137905e-01 5.364259357024275809e-01
-2.985971943887776092e+00 -6.504405354375228931e-01 6.444313755763929341e-02 2.538565294760788404e-01 5.077130589521576809e-01
-2.945891783567134325e+00 -6.757355016624543298e-01 5.729093321356922702e-02 2.393552448006293909e-01 4.787104896012587818e-01
-2.905811623246493447e+00 -7.012140136703879367e-01 5.052505177327759611e-02 2.247777830953886780e-01 4.495555661907773559e-01
-2.865731462925851680e+00 -7.267261183548607839e-01 4.418210177283624085e-02 2.101953895137479988e-01 4.203907790274959977e-01
-2.825651302605210802e+00 -7.521145105371993544e-01 3.829108592749003170e-02 1.956810821911255382e-01 3.913621643822510765e-01
-2.785571142284569035e+00 -7.772163076955502792e-01 3.287287968469879834e-02 1.813087964901284044e-01 3.626175929802568088e-01
-2.745490981963928157e+00 -8.018650527965486274e-01 2.793995530513454506e-02 1.671524911723858975e-01 3.343049823447717950e-01
-2.705410821643287278e+00 -8.258929259563638769e-01 2.349636275659285067e-02 1.532852333285657787e-01 3.065704666571315573e-01
-2.665330661322645511e+00 -8.491331396379828700e-01 1.953796782842769433e-02 1.397782809610552401e-01 2.795565619221104803e-01
-2.625250501002004633e+00 -8.714224861029472580e-01 1.605293669303420670e-02 1.267001842659836452e-01 2.534003685319672905e-01
-2.585170340681362866e+00 -8.926040000223520732e-01 1.302244526109177201e-02 1.141159290418816696e-01 2.282318580837633393e-01
-2.545090180360721988e+00 -9.125296936692026684e-01 1.042158171222811597e-02 1.020861484836611682e-01 2.041722969673223365e-01
-2.505010020040080221e+00 -9.310633171200117797e-01 8.220402115153513378e-03 9.066643323277646938e-02 1.813328664655529388e-01
-2.464929859719439342e+00 -9.480830915495501721e-01 6.385092592500699743e-03 7.990677438428296642e-02 1.598135487685659328e-01
-2.424849699398797576e+00 -9.634843601648991340e-01 4.879187438421554376e-03 6.985118065159352796e-02 1.397023613031870559e-01
-2.384769539078156697e+00 -9.771820987455415164e-01 3.664791224107136636e-03 6.053751914397497574e-02 1.210750382879499515e-01
-2.344689378757514930e+00 -9.891132262715386370e-01 2.703754327347710623e-03 5.199763770930089513e-02 1.039952754186017903e-01
-2.304609218436874052e+00 -9.992386558549697373e-01 1.958755421154305398e-03 4.425782892499705024e-02 8.851565784999410047e-02
-2.264529058116233173e+00 -1.007545027241165903e+00 1.394251002289779258e-03 3.733967062374518586e-02 7.467934124749037172e-02
-2.224448897795591407e+00 -1.014046064590283569e+00 9.772606201221781946e-04 3.126116792639357239e-02 6.252233585278714478e-02
-2.184368737474950528e+00 -1.018783507133588673e+00 6.779665295828841715e-04 2.603779041283810908e-02 5.207558082567621816e-02
-2.144288577154308761e+00 -1.021827565634636725e+00 4.701173896959405952e-04 2.168219061109694784e-02 4.336438122219389568e-02
-2.104208416833667883e+00 -1.023276864351619020e+00 3.312366564462816080e-04 1.819990814389681535e-02 3.639981628779363071e-02
-2.064128256513026116e+00 -1.023257836333381299e+00 2.426467671690139512e-04 1.557712319939127781e-02 3.115424639878255561e-02
-2.024048096192385238e+00 -1.021923549290177924e+00 1.893294219834737067e-04 1.375970283049287798e-02 2.751940566098575597e-02
-1.983967935871744359e+00 -1.019451949824780046e+00 1.596496718287082953e-04 1.263525511529974173e-02 2.527051023059948345e-02
-1.943887775551102592e+00 -1.016043525314596963e+00 1.449766969440214584e-04 1.204062693318007707e-02 2.408125386636015414e-02
-1.903807615230460826e+00 -1.011918394993974291e+00 1.392368495788101818e-04 1.179986650682159945e-02 2.359973301364319889e-02
-1.863727454909820835e+00 -1.007312854553637838e+00 1.384346746387226767e-04 1.176582655994565761e-02 2.353165311989131522e-02
-1.823647294589179069e+00 -1.002475411584512921e+00 1.401753383908644886e-04 1.183956664708909340e-02 2.367913329417818680e-02
-1.783567134268537302e+00 -9.976623621520268603e-01 1.432174944678119726e-04 1.196735118845486043e-02 2.393470237690972086e-02
-1.743486973947895535e+00 -9.931329713888878974e-01 1.470795566572883988e-04 1.212763607045034935e-02 2.425527214090069869e-02
-1.703406813627255545e+00 -9.891443329203115642e-01 1.517151999839060560e-04 1.231727242468502216e-02 2.463454484937004432e-02
-1.663326653306613778e+00 -9.859459928698850462e-01 1.572663089664724236e-04 1.254058646820284915e-02 2.508117293640569831e-02
-1.623246492985972012e+00 -9.837744338241238840e-01 1.638941766889404289e-04 1.280211610199424865e-02 2.560423220398849731e-02
-1.583166332665330245e+00 -9.828475221641487236e-01 1.716831263978910714e-04 1.310279078661836377e-02 2.620558157323672754e-02
-1.543086172344690254e+00 -9.833590283335716942e-01 1.806053784606738747e-04 1.343895005053124918e-02 2.687790010106249836e-02
-1.503006012024048488e+00 -9.854733336607134353e-01 1.905322824273756059e-04 1.380334316125537801e-02 2.760668632251075602e-02
-1.462925851703406721e+00 -9.893204390937810899e-01 2.012751742516808470e-04 1.418714820715145930e-02 2.837429641430291860e-02
-1.422845691382766731e+00 -9.949913904865508307e-01 2.126391223947872661e-04 1.458215081511596636e-02 2.916430163023193273e-02
-1.382765531062124964e+00 -1.002534231789549590e+00 2.244745397887831491e-04 1.498247442142929681e-02 2.996494884285859361e-02
-1.342685370741483197e+00 -1.011950591618885786e+00 2.367147539071266251e-04 1.538553716667463711e-02 3.077107433334927422e-02
-1.302605210420841431e+00 -1.023193000211149561e+00 2.493917175052389910e-04 1.579214100447557875e-02 3.158428200895115751e-02
-1.262525050100201440e+00 -1.036163022814119206e+00 2.626266063417295542e-04 1.620575843154924839e-02 3.241151686309849678e-02
-1.222444889779559674e+00 -1.050710282258979333e+00 2.765965627009088100e-04 1.663119246178423535e-02 3.326238492356847071e-02
-1.182364729458917907e+00 -1.066632428022121548e+00 2.914828097861589442e-04 1.707286764975816593e-02 3.414573529951633185e-02
-1.142284569138276140e+00 -1.083676091786766937e+00 3.074083656189332495e-04 1.753306492370724362e-02 3.506612984741448724e-02
-1.102204408817636150e+00 -1.101538850684793402e+00 3.243753285600479942e-04 1.801042277571651001e-02 3.602084555143302003e-02
-1.062124248496994383e+00 -1.119872199413468161e+00 3.422120392995752001e-04 1.849897400667332298e-02 3.699794801334664596e-02
-1.022044088176352616e+00 -1.138285511699416608e+00 3.605393547211685609e-04 1.898787388627722408e-02 3.797574777255444817e-02
