# X mu var std 2std
1.237458193979933119e-01 -6.935637221634831651e-01 5.443625796058215727e-02 2.333157902084257995e-01 4.666315804168515990e-01
1.270903010033444802e-01 -7.750774641969934153e-01 5.443231204469212159e-02 2.333073338853541567e-01 4.666146677707083135e-01
1.304347826086956486e-01 -8.474945276107430647e-01 5.467776374258448424e-02 2.338327687527658738e-01 4.676655375055317476e-01
1.337792642140468169e-01 -9.098865801867410674e-01 5.522206846828203730e-02 2.349937626156959058e-01 4.699875252313918117e-01
1.371237458193979852e-01 -9.614573817165159575e-01 5.608947267434072348e-02 2.368321614019952281e-01 4.736643228039904563e-01
1.404682274247491536e-01 -1.001553980304880964e+00 5.727486635939949000e-02 2.393216796685989634e-01 4.786433593371979267e-01
1.438127090301003219e-01 -1.029675430605489606e+00 5.874256384952780685e-02 2.423686527782167865e-01 4.847373055564335731e-01
1.471571906354514903e-01 -1.045478958204987263e+00 6.042804494502296286e-02 2.458211645587559391e-01 4.916423291175118782e-01
1.505016722408026864e-01 -1.048783544966055192e+00 6.224240960206983697e-02 2.494842872849307169e-01 4.989685745698614339e-01
1.538461538461538547e-01 -1.039570957213573399e+00 6.407906263486606857e-02 2.531384258362725515e-01 5.062768516725451029e-01
1.571906354515050230e-01 -1.017984281654963352e+00 6.582197093765029816e-02 2.565579290095129639e-01 5.131158580190259277e-01
1.605351170568561914e-01 -9.843240725881439168e-01 6.735473642392830751e-02 2.595279106838574990e-01 5.190558213677149979e-01
1.638795986622073597e-01 -9.390422482050962971e-01 6.856970610111168263e-02 2.618581793664495616e-01 5.237163587328991232e-01
1.672240802675585281e-01 -8.827339037309553937e-01 6.937639062132450185e-02 2.633939836467881213e-01 5.267879672935762425e-01
1.705685618729096964e-01 -8.161272349106328816e-01 6.970857131033447729e-02 2.640238082263311470e-01 5.280476164526622940e-01
1.739130434782608647e-01 -7.400717871426051309e-01 6.952962525742734101e-02 2.636847080462333959e-01 5.273694160924667917e-01
1.772575250836120331e-01 -6.555252634958471658e-01 6.883576858283924071e-02 2.623657153342243142e-01 5.247314306684486285e-01
1.806020066889632014e-01 -5.635391389831527764e-01 6.765709010997944528e-02 2.601097655029112055e-01 5.202195310058224109e-01
1.839464882943143698e-01 -4.652433387556266231e-01 6.605640497230924613e-02 2.570144061571437155e-01 5.140288123142874310e-01
1.872909698996655381e-01 -3.618302441853183948e-01 6.412608853653023466e-02 2.532312945441977381e-01 5.064625890883954762e-01
1.906354515050167064e-01 -2.545382928995819638e-01 6.198314942221150314e-02 2.489641528859355690e-01 4.979283057718711381e-01
1.939799331103679025e-01 -1.446354364722265418e-01 5.976286595266300239e-02 2.444644472160788506e-01 4.889288944321577013e-01
1.973244147157190709e-01 -3.340271243449851463e-02 5.761134740875040183e-02 2.400236392706985022e-01 4.800472785413970045e-01
2.006688963210702392e-01 7.788182460619157144e-02 5.567739744631206023e-02 2.359605845184997441e-01 4.719211690369994883e-01
2.040133779264214076e-01 1.879585846699797225e-01 5.410406062164674346e-02 2.326027958164878506e-01 4.652055916329757013e-01
2.073578595317725759e-01 2.956011302436970523e-01 5.302023193663674139e-02 2.302612254302420225e-01 4.605224508604840450e-01
2.107023411371237442e-01 3.996298892104142575e-01 5.253270885264493817e-02 2.292001502020558079e-01 4.584003004041116158e-01
2.140468227424749126e-01 4.989247410763100188e-01 5.271906674846549290e-02 2.296063299398897195e-01 4.592126598797794390e-01
2.173913043478260809e-01 5.924363566759084376e-01 5.362173957248828060e-02 2.315636836217809802e-01 4.631273672435619604e-01
2.207357859531772493e-01 6.791962051337607775e-01 5.524368103432086841e-02 2.350397435207945140e-01 4.700794870415890281e-01
2.240802675585284176e-01 7.583251758227462780e-01 5.754595924525107709e-02 2.398873886748761064e-01 4.797747773497522128e-01
2.274247491638795859e-01 8.290407960395020925e-01 6.044758984281095593e-02 2.458609156470604185e-01 4.917218312941208369e-01
2.307692307692307543e-01 8.906630557643285817e-01 6.382783152412341288e-02 2.526417058288741857e-01 5.052834116577483714e-01
2.341137123745819226e-01 9.426188779222367531e-01 6.753104947338528508e-02 2.598673690046237605e-01 5.197347380092475211e-01
2.374581939799331187e-01 9.844452949275267484e-01 7.137409767269797811e-02 2.671593114093124277e-01 5.343186228186248554e-01
2.408026755852842871e-01 1.015791409151214797e+00 7.515598806454015790e-02 2.741459247636925389e-01 5.482918495273850779e-01
2.441471571906354554e-01 1.036419225801379351e+00 7.866941670794114216e-02 2.804806886542122180e-01 5.609613773084244359e-01
2.474916387959866237e-01 1.046203451426091391e+00 8.171352323376968041e-02 2.858557734833593877e-01 5.717115469667187755e-01
2.508361204013377921e-01 1.045130350102067673e+00 8.410709187951581622e-02 2.900122271207126734e-01 5.800244542414253468e-01
2.541806020066889604e-01 1.033295743004891687e+00 8.570128228985762764e-02 2.927478134672531485e-01 5.854956269345062969e-01
