# X mu var std 2std
-3.917835671342685622e+00 -1.437918279928020127e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.897795591182364738e+00 -1.431232457002085035e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.877755511022043855e+00 -1.424546634076150120e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.857715430861723416e+00 -1.417860811150215206e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.837675350701402976e+00 -1.411174988224280469e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.817635270541082093e+00 -1.404489165298345377e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.797595190380761654e+00 -1.397803342372410462e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.777555110220441215e+00 -1.391117519446475725e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.757515030060120331e+00 -1.384431696520540811e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.737474949899799448e+00 -1.377745873594605897e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.717434869739479009e+00 -1.371060050668670804e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.697394789579158569e+00 -1.364374227742736068e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.677354709418837686e+00 -1.357688404816801153e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.657314629258516803e+00 -1.351002581890866061e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.637274549098196363e+00 -1.344316758964931147e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.617234468937875924e+00 -1.337630936038996587e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.597194388777555041e+00 -1.330945113113061495e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.577154308617234602e+00 -1.324259290187126403e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.557114228456914162e+00 -1.317573467261191844e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.537074148296593279e+00 -1.310887644335256752e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.517034068136272396e+00 -1.304201821409321838e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.496993987975951956e+00 -1.297515998483387101e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.476953907815631517e+00 -1.290830175557452186e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.456913827655310634e+00 -1.284144352631517094e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.436873747494989750e+00 -1.277458529705582180e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.416833667334669311e+00 -1.270772706779647265e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.396793587174348872e+00 -1.264086883853712351e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.376753507014027988e+00 -1.257401060927777614e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.356713426853707549e+00 -1.250715238001842700e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.336673346693387110e+00 -1.244029415075907785e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.316633266533066227e+00 -1.237343592149972871e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.296593186372745343e+00 -1.230657769224037779e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.276553106212424904e+00 -1.223971946298102864e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.256513026052104465e+00 -1.217286123372168127e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.236472945891783581e+00 -1.210600300446233213e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.216432865731462698e+00 -1.203914477520298121e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.196392785571142259e+00 -1.197228654594363384e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.176352705410821819e+00 -1.190542831668428470e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.156312625250500936e+00 -1.183857008742493377e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.136272545090180497e+00 -1.177171185816558641e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.116232464929860058e+00 -1.170485362890623726e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.096192384769539174e+00 -1.163799539964688812e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.076152304609218291e+00 -1.157113717038753897e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.056112224448897852e+00 -1.150427894112818983e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.036072144288577412e+00 -1.143742071186884068e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-3.016032064128256529e+00 -1.137056248260949154e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.995991983967936090e+00 -1.130370425335014239e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
-2.975951903807615206e+00 -1.123684602409079325e+01 1.863654843789001925e+00 1.365157442857417136e+00 2.730314885714834272e+00
