# X mu var std 2std
-8.178178178178178825e+00 -1.002734923663815669e+00 1.522284157758624899e-04 1.233808801135177942e-02 2.467617602270355884e-02
-8.158158158158158813e+00 -1.002719894790876642e+00 1.522316321300163679e-04 1.233821835315035940e-02 2.467643670630071881e-02
-8.138138138138138800e+00 -1.002704371151057483e+00 1.522351384186619713e-04 1.233836044288956491e-02 2.467672088577912981e-02
-8.118118118118118787e+00 -1.002688335364118277e+00 1.522389529912803873e-04 1.233851502374902487e-02 2.467703004749804974e-02
-8.098098098098098774e+00 -1.002671769346184183e+00 1.522430951239700200e-04 1.233868287638393083e-02 2.467736575276786165e-02
-8.078078078078078761e+00 -1.002654654288313907e+00 1.522475850602829296e-04 1.233886482056931015e-02 2.467772964113862030e-02
-8.058058058058058748e+00 -1.002636970635083946e+00 1.522524440533803481e-04 1.233906171689648154e-02 2.467812343379296308e-02
-8.038038038038038735e+00 -1.002618698063419744e+00 1.522576944094199017e-04 1.233927446851798906e-02 2.467854893703597813e-02
-8.018018018018018722e+00 -1.002599815461558741e+00 1.522633595322084776e-04 1.233950402294227075e-02 2.467900804588454150e-02
-7.997997997997997821e+00 -1.002580300908556321e+00 1.522694639689617629e-04 1.233975137387142637e-02 2.467950274774285274e-02
-7.977977977977977808e+00 -1.002560131654280484e+00 1.522760334571496928e-04 1.234001756308108697e-02 2.468003512616217393e-02
-7.957957957957957795e+00 -1.002539284100224082e+00 1.522830949722491325e-04 1.234030368233493373e-02 2.468060736466986746e-02
-7.937937937937937782e+00 -1.002517733781181031e+00 1.522906767763600178e-04 1.234061087533190257e-02 2.468122175066380514e-02
-7.917917917917917769e+00 -1.002495455348141329e+00 1.522988084674489230e-04 1.234094033967626444e-02 2.468188067935252888e-02
-7.897897897897897757e+00 -1.002472422552643572e+00 1.523075210290319483e-04 1.234129332886273883e-02 2.468258665772547766e-02
-7.877877877877877744e+00 -1.002448608232684002e+00 1.523168468801766053e-04 1.234167115427147431e-02 2.468334230854294861e-02
-7.857857857857857731e+00 -1.002423984300731874e+00 1.523268199254262923e-04 1.234207518715658633e-02 2.468415037431317266e-02
-7.837837837837837718e+00 -1.002398521733960379e+00 1.523374756044933447e-04 1.234250686062168464e-02 2.468501372124336929e-02
-7.817817817817817705e+00 -1.002372190567219157e+00 1.523488509412538607e-04 1.234296767156318336e-02 2.468593534312636673e-02
-7.797797797797797692e+00 -1.002344959889030607e+00 1.523609845917835224e-04 1.234345918257048064e-02 2.468691836514096127e-02
-7.777777777777777679e+00 -1.002316797841023899e+00 1.523739168909527290e-04 1.234398302376314531e-02 2.468796604752629062e-02
-7.757757757757757666e+00 -1.002287671621419296e+00 1.523876898970582400e-04 1.234454089454355662e-02 2.468908178908711323e-02
-7.737737737737737653e+00 -1.002257547492853229e+00 1.524023474340577289e-04 1.234513456524705989e-02 2.469026913049411978e-02
-7.717717717717717640e+00 -1.002226390795234234e+00 1.524179351306820241e-04 1.234576587865985828e-02 2.469153175731971656e-02
-7.697697697697697627e+00 -1.002194165964110040e+00 1.524345004558781658e-04 1.234643675138208385e-02 2.469287350276416770e-02
-7.677677677677677615e+00 -1.002160836555243462e+00 1.524520927497189531e-04 1.234714917500063895e-02 2.469429835000127790e-02
-7.657657657657657602e+00 -1.002126365275927133e+00 1.524707632490999174e-04 1.234790521704389778e-02 2.469581043408779555e-02
-7.637637637637637589e+00 -1.002090714023773810e+00 1.524905651072675926e-04 1.234870702167913635e-02 2.469741404335827270e-02
-7.617617617617617576e+00 -1.002053843933894184e+00 1.525115534060766378e-04 1.234955681010766609e-02 2.469911362021533219e-02
-7.597597597597597563e+00 -1.002015715434700915e+00 1.525337851603025764e-04 1.235045688063006811e-02 2.470091376126013621e-02
-7.577577577577577550e+00 -1.001976288313798591e+00 1.525573193123515401e-04 1.235140960831400576e-02 2.470281921662801153e-02
-7.557557557557557537e+00 -1.001935521794184991e+00 1.525822167165711586e-04 1.235241744423216763e-02 2.470483488846433526e-02
-7.537537537537537524e+00 -1.001893374621956934e+00 1.526085401115819104e-04 1.235348291420609521e-02 2.470696582841219041e-02
-7.517517517517517511e+00 -1.001849805166184826e+00 1.526363540793307632e-04 1.235460861700324146e-02 2.470921723400648293e-02
-7.497497497497497498e+00 -1.001804771531909610e+00 1.526657249893005163e-04 1.235579722192382476e-02 2.471159444384764953e-02
-7.477477477477477485e+00 -1.001758231686959544e+00 1.526967209263965319e-04 1.235705146571772391e-02 2.471410293143544781e-02
-7.457457457457457473e+00 -1.001710143603777636e+00 1.527294116005533850e-04 1.235837414875247224e-02 2.471674829750494448e-02
-7.437437437437437460e+00 -1.001660465416564616e+00 1.527638682367732359e-04 1.235976813038065260e-02 2.471953626076130520e-02
-7.417417417417417447e+00 -1.001609155595001299e+00 1.528001634433072832e-04 1.236123632341471282e-02 2.472247264682942564e-02
-7.397397397397397434e+00 -1.001556173135034866e+00 1.528383710564106435e-04 1.236278168764662171e-02 2.472556337529324341e-02
-7.377377377377377421e+00 -1.001501477767346993e+00 1.528785659596936159e-04 1.236440722233353266e-02 2.472881444466706533e-02
-7.357357357357357408e+00 -1.001445030184333174e+00 1.529208238760452869e-04 1.236611595756910605e-02 2.473223191513821209e-02
-7.337337337337337395e+00 -1.001386792285840155e+00 1.529652211302591470e-04 1.236791094446669861e-02 2.473582188893339723e-02
