# X mu var std 2std
-9.826883394014415130e-01 1.857594010246988558e+00 3.749765801889816397e-02 1.936431202467522872e-01 3.872862404935045744e-01
-9.779168495281643780e-01 1.861852770533635848e+00 3.733345848456605387e-02 1.932186804751705456e-01 3.864373609503410911e-01
-9.731453596548871321e-01 1.852604851689315435e+00 3.714940571765500826e-02 1.927418110261886197e-01 3.854836220523772394e-01
-9.683738697816098862e-01 1.827218275988919283e+00 3.699915885140288990e-02 1.923516541426220361e-01 3.847033082852440722e-01
-9.636023799083326402e-01 1.783644083645734568e+00 3.691393970562950599e-02 1.921300073013830489e-01 3.842600146027660979e-01
-9.588308900350555053e-01 1.720654833128144379e+00 3.689630062822593648e-02 1.920840978015252998e-01 3.841681956030505996e-01
-9.540594001617782594e-01 1.638050221395010109e+00 3.692543650469531230e-02 1.921599242940507379e-01 3.843198485881014759e-01
-9.492879102885010134e-01 1.536801196751093501e+00 3.697010970847734723e-02 1.922761288056251405e-01 3.845522576112502811e-01
-9.445164204152238785e-01 1.419105313154258585e+00 3.700287616420929598e-02 1.923613167042929617e-01 3.847226334085859234e-01
-9.397449305419466326e-01 1.288332004262738417e+00 3.700975520166325389e-02 1.923791963848046904e-01 3.847583927696093808e-01
-9.349734406686693866e-01 1.148846946762171140e+00 3.699230402131759021e-02 1.923338348323497538e-01 3.846676696646995075e-01
-9.302019507953922517e-01 1.005718943276038280e+00 3.696276719580238873e-02 1.922570341906958413e-01 3.845140683813916826e-01
-9.254304609221150058e-01 8.643291787370510626e-01 3.693583175935280516e-02 1.921869708366121532e-01 3.843739416732243064e-01
-9.206589710488377598e-01 7.299190040175884686e-01 3.692135069799032387e-02 1.921492927335157475e-01 3.842985854670314949e-01
-9.158874811755606249e-01 6.071258960955443484e-01 3.692110132631544472e-02 1.921486438315801459e-01 3.842972876631602919e-01
-9.111159913022833789e-01 4.995652709333195385e-01 3.693014684563152017e-02 1.921721802073118046e-01 3.843443604146236092e-01
-9.063445014290061330e-01 4.095162164676924288e-01 3.694106027368639772e-02 1.922005730316286021e-01 3.844011460632572041e-01
-9.015730115557289981e-01 3.377607678954553938e-01 3.694825277274212116e-02 1.922192830408596675e-01 3.844385660817193351e-01
-8.968015216824517521e-01 2.836091983198451572e-01 3.695020832927702059e-02 1.922243697590839406e-01 3.844487395181678813e-01
-8.920300318091745062e-01 2.451195860897084911e-01 3.694899118734583376e-02 1.922212037922607364e-01 3.844424075845214728e-01
-8.872585419358973713e-01 2.194917184277920541e-01 3.694795730179604998e-02 1.922185144615264352e-01 3.844370289230528703e-01
-8.824870520626201253e-01 2.035873484530233424e-01 3.694933827215538674e-02 1.922221066166828474e-01 3.844442132333656947e-01
-8.777155621893428794e-01 1.945055638381120167e-01 3.695304907925119065e-02 1.922317587685530849e-01 3.844635175371061697e-01
-8.729440723160657445e-01 1.901278842863984020e-01 3.695709621242013188e-02 1.922422851830994373e-01 3.844845703661988745e-01
-8.681725824427884985e-01 1.895459216106952782e-01 3.695901100333888467e-02 1.922472652688169970e-01 3.844945305376339939e-01
