# X mu var std 2std
-7.775142748505214918e-01 9.794035266547573837e-01 3.693183092115556732e-02 1.921765618413326937e-01 3.843531236826653874e-01
-7.727427849772442459e-01 1.004561859096613663e+00 3.692353672928193331e-02 1.921549810160588512e-01 3.843099620321177023e-01
-7.679712951039671109e-01 1.043327224316964674e+00 3.693801432735801388e-02 1.921926489940705696e-01 3.843852979881411391e-01
-7.631998052306898650e-01 1.094326957494743402e+00 3.699654655682600018e-02 1.923448636091590613e-01 3.846897272183181227e-01
-7.584283153574126191e-01 1.155370013600567347e+00 3.711312544718071288e-02 1.926476717927852744e-01 3.852953435855705488e-01
-7.536568254841353731e-01 1.223604059696350221e+00 3.728522984140743984e-02 1.930938368809513306e-01 3.861876737619026612e-01
-7.488853356108582382e-01 1.295713742873773056e+00 3.748952553064570370e-02 1.936221204579830768e-01 3.872442409159661536e-01
-7.441138457375809923e-01 1.368140821574384214e+00 3.768552873561407252e-02 1.941276094109595507e-01 3.882552188219191014e-01
-7.393423558643037463e-01 1.437308246321176819e+00 3.782700900692971546e-02 1.944916682198230273e-01 3.889833364396460547e-01
-7.345708659910266114e-01 1.499833184744164827e+00 3.787731716512857116e-02 1.946209576719027667e-01 3.892419153438055335e-01
-7.297993761177493655e-01 1.552717499808322410e+00 3.782262516222267140e-02 1.944803978868376027e-01 3.889607957736752053e-01
-7.250278862444721195e-01 1.593507541838975916e+00 3.767743471747453388e-02 1.941067611328222975e-01 3.882135222656445950e-01
-7.202563963711949846e-01 1.620417811478543246e+00 3.747967223393453007e-02 1.935966741293210502e-01 3.871933482586421005e-01
-7.154849064979177387e-01 1.632414928385231612e+00 3.727703510735985715e-02 1.930726161509183358e-01 3.861452323018366717e-01
-7.107134166246404927e-01 1.629259536087154236e+00 3.711007965372896400e-02 1.926397665429673556e-01 3.852795330859347112e-01
-7.059419267513633578e-01 1.611504630595428145e+00 3.699909652813799382e-02 1.923514921390993282e-01 3.847029842781986564e-01
-7.011704368780861119e-01 1.580449739738690296e+00 3.694032901056713142e-02 1.921986706784600263e-01 3.843973413569200526e-01
-6.963989470048088659e-01 1.538051766102545015e+00 3.691311828396661582e-02 1.921278696180400980e-01 3.842557392360801960e-01
-6.916274571315317310e-01 1.486795341053974928e+00 3.689478296998695978e-02 1.920801472562611301e-01 3.841602945125222601e-01
-6.868559672582544851e-01 1.429528201347209926e+00 3.687651644923999050e-02 1.920325921536237268e-01 3.840651843072474536e-01
-6.820844773849772391e-01 1.369270149818615057e+00 3.687286543270313494e-02 1.920230856764444660e-01 3.840461713528889320e-01
-6.773129875117001042e-01 1.309007178580410935e+00 3.691981345173377810e-02 1.921452925567883330e-01 3.842905851135766659e-01
-6.725414976384228583e-01 1.251484808399161208e+00 3.706117669377288065e-02 1.925127961818976774e-01 3.850255923637953548e-01
-6.677700077651456123e-01 1.199016136731837046e+00 3.732803812436286811e-02 1.932046534749172761e-01 3.864093069498345523e-01
-6.629985178918684774e-01 1.153320106846555726e+00 3.771925617662089114e-02 1.942144592367439915e-01 3.884289184734879830e-01
-6.582270280185912315e-01 1.115403917287229651e+00 3.819131310264693713e-02 1.954259785766645219e-01 3.908519571533290438e-01
-6.534555381453139855e-01 1.085500318795587171e+00 3.866274787530742801e-02 1.966284513373063036e-01 3.932569026746126073e-01
