# X 0 1 2 3 4 5 6 7 8 9
-1.507552225461934681e+00 -1.597838350573964394e+00 -1.396701542764382964e+00 -1.576603507856278785e+00 -1.520481151119119412e+00 -1.465176662498415938e+00 -1.511419208224030530e+00 -1.543757588819991478e+00 -1.552204731870155285e+00 -1.585515898151940384e+00 -1.384360028516693486e+00
-1.502780735588657546e+00 -1.616177163374780790e+00 -1.480026082388957720e+00 -1.593803846533039525e+00 -1.559854434391626077e+00 -1.525652684296635142e+00 -1.556730614945842195e+00 -1.581930526994650199e+00 -1.573386533514171681e+00 -1.593720007178654807e+00 -1.477387515935836504e+00
-1.498009245715380189e+00 -1.623239858775451516e+00 -1.553288370990370870e+00 -1.604430060115686674e+00 -1.589103894942338835e+00 -1.579785966876862346e+00 -1.589267491213852912e+00 -1.611072243502210899e+00 -1.585505324144369288e+00 -1.596166597316188929e+00 -1.560761935249740384e+00
-1.493237755842103054e+00 -1.618106330508089608e+00 -1.612372817774737177e+00 -1.607906019194485836e+00 -1.606438808431012832e+00 -1.624171091588887839e+00 -1.607453453332355009e+00 -1.629940374911254652e+00 -1.587686437516958593e+00 -1.591678991761855455e+00 -1.630911191060496535e+00
-1.488466265968825919e+00 -1.600800453166079551e+00 -1.653957638021712695e+00 -1.603799510532291528e+00 -1.610806192971319994e+00 -1.655706430974793530e+00 -1.610766310010289137e+00 -1.637778820811900182e+00 -1.579573190414685246e+00 -1.579404695113964863e+00 -1.684635939342130850e+00
-1.483694776095548562e+00 -1.572210088771116121e+00 -1.675763571672945762e+00 -1.591754212519676859e+00 -1.601923361117509215e+00 -1.671795084072593696e+00 -1.599652955705128887e+00 -1.634257892697233538e+00 -1.561272943730142027e+00 -1.558890552809601315e+00 -1.719226772269244918e+00
-1.478923286222271427e+00 -1.533912741412500447e+00 -1.676726503431698712e+00 -1.571459787170277789e+00 -1.580244734652440863e+00 -1.670550866637751986e+00 -1.575354703786066679e+00 -1.619380915752297589e+00 -1.533288437576104668e+00 -1.530122056227528393e+00 -1.732607810261099113e+00
-1.474151796348994292e+00 -1.487933683578721578e+00 -1.657059901526783952e+00 -1.542662401726054400e+00 -1.546858060022692660e+00 -1.650983836430401697e+00 -1.539666363423980666e+00 -1.593378168067138612e+00 -1.496447924774239935e+00 -1.493519784896826685e+00 -1.723491862111078854e+00
-1.469380306475716935e+00 -1.436466395036363419e+00 -1.618193305393053061e+00 -1.505217855918323355e+00 -1.503322013268115098e+00 -1.613125621099751772e+00 -1.494663510186045041e+00 -1.556613205316350390e+00 -1.451828382109004112e+00 -1.449887488398512447e+00 -1.691521976646178205e+00
-1.464608816602439800e+00 -1.381596592288991676e+00 -1.562588694793051181e+00 -1.459170302017352761e+00 -1.451468789733936449e+00 -1.558070704825248898e+00 -1.442424328807546452e+00 -1.509509705044055794e+00 -1.400681078441218030e+00 -1.400314974138911595e+00 -1.637365016412687391e+00
-1.459837326729162665e+00 -1.325060890374793576e+00 -1.493453956571312968e+00 -1.404838914805972783e+00 -1.393189509689871430e+00 -1.487906429101182981e+00 -1.384785104520118049e+00 -1.452524388785681575e+00 -1.344357548717507012e+00 -1.346057059388081401e+00 -1.562737880245727240e+00
-1.455065836855885308e+00 -1.268074212271566248e+00 -1.414389864591995227e+00 -1.342892483877118348e+00 -1.330241019170116834e+00 -1.405529134222408105e+00 -1.323149732050488803e+00 -1.386158436985432729e+00 -1.284227259066629490e+00 -1.288399369154337615e+00 -1.470337648803576869e+00
-1.450294346982608173e+00 -1.211236827560335350e+00 -1.329017633759807415e+00 -1.274390565623036542e+00 -1.264093121185046131e+00 -1.314366808255492014e+00 -1.258378948400357356e+00 -1.311001229513507393e+00 -1.221602244630449308e+00 -1.228537903114800711e+00 -1.363676014079565402e+00
-1.445522857109331039e+00 -1.154530753135417420e+00 -1.240634223956122328e+00 -1.200779546433292433e+00 -1.195840794037950516e+00 -1.218036766525128156e+00 -1.190769878009515059e+00 -1.227798307581464243e+00 -1.157657361220952419e+00 -1.167486286539334950e+00 -1.246827648767674601e+00
-1.440751367236053682e+00 -1.097399327914351019e+00 -1.151941197296630914e+00 -1.123839582660147496e+00 -1.126183873528004309e+00 -1.119989405620283041e+00 -1.120122139740713729e+00 -1.137515671832086017e+00 -1.093363147435176153e+00 -1.106018965712125546e+00 -1.124116399661338583e+00
-1.435979877362776547e+00 -1.038892008226889097e+00 -1.064875872240669263e+00 -1.045583519346226398e+00 -1.055470307317593281e+00 -1.023187010059399826e+00 -1.045884804190723605e+00 -1.041387699998797878e+00 -1.029427717850707857e+00 -1.044657033522854439e+00 -9.997773254390446285e-01
-1.431208387489499412e+00 -9.778507307672338333e-01 -9.805622137839358210e-01 -9.681189226348362320e-01 -9.837861082888521569e-01 -9.298632896189287234e-01 -9.673563521327391834e-01 -9.409264674812874985e-01 -9.662622495038750703e-01 -9.836883363900336130e-01 -8.776373120975785591e-01
-1.426436897616222055e+00 -9.131124118898757969e-01 -8.993752691091791984e-01 -8.934925315082038466e-01 -9.110677544775477310e-01 -8.413910512200940550e-01 -8.839078631578549672e-01 -8.378900738533252568e-01 -9.039690230371902890e-01 -9.232075096979924789e-01 -7.608500890061790090e-01
-1.421665407742944920e+00 -8.437006106871685063e-01 -8.210936998153772759e-01 -8.235304044139002411e-01 -8.372104864259714008e-01 -7.582710710586655356e-01 -7.952006000376988792e-01 -7.342005066613170872e-01 -8.423606982322311421e-01 -8.631694094125690331e-01 -6.517221296084207971e-01
-1.416893917869667785e+00 -7.689812044544480640e-01 -7.451158980474001936e-01 -7.596939742335213630e-01 -7.621517719327339790e-01 -6.802313148862134673e-01 -7.013544826598329118e-01 -6.318279402424263891e-01 -7.810074753866997899e-01 -8.034423081728793159e-01 -5.516413333426932741e-01
-1.412122427996390428e+00 -6.887668449852204500e-01 -6.706896832080224691e-01 -7.029693087191755119e-01 -6.859177853258414670e-01 -6.064096138342541797e-01 -6.030488621209324496e-01 -5.326492165777929610e-01 -7.193123156831982001e-01 -7.438494914370952227e-01 -4.611123751146907201e-01
-1.407350938123113293e+00 -6.033665981192853911e-01 -5.971218911717612876e-01 -6.537965861301431314e-01 -6.086280013836617986e-01 -5.355840175577408768e-01 -5.015347228161024518e-01 -4.383076871458345125e-01 -6.566004353056285048e-01 -6.842010955894328728e-01 -3.798818205201291431e-01
-1.402579448249836158e+00 -5.135681484829581755e-01 -5.239344013177099635e-01 -6.120533036193438470e-01 -5.304677688852315054e-01 -4.664138758788497485e-01 -3.985565468552525470e-01 -3.500886156591688225e-01 -5.922205444269811325e-01 -6.243151886284388219e-01 -3.071281715466223639e-01
-1.397807958376558801e+00 -4.205764702851059189e-01 -4.509512332926348677e-01 -5.770812705940516762e-01 -4.516440222151344996e-01 -3.976569096783191815e-01 -2.961963081773086870e-01 -2.688310579168393111e-01 -5.256415673053591586e-01 -5.640339478662143025e-01 -2.416805964753847846e-01
-1.393036468503281666e+00 -3.259084401360939354e-01 -3.783097020267639499e-01 -5.477633203125600314e-01 -3.723410534472871847e-01 -3.283366170768180492e-01 -1.966620513053674302e-01 -1.948896376082613069e-01 -4.565326254721007171e-01 -5.032367378807746094e-01 -1.822329256151829502e-01
-1.388264978630004531e+00 -2.312665371521047675e-01 -3.064062289687146112e-01 -5.226326752054235580e-01 -2.926959040558139713e-01 -2.578522777770754781e-01 -1.020572135885347287e-01 -1.281493581029999884e-01 -3.848198431771677752e-01 -4.418551148151153574e-01 -1.275196719329476924e-01
-1.383493488756727174e+00 -1.384119364612886316e-01 -2.358024319151344472e-01 -5.000039408752257053e-01 -2.128024405460214596e-01 -1.860290924635271403e-01 -1.416118979466796102e-02 -6.809114199007498813e-02 -3.107144113151000253e-01 -3.798899199141753114e-01 -7.644306643996623407e-02
-1.378721998883450039e+00 -4.904472775458663947e-02 -1.671106728909017569e-01 -4.781099021660763504e-01 -1.327487921519485692e-01 -1.131154034283147342e-01 6.573929576536863273e-02 -1.389916657190018445e-02 -2.347088731273540008e-01 -3.174245428999253882e-01 -2.813140173138549416e-02
-1.373950509010172905e+00 3.529447315888518955e-02 -1.008929738025296646e-01 -4.552348388825536163e-01 -5.267835331575460717e-02 -3.974380313428334949e-02 1.369480189972432371e-01 3.540958593755420825e-02 -1.575509308024061472e-01 -2.546351650762350149e-01 1.805009316518264850e-02
-1.369179019136895548e+00 1.132990640747602307e-01 -3.758801619269230843e-02 -4.298260974502996490e-01 2.713308162905538751e-02 3.313482692445757910e-02 1.993719926804483344e-01 8.084482098583734011e-02 -8.019722118632956198e-02 -1.917924114207604780e-01 6.253412800210664257e-02
-1.364407529263618413e+00 1.839422317257403405e-01 2.251830305375111807e-02 -4.005826528772507555e-01 1.062063950650382060e-01 1.043286742998802141e-01 2.534524638022119247e-01 1.233185465810778952e-01 -3.756263703192966666e-03 -1.292505832879595751e-01 1.056013175749708349e-01
-1.359636039390341278e+00 2.465045361483867992e-01 7.928038225148835438e-02 -3.665174064444552959e-01 1.838078409027847915e-01 1.724916830900541931e-01 3.000239428763935567e-01 1.635459540131789236e-01 7.056487162219145237e-02 -6.742984893499334720e-02 1.474269391909925619e-01
-1.354864549517063921e+00 3.005816399782411108e-01 1.326477377705854166e-01 -3.269920088118268842e-01 2.589321891126411535e-01 2.362106344599019803e-01 3.401340518252271572e-01 2.019858158143695848e-01 1.415179730218227294e-01 -6.793525784814430368e-03 1.881071100952651509e-01
-1.350093059643786786e+00 3.460761799768997671e-01 1.825991267090397441e-01 -2.817343469865208339e-01 3.303192152718255614e-01 2.940997453177980892e-01 3.748463842064022611e-01 2.388186541962353804e-01 2.078605498730672074e-01 5.217323153346721532e-02 2.276572828990091335e-01
-1.345321569770509651e+00 3.831763382634346127e-01 2.290778172619330477e-01 -2.308404543444389223e-01 3.965102273074789796e-01 3.448952554682150340e-01 4.050586631333411569e-01 2.739620887464332410e-01 2.684003846532199700e-01 1.089754554397346920e-01 2.659809389036250638e-01
-1.340550079897232294e+00 4.123137080322618053e-01 2.719356548375692073e-01 -1.747677448481539386e-01 4.559270314199651564e-01 3.875498059693734954e-01 4.313656773000343891e-01 3.071117379467296904e-01 3.220372399110525419e-01 1.631076830979290015e-01 3.028186861043049571e-01
-1.335778590023955159e+00 4.341035131771512345e-01 3.109049644480972319e-01 -1.143254903878473949e-01 5.069676986694806597e-01 4.213191910931770034e-01 4.539752161482417669e-01 3.377897122370531191e-01 3.678022637234205083e-01 2.140395857095607202e-01 3.376976407341679698e-01
-1.331007100150678024e+00 4.492606979792277411e-01 3.455911602958103845e-01 -5.065970909231132246e-02 5.481064137649425128e-01 4.458276673346062147e-01 4.726923308037840332e-01 3.653915124825284910e-01 4.048954815819689190e-01 2.611915781384792634e-01 3.698918413849067166e-01
-1.326235610277400667e+00 4.585000522922471067e-01 3.754886582959272578e-01 1.476359503893609482e-02 5.779869919906827080e-01 4.611012010385198145e-01 4.869591419507635632e-01 3.892169329520285270e-01 4.327189335483614396e-01 3.039074142716933213e-01 3.984156053206621695e-01
-1.321464120404123532e+00 4.624289758143818596e-01 4.000107890478921679e-01 8.018494584236562917e-02 5.955085074676411683e-01 4.675551008019458998e-01 4.959449320585984089e-01 4.084825312334339209e-01 4.508983606686099987e-01 3.414320705664257161e-01 4.220567362826434521e-01
-1.316692630530846175e+00 4.614490921857103967e-01 4.185243689769211350e-01 1.435893345536189969e-01 5.999005512262378659e-01 4.659295484106458218e-01 4.986633512395375889e-01 4.223216657615449510e-01 4.592906017319552392e-01 3.729091618685687060e-01 4.394529742955700646e-01
-1.311921140657569040e+00 4.556839984922076425e-01 4.303841474294093361e-01 2.027645643979335277e-01 5.907845985351127815e-01 4.571807514480485946e-01 4.941038222342039599e-01 4.297824953672644277e-01 4.579734248848189027e-01 3.973994678124005975e-01 4.492071233950715725e-01
-1.307149650784291905e+00 4.449540388463747442e-01 4.349636610758522703e-01 2.553819796651197738e-01 5.682285928563712840e-01 4.423371141024853848e-01 4.813602681819806328e-01 4.298403266639386211e-01 4.472169167179312899e-01 4.139315826761731931e-01 4.500251615015676832e-01
-1.302378160911014549e+00 4.288097674032402273e-01 4.316858079633234535e-01 2.991083495361985811e-01 5.327816520687079782e-01 4.223491205248137148e-01 4.597444141995088440e-01 4.214441020368624446e-01 4.274472446980078222e-01 4.215756949605918291e-01 4.408678139008944674e-01
-1.297606671037737414e+00 4.066263546764058989e-01 4.200584111339289439e-01 3.317468734861676039e-01 4.854923468933264874e-01 3.979589311523099027e-01 4.288822526986932338e-01 4.036032867179449313e-01 3.992076509468466816e-01 4.195419236993340739e-01 4.210901525955820235e-01
-1.292835181164460279e+00 3.777520087675992344e-01 3.997240606038147126e-01 3.514028031335438840e-01 4.278959969997557788e-01 3.696222000412335285e-01 3.887923597245446783e-01 3.755241661900506345e-01 3.631362162568980700e-01 4.072909437008288558e-01 3.905577183565848709e-01
-1.288063691291182922e+00 3.416922796032979548e-01 3.705260372154893789e-01 3.566694561768162242e-01 3.619743599241763143e-01 3.375020050230418400e-01 3.399446265171988113e-01 3.367792897277201991e-01 3.199662265424241814e-01 3.846435216240642885e-01 3.497256044793348728e-01
-1.283292201417905787e+00 2.983041460241021570e-01 3.325952579256138963e-01 3.468120262546183219e-01 2.900780905289004341e-01 3.015430660552894104e-01 2.833020691464758212e-01 2.874952130106147585e-01 2.705614970754796067e-01 3.518810071519175575e-01 2.996710148552083619e-01
-1.278520711544628652e+00 2.479694649135810447e-01 2.864515917269055967e-01 3.219352814182047662e-01 2.148234319612714605e-01 2.616221524968341816e-01 2.203421651820614002e-01 2.285220897113691141e-01 2.159815371549645979e-01 3.098197155800113123e-01 2.420783300799032867e-01
-1.273749221671351295e+00 1.917221406127890271e-01 2.331051272486848736e-01 2.831059890170141702e-01 1.389701511252419974e-01 2.177490555549106976e-01 1.530533034958682093e-01 1.615528350788716649e-01 1.575653266286983489e-01 2.598526151234810677e-01 1.791771064563418003e-01
-1.268977731798074160e+00 1.313050508570768327e-01 1.741409696365495141e-01 2.324102786043480418e-01 6.529449752487578862e-02 1.702820959434827031e-01 8.389649587364943206e-02 8.916211083440520047e-02 9.701280590197727816e-02 2.039490351377427346e-01 1.136389954795421486e-01
-1.264206241924797025e+00 6.914360604044980652e-02 1.117635270053694702e-01 1.729196980145676910e-01 -3.527755048944349048e-03 1.201167237369035051e-01 1.572572998388614002e-02 1.473941068100673851e-02 3.643897143917387837e-02 1.446059465199130423e-01 4.844062558976292704e-02
