# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-7.424849699398797576e+00 -6.366033644875462860e-02 8.103840613034511975e-01 1.620768122606902395e+00 6.912401371358571911e-01 1.382480274271714382e+00 1.191439241675939786e-01 2.382878483351879573e-01 3.620464440966710950e-04
-7.364729458917835814e+00 -6.386350365148348029e-02 8.041035948477810447e-01 1.608207189695562089e+00 6.849596706801870383e-01 1.369919341360374077e+00 1.191439241675939786e-01 2.382878483351879573e-01 3.438705415602486036e-04
-7.304609218436874052e+00 -6.394771257921383345e-02 7.975948905387674204e-01 1.595189781077534841e+00 6.784509663711734140e-01 1.356901932742346828e+00 1.191439241675939786e-01 2.382878483351879573e-01 3.270975574953272893e-04
-7.244488977955912290e+00 -6.391691982001235228e-02 7.908308656603688647e-01 1.581661731320737729e+00 6.716869414927748583e-01 1.343373882985549717e+00 1.191439241675939786e-01 2.382878483351879573e-01 3.113088499961924583e-04
-7.184368737474950528e+00 -6.377045388033719675e-02 7.836642683691837918e-01 1.567328536738367584e+00 6.645203442015897854e-01 1.329040688403179571e+00 1.191439241675939786e-01 2.382878483351879573e-01 2.968232141238824032e-04
-7.124248496993987878e+00 -6.351606230509806994e-02 7.763267408788159241e-01 1.552653481757631848e+00 6.571828167112219177e-01 1.314365633422443835e+00 1.191439241675939786e-01 2.382878483351879573e-01 2.832069212329116630e-04
-7.064128256513026116e+00 -6.315395512267571454e-02 7.686624192919087051e-01 1.537324838583817410e+00 6.495184951243146987e-01 1.299036990248629397e+00 1.191439241675939786e-01 2.382878483351879573e-01 2.706164392829130496e-04
-7.004008016032064354e+00 -6.269495591407944768e-02 7.607832721362078887e-01 1.521566544272415777e+00 6.416393479686138823e-01 1.283278695937227765e+00 1.191439241675939786e-01 2.382878483351879573e-01 2.588672238837827965e-04
-6.943887775551102592e+00 -6.214451037700604447e-02 7.526540471138920552e-01 1.505308094227784110e+00 6.335101229462980488e-01 1.267020245892596098e+00 1.191439241675939786e-01 2.382878483351879573e-01 2.480247686890160405e-04
-6.883767535070139942e+00 -6.150509215498796423e-02 7.442074617987306517e-01 1.488414923597461303e+00 6.250635376311366453e-01 1.250127075262273291e+00 1.191439241675939786e-01 2.382878483351879573e-01 2.378657585476314461e-04
-6.823647294589179069e+00 -6.079892151417547186e-02 7.356154692925431782e-01 1.471230938585086356e+00 6.164715451249491718e-01 1.232943090249898344e+00 1.191439241675939786e-01 2.382878483351879573e-01 2.284095766490402870e-04
-6.763527054108216419e+00 -6.001756036347348500e-02 7.266551557427621821e-01 1.453310311485524364e+00 6.075112315751681757e-01 1.215022463150336351e+00 1.191439241675939786e-01 2.382878483351879573e-01 2.196667072799192097e-04
-6.703406813627255545e+00 -5.919611187170018690e-02 7.175994667234695257e-01 1.435198933446939051e+00 5.984555425558755193e-01 1.196911085111751039e+00 1.191439241675939786e-01 2.382878483351879573e-01 2.116058391538952065e-04
-6.643286573146292895e+00 -5.832811516791097661e-02 7.082330523301682002e-01 1.416466104660336400e+00 5.890891281625741938e-01 1.178178256325148388e+00 1.191439241675939786e-01 2.382878483351879573e-01 2.041204227201842594e-04
-6.583166332665330245e+00 -5.745489054298816983e-02 6.988482749168763997e-01 1.397696549833752799e+00 5.797043507492823933e-01 1.159408701498564787e+00 1.191439241675939786e-01 2.382878483351879573e-01 1.971805493451617597e-04
-6.523046092184369371e+00 -5.657758741862563973e-02 6.892906182589014774e-01 1.378581236517802955e+00 5.701466940913074710e-01 1.140293388182614942e+00 1.191439241675939786e-01 2.382878483351879573e-01 1.908395422068218333e-04
-6.462925851703406721e+00 -5.571928114732510595e-02 6.796285317979577911e-01 1.359257063595915582e+00 5.604846076303637847e-01 1.120969215260727569e+00 1.191439241675939786e-01 2.382878483351879573e-01 1.849162765530673960e-04
-6.402805611222445847e+00 -5.489220967506217713e-02 6.697884386271378832e-01 1.339576877254275766e+00 5.506445144595438768e-01 1.101289028919087754e+00 1.191439241675939786e-01 2.382878483351879573e-01 1.795047450616454171e-04
-6.342685370741483197e+00 -5.413693055842887236e-02 6.600253048604560746e-01 1.320050609720912149e+00 5.408813806928620682e-01 1.081762761385724136e+00 1.191439241675939786e-01 2.382878483351879573e-01 1.745165248963246414e-04
-6.282565130260520547e+00 -5.346112451336665350e-02 6.501788034622302259e-01 1.300357606924460452e+00 5.310348792946362195e-01 1.062069758589272439e+00 1.191439241675939786e-01 2.382878483351879573e-01 1.699917922483403963e-04
-6.222444889779559674e+00 -5.288545974870282468e-02 6.401745573604292749e-01 1.280349114720858550e+00 5.210306331928352686e-01 1.042061266385670537e+00 1.191439241675939786e-01 2.382878483351879573e-01 1.658544612762692444e-04
-6.162324649298597024e+00 -5.245317100279589528e-02 6.303316426151481799e-01 1.260663285230296360e+00 5.111877184475541736e-01 1.022375436895108347e+00 1.191439241675939786e-01 2.382878483351879573e-01 1.621715893249765035e-04
-6.102204408817636150e+00 -5.218508569381872381e-02 6.206660948932617439e-01 1.241332189786523488e+00 5.015221707256677375e-01 1.003044341451335475e+00 1.191439241675939786e-01 2.382878483351879573e-01 1.587247120272472826e-04
-6.042084168336673500e+00 -5.210300785236261778e-02 6.109167465168027222e-01 1.221833493033605444e+00 4.917728223492087158e-01 9.835456446984174317e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.557015698501457547e-04
-5.981963927855712626e+00 -5.224134423572997232e-02 6.013656903405241172e-01 1.202731380681048234e+00 4.822217661729301663e-01 9.644435323458603326e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.529757289761286387e-04
-5.921843687374749976e+00 -5.262445773389702597e-02 5.920541717946303795e-01 1.184108343589260759e+00 4.729102476270363731e-01 9.458204952540727461e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.506147176228111691e-04
-5.861723446893787326e+00 -5.329033157311834079e-02 5.828456285191168096e-01 1.165691257038233619e+00 4.637017043515228032e-01 9.274034087030456064e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.485954957898578271e-04
-5.801603206412826452e+00 -5.427949327146924796e-02 5.737732259920050870e-01 1.147546451984010174e+00 4.546293018244111361e-01 9.092586036488222723e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.468999032288211947e-04
-5.741482965931863802e+00 -5.560067453133978044e-02 5.650711088785159708e-01 1.130142217757031942e+00 4.459271847109219644e-01 8.918543694218439288e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.454174877163435554e-04
-5.681362725450902929e+00 -5.728937555893354183e-02 5.566827650227219593e-01 1.113365530045443919e+00 4.375388408551280084e-01 8.750776817102560168e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.443132688494174723e-04
-5.621242484969940278e+00 -5.937401880686001693e-02 5.486291973148639256e-01 1.097258394629727851e+00 4.294852731472699192e-01 8.589705462945398384e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.435465870618567120e-04
-5.561122244488977628e+00 -6.191902640970423782e-02 5.408285940574256712e-01 1.081657188114851342e+00 4.216846698898316648e-01 8.433693397796633295e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.429882866305522539e-04
-5.501002004008016755e+00 -6.489248348520051946e-02 5.334867381319300383e-01 1.066973476263860077e+00 4.143428139643360320e-01 8.286856279286720639e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.427825805228917369e-04
-5.440881763527054105e+00 -6.841418228445265981e-02 5.264059406350900527e-01 1.052811881270180105e+00 4.072620164674960463e-01 8.145240329349920927e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.428328492854508212e-04
-5.380761523046093231e+00 -7.237461556177623989e-02 5.198649696345961635e-01 1.039729939269192327e+00 4.007210454670022126e-01 8.014420909340044252e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.431919633146095099e-04
-5.320641282565130581e+00 -7.699952180263398838e-02 5.135553047989885878e-01 1.027110609597977176e+00 3.944113806313945814e-01 7.888227612627891627e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.439216085787317677e-04
-5.260521042084167931e+00 -8.212927296544779432e-02 5.077536993738941407e-01 1.015507398747788281e+00 3.886097752063001898e-01 7.772195504126003796e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.448511096006037521e-04
-5.200400801603207057e+00 -8.786925721392234434e-02 5.023469504866032720e-01 1.004693900973206544e+00 3.832030263190093211e-01 7.664060526380186422e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.461893157930396325e-04
-5.140280561122244407e+00 -9.418574402161761228e-02 4.973777047548059160e-01 9.947554095096118321e-01 3.782337805872119096e-01 7.564675611744238193e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.478257239391036256e-04
-5.080160320641283533e+00 -1.012530517136022573e-01 4.927299570183582000e-01 9.854599140367164001e-01 3.735860328507641936e-01 7.471720657015283873e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.497928122227660055e-04
-5.020040080160320883e+00 -1.089469382435267059e-01 4.884989279532251372e-01 9.769978559064502743e-01 3.693550037856311863e-01 7.387100075712623726e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.521805932218731777e-04
-4.959919839679358233e+00 -1.173426049712269076e-01 4.846338719173343135e-01 9.692677438346686269e-01 3.654899477497403071e-01 7.309798954994806142e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.549484163008045599e-04
-4.899799599198397360e+00 -1.263438315775854692e-01 4.811604071360660040e-01 9.623208142721320080e-01 3.620164829684720531e-01 7.240329659369441062e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.580489289774127516e-04
-4.839679358717434710e+00 -1.360693037972683928e-01 4.780109566005199540e-01 9.560219132010399079e-01 3.588670324329260031e-01 7.177340648658520061e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.616111666086366176e-04
-4.779559118236473836e+00 -1.467002397767543376e-01 4.751256746400484010e-01 9.502513492800968020e-01 3.559817504724543946e-01 7.119635009449087892e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.656458736393977402e-04
-4.719438877755511186e+00 -1.578665507188493078e-01 4.725845363588589976e-01 9.451690727177179951e-01 3.534406121912650467e-01 7.068812243825300934e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.701417354626999197e-04
-4.659318637274550312e+00 -1.698995231705384690e-01 4.702853717280653933e-01 9.405707434561307867e-01 3.511414475604714425e-01 7.022828951209428849e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.751360182871358284e-04
-4.599198396793587662e+00 -1.826674603654511453e-01 4.682371685459139066e-01 9.364743370918278131e-01 3.490932443783199557e-01 6.981864887566399114e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.807061697107728202e-04
-4.539078156312625012e+00 -1.961631981737113339e-01 4.664174029609055028e-01 9.328348059218110055e-01 3.472734787933115519e-01 6.945469575866231038e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.868675267814037203e-04
-4.478957915831664138e+00 -2.103497823893793195e-01 4.648066863852083896e-01 9.296133727704167793e-01 3.456627622176143833e-01 6.913255244352287665e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.936782641384050211e-04
-4.418837675350701488e+00 -2.252679434072230591e-01 4.633780516488025247e-01 9.267561032976050495e-01 3.442341274812085739e-01 6.884682549624171477e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.011925830916448405e-04
-4.358717434869740615e+00 -2.409625103322808604e-01 4.621091134065343775e-01 9.242182268130687550e-01 3.429651892389403711e-01 6.859303784778807422e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.094751632300203843e-04
-4.298597194388777964e+00 -2.572972501006342561e-01 4.609925400819681052e-01 9.219850801639362103e-01 3.418486159143740988e-01 6.836972318287481976e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.185960834118561903e-04
-4.238476953907815314e+00 -2.743593634655431268e-01 4.600057852234938904e-01 9.200115704469877809e-01 3.408618610558999396e-01 6.817237221117998791e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.285874543400421904e-04
-4.178356713426854441e+00 -2.923552037093898881e-01 4.591264354069143350e-01 9.182528708138286699e-01 3.399825112393203286e-01 6.799650224786406572e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.396216051498877215e-04
-4.118236472945891791e+00 -3.106867070434160549e-01 4.583706233304750688e-01 9.167412466609501376e-01 3.392266991628810624e-01 6.784533983257621248e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.517381794270879820e-04
-4.058116232464930917e+00 -3.297610657931178690e-01 4.577086178525969773e-01 9.154172357051939546e-01 3.385646936850029709e-01 6.771293873700059418e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.650444187538837063e-04
-3.997995991983968267e+00 -3.494683444485428003e-01 4.571366601915841654e-01 9.142733203831683308e-01 3.379927360239902145e-01 6.759854720479804291e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.795658250934167778e-04
-3.937875751503005617e+00 -3.695746975372847798e-01 4.566531108412074103e-01 9.133062216824148205e-01 3.375091866736134594e-01 6.750183733472269187e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.956682311614485599e-04
-3.877755511022044743e+00 -3.900586262389840742e-01 4.562499429023769704e-01 9.124998858047539407e-01 3.371060187347829640e-01 6.742120374695659279e-01 1.191439241675939786e-01 2.382878483351879573e-01 3.131945831737847994e-04
-3.817635270541082093e+00 -4.109365026655890096e-01 4.559200081675262028e-01 9.118400163350524057e-01 3.367760839999321965e-01 6.735521679998643929e-01 1.191439241675939786e-01 2.382878483351879573e-01 3.327038736109566900e-04
-3.757515030060121219e+00 -4.326133820011607289e-01 4.556533164605658381e-01 9.113066329211316763e-01 3.365093922929718318e-01 6.730187845859436635e-01 1.191439241675939786e-01 2.382878483351879573e-01 3.540926293523481466e-04
-3.697394789579158569e+00 -4.546224133288006009e-01 4.554519368138286728e-01 9.109038736276573456e-01 3.363080126462346664e-01 6.726160252924693328e-01 1.191439241675939786e-01 2.382878483351879573e-01 3.775608018410658048e-04
-3.637274549098197696e+00 -4.769312972592150146e-01 4.553100879819884650e-01 9.106201759639769300e-01 3.361661638143945141e-01 6.723323276287890282e-01 1.191439241675939786e-01 2.382878483351879573e-01 4.033975318148874840e-04
-3.577154308617235046e+00 -4.995208833497971068e-01 4.552214035278753235e-01 9.104428070557506469e-01 3.360774793602813726e-01 6.721549587205627452e-01 1.191439241675939786e-01 2.382878483351879573e-01 4.319838631330156229e-04
-3.517034068136272396e+00 -5.223180727997689399e-01 4.551787223892949097e-01 9.103574447785898194e-01 3.360347982217009033e-01 6.720695964434018066e-01 1.191439241675939786e-01 2.382878483351879573e-01 4.636973873143618459e-04
-3.456913827655311522e+00 -5.453177232467142366e-01 4.551733564080983063e-01 9.103467128161966126e-01 3.360294322405043554e-01 6.720588644810087109e-01 1.191439241675939786e-01 2.382878483351879573e-01 4.983840232488091727e-04
-3.396793587174348872e+00 -5.682099580740990197e-01 4.551947408163490305e-01 9.103894816326980610e-01 3.360508166487550796e-01 6.721016332975101593e-01 1.191439241675939786e-01 2.382878483351879573e-01 5.368964062062508502e-04
-3.336673346693387998e+00 -5.913961384689124801e-01 4.552312094958226307e-01 9.104624189916452615e-01 3.360872853282286243e-01 6.721745706564572487e-01 1.191439241675939786e-01 2.382878483351879573e-01 5.795583143750744582e-04
-3.276553106212425348e+00 -6.142538896719699215e-01 4.552679212870611725e-01 9.105358425741223449e-01 3.361239971194671661e-01 6.722479942389343321e-01 1.191439241675939786e-01 2.382878483351879573e-01 6.267698917342795191e-04
-3.216432865731462698e+00 -6.372926280082337192e-01 4.552896980151968087e-01 9.105793960303936174e-01 3.361457738476028023e-01 6.722915476952056046e-01 1.191439241675939786e-01 2.382878483351879573e-01 6.788475921831112507e-04
-3.156312625250501824e+00 -6.601335963633572224e-01 4.552778893369011648e-01 9.105557786738023296e-01 3.361339651693071584e-01 6.722679303386143168e-01 1.191439241675939786e-01 2.382878483351879573e-01 7.368599288942304960e-04
-3.096192384769539174e+00 -6.826075731962025772e-01 4.552131326405070011e-01 9.104262652810140022e-01 3.360692084729129947e-01 6.721384169458259894e-01 1.191439241675939786e-01 2.382878483351879573e-01 8.010775997028580933e-04
-3.036072144288578301e+00 -7.049862490533655990e-01 4.550724291143386502e-01 9.101448582286773004e-01 3.359285049467446993e-01 6.718570098934893986e-01 1.191439241675939786e-01 2.382878483351879573e-01 8.722842166197482608e-04
-2.975951903807615651e+00 -7.268783118479178462e-01 4.548341090053720226e-01 9.096682180107440452e-01 3.356901848377780162e-01 6.713803696755560324e-01 1.191439241675939786e-01 2.382878483351879573e-01 9.515823089312152152e-04
-2.915831663326653000e+00 -7.484760813583075656e-01 4.544703810905941221e-01 9.089407621811882443e-01 3.353264569230001158e-01 6.706529138460002315e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.039906454064238846e-03
-2.855711422845692127e+00 -7.693557688857157739e-01 4.539621052159440451e-01 9.079242104318880902e-01 3.348181810483500387e-01 6.696363620967000774e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.138050437194209914e-03
-2.795591182364729477e+00 -7.900540342714491571e-01 4.532648381065448318e-01 9.065296762130896635e-01 3.341209139389508254e-01 6.682418278779016507e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.247509907988893219e-03
-2.735470941883768603e+00 -8.097769777048575701e-01 4.523741767526492374e-01 9.047483535052984749e-01 3.332302525850552311e-01 6.664605051701104621e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.369335211578616342e-03
-2.675350701402805953e+00 -8.286574128044105203e-01 4.512611801182589977e-01 9.025223602365179953e-01 3.321172559506649913e-01 6.642345119013299826e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.505475989476369372e-03
-2.615230460921843303e+00 -8.468154125061460036e-01 4.498877928510509605e-01 8.997755857021019210e-01 3.307438686834570096e-01 6.614877373669140193e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.656903184604590663e-03
-2.555110220440882429e+00 -8.642574047543117866e-01 4.482133263705643245e-01 8.964266527411286489e-01 3.290694022029703181e-01 6.581388044059406361e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.826184518507680812e-03
-2.494989979959919779e+00 -8.805260332428813674e-01 4.462488485260259763e-01 8.924976970520519526e-01 3.271049243584319699e-01 6.542098487168639398e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.015332073086684595e-03
-2.434869739478958905e+00 -8.956298075852311413e-01 4.439712656579999361e-01 8.879425313159998723e-01 3.248273414904059853e-01 6.496546829808119705e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.226416275621159735e-03
-2.374749498997996255e+00 -9.095843466350297390e-01 4.413505253651612836e-01 8.827010507303225673e-01 3.222066011975672772e-01 6.444132023951345545e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.463030271370612347e-03
-2.314629258517035382e+00 -9.222945116001930455e-01 4.383732596984297736e-01 8.767465193968595472e-01 3.192293355308357672e-01 6.384586710616715344e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.727304101114910988e-03
-2.254509018036072732e+00 -9.338417102819492888e-01 4.349749739260980741e-01 8.699499478521961482e-01 3.158310497585041232e-01 6.316620995170082464e-01 1.191439241675939786e-01 2.382878483351879573e-01 3.022519794096003350e-03
-2.194388777555110082e+00 -9.437565463114674369e-01 4.312702054308145128e-01 8.625404108616290255e-01 3.121262812632205064e-01 6.242525625264410127e-01 1.191439241675939786e-01 2.382878483351879573e-01 3.353263417981929440e-03
-2.134268537074149208e+00 -9.523794690673892394e-01 4.271015663309408739e-01 8.542031326618817477e-01 3.079576421633468675e-01 6.159152843266937349e-01 1.191439241675939786e-01 2.382878483351879573e-01 3.722880698476583889e-03
-2.074148296593186558e+00 -9.593824825311229043e-01 4.225740169529993429e-01 8.451480339059986857e-01 3.034300927854053365e-01 6.068601855708106729e-01 1.191439241675939786e-01 2.382878483351879573e-01 4.136324976716163927e-03
-2.014028056112225684e+00 -9.648260365934607785e-01 4.176030776247735554e-01 8.352061552495471108e-01 2.984591534571795490e-01 5.969183069143590981e-01 1.191439241675939786e-01 2.382878483351879573e-01 4.599694221536700101e-03
-1.953907815631263034e+00 -9.685800067059640028e-01 4.122190728120737058e-01 8.244381456241474115e-01 2.930751486444796994e-01 5.861502972889593988e-01 1.191439241675939786e-01 2.382878483351879573e-01 5.118562817982723334e-03
-1.893787575150300384e+00 -9.705507252932260576e-01 4.065298495481550756e-01 8.130596990963101511e-01 2.873859253805611247e-01 5.747718507611222494e-01 1.191439241675939786e-01 2.382878483351879573e-01 5.697369813990744471e-03
-1.833667334669339510e+00 -9.707301950802932344e-01 4.002697656374509805e-01 8.005395312749019610e-01 2.811258414698570296e-01 5.622516829397140592e-01 1.191439241675939786e-01 2.382878483351879573e-01 6.346438031103908764e-03
-1.773547094188376860e+00 -9.690456522852709531e-01 3.938058512895490360e-01 7.876117025790980719e-01 2.746619271219550296e-01 5.493238542439100591e-01 1.191439241675939786e-01 2.382878483351879573e-01 7.070839070417441613e-03
-1.713426853707415987e+00 -9.653570644922510047e-01 3.868056011808568284e-01 7.736112023617136568e-01 2.676616770132628220e-01 5.353233540265256440e-01 1.191439241675939786e-01 2.382878483351879573e-01 7.880347147992825679e-03
-1.653306613226453337e+00 -9.596630878274815535e-01 3.794846897247812212e-01 7.589693794495624424e-01 2.603407655571872703e-01 5.206815311143745406e-01 1.191439241675939786e-01 2.382878483351879573e-01 8.781793766029605611e-03
-1.593186372745490686e+00 -9.520786878833256139e-01 3.719877421976383047e-01 7.439754843952766095e-01 2.528438180300443539e-01 5.056876360600887077e-01 1.191439241675939786e-01 2.382878483351879573e-01 9.792810168909857338e-03
-1.533066132264529813e+00 -9.422260681986316389e-01 3.640120196962470800e-01 7.280240393924941600e-01 2.448680955286530736e-01 4.897361910573061472e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.091801897385764018e-02
-1.472945891783567163e+00 -9.301313808507494230e-01 3.556975739591928809e-01 7.113951479183857618e-01 2.365536497915989023e-01 4.731072995831978045e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.217045775872564392e-02
-1.412825651302606289e+00 -9.160216462298199636e-01 3.472386598843909544e-01 6.944773197687819088e-01 2.280947357167970035e-01 4.561894714335940071e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.356624479740835450e-02
-1.352705410821643639e+00 -8.995864294597879507e-01 3.384880774875107523e-01 6.769761549750215046e-01 2.193441533199167459e-01 4.386883066398334918e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.512089003185886245e-02
-1.292585170340682765e+00 -8.809091934696178239e-01 3.295451643111713125e-01 6.590903286223426250e-01 2.104012401435773616e-01 4.208024802871547232e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.684242056275091215e-02
-1.232464929859720115e+00 -8.600043154815762980e-01 3.204561991568195545e-01 6.409123983136391089e-01 2.013122749892255481e-01 4.026245499784510962e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.875645910848652495e-02
-1.172344689378757465e+00 -8.369129462892491711e-01 3.112723800565685428e-01 6.225447601131370856e-01 1.921284558889745919e-01 3.842569117779491839e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.087857991388726228e-02
-1.112224448897796591e+00 -8.117342274204096819e-01 3.020585527548593774e-01 6.041171055097187548e-01 1.829146285872654265e-01 3.658292571745308530e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.321698356224178791e-02
-1.052104208416833941e+00 -7.839044739034638498e-01 2.926535867970226912e-01 5.853071735940453824e-01 1.735096626294287403e-01 3.470193252588574806e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.580891507815022065e-02
-9.919839679358730677e-01 -7.539943178451284922e-01 2.832931547170758346e-01 5.665863094341516693e-01 1.641492305494818837e-01 3.282984610989637675e-01 1.191439241675939786e-01 2.382878483351879573e-01 2.866043524014609545e-02
-9.318637274549104177e-01 -7.216501434330064857e-01 2.738979713611711664e-01 5.477959427223423328e-01 1.547540471935771877e-01 3.095080943871543755e-01 1.191439241675939786e-01 2.382878483351879573e-01 3.179061758296707063e-02
-8.717434869739477676e-01 -6.874828159871056998e-01 2.646698255913350062e-01 5.293396511826700124e-01 1.455259014237410276e-01 2.910518028474820551e-01 1.191439241675939786e-01 2.382878483351879573e-01 3.524237023629331333e-02
-8.116232464929868939e-01 -6.511590181294174551e-01 2.555351724587460183e-01 5.110703449174920365e-01 1.363912482911520674e-01 2.727824965823041348e-01 1.191439241675939786e-01 2.382878483351879573e-01 3.901134668971015240e-02
-7.515030060120242439e-01 -6.125975408420903934e-01 2.465027341597534616e-01 4.930054683195069232e-01 1.273588099921594829e-01 2.547176199843189659e-01 1.191439241675939786e-01 2.382878483351879573e-01 4.312208467536981366e-02
-6.913827655310633702e-01 -5.720337562874904247e-01 2.376534724641526375e-01 4.753069449283052750e-01 1.185095482965586450e-01 2.370190965931172900e-01 1.191439241675939786e-01 2.382878483351879573e-01 4.761758578895822214e-02
-6.312625250501007201e-01 -5.299895797417497612e-01 2.291102830582621430e-01 4.582205661165242860e-01 1.099663588906681644e-01 2.199327177813363288e-01 1.191439241675939786e-01 2.382878483351879573e-01 5.250304236862705920e-02
-5.711422845691380701e-01 -4.853065854044339988e-01 2.206627162149419064e-01 4.413254324298838127e-01 1.015187920473479277e-01 2.030375840946958554e-01 1.191439241675939786e-01 2.382878483351879573e-01 5.779744650299947772e-02
-5.110220440881771964e-01 -4.393039800102472303e-01 2.125832005382919943e-01 4.251664010765839885e-01 9.343927637069801562e-02 1.868785527413960312e-01 1.191439241675939786e-01 2.382878483351879573e-01 6.351302411118851798e-02
-4.509018036072145463e-01 -3.913575048125416123e-01 2.047730107487455431e-01 4.095460214974910862e-01 8.562908658115156446e-02 1.712581731623031289e-01 1.191439241675939786e-01 2.382878483351879573e-01 6.968011365870380169e-02
-3.907815631262536726e-01 -3.415231499988984898e-01 1.972653574932788367e-01 3.945307149865576735e-01 7.812143332568485810e-02 1.562428666513697162e-01 1.191439241675939786e-01 2.382878483351879573e-01 7.626284313890892286e-02
-3.306613226452910226e-01 -2.916215305946242564e-01 1.903282731562703778e-01 3.806565463125407556e-01 7.118434898867641303e-02 1.423686979773528261e-01 1.191439241675939786e-01 2.382878483351879573e-01 8.335654810520405633e-02
-2.705410821643283725e-01 -2.396748519857752058e-01 1.836874786831923512e-01 3.673749573663847023e-01 6.454355451559838641e-02 1.290871090311967728e-01 1.191439241675939786e-01 2.382878483351879573e-01 9.091309181487448876e-02
-2.104208416833674988e-01 -1.863864091268259693e-01 1.774586455186417111e-01 3.549172910372834222e-01 5.831472135104773941e-02 1.166294427020954788e-01 1.191439241675939786e-01 2.382878483351879573e-01 9.892329485076573059e-02
-1.503006012024048488e-01 -1.322517016791912303e-01 1.717109363077707895e-01 3.434218726155415791e-01 5.256701214017680396e-02 1.051340242803536079e-01 1.191439241675939786e-01 2.382878483351879573e-01 1.074078473302384623e-01
-9.018036072144397508e-02 -7.734595507108585344e-02 1.664584225772535175e-01 3.329168451545070351e-01 4.731449840965952502e-02 9.462899681931905005e-02 1.191439241675939786e-01 2.382878483351879573e-01 1.163832107796184956e-01
-3.006012024048132503e-02 -2.132629835857009076e-02 1.616837786793561826e-01 3.233675573587123653e-01 4.253985451176221788e-02 8.507970902352443576e-02 1.191439241675939786e-01 2.382878483351879573e-01 1.257595864370666117e-01
3.006012024047954867e-02 3.464076681531681745e-02 1.574925056578577176e-01 3.149850113157154352e-01 3.834858149026375285e-02 7.669716298052750569e-02 1.191439241675939786e-01 2.382878483351879573e-01 1.355723790992615085e-01
9.018036072144219872e-02 9.124100848260600916e-02 1.538341779797739173e-01 3.076683559595478346e-01 3.469025381217993170e-02 6.938050762435986341e-02 1.191439241675939786e-01 2.382878483351879573e-01 1.457878004967411989e-01
1.503006012024048488e-01 1.480502570032122822e-01 1.507397879458259871e-01 3.014795758916519741e-01 3.159586377823202230e-02 6.319172755646404460e-02 1.191439241675939786e-01 2.382878483351879573e-01 1.564028908643894655e-01
