# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-1.504504504504504458e+00 -3.964805928452115880e-01 1.285532552858323005e-02 2.571065105716646010e-02 4.205962051269137095e-03 8.411924102538274189e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540183836094220e-01
-1.498498498498498588e+00 -3.944417356751045434e-01 1.288523365034026022e-02 2.577046730068052044e-02 4.235870173026166398e-03 8.471740346052332796e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540226226860673e-01
-1.492492492492492495e+00 -3.923335527438306380e-01 1.291484891488932710e-02 2.582969782977865419e-02 4.265485437575234143e-03 8.530970875150468286e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540071028715227e-01
-1.486486486486486402e+00 -3.901558506879859167e-01 1.294416161817997513e-02 2.588832323635995025e-02 4.294798140865883039e-03 8.589596281731766078e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540262659879497e-01
-1.480480480480480532e+00 -3.879084467783023848e-01 1.297316228388959575e-02 2.594632456777919149e-02 4.323798806575502793e-03 8.647597613151005586e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540249856460061e-01
-1.474474474474474439e+00 -3.855911690123832170e-01 1.300184166814555634e-02 2.600368333629111267e-02 4.352478190831462514e-03 8.704956381662925027e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540096833139380e-01
-1.468468468468468568e+00 -3.832038562063587173e-01 1.303019076539051191e-02 2.606038153078102382e-02 4.380827288076419822e-03 8.761654576152839644e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540265767787872e-01
-1.462462462462462476e+00 -3.807463580854335561e-01 1.305820081528467208e-02 2.611640163056934416e-02 4.408837337970578259e-03 8.817674675941156517e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540122296260991e-01
-1.456456456456456383e+00 -3.782185353733213407e-01 1.308586331035764549e-02 2.617172662071529099e-02 4.436499833043553408e-03 8.872999666087106815e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540243480160573e-01
-1.450450450450450512e+00 -3.756202598805485904e-01 1.311317000423733656e-02 2.622634000847467312e-02 4.463806526923242736e-03 8.927613053846485472e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540170688439034e-01
-1.444444444444444420e+00 -3.729514145916131840e-01 1.314011292028112628e-02 2.628022584056225255e-02 4.490749442967033322e-03 8.981498885934066645e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540192619386092e-01
-1.438438438438438549e+00 -3.702118937509843444e-01 1.316668436038030687e-02 2.633336872076061375e-02 4.517320883066213051e-03 9.034641766132426102e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540213711428649e-01
-1.432432432432432456e+00 -3.674016029479191814e-01 1.319287691377861102e-02 2.638575382755722204e-02 4.543513436464517198e-03 9.087026872929034396e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540140978936398e-01
-1.426426426426426364e+00 -3.645204592000845234e-01 1.321868346573257594e-02 2.643736693146515188e-02 4.569319988418482116e-03 9.138639976836964232e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540184148217881e-01
-1.420420420420420493e+00 -3.615683910359663300e-01 1.324409720584540304e-02 2.648819441169080607e-02 4.594733728531309215e-03 9.189467457062618430e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540206967796330e-01
-1.414414414414414400e+00 -3.585453385760373202e-01 1.326911163590886733e-02 2.653822327181773466e-02 4.619748158594774376e-03 9.239496317189548752e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540147770114018e-01
-1.408408408408408530e+00 -3.554512536126747668e-01 1.329372057715653109e-02 2.658744115431306218e-02 4.644357099842438136e-03 9.288714199684876272e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540146528330675e-01
-1.402402402402402437e+00 -3.522860996887940965e-01 1.331791817671778254e-02 2.663583635343556508e-02 4.668554699403689584e-03 9.337109398807379168e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540157267234886e-01
-1.396396396396396344e+00 -3.490498521751857486e-01 1.334169891324186140e-02 2.668339782648372280e-02 4.692335435927768444e-03 9.384670871855536889e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540310956560596e-01
-1.390390390390390474e+00 -3.457424983465277601e-01 1.336505760152932772e-02 2.673011520305865543e-02 4.715694124215234762e-03 9.431388248430469523e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540212632037628e-01
-1.384384384384384381e+00 -3.423640374560450450e-01 1.338798939606489560e-02 2.677597879212979121e-02 4.738625918750803516e-03 9.477251837501607032e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540237917065033e-01
-1.378378378378378288e+00 -3.389144808087986016e-01 1.341048979343396549e-02 2.682097958686793099e-02 4.761126316119872540e-03 9.522252632239745079e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540211570433490e-01
-1.372372372372372418e+00 -3.353938518335696783e-01 1.343255463348220352e-02 2.686510926696440704e-02 4.783191156168110567e-03 9.566382312336221133e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540233021042557e-01
-1.366366366366366325e+00 -3.318021861533181904e-01 1.345418009919389923e-02 2.690836019838779847e-02 4.804816621879806279e-03 9.609633243759612559e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540245485840639e-01
-1.360360360360360454e+00 -3.281395316541808049e-01 1.347536271526034862e-02 2.695072543052069725e-02 4.825999237946256536e-03 9.651998475892513071e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540145861022244e-01
-1.354354354354354362e+00 -3.244059485529851017e-01 1.349609934526671204e-02 2.699219869053342408e-02 4.846735867952619084e-03 9.693471735905238168e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540158935676937e-01
-1.348348348348348269e+00 -3.206015094632443940e-01 1.351638718751737092e-02 2.703277437503474184e-02 4.867023710203277100e-03 9.734047420406554199e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540099570751739e-01
-1.342342342342342398e+00 -3.167262994596063974e-01 1.353622376946249893e-02 2.707244753892499786e-02 4.886860292148405976e-03 9.773720584296811953e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540211561106506e-01
-1.336336336336336306e+00 -3.127804161407168881e-01 1.355560694075786700e-02 2.711121388151573400e-02 4.906243463443774044e-03 9.812486926887548089e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540302647715873e-01
-1.330330330330330435e+00 -3.087639696904772579e-01 1.357453486496365547e-02 2.714906972992731093e-02 4.925171387649563380e-03 9.850342775299126760e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540182747751471e-01
-1.324324324324324342e+00 -3.046770829376453382e-01 1.359300600990867060e-02 2.718601201981734120e-02 4.943642532594577643e-03 9.887285065189155286e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540273668936496e-01
-1.318318318318318250e+00 -3.005198914137628408e-01 1.361101913678159150e-02 2.722203827356318301e-02 4.961655659467497682e-03 9.923311318934995365e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540230559198495e-01
-1.312312312312312379e+00 -2.962925434093541810e-01 1.362857328796310621e-02 2.725714657592621243e-02 4.979209810649014127e-03 9.958419621298028254e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540192232269087e-01
-1.306306306306306286e+00 -2.919952000283827509e-01 1.364566777372135109e-02 2.729133554744270218e-02 4.996304296407258136e-03 9.992608592814516272e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540212227077118e-01
-1.300300300300300416e+00 -2.876280352409025243e-01 1.366230215777711199e-02 2.732460431555422398e-02 5.012938680463019901e-03 1.002587736092603980e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540216144258142e-01
-1.294294294294294323e+00 -2.831912359338891183e-01 1.367847624188303982e-02 2.735695248376607963e-02 5.029112764568947729e-03 1.005822552913789546e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540206854942159e-01
-1.288288288288288230e+00 -2.786850019601971318e-01 1.369419004945741578e-02 2.738838009891483155e-02 5.044826572143321954e-03 1.008965314428664391e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540425252601006e-01
-1.282282282282282360e+00 -2.741095461856075111e-01 1.370944380841071161e-02 2.741888761682142323e-02 5.060080331096617791e-03 1.012016066219323558e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540217033550116e-01
-1.276276276276276267e+00 -2.694650945339291392e-01 1.372423793324615247e-02 2.744847586649230495e-02 5.074874455932059519e-03 1.014974891186411904e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540260340682440e-01
-1.270270270270270174e+00 -2.647518860301086296e-01 1.373857300656631392e-02 2.747714601313262783e-02 5.089209529252220962e-03 1.017841905850444192e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540234416296469e-01
-1.264264264264264304e+00 -2.599701728413071344e-01 1.375244976008862391e-02 2.750489952017724782e-02 5.103086282774530087e-03 1.020617256554906017e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540102686388376e-01
-1.258258258258258211e+00 -2.551202203159061987e-01 1.376586905530902821e-02 2.753173811061805643e-02 5.116505577994934391e-03 1.023301115598986878e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540150512579162e-01
-1.252252252252252340e+00 -2.502023070203919786e-01 1.377883186393144554e-02 2.755766372786289109e-02 5.129468386617352590e-03 1.025893677323470518e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540194708880225e-01
-1.246246246246246248e+00 -2.452167247740853484e-01 1.379133924820017884e-02 2.758267849640035768e-02 5.141975770886086754e-03 1.028395154177217351e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540263823089026e-01
-1.240240240240240155e+00 -2.401637786816604447e-01 1.380339234126931776e-02 2.760678468253863552e-02 5.154028863955224804e-03 1.030805772791044961e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540234881953982e-01
-1.234234234234234284e+00 -2.350437871634237785e-01 1.381499232773805708e-02 2.762998465547611415e-02 5.165628850423964989e-03 1.033125770084792998e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540248841034540e-01
-1.228228228228228192e+00 -2.298570819832917445e-01 1.382614042450216151e-02 2.765228084900432301e-02 5.176776947188068551e-03 1.035355389437613710e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540239198830838e-01
-1.222222222222222321e+00 -2.246040082744374389e-01 1.383683786203231472e-02 2.767367572406462944e-02 5.187474384718220900e-03 1.037494876943644180e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540152706228868e-01
-1.216216216216216228e+00 -2.192849245625463905e-01 1.384708586624520087e-02 2.769417173249040173e-02 5.197722388931107912e-03 1.039544477786221582e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540181667474492e-01
-1.210210210210210136e+00 -2.139002027866528377e-01 1.385688564106217144e-02 2.771377128212434288e-02 5.207522163748078484e-03 1.041504432749615697e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540303539080632e-01
-1.204204204204204265e+00 -2.084502283174911041e-01 1.386623835181469491e-02 2.773247670362938982e-02 5.216874874500601958e-03 1.043374974900120392e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540202370938990e-01
-1.198198198198198172e+00 -2.029353999733341518e-01 1.387514510960487051e-02 2.775029021920974101e-02 5.225781632290777551e-03 1.045156326458155510e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540250726488555e-01
-1.192192192192192302e+00 -1.973561300332583035e-01 1.388360695673151318e-02 2.776721391346302636e-02 5.234243479417419360e-03 1.046848695883483872e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540236144519589e-01
-1.186186186186186209e+00 -1.917128442478024108e-01 1.389162485331004240e-02 2.778324970662008481e-02 5.242261375995950316e-03 1.048452275199190063e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540252794295592e-01
-1.180180180180180116e+00 -1.860059818469607384e-01 1.389919966518455424e-02 2.779839933036910848e-02 5.249836187870461288e-03 1.049967237574092258e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540249527275604e-01
-1.174174174174174246e+00 -1.802359955454723162e-01 1.390633215322071778e-02 2.781266430644143556e-02 5.256968675906624824e-03 1.051393735181324965e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540270036815226e-01
-1.168168168168168153e+00 -1.744033515453590200e-01 1.391302296408351499e-02 2.782604592816702999e-02 5.263659486769422038e-03 1.052731897353884408e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540186672510877e-01
-1.162162162162162282e+00 -1.685085295356671120e-01 1.391927262256382504e-02 2.783854524512765008e-02 5.269909145249732085e-03 1.053981829049946417e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540226525625020e-01
-1.156156156156156189e+00 -1.625520226893610587e-01 1.392508152553389132e-02 2.785016305106778264e-02 5.275718048219798367e-03 1.055143609643959673e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540137201985424e-01
-1.150150150150150097e+00 -1.565343376573324896e-01 1.393044993758571493e-02 2.786089987517142985e-02 5.281086460271621971e-03 1.056217292054324394e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540260937775926e-01
-1.144144144144144226e+00 -1.504559945594732828e-01 1.393537798840283407e-02 2.787075597680566813e-02 5.286014511088741978e-03 1.057202902217748396e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540217312776758e-01
-1.138138138138138133e+00 -1.443175269727657861e-01 1.393986567190265424e-02 2.787973134380530849e-02 5.290502194588560421e-03 1.058100438917712084e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540214434541330e-01
-1.132132132132132041e+00 -1.381194819163573673e-01 1.394391284717540896e-02 2.788782569435081793e-02 5.294549369861315143e-03 1.058909873972263029e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540179127205386e-01
-1.126126126126126170e+00 -1.318624198335587305e-01 1.394751924122626316e-02 2.789503848245252632e-02 5.298155763912171072e-03 1.059631152782434214e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540114229913401e-01
-1.120120120120120077e+00 -1.255469145707364953e-01 1.395068445354110190e-02 2.790136890708220380e-02 5.301320976227009811e-03 1.060264195245401962e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540341954378242e-01
-1.114114114114114207e+00 -1.191735533530501601e-01 1.395340796243957349e-02 2.790681592487914697e-02 5.304044485125479665e-03 1.060808897025095933e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540328117526578e-01
-1.108108108108108114e+00 -1.127429367569936225e-01 1.395568913321753104e-02 2.791137826643506209e-02 5.306325655903438958e-03 1.061265131180687792e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540230143747488e-01
-1.102102102102102021e+00 -1.062556786796973185e-01 1.395752722803186678e-02 2.791505445606373356e-02 5.308163750717773827e-03 1.061632750143554765e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540230763753756e-01
-1.096096096096096151e+00 -9.971240630495625812e-02 1.395892141748651151e-02 2.791784283497302302e-02 5.309557940172418555e-03 1.061911588034483711e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540285158947661e-01
-1.090090090090090058e+00 -9.311376006593483079e-02 1.395987079385521343e-02 2.791974158771042686e-02 5.310507316541120473e-03 1.062101463308224095e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540426132038640e-01
-1.084084084084084187e+00 -8.646039360452045797e-02 1.396037438589105804e-02 2.792074877178211609e-02 5.311010908576965089e-03 1.062202181715393018e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540196314978813e-01
-1.078078078078078095e+00 -7.975297372727671585e-02 1.396043117511776288e-02 2.792086235023552576e-02 5.311067697803669926e-03 1.062213539560733985e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540223655356552e-01
-1.072072072072072002e+00 -7.299218035796942172e-02 1.396004011353409527e-02 2.792008022706819054e-02 5.310676636220002314e-03 1.062135327244000463e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540281521782648e-01
-1.066066066066066131e+00 -6.617870648662232957e-02 1.395920014263151918e-02 2.791840028526303835e-02 5.309836665317425354e-03 1.061967333063485071e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540282846255401e-01
-1.060060060060060039e+00 -5.931325811507179996e-02 1.395791021359593306e-02 2.791582042719186613e-02 5.308546736281839241e-03 1.061709347256367848e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540352796071341e-01
-1.054054054054054168e+00 -5.239655419898466698e-02 1.395616930860834118e-02 2.791233861721668236e-02 5.306805831294249091e-03 1.061361166258849818e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540295534480316e-01
-1.048048048048048075e+00 -4.542932658630751547e-02 1.395397646309313663e-02 2.790795292618627327e-02 5.304612985779042812e-03 1.060922597155808562e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540356780055594e-01
-1.042042042042041983e+00 -3.841231995212037592e-02 1.395133078879328033e-02 2.790266157758656065e-02 5.301967311479187372e-03 1.060393462295837474e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540184923062514e-01
-1.036036036036036112e+00 -3.134629172985579221e-02 1.394823149754047774e-02 2.789646299508095548e-02 5.298868020226384784e-03 1.059773604045276957e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540225159289086e-01
-1.030030030030030019e+00 -2.423201203886290317e-02 1.394467792556285807e-02 2.788935585112571613e-02 5.295314448248765980e-03 1.059062889649753196e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540251160738968e-01
-1.024024024024024149e+00 -1.707026360829142636e-02 1.394066955819493053e-02 2.788133911638986107e-02 5.291306080880836711e-03 1.058261216176167342e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540317497086495e-01
-1.018018018018018056e+00 -9.861841697261695960e-03 1.393620605482253499e-02 2.787241210964506999e-02 5.286842577508442040e-03 1.057368515501688408e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540277591921766e-01
-1.012012012012011963e+00 -2.607554011303990504e-03 1.393128727392802663e-02 2.786257454785605325e-02 5.281923796613932805e-03 1.056384759322786561e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540207278801995e-01
-1.006006006006006093e+00 4.691779384958259802e-03 1.392591329805888817e-02 2.785182659611777634e-02 5.276549820744794346e-03 1.055309964148958869e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540255346012207e-01
-1.000000000000000000e+00 1.203532615889861546e-02 1.392008445856111887e-02 2.784016891712223774e-02 5.270720981247026780e-03 1.054144196249405356e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540168372909044e-01
-9.939939939939939073e-01 1.942224180477219314e-02 1.391380135993567843e-02 2.782760271987135686e-02 5.264437882621585477e-03 1.052887576524317095e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540192209311895e-01
-9.879879879879878146e-01 2.685166974241421506e-02 1.390706490364229664e-02 2.781412980728459328e-02 5.257701426328203684e-03 1.051540285265640737e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540338750716462e-01
-9.819819819819821660e-01 3.432274141975770465e-02 1.389987631118402497e-02 2.779975262236804995e-02 5.250512833869931152e-03 1.050102566773986230e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540229769938726e-01
-9.759759759759760733e-01 4.183457641920022146e-02 1.389223714633873799e-02 2.778447429267747598e-02 5.242873669024645036e-03 1.048574733804929007e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540254580233656e-01
-9.699699699699699806e-01 4.938628256781044806e-02 1.388414933636438961e-02 2.776829867272877922e-02 5.234785859050295788e-03 1.046957171810059158e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540297257412114e-01
-9.639639639639638879e-01 5.697695605140116332e-02 1.387561519203088685e-02 2.775123038406177370e-02 5.226251714716793895e-03 1.045250342943358779e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540286618721074e-01
-9.579579579579577953e-01 6.460568153246890044e-02 1.386663742633173838e-02 2.773327485266347675e-02 5.217273949017645421e-03 1.043454789803529084e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540246675185928e-01
-9.519519519519521467e-01 7.227153227200475150e-02 1.385721917173116449e-02 2.771443834346232898e-02 5.207855694417071538e-03 1.041571138883414308e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540307722712962e-01
-9.459459459459460540e-01 7.997357025518532503e-02 1.384736399581257445e-02 2.769472799162514889e-02 5.198000518498481493e-03 1.039600103699696299e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540275756141350e-01
-9.399399399399399613e-01 8.771084632093212319e-02 1.383707591518802335e-02 2.767415183037604670e-02 5.187712437873931264e-03 1.037542487574786253e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540270486536597e-01
-9.339339339339338686e-01 9.548240029535878803e-02 1.382635940755588475e-02 2.765271881511176949e-02 5.176995930241791791e-03 1.035399186048358358e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540280669267922e-01
-9.279279279279277759e-01 1.032872611290845399e-01 1.381521942177238275e-02 2.763043884354476551e-02 5.165855944458289800e-03 1.033171188891657960e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540329985374676e-01
-9.219219219219221273e-01 1.111244470384165905e-01 1.380366138584646768e-02 2.760732277169293536e-02 5.154297908532375593e-03 1.030859581706475119e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540256996745091e-01
-9.159159159159160346e-01 1.189929656504017108e-01 1.379169121273735726e-02 2.758338242547471453e-02 5.142327735423264309e-03 1.028465547084652862e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540344433518468e-01
-9.099099099099099419e-01 1.268918141517143827e-01 1.377931530387862397e-02 2.755863060775724793e-02 5.129951826564530144e-03 1.025990365312906029e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540291262284386e-01
-9.039039039039038492e-01 1.348199794414003949e-01 1.376654055033089789e-02 2.753308110066179579e-02 5.117177073016804939e-03 1.023435414603360988e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540406061591113e-01
-8.978978978978977565e-01 1.427764382874360805e-01 1.375337433150491950e-02 2.750674866300983901e-02 5.104010854190826549e-03 1.020802170838165310e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540228566833333e-01
-8.918918918918921079e-01 1.507601574871015870e-01 1.373982451137807995e-02 2.747964902275615989e-02 5.090461034063986992e-03 1.018092206812797398e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540210610590174e-01
-8.858858858858860152e-01 1.587700940311453091e-01 1.372589943216892018e-02 2.745179886433784036e-02 5.076535954854827226e-03 1.015307190970965445e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540264167373627e-01
-8.798798798798799226e-01 1.668051952717112818e-01 1.371160790541489649e-02 2.742321581082979298e-02 5.062244428100802669e-03 1.012448885620160534e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540276749480094e-01
-8.738738738738738299e-01 1.748643990940243476e-01 1.369695920043843482e-02 2.739391840087686963e-02 5.047595723124340995e-03 1.009519144624868199e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540305598343393e-01
-8.678678678678677372e-01 1.829466340917872968e-01 1.368196303017787420e-02 2.736392606035574840e-02 5.032599552863781245e-03 1.006519910572756249e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540176371032318e-01
-8.618618618618620886e-01 1.910508197462744417e-01 1.366662953439061468e-02 2.733325906878122935e-02 5.017266057076521721e-03 1.003453211415304344e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540225302985252e-01
-8.558558558558559959e-01 1.991758666090908958e-01 1.365096926022631163e-02 2.730193852045262326e-02 5.001605782912218676e-03 1.000321156582443735e-02 8.649363477314092954e-03 1.729872695462818591e-02 9.999540117689413865e-01
-8.498498498498499032e-01 2.073206764885551501e-01 1.363499314021399643e-02 2.726998628042799286e-02 4.985629662899903475e-03 9.971259325799806950e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540234020596330e-01
-8.438438438438438105e-01 2.154841426396856829e-01 1.361871246768501034e-02 2.723742493537002068e-02 4.969348990370917388e-03 9.938697980741834775e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540259986640089e-01
-8.378378378378377178e-01 2.236651499577379243e-01 1.360213886969815524e-02 2.720427773939631047e-02 4.952775392384062281e-03 9.905550784768124561e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540279513012830e-01
-8.318318318318320692e-01 2.318625751752643738e-01 1.358528427753430065e-02 2.717056855506860130e-02 4.935920800220206829e-03 9.871841600440413658e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540274795040151e-01
-8.258258258258259765e-01 2.400752870626551294e-01 1.356816089482990387e-02 2.713632178965980773e-02 4.918797417515811780e-03 9.837594835031623561e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540292273026987e-01
-8.198198198198198838e-01 2.483021466320983195e-01 1.355078116347778298e-02 2.710156232695556597e-02 4.901417686163690030e-03 9.802835372327380059e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540226291179223e-01
-8.138138138138137911e-01 2.565420073449420912e-01 1.353315772737717811e-02 2.706631545475435621e-02 4.883794250063085152e-03 9.767588500126170303e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540316679076390e-01
-8.078078078078076985e-01 2.647937153223856588e-01 1.351530339418429046e-02 2.703060678836858091e-02 4.865939916870197501e-03 9.731879833740395003e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540223094521840e-01
-8.018018018018016058e-01 2.730561095594578047e-01 1.349723109519903805e-02 2.699446219039807610e-02 4.847867617884944226e-03 9.695735235769888452e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540485465685524e-01
-7.957957957957959572e-01 2.813280221422281291e-01 1.347895384355041019e-02 2.695790768710082039e-02 4.829590366236317239e-03 9.659180732472634479e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540232859198685e-01
-7.897897897897898645e-01 2.896082784682025291e-01 1.346048469085025547e-02 2.692096938170051093e-02 4.811121213536162511e-03 9.622242427072325022e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540269874789278e-01
-7.837837837837837718e-01 2.978956974698305782e-01 1.344183668251487315e-02 2.688367336502974630e-02 4.792473205200780198e-03 9.584946410401560396e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540379460386541e-01
-7.777777777777776791e-01 3.061890918410793416e-01 1.342302281194377236e-02 2.684604562388754473e-02 4.773659334629679410e-03 9.547318669259358820e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540242381607102e-01
-7.717717717717715864e-01 3.144872682670025732e-01 1.340405597378167141e-02 2.680811194756334281e-02 4.754692496467578453e-03 9.509384992935156905e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540292802785446e-01
-7.657657657657659378e-01 3.227890276562503380e-01 1.338494891648707441e-02 2.676989783297414882e-02 4.735585439172982324e-03 9.471170878345964647e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540382030691621e-01
-7.597597597597598451e-01 3.310931653764416227e-01 1.336571419444958046e-02 2.673142838889916093e-02 4.716350717135487508e-03 9.432701434270975016e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540277531857591e-01
-7.537537537537537524e-01 3.393984714923405921e-01 1.334636411990731963e-02 2.669272823981463927e-02 4.697000642593227547e-03 9.394001285186455094e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540301122982200e-01
-7.477477477477476597e-01 3.477037310067638831e-01 1.332691071492095487e-02 2.665382142984190975e-02 4.677547237606861918e-03 9.355094475213723837e-03 8.649363477314092954e-03 1.729872695462818591e-02 9.999540317040278570e-01
