# X mu var std 2std
-3.006012024048096087e+00 -9.845435420201404941e-01 4.006565454337949334e-03 6.329743639625501350e-02 1.265948727925100270e-01
-2.973947895791583029e+00 -9.886789454161689639e-01 3.564610876441106063e-03 5.970436228987883315e-02 1.194087245797576663e-01
-2.941883767535069971e+00 -9.925737380122574560e-01 3.165432004065580913e-03 5.626217205250416686e-02 1.125243441050083337e-01
-2.909819639278556913e+00 -9.962265768315690107e-01 2.805911342425874457e-03 5.297085370678741856e-02 1.059417074135748371e-01
-2.877755511022043855e+00 -9.996367791554799931e-01 2.483043176188184584e-03 4.983014324872230005e-02 9.966028649744460011e-02
-2.845691382765531241e+00 -1.002804321570065715e+00 2.193940479153329553e-03 4.683951834886146415e-02 9.367903669772292830e-02
-2.813627254509018183e+00 -1.005729836133727240e+00 1.935840689307540604e-03 4.399818961397776451e-02 8.799637922795552902e-02
-2.781563126252505125e+00 -1.008414603622338035e+00 1.706110364570736495e-03 4.130508884593684510e-02 8.261017769187369020e-02
-2.749498997995992067e+00 -1.010860543819925628e+00 1.502248743222478217e-03 3.875885373979057885e-02 7.751770747958115770e-02
-2.717434869739479009e+00 -1.013070202836422018e+00 1.321890241096130084e-03 3.635780852988983874e-02 7.271561705977967749e-02
-2.685370741482965951e+00 -1.015046737446672509e+00 1.162805925066489384e-03 3.409994025018943387e-02 6.819988050037886773e-02
-2.653306613226453337e+00 -1.016793896459424307e+00 1.022904009198786959e-03 3.198287055907875903e-02 6.396574111815751806e-02
-2.621242484969940278e+00 -1.018315999137874961e+00 9.002294259503487803e-04 3.000382352218378124e-02 6.000764704436756247e-02
-2.589178356713427220e+00 -1.019617910708869646e+00 7.929625301838795753e-04 2.815959037670611245e-02 5.631918075341222490e-02
-2.557114228456914162e+00 -1.020705015011096561e+00 6.994169982497350571e-04 2.644649311817608497e-02 5.289298623635216995e-02
-2.525050100200401104e+00 -1.021583184348121787e+00 6.180369881884417499e-04 2.486034971975337529e-02 4.972069943950675058e-02
-2.492985971943888046e+00 -1.022258746625996473e+00 5.473936300084715750e-04 2.339644481557981437e-02 4.679288963115962874e-02
-2.460921843687374988e+00 -1.022738449870295607e+00 4.861809171790682730e-04 2.204951058819828655e-02 4.409902117639657310e-02
-2.428857715430861930e+00 -1.023029424231321149e+00 4.332110718281597089e-04 2.081372316113000789e-02 4.162744632226001579e-02
-2.396793587174348872e+00 -1.023139141601206115e+00 3.874094567348920033e-04 1.968271974943737457e-02 3.936543949887474914e-02
-2.364729458917835814e+00 -1.023075372980037256e+00 3.478091070696778071e-04 1.864964093674936763e-02 3.729928187349873525e-02
-2.332665330661322756e+00 -1.022846143742107028e+00 3.135449539905785015e-04 1.770720062546811760e-02 3.541440125093623520e-02
-2.300601202404809698e+00 -1.022459686966990411e+00 2.838478107031547760e-04 1.684778355461497359e-02 3.369556710922994719e-02
-2.268537074148296639e+00 -1.021924395012251185e+00 2.580381894404171683e-04 1.606356714557564264e-02 3.212713429115128527e-02
-2.236472945891783581e+00 -1.021248769517757671e+00 2.355200151659484343e-04 1.534666136871301427e-02 3.069332273742602854e-02
-2.204408817635270523e+00 -1.020441370042161289e+00 2.157742985493274154e-04 1.468925793051941049e-02 2.937851586103882098e-02
-2.172344689378757465e+00 -1.019510761543866995e+00 1.983528271410438097e-04 1.408377886581026195e-02 2.816755773162052390e-02
-2.140280561122244407e+00 -1.018465460928782429e+00 1.828719295841389173e-04 1.352301481120755586e-02 2.704602962241511172e-02
-2.108216432865731349e+00 -1.017313882895911181e+00 1.690063633447140990e-04 1.300024474172367661e-02 2.600048948344735322e-02
-2.076152304609218291e+00 -1.016064285320509297e+00 1.564833717364370012e-04 1.250933138646654480e-02 2.501866277293308960e-02
-2.044088176352705677e+00 -1.014724714422455376e+00 1.450769512039262309e-04 1.204478937980761090e-02 2.408957875961522180e-02
-2.012024048096192619e+00 -1.013302949972464617e+00 1.346023647474115512e-04 1.160182592299210252e-02 2.320365184598420505e-02
-1.979959919839679561e+00 -1.011806450795715406e+00 1.249109323572550627e-04 1.117635595161746258e-02 2.235271190323492516e-02
-1.947895791583166503e+00 -1.010242300834586437e+00 1.158851241246385114e-04 1.076499531465938478e-02 2.152999062931876956e-02
-1.915831663326653445e+00 -1.008617156037199036e+00 1.074339766643771796e-04 1.036503625967498399e-02 2.073007251934996797e-02
-1.883767535070140386e+00 -1.006937192338177134e+00 9.948884845088418259e-05 9.974409679318580607e-03 1.994881935863716121e-02
-1.851703406813627328e+00 -1.005208054999398026e+00 9.199952482803890898e-05 9.591638276542694547e-03 1.918327655308538909e-02
-1.819639278557114270e+00 -1.003434809578046760e+00 8.493067875369649249e-05 9.215784218052009910e-03 1.843156843610401982e-02
-1.787575150300601212e+00 -1.001621894785361233e+00 7.825868889533538447e-05 8.846394118245884050e-03 1.769278823649176810e-02
-1.755511022044088154e+00 -9.997730774977713342e-01 7.196881250993045708e-05 8.483443434710368630e-03 1.696688686942073726e-02
-1.723446893787575540e+00 -9.978914101755992361e-01 6.605270665606406526e-05 8.127281627707020131e-03 1.625456325541404026e-02
-1.691382765531062482e+00 -9.959791909399142718e-01 6.050628771738228776e-05 7.778578772332532532e-03 1.555715754466506506e-02
-1.659318637274549424e+00 -9.940379265479036830e-01 5.532791602288595581e-05 7.438273725998926361e-03 1.487654745199785272e-02
-1.627254509018036366e+00 -9.920682985015227828e-01 5.051688953006730341e-05 7.107523445622061960e-03 1.421504689124412392e-02
-1.595190380761523308e+00 -9.900701325103729022e-01 4.607222805873926737e-05 6.787652617712493924e-03 1.357530523542498785e-02
-1.563126252505010250e+00 -9.880423715214923241e-01 4.199172756152012327e-05 6.480102434492846820e-03 1.296020486898569364e-02
-1.531062124248497192e+00 -9.859830525128454592e-01 3.827126223168886450e-05 6.186377149163221553e-03 1.237275429832644311e-02
-1.498997995991984133e+00 -9.838892872354514374e-01 3.490431102611906116e-05 5.907987053651950898e-03 1.181597410730390180e-02
-1.466933867735471075e+00 -9.817572470735062007e-01 3.188168431856119671e-05 5.646386837488305901e-03 1.129277367497661180e-02
-1.434869739478958017e+00 -9.795821521737230198e-01 2.919142593422407409e-05 5.402909025166356856e-03 1.080581805033271371e-02
-1.402805611222444959e+00 -9.773582649809025025e-01 2.681886571861126254e-05 5.178693437404000878e-03 1.035738687480800176e-02
-1.370741482965931901e+00 -9.750788882952557968e-01 2.474679804666775405e-05 4.974615366706028330e-03 9.949230733412056660e-03
-1.338677354709418843e+00 -9.727363679498243210e-01 2.295576226747785036e-05 4.791217201033350082e-03 9.582434402066700163e-03
-1.306613226452906229e+00 -9.703221001855950600e-01 2.142440196264063255e-05 4.628650123161247472e-03 9.257300246322494944e-03
-1.274549098196393171e+00 -9.678265437804141058e-01 2.012988106827062502e-05 4.486633600849374882e-03 8.973267201698749765e-03
-1.242484969939880113e+00 -9.652392369681526141e-01 1.904833631381456377e-05 4.364439977112133731e-03 8.728879954224267462e-03
-1.210420841683367055e+00 -9.625488191605893196e-01 1.815534705654895365e-05 4.260909181917510793e-03 8.521818363835021587e-03
-1.178356713426853997e+00 -9.597430574629187694e-01 1.742640539046169733e-05 4.174494626953267028e-03 8.348989253906534055e-03
-1.146292585170340939e+00 -9.568088779520141918e-01 1.683737133730224807e-05 4.103336610284641361e-03 8.206673220569282723e-03
-1.114228456913827880e+00 -9.537324016614241451e-01 1.636489997919049754e-05 4.045355358827021526e-03 8.090710717654043052e-03
-1.082164328657314822e+00 -9.504989851960806702e-01 1.598682949045285263e-05 3.998353347373497652e-03 7.996706694746995303e-03
-1.050100200400801764e+00 -9.470932658754142031e-01 1.568252116606429415e-05 3.960116307138502635e-03 7.920232614277005270e-03
-1.018036072144288706e+00 -9.434992112812046194e-01 1.543314466902408097e-05 3.928504126130463910e-03 7.857008252260927819e-03
-9.859719438877756481e-01 -9.397001730630181182e-01 1.522190380485025648e-05 3.901525830345130199e-03 7.803051660690260398e-03
-9.539078156312625900e-01 -9.356789448329809744e-01 1.503420013980700869e-05 3.877396051450897330e-03 7.754792102901794659e-03
-9.218436873747499760e-01 -9.314178239588020158e-01 1.485773368342517789e-05 3.854573087051947275e-03 7.709146174103894550e-03
-8.897795591182369179e-01 -9.268986770423921495e-01 1.468254162321048042e-05 3.831780476907632217e-03 7.663560953815264434e-03
-8.577154308617238598e-01 -9.221030088526469548e-01 1.450097770572715626e-05 3.808014929819361453e-03 7.616029859638722907e-03
-8.256513026052108017e-01 -9.170120344584151706e-01 1.430763629343295864e-05 3.782543627432862800e-03 7.565087254865725599e-03
-7.935871743486977437e-01 -9.116067542921720834e-01 1.409922634784974134e-05 3.754893653334237871e-03 7.509787306668475743e-03
-7.615230460921846856e-01 -9.058680318542905452e-01 1.387440161380091911e-05 3.724835783467630741e-03 7.449671566935261481e-03
-7.294589178356716275e-01 -8.997766737527561620e-01 1.363355407537529040e-05 3.692364293427084342e-03 7.384728586854168685e-03
-6.973947895791585694e-01 -8.933135117579116269e-01 1.337857832555624839e-05 3.657673895463652187e-03 7.315347790927304375e-03
-6.653306613226455113e-01 -8.864594865367686483e-01 1.311261483771578007e-05 3.621134468328368952e-03 7.242268936656737904e-03
-6.332665330661324532e-01 -8.791957327199813044e-01 1.283978025482000331e-05 3.583263910852786151e-03 7.166527821705572301e-03
-6.012024048096193951e-01 -8.715036649430478732e-01 1.256489271727222487e-05 3.544699242146253683e-03 7.089398484292507366e-03
-5.691382765531063370e-01 -8.633650644937891361e-01 1.229319996690994926e-05 3.506165992492362056e-03 7.012331984984724112e-03
-5.370741482965932789e-01 -8.547621661901352308e-01 1.203011748533036490e-05 3.468445975553081147e-03 6.936891951106162295e-03
-5.050100200400806649e-01 -8.456777451073380636e-01 1.178098328575951897e-05 3.432343701577614172e-03 6.864687403155228344e-03
-4.729458917835676068e-01 -8.360952027675638831e-01 1.155083519513183421e-05 3.398651967344087140e-03 6.797303934688174280e-03
-4.408817635270545487e-01 -8.259986524042510769e-01 1.134421555993710131e-05 3.368117509817182727e-03 6.736235019634365453e-03
-4.088176352705414907e-01 -8.153730029109999000e-01 1.116500731738221177e-05 3.341407984275822102e-03 6.682815968551644205e-03
-3.767535070140284326e-01 -8.042040410881667878e-01 1.101630431815079863e-05 3.319081848667007097e-03 6.638163697334014193e-03
-3.446893787575153745e-01 -7.924785118009447515e-01 1.090031769305403919e-05 3.301562916718995058e-03 6.603125833437990116e-03
-3.126252505010023164e-01 -7.801841956701459635e-01 1.081831896526980404e-05 3.289121305952367059e-03 6.578242611904734118e-03
-2.805611222444892583e-01 -7.673099839216123152e-01 1.077061953309243191e-05 3.281862205073886232e-03 6.563724410147772463e-03
-2.484969939879762002e-01 -7.538459500300360716e-01 1.075658512327713646e-05 3.279723330294361319e-03 6.559446660588722638e-03
-2.164328657314631421e-01 -7.397834178037365760e-01 1.077468286952806993e-05 3.282481206271876169e-03 6.564962412543752339e-03
-1.843687374749500840e-01 -7.251150255680640644e-01 1.082255782137525480e-05 3.289765618000050490e-03 6.579531236000100980e-03
-1.523046092184370259e-01 -7.098347861202380926e-01 1.089713494915433011e-05 3.301080875888128159e-03 6.602161751776256318e-03
-1.202404809619239678e-01 -6.939381421440409259e-01 1.099474212099424331e-05 3.315832040528326249e-03 6.631664081056652497e-03
-8.817635270541135384e-02 -6.774220167896461975e-01 1.111124906453971300e-05 3.333354026283394042e-03 6.666708052566788084e-03
-5.611222444889829575e-02 -6.602848591436020209e-01 1.124221704710823241e-05 3.352941551400535816e-03 6.705883102801071631e-03
-2.404809619238523766e-02 -6.425266843338076628e-01 1.138305385117918125e-05 3.373878161875318998e-03 6.747756323750637997e-03
8.016032064127820433e-03 -6.241491080364820476e-01 1.152916866891693004e-05 3.395462953548003277e-03 6.790925907096006554e-03
4.008016032064087852e-02 -6.051553751753353527e-01 1.167612170298789035e-05 3.417034050604104024e-03 6.834068101208208047e-03
7.214428857715393661e-02 -5.855503826272617784e-01 1.181976360449446184e-05 3.437988307789085780e-03 6.875976615578171559e-03
1.042084168336669947e-01 -5.653406957744918637e-01 1.195636033825727303e-05 3.457797035434161115e-03 6.915594070868322230e-03
1.362725450901800528e-01 -5.445345587691012845e-01 1.208269965597378431e-05 3.476017787062342466e-03 6.952035574124684932e-03
1.683366733466931109e-01 -5.231418984034583719e-01 1.219617605053497961e-05 3.492302399640526481e-03 6.984604799281052961e-03
2.004008016032061690e-01 -5.011743215076350788e-01 1.229485182750700901e-05 3.506401549666981338e-03 7.012803099333962675e-03
2.324649298597192271e-01 -4.786451058238771483e-01 1.237749276973551005e-05 3.518166108889048908e-03 7.036332217778097815e-03
2.645290581162322852e-01 -4.555691843360527571e-01 1.244357771970783656e-05 3.527545565929352412e-03 7.055091131858704824e-03
2.965931863727453432e-01 -4.319631230619147555e-01 1.249328228082983011e-05 3.534583749302006722e-03 7.069167498604013444e-03
3.286573146292584013e-01 -4.078450923456405919e-01 1.252743768268852747e-05 3.539412053249597033e-03 7.078824106499194066e-03
3.607214428857714594e-01 -3.832348317163329354e-01 1.254746665964753467e-05 3.542240344703833504e-03 7.084480689407667009e-03
3.927855711422845175e-01 -3.581536084079215976e-01 1.255529893558590279e-05 3.543345726229082341e-03 7.086691452458164682e-03
4.248496993987975756e-01 -3.326241696651229263e-01 1.255326954508762864e-05 3.543059348231077533e-03 7.086118696462155066e-03
4.569138276553106337e-01 -3.066706889876765763e-01 1.254400377449202282e-05 3.541751512245321781e-03 7.083503024490643563e-03
4.889779559118236918e-01 -2.803187064934062889e-01 1.253029291197833865e-05 3.539815378233494413e-03 7.079630756466988827e-03
5.210420841683358617e-01 -2.535950636080339105e-01 1.251496527905598758e-05 3.537649682918870674e-03 7.075299365837741349e-03
5.531062124248489198e-01 -2.265278323149181872e-01 1.250075715769684653e-05 3.535640982579657445e-03 7.071281965159314890e-03
5.851703406813619779e-01 -1.991462392245148816e-01 1.249018820584949248e-05 3.534146036293561634e-03 7.068292072587123269e-03
6.172344689378750360e-01 -1.714805847461236543e-01 1.248544579815220275e-05 3.533475031488435888e-03 7.066950062976871776e-03
6.492985971943880941e-01 -1.435621576685795486e-01 1.248828242999056611e-05 3.533876402760934878e-03 7.067752805521869755e-03
6.813627254509011522e-01 -1.154231454767661036e-01 1.249992987732675844e-05 3.535523989075277027e-03 7.071047978150554053e-03
7.134268537074142102e-01 -8.709654075307497745e-02 1.252103325566040966e-05 3.538507207235900079e-03 7.077014414471800158e-03
7.454909819639272683e-01 -5.861604402785784707e-02 1.255160745666444162e-05 3.542824784922963405e-03 7.085649569845926810e-03
7.775551102204403264e-01 -3.001596346408419436e-02 1.259101769566580998e-05 3.548382405500541664e-03 7.096764811001083327e-03
8.096192384769533845e-01 -1.331111773020282607e-03 1.263798510343303354e-05 3.554994388664071102e-03 7.109988777328142204e-03
8.416833667334664426e-01 2.740329922755921355e-02 1.269061745003342442e-05 3.562389289512506857e-03 7.124778579025013714e-03
8.737474949899795007e-01 5.615176598948490305e-02 1.274646424035094580e-05 3.570219074559843452e-03 7.140438149119686904e-03
9.058116232464925588e-01 8.487860211273218214e-02 1.280259459179843401e-05 3.578071350853478157e-03 7.156142701706956315e-03
9.378757515030056169e-01 1.135480482869705154e-01 1.285569551126326030e-05 3.585483999582658819e-03 7.170967999165317637e-03
9.699398797595186750e-01 1.421243828511761231e-01 1.290218747408720965e-05 3.591961507879393774e-03 7.183923015758787549e-03
1.002004008016031733e+00 1.705720325227576550e-01 1.293835358100442124e-05 3.596992296489446520e-03 7.193984592978893040e-03
1.034068136272544791e+00 1.988556828471991222e-01 1.296047805753071714e-05 3.600066396266979590e-03 7.200132792533959179e-03
1.066132264529057849e+00 2.269403879196076057e-01 1.296498948305042687e-05 3.600692917071716265e-03 7.201385834143432529e-03
1.098196392785570907e+00 2.547916789319761843e-01 1.294860390883940985e-05 3.598416861459968578e-03 7.196833722919937157e-03
1.130260521042083965e+00 2.823756711065578684e-01 1.290846293903478561e-05 3.592834944585512717e-03 7.185669889171025435e-03
1.162324649298597024e+00 3.096591685806451277e-01 1.284226194693761770e-05 3.583610183451545281e-03 7.167220366903090563e-03
1.194388777555110082e+00 3.366097668191208037e-01 1.274836383752088100e-05 3.570485098347405285e-03 7.140970196694810569e-03
1.226452905811623140e+00 3.631959521406508129e-01 1.262589417777042395e-05 3.553293426916840324e-03 7.106586853833680648e-03
1.258517034068136198e+00 3.893871979572971487e-01 1.247481405724070563e-05 3.531970279778795779e-03 7.063940559557591557e-03
1.290581162324649256e+00 4.151540573414853053e-01 1.229596773613933645e-05 3.506560670534496129e-03 7.013121341068992258e-03
1.322645290581162314e+00 4.404682515506549434e-01 1.209110291782604564e-05 3.477226325367108618e-03 6.954452650734217235e-03
1.354709418837674484e+00 4.653027541587056448e-01 1.186286237428097316e-05 3.444250625938968021e-03 6.888501251877936042e-03
1.386773547094187542e+00 4.896318704625837182e-01 1.161474659102763537e-05 3.408041459699050636e-03 6.816082919398101271e-03
1.418837675350700600e+00 5.134313118534437059e-01 1.135104807698749361e-05 3.369131650290248334e-03 6.738263300580496669e-03
1.450901803607213658e+00 5.366782648648371623e-01 1.107675895484014694e-05 3.328176520985650418e-03 6.656353041971300837e-03
1.482965931863726716e+00 5.593514546336704196e-01 1.079745439948266291e-05 3.285948021421316017e-03 6.571896042842632034e-03
1.515030060120239774e+00 5.814312025354860802e-01 1.051915536245819621e-05 3.243324738976687254e-03 6.486649477953374508e-03
1.547094188376752832e+00 6.028994777800972260e-01 1.024817481438619016e-05 3.201277059922522442e-03 6.402554119845044883e-03
1.579158316633265891e+00 6.237399427822079012e-01 9.990952388657705214e-06 3.160846783483455338e-03 6.321693566966910677e-03
1.611222444889778949e+00 6.439379921481002134e-01 9.753882828105490201e-06 3.123120687406346317e-03 6.246241374812692634e-03
1.643286573146292007e+00 6.634807851473933926e-01 9.543143966470292791e-06 3.089197948735284902e-03 6.178395897470569803e-03
1.675350701402805065e+00 6.823572715689347756e-01 9.364530129966004869e-06 3.060151978246506040e-03 6.120303956493012079e-03
1.707414829659318123e+00 7.005582108874037761e-01 9.223296786675081287e-06 3.036988111052639754e-03 6.073976222105279509e-03
1.739478957915831181e+00 7.180761846967178563e-01 9.124022015748661229e-06 3.020599611955987300e-03 6.041199223911974600e-03
1.771543086172344239e+00 7.349056023963510542e-01 9.070489898477749672e-06 3.011725402236689522e-03 6.023450804473379043e-03
1.803607214428857297e+00 7.510427001447321782e-01 9.065600270538240728e-06 3.010913527575682404e-03 6.021827055151364808e-03
1.835671342685370355e+00 7.664855331230997493e-01 9.111308436402193282e-06 3.018494398935037386e-03 6.036988797870074773e-03
1.867735470941883413e+00 7.812339611819475449e-01 9.208597425291412892e-06 3.034567090260390475e-03 6.069134180520780950e-03
1.899799599198396471e+00 7.952896279698060678e-01 9.357484247364201204e-06 3.059000530788479662e-03 6.118001061576959325e-03
1.931863727454909530e+00 8.086559336711377499e-01 9.557060355152081186e-06 3.091449555653800769e-03 6.182899111307601538e-03
1.963927855711422588e+00 8.213380015078546315e-01 9.805565233749886065e-06 3.131383916697198355e-03 6.262767833394396709e-03
1.995991983967935646e+00 8.333426381831064989e-01 1.010049072553562068e-05 3.178126920929310543e-03 6.356253841858621086e-03
2.028056112224448704e+00 8.446782884716050877e-01 1.043871242136022422e-05 3.230899630344499437e-03 6.461799260688998875e-03
2.060120240480961762e+00 8.553549841838983259e-01 1.081664326318643347e-05 3.288866562082814853e-03 6.577733124165629705e-03
2.092184368737474820e+00 8.653842877546523704e-01 1.123040343342728253e-05 3.351179409316559082e-03 6.702358818633118165e-03
2.124248496993987878e+00 8.747792307252358901e-01 1.167599974435982343e-05 3.417016204872289423e-03 6.834032409744578845e-03
2.156312625250500048e+00 8.835542474118058820e-01 1.214950708679660989e-05 3.485614305512962311e-03 6.971228611025924622e-03
2.188376753507013106e+00 8.917251040659979200e-01 1.264724413356161049e-05 3.556296406876346006e-03 7.112592813752692013e-03
2.220440881763526164e+00 8.993088238548789803e-01 1.316593544966207459e-05 3.628489417052511382e-03 7.256978834105022765e-03
2.252505010020039222e+00 9.063236079982647242e-01 1.370285244492371949e-05 3.701736409433243127e-03 7.403472818866486255e-03
2.284569138276552280e+00 9.127887534181537976e-01 1.425592629532616819e-05 3.775702093031992404e-03 7.551404186063984808e-03
2.316633266533065338e+00 9.187245672632535776e-01 1.482382701346735710e-05 3.850172335554261690e-03 7.700344671108523380e-03
2.348697394789578397e+00 9.241522786840975501e-01 1.540600431925637619e-05 3.925048320626942089e-03 7.850096641253884178e-03
2.380761523046091455e+00 9.290939482401818772e-01 1.600268782653695854e-05 4.000335964208126364e-03 8.000671928416252729e-03
2.412825651302604513e+00 9.335723753278302173e-01 1.661484629888505685e-05 4.076131290682999571e-03 8.152262581365999142e-03
2.444889779559117571e+00 9.376110040214071795e-01 1.724410834512578512e-05 4.152602598988469097e-03 8.305205197976938195e-03
2.476953907815630629e+00 9.412338277225412719e-01 1.789264981760928201e-05 4.229970427510017401e-03 8.459940855020034803e-03
2.509018036072143687e+00 9.444652930135912783e-01 1.856305640214383151e-05 4.308486555873632107e-03 8.616973111747264213e-03
2.541082164328656745e+00 9.473302031102169840e-01 1.925817326555301216e-05 4.388413524903164199e-03 8.776827049806328399e-03
2.573146292585169803e+00 9.498536213037070963e-01 1.998095717740651375e-05 4.470006395678479891e-03 8.940012791356959782e-03
2.605210420841682861e+00 9.520607747816234312e-01 2.073435014646967495e-05 4.553498670963863904e-03 9.106997341927727807e-03
2.637274549098195919e+00 9.539769592065426851e-01 2.152119718125220123e-05 4.639094435474686549e-03 9.278188870949373099e-03
2.669338677354708977e+00 9.556274444265270285e-01 2.234423426943498190e-05 4.726968824673480341e-03 9.453937649346960681e-03
2.701402805611222036e+00 9.570373816802224542e-01 2.320617594226278099e-05 4.817278893967296381e-03 9.634557787934592762e-03
2.733466933867735094e+00 9.582317126492363446e-01 2.410993472895239109e-05 4.910186832387581149e-03 9.820373664775162298e-03
2.765531062124248152e+00 9.592350806978843236e-01 2.505900739111634288e-05 5.005897261342500196e-03 1.001179452268500039e-02
2.797595190380761210e+00 9.600717446260882415e-01 2.605806483563810638e-05 5.104710063817347390e-03 1.020942012763469478e-02
2.829659318637274268e+00 9.607654952468224208e-01 2.711378410424007313e-05 5.207089792219841626e-03 1.041417958443968325e-02
2.861723446893787326e+00 9.613395750828884756e-01 2.823596157441613723e-05 5.313752118269739200e-03 1.062750423653947840e-02
2.893787575150300384e+00 9.618166014603504177e-01 2.943894654546152630e-05 5.425766908508098015e-03 1.085153381701619603e-02
2.925851703406813442e+00 9.622184932578056182e-01 3.074343356467676202e-05 5.544676146059097227e-03 1.108935229211819445e-02
2.957915831663326500e+00 9.625664015517430006e-01 3.217865015997182891e-05 5.672622864246469956e-03 1.134524572849293991e-02
2.989979959919838670e+00 9.628806443772267576e-01 3.378497403953954352e-05 5.812484325960762428e-03 1.162496865192152486e-02
3.022044088176351728e+00 9.631806458038889573e-01 3.561701026999612469e-05 5.967998849697955625e-03 1.193599769939591125e-02
3.054108216432864786e+00 9.634848795046007108e-01 3.774715444348051592e-05 6.143871291252813935e-03 1.228774258250562787e-02
3.086172344689377844e+00 9.638108169737827913e-01 4.026966240339339102e-05 6.345838195494224454e-03 1.269167639098844891e-02
3.118236472945890903e+00 9.641748805285146329e-01 4.330524077242994048e-05 6.580671756928006995e-03 1.316134351385601399e-02
3.150300601202403961e+00 9.645924012054036822e-01 4.700616530396836603e-05 6.856104236661543679e-03 1.371220847332308736e-02
3.182364729458917019e+00 9.650775816424309594e-01 5.156192610508277484e-05 7.180663347148561089e-03 1.436132669429712218e-02
3.214428857715430077e+00 9.656434640119860857e-01 5.720539009923972739e-05 7.563424495507291463e-03 1.512684899101458293e-02
3.246492985971943135e+00 9.663019030510322516e-01 6.421946178560155477e-05 8.013704623056776277e-03 1.602740924611355255e-02
3.278557114228456193e+00 9.670635442097723633e-01 7.294421362225249458e-05 8.540738470545301483e-03 1.708147694109060297e-02
