# X mu var std 2std
3.607214428857715149e-01 -6.097376824229172598e-01 4.349067062393328215e-03 6.594745683036858097e-02 1.318949136607371619e-01
3.647294589178356472e-01 -6.303785958870368189e-01 4.537898652623762602e-03 6.736392693885773220e-02 1.347278538777154644e-01
3.687374749498997795e-01 -6.432984545347009142e-01 4.679224777965125537e-03 6.840485931543990872e-02 1.368097186308798174e-01
3.727454909819639117e-01 -6.491339591137357257e-01 4.751751643226553856e-03 6.893295034471216831e-02 1.378659006894243366e-01
3.767535070140280440e-01 -6.486641827035276586e-01 4.750671150574791064e-03 6.892511262649334003e-02 1.378502252529866801e-01
3.807615230460921762e-01 -6.427118639474129758e-01 4.685527670263877481e-03 6.845091431284082428e-02 1.369018286256816486e-01
3.847695390781562530e-01 -6.320538465835838782e-01 4.574222271189659454e-03 6.763299691119460666e-02 1.352659938223892133e-01
3.887775551102203853e-01 -6.173395666089840361e-01 4.436633642785298669e-03 6.660805989356917423e-02 1.332161197871383485e-01
3.927855711422845175e-01 -5.990216449601050153e-01 4.290201539265073132e-03 6.549963006968111123e-02 1.309992601393622225e-01
3.967935871743486498e-01 -5.773077294030604101e-01 4.148098199095914471e-03 6.440573110442823768e-02 1.288114622088564754e-01
4.008016032064127820e-01 -5.521447064867918142e-01 4.019349465411849870e-03 6.339833961084351266e-02 1.267966792216870253e-01
4.048096192384769143e-01 -5.232445602615622970e-01 3.909788372598420846e-03 6.252830057340771908e-02 1.250566011468154382e-01
4.088176352705410466e-01 -4.901562168598705416e-01 3.822858086709611872e-03 6.182926561677416083e-02 1.236585312335483217e-01
4.128256513026051788e-01 -4.523802717437567233e-01 3.759758487101883765e-03 6.131686951485605663e-02 1.226337390297121133e-01
4.168336673346693111e-01 -4.095129923793628390e-01 3.719070244716388314e-03 6.098418028240101124e-02 1.219683605648020225e-01
4.208416833667334433e-01 -3.613914442120769177e-01 3.696580142094960456e-03 6.079950774549873482e-02 1.215990154909974696e-01
4.248496993987975756e-01 -3.081947815930683454e-01 3.686153173433672544e-03 6.071369840022655673e-02 1.214273968004531135e-01
4.288577154308617079e-01 -2.504470812762529253e-01 3.681747759525821548e-03 6.067740732369686363e-02 1.213548146473937273e-01
4.328657314629258401e-01 -1.888835614176970767e-01 3.679404913047747052e-03 6.065809849515352986e-02 1.213161969903070597e-01
4.368737474949899169e-01 -1.242031783822143132e-01 3.677667315902829418e-03 6.064377392529944621e-02 1.212875478505988924e-01
4.408817635270540491e-01 -5.682734861643937152e-02 3.676347953444818704e-03 6.063289497826092334e-02 1.212657899565218467e-01
4.448897795591181814e-01 1.314617151844704734e-02 3.675321857721060900e-03 6.062443284453109676e-02 1.212488656890621935e-01
4.488977955911823137e-01 8.565869157202424256e-02 3.674521118558211896e-03 6.061782838866971307e-02 1.212356567773394261e-01
4.529058116232464459e-01 1.601474094070035326e-01 3.674328005774142158e-03 6.061623549655770216e-02 1.212324709931154043e-01
4.569138276553105782e-01 2.350531011898341904e-01 3.675313400300361365e-03 6.062436309191512884e-02 1.212487261838302577e-01
4.609218436873747105e-01 3.077359709208453142e-01 3.677704048498619139e-03 6.064407678000069413e-02 1.212881535600013883e-01
4.649298597194388427e-01 3.749236774913841108e-01 3.681272796429909625e-03 6.067349335937324839e-02 1.213469867187464968e-01
4.689378757515029750e-01 4.334741346337975809e-01 3.685517568178705607e-03 6.070846372771020183e-02 1.214169274554204037e-01
