# X mu var std 2std
2.124248496993987878e-01 9.213054281036063831e-01 3.664236533325555562e-03 6.053293759041895178e-02 1.210658751808379036e-01
2.164328657314629201e-01 9.242498566671495386e-01 3.670379449949816211e-03 6.058365662412443231e-02 1.211673132482488646e-01
2.204408817635270246e-01 9.250292606014379748e-01 3.669456946942816020e-03 6.057604268143319121e-02 1.211520853628663824e-01
2.244488977955911568e-01 9.238006602801780431e-01 3.672313070671621299e-03 6.059961279308326981e-02 1.211992255861665396e-01
2.284569138276552891e-01 9.203088913338915988e-01 3.668212237459146218e-03 6.056576786815425634e-02 1.211315357363085127e-01
2.324649298597194214e-01 9.142225386265018239e-01 3.670545590474234496e-03 6.058502777480781476e-02 1.211700555496156295e-01
2.364729458917835536e-01 9.052626849112211938e-01 3.672752616604599892e-03 6.060323932435129901e-02 1.212064786487025980e-01
2.404809619238476859e-01 8.931327900285647159e-01 3.678824662778727543e-03 6.065331534861657936e-02 1.213066306972331587e-01
2.444889779559117904e-01 8.776201869797181088e-01 3.687991692698922366e-03 6.072883740611969422e-02 1.214576748122393884e-01
2.484969939879759226e-01 8.580056053847882058e-01 3.704153156400168817e-03 6.086175446370379466e-02 1.217235089274075893e-01
2.525050100200400549e-01 8.342423845418366346e-01 3.719529109904716468e-03 6.098794233210952376e-02 1.219758846642190475e-01
2.565130260521041872e-01 8.057570656762877981e-01 3.738780289919477889e-03 6.114556639626030771e-02 1.222911327925206154e-01
2.605210420841683194e-01 7.726208969631062073e-01 3.769911704208607148e-03 6.139960671053689562e-02 1.227992134210737912e-01
2.645290581162324517e-01 7.344280879605311618e-01 3.787893404869875115e-03 6.154586423854876281e-02 1.230917284770975256e-01
2.685370741482965840e-01 6.916210773359667829e-01 3.805154081411007538e-03 6.168593098439065919e-02 1.233718619687813184e-01
2.725450901803607162e-01 6.440208926319904714e-01 3.822252079999246752e-03 6.182436477635048361e-02 1.236487295527009672e-01
2.765531062124248485e-01 5.922443237816804595e-01 3.826430065748728099e-03 6.185814470018259625e-02 1.237162894003651925e-01
2.805611222444889807e-01 5.367778239795448769e-01 3.826154892059217306e-03 6.185592042851854183e-02 1.237118408570370837e-01
2.845691382765530575e-01 4.782736505317621845e-01 3.816521784138245891e-03 6.177800404786679134e-02 1.235560080957335827e-01
2.885771543086171897e-01 4.175189397779308087e-01 3.799217361402442827e-03 6.163779166552321026e-02 1.232755833310464205e-01
2.925851703406813220e-01 3.549819908902615007e-01 3.786063174137457160e-03 6.153099360596622769e-02 1.230619872119324554e-01
2.965931863727454543e-01 2.916742056156914620e-01 3.763357001114558259e-03 6.134620608574387068e-02 1.226924121714877414e-01
3.006012024048095865e-01 2.280582990041825353e-01 3.745803068352481467e-03 6.120296617282924845e-02 1.224059323456584969e-01
3.046092184368737188e-01 1.649286243994744217e-01 3.733755326328488597e-03 6.110446240929125888e-02 1.222089248185825178e-01
3.086172344689378511e-01 1.024055445324724006e-01 3.719372067442017118e-03 6.098665483072519822e-02 1.219733096614503964e-01
3.126252505010019833e-01 4.075506078815244876e-02 3.719362257448555892e-03 6.098657440329433715e-02 1.219731488065886743e-01
3.166332665330661156e-01 -2.066806782124959441e-02 3.716332986676443382e-03 6.096173378994763914e-02 1.219234675798952783e-01
3.206412825651302478e-01 -8.185202307136646427e-02 3.724183581414068633e-03 6.102608935049065597e-02 1.220521787009813119e-01
3.246492985971943801e-01 -1.436882930494806643e-01 3.738262131947575704e-03 6.114132916405706775e-02 1.222826583281141355e-01
3.286573146292585124e-01 -2.061268982397526095e-01 3.747388318786036565e-03 6.121591556765312858e-02 1.224318311353062572e-01
3.326653306613226446e-01 -2.688448851146904017e-01 3.771119385155208368e-03 6.140944052143129661e-02 1.228188810428625932e-01
3.366733466933867214e-01 -3.310394523483988771e-01 3.798080992571284398e-03 6.162857285846626287e-02 1.232571457169325257e-01
3.406813627254508536e-01 -3.915549425803319106e-01 3.845499406687726083e-03 6.201209081048409538e-02 1.240241816209681908e-01
3.446893787575149859e-01 -4.481056271082327624e-01 3.930386916648438700e-03 6.269279796474583333e-02 1.253855959294916667e-01
3.486973947895791182e-01 -4.994940310098878178e-01 4.065041791376454092e-03 6.375768025404041084e-02 1.275153605080808217e-01
3.527054108216432504e-01 -5.442293196189639248e-01 4.256870815660931430e-03 6.524469952157746500e-02 1.304893990431549300e-01
3.567134268537073827e-01 -5.811711522955010922e-01 4.514930956562916015e-03 6.719323594353017459e-02 1.343864718870603492e-01
3.607214428857715149e-01 -6.098947943486456857e-01 4.795056418401943965e-03 6.924634588483311037e-02 1.384926917696662207e-01
3.647294589178356472e-01 -6.304506366841338139e-01 5.060351451265211221e-03 7.113614729000447556e-02 1.422722945800089511e-01
3.687374749498997795e-01 -6.433441142422525738e-01 5.273210657742959453e-03 7.261687584675451113e-02 1.452337516935090223e-01
3.727454909819639117e-01 -6.491695732456784773e-01 5.408933770207166591e-03 7.354545376980936577e-02 1.470909075396187315e-01
3.767535070140280440e-01 -6.486593242952785054e-01 5.456383589221593805e-03 7.386733776996158574e-02 1.477346755399231715e-01
3.807615230460921762e-01 -6.424785499359078056e-01 5.420964074941638303e-03 7.362719657125102457e-02 1.472543931425020491e-01
3.847695390781562530e-01 -6.318134537405706297e-01 5.315783462586837899e-03 7.290941957378921368e-02 1.458188391475784274e-01
3.887775551102203853e-01 -6.171287857803853250e-01 5.181523720157425392e-03 7.198280155813210901e-02 1.439656031162642180e-01
3.927855711422845175e-01 -5.988108409567146628e-01 5.018895643359373368e-03 7.084416449757434397e-02 1.416883289951486879e-01
3.967935871743486498e-01 -5.771130557730071997e-01 4.863459991393847756e-03 6.973851153698254479e-02 1.394770230739650896e-01
4.008016032064127820e-01 -5.521595122202369588e-01 4.697901832851992220e-03 6.854124183914377111e-02 1.370824836782875422e-01
4.048096192384769143e-01 -5.234535006577437644e-01 4.549682193131604664e-03 6.745133203378272935e-02 1.349026640675654587e-01
4.088176352705410466e-01 -4.905316062957983392e-01 4.435030702752182363e-03 6.659602617838532301e-02 1.331920523567706460e-01
4.128256513026051788e-01 -4.527823500797473755e-01 4.353641652880645488e-03 6.598213131508140483e-02 1.319642626301628097e-01
4.168336673346693111e-01 -4.100100700475461379e-01 4.307402794353434698e-03 6.563080674769612710e-02 1.312616134953922542e-01
4.208416833667334433e-01 -3.618020918190257840e-01 4.288372126427389755e-03 6.548566351826473619e-02 1.309713270365294724e-01
4.248496993987975756e-01 -3.085662598847324078e-01 4.315186277269680674e-03 6.569007746433003225e-02 1.313801549286600645e-01
4.288577154308617079e-01 -2.507024391071414615e-01 4.367640452987518913e-03 6.608812641456496273e-02 1.321762528291299255e-01
4.328657314629258401e-01 -1.891165630099970185e-01 4.430875360000335883e-03 6.656482073888830842e-02 1.331296414777766168e-01
4.368737474949899169e-01 -1.243150345190267569e-01 4.501804563253096816e-03 6.709548839715749613e-02 1.341909767943149923e-01
4.408817635270540491e-01 -5.697041787216213654e-02 4.591769673935749974e-03 6.776259789836683312e-02 1.355251957967336662e-01
4.448897795591181814e-01 1.302886872360005735e-02 4.707377713018277669e-03 6.861033240714023429e-02 1.372206648142804686e-01
4.488977955911823137e-01 8.552304928863029010e-02 4.828888023498493012e-03 6.949020091709688651e-02 1.389804018341937730e-01
4.529058116232464459e-01 1.598187386684687405e-01 4.921093477145969952e-03 7.015050589372802403e-02 1.403010117874560481e-01
4.569138276553105782e-01 2.344831444460407366e-01 4.974227656033490021e-03 7.052820468460466174e-02 1.410564093692093235e-01
4.609218436873747105e-01 3.071659264402914480e-01 4.924758779198061542e-03 7.017662558999300526e-02 1.403532511799860105e-01
4.649298597194388427e-01 3.742343953768393350e-01 4.801347341745987492e-03 6.929175522200305137e-02 1.385835104440061027e-01
4.689378757515029750e-01 4.330565501526109640e-01 4.627028948024089830e-03 6.802226803058017413e-02 1.360445360611603483e-01
4.729458917835671072e-01 4.809167160125652485e-01 4.484994549108693371e-03 6.697010190457151901e-02 1.339402038091430380e-01
4.769539078156312395e-01 5.166767686336031229e-01 4.384604616691413492e-03 6.621634705034258606e-02 1.324326941006851721e-01
4.809619238476953718e-01 5.403729475270325766e-01 4.339177330933133812e-03 6.587243225305358663e-02 1.317448645061071733e-01
4.849699398797595040e-01 5.529786732069816857e-01 4.345240506836064651e-03 6.591843829184718118e-02 1.318368765836943624e-01
4.889779559118235808e-01 5.555076641451472952e-01 4.383913151215191976e-03 6.621112558486823285e-02 1.324222511697364657e-01
4.929859719438877130e-01 5.501576758218620355e-01 4.428341334997271811e-03 6.654578375071761032e-02 1.330915675014352206e-01
4.969939879759518453e-01 5.386142205480363154e-01 4.475912277456405367e-03 6.690225913567049432e-02 1.338045182713409886e-01
5.010020040080159776e-01 5.223071345485549299e-01 4.491992197901946773e-03 6.702232611527256245e-02 1.340446522305451249e-01
5.050100200400801098e-01 5.019880610394368281e-01 4.493445894178983019e-03 6.703317010390440200e-02 1.340663402078088040e-01
5.090180360721442421e-01 4.787811346163508008e-01 4.465963963172998701e-03 6.682786816271336916e-02 1.336557363254267383e-01
5.130260521042083743e-01 4.519476556757486829e-01 4.431210351067535816e-03 6.656733696842270787e-02 1.331346739368454157e-01
5.170340681362725066e-01 4.209019547029743680e-01 4.385513955486352103e-03 6.622321311659795651e-02 1.324464262331959130e-01
