# X 0 1 2 3 4 5 6 7 8 9
4.128256513026051788e-01 -4.770658537367652441e-01 -4.629610416189369193e-01 -4.482561107019663038e-01 -4.632836393127467978e-01 -4.485626826658561384e-01 -4.081365776006644630e-01 -4.562254814387515234e-01 -4.293536453918579965e-01 -4.064149394641755064e-01 -4.671276588601585567e-01
4.168336673346693111e-01 -4.296199200219651959e-01 -4.181657056802338124e-01 -4.164543966742221826e-01 -4.181282474203467103e-01 -4.137168870485510852e-01 -3.596383657744218199e-01 -4.194937538847499092e-01 -3.846011235303105069e-01 -3.690847264511989412e-01 -4.150983914442788469e-01
4.208416833667334433e-01 -3.789084058449319059e-01 -3.676719473014581352e-01 -3.736308269905008750e-01 -3.651816042615491642e-01 -3.759748054066859302e-01 -3.133147604588391033e-01 -3.762429867062099254e-01 -3.369359167047029646e-01 -3.295480158485670219e-01 -3.629678613797443498e-01
4.248496993987975756e-01 -3.233729610395675858e-01 -3.112593276226078287e-01 -3.218669063783588524e-01 -3.113136239727107291e-01 -3.321457102890856272e-01 -2.691139219190740728e-01 -3.243131580302161532e-01 -2.809058346095293368e-01 -2.805911140703013507e-01 -3.005912657885594363e-01
4.288577154308617079e-01 -2.599409370676176168e-01 -2.579184653806321781e-01 -2.675178029051896722e-01 -2.552620567526573958e-01 -2.838900136871086444e-01 -2.147787789576537099e-01 -2.756117791716407028e-01 -2.185701015314109596e-01 -2.336160386852603466e-01 -2.354955365334362727e-01
4.328657314629258401e-01 -1.956551393394578842e-01 -1.914531949572502723e-01 -2.055029659957215982e-01 -1.966021165326298781e-01 -2.264366701505798884e-01 -1.617950667947243293e-01 -2.163591916607336962e-01 -1.562263677645533699e-01 -1.831946185910175995e-01 -1.636537099885480295e-01
4.368737474949899169e-01 -1.312222157321026039e-01 -1.320712772284686476e-01 -1.336115200358091171e-01 -1.417531672113634955e-01 -1.681066328540971599e-01 -9.787566466841904345e-02 -1.536110490912424298e-01 -8.706793250291443298e-02 -1.164980206281543279e-01 -9.625114284077981863e-02
4.408817635270540491e-01 -6.495280139831538513e-02 -6.405238355346591639e-02 -5.945703839330405277e-02 -7.417217094555586532e-02 -9.920454102946694996e-02 -4.517252985567594969e-02 -8.651817142706556829e-02 -1.844057125791394303e-02 -5.158173357123797820e-02 -2.526995089158510718e-02
4.448897795591181814e-01 2.501477551423181636e-03 2.654122868852720751e-03 2.050424168344714207e-02 -8.815903389833150069e-03 -2.841467559010313337e-02 1.668084252988261823e-02 -1.666108924951584941e-02 5.509702335404914608e-02 1.704541129844896336e-02 4.856341189096042427e-02
4.488977955911823137e-01 7.585709393494176334e-02 7.445549114686506043e-02 9.616797153848231916e-02 5.836191370124323152e-02 5.113884616988696036e-02 8.253459853071538899e-02 5.802519421740646305e-02 1.236808460426289114e-01 1.005605081158452013e-01 1.224042772524763095e-01
4.529058116232464459e-01 1.391628778684327605e-01 1.412691677971093518e-01 1.762754444259099218e-01 1.241120611524049594e-01 1.291934519255324709e-01 1.559612551362196398e-01 1.288337218940090734e-01 2.032434980573491756e-01 1.727052154115918114e-01 2.043114613251318934e-01
4.569138276553105782e-01 2.100283959157397684e-01 2.179501469580534534e-01 2.559421093043320328e-01 1.948344553323683448e-01 2.128058678552421368e-01 2.297623557988538179e-01 2.046228911073192935e-01 2.801777386295539740e-01 2.572122117311783640e-01 2.787273169465540601e-01
4.609218436873747105e-01 2.836469564713585134e-01 2.862946009098671918e-01 3.300387232328086395e-01 2.604294547189746623e-01 2.959695886141732180e-01 3.090399451076025206e-01 2.790828237589111360e-01 3.516225817560960643e-01 3.408544247279644557e-01 3.578403690588244923e-01
4.649298597194388427e-01 3.481985714607437887e-01 3.465415959965593151e-01 3.927690052076951988e-01 3.225035928581965750e-01 3.686286555364445272e-01 3.790898794751094703e-01 3.494111294264236056e-01 4.165377741815787793e-01 4.127766323659475822e-01 4.293022511733752267e-01
4.689378757515029750e-01 4.068435581427668479e-01 4.108011373599746996e-01 4.457025879011518588e-01 3.844562040982167361e-01 4.316376046963751323e-01 4.354497920664095467e-01 4.138354321964061167e-01 4.749560089520875050e-01 4.751944622672215623e-01 4.863312498000335604e-01
4.729458917835671072e-01 4.564649727173135108e-01 4.569824596247614168e-01 4.843080531891810758e-01 4.381223663200904950e-01 4.835345676139951032e-01 4.908417400637576367e-01 4.698012659647238798e-01 5.155477781514444802e-01 5.233753211036359376e-01 5.310806492243029808e-01
4.769539078156312395e-01 4.969813300162247427e-01 5.068810767103721915e-01 5.135621524912323821e-01 4.814580510863972207e-01 5.109383219999384940e-01 5.297444200693715022e-01 5.141448789462105262e-01 5.398452496234087405e-01 5.558443013741072303e-01 5.633365786772616124e-01
4.809619238476953718e-01 5.259985607520767381e-01 5.418467564831915828e-01 5.315656340622160192e-01 5.165679066582422596e-01 5.377604329661928029e-01 5.522684837103815081e-01 5.442351811277439388e-01 5.576861058233612001e-01 5.725643699574365364e-01 5.819252604167270970e-01
4.849699398797595040e-01 5.403020662675432906e-01 5.660402901526743191e-01 5.362979774306350089e-01 5.423483839574638754e-01 5.449517699774917290e-01 5.732940479396975153e-01 5.676841489270174623e-01 5.596431834943240702e-01 5.774242126669543174e-01 5.835171523746357503e-01
4.889779559118235808e-01 5.454606310128000679e-01 5.856648724349876600e-01 5.372352831377619209e-01 5.636623548621531032e-01 5.432027273550811275e-01 5.748634449016245540e-01 5.752270482282664243e-01 5.602874796116295020e-01 5.774743430302353708e-01 5.767886246574469578e-01
4.929859719438877130e-01 5.378428748929379166e-01 6.018495698243129244e-01 5.281288595240422046e-01 5.669044865477125272e-01 5.373738263816263405e-01 5.697147107511808528e-01 5.820971203546724260e-01 5.549645011949926321e-01 5.696167292047561448e-01 5.630456305563293906e-01
4.969939879759518453e-01 5.346644808991356523e-01 6.035327081119743475e-01 5.226360518406041322e-01 5.617212760860836873e-01 5.291177964830046099e-01 5.591297500292653488e-01 5.727518073384498809e-01 5.422895086355985494e-01 5.466670512744110644e-01 5.380514885071024933e-01
5.010020040080159776e-01 5.140164301480762976e-01 5.957703188552687656e-01 5.115758546383737393e-01 5.501389265408203055e-01 5.160940598252405920e-01 5.395430229502983233e-01 5.494240806641386143e-01 5.251771124516717570e-01 5.282794285445326921e-01 5.149065772673775410e-01
5.050100200400801098e-01 4.953956989409141753e-01 5.727799751097351066e-01 4.966576373994980864e-01 5.258755639185783703e-01 4.974913358866819846e-01 5.094037031111248170e-01 5.334237129737877670e-01 5.001452111138773304e-01 4.989385903140286516e-01 4.887495213946593808e-01
5.090180360721442421e-01 4.712127862417807567e-01 5.479262790417093187e-01 4.747980832007339669e-01 5.006663384728418098e-01 4.811192431682814186e-01 4.848177160310599976e-01 4.967095971141304855e-01 4.768174877403528744e-01 4.727985238936918133e-01 4.580075319158412039e-01
5.130260521042083743e-01 4.423748569701037026e-01 5.145450879585989901e-01 4.457189344238574602e-01 4.683716046330279048e-01 4.585747693477166820e-01 4.497475385715795637e-01 4.674766198958677510e-01 4.466095812413244381e-01 4.392036074387827282e-01 4.258883135418542465e-01
5.170340681362725066e-01 4.141442409463111929e-01 4.683655496615728997e-01 4.122839955335286799e-01 4.353322068447425530e-01 4.369944919125515748e-01 4.179840894383621830e-01 4.283128643097631194e-01 4.071013690669436080e-01 4.028102648298488297e-01 3.828804890078698620e-01
5.210420841683366389e-01 3.813129211160453669e-01 4.139758614961996375e-01 3.800973021663122120e-01 3.994081544160504871e-01 4.103707772990414226e-01 3.713132948598967809e-01 3.826734505385964713e-01 3.601459478909779799e-01 3.606914847141290958e-01 3.465238726249495471e-01
5.250501002004007711e-01 3.409294699804961692e-01 3.582303635359223581e-01 3.313508678220091208e-01 3.556889110198785398e-01 3.625527941448403180e-01 3.257500798428251687e-01 3.397667822467005383e-01 3.043725639361719026e-01 3.208098389679233664e-01 2.988312473622648513e-01
5.290581162324649034e-01 2.983602004643050032e-01 2.932687937276384771e-01 2.819083402419750861e-01 3.158431497063898807e-01 3.135240244516658281e-01 2.650025967326468113e-01 2.959944780578148693e-01 2.413417357618400927e-01 2.617314622773415644e-01 2.405340008196218959e-01
5.330661322645290356e-01 2.452808244299926610e-01 2.251725328378805513e-01 2.221720937327637813e-01 2.691529643912912717e-01 2.572157006208690144e-01 2.014973371219807574e-01 2.388796722922558458e-01 1.764455252987443268e-01 2.028180732865833558e-01 1.823860497490066845e-01
5.370741482965931679e-01 1.925073811097540444e-01 1.626922095964480897e-01 1.601007150087570274e-01 2.098367213216796867e-01 1.911210558585987040e-01 1.331595651764218291e-01 1.891751416016889398e-01 1.038887303579495852e-01 1.369046363340633288e-01 1.173379932595928349e-01
5.410821643286573002e-01 1.261728387274273222e-01 8.470974427795655015e-02 9.535908841183153573e-02 1.464633202903347364e-01 1.223752557471512320e-01 5.527769265843140295e-02 1.265445914024982410e-01 3.306714019271344424e-02 6.534916249388700304e-02 5.312680181967242843e-02
5.450901803607214324e-01 6.369121633329792587e-02 2.192418558134604650e-02 3.604154397438935620e-02 8.382278045591121107e-02 5.151448541877956533e-02 -1.682863075216432802e-02 6.098142052821847042e-02 -3.541126598634909695e-02 -3.245456003654929953e-03 -1.307973029823191954e-02
5.490981963927855647e-01 -4.137060650131802256e-03 -4.433098319488152500e-02 -3.083509033503279220e-02 9.047124088924798219e-03 -1.615766553616389961e-02 -8.810592116995424883e-02 -1.166950757337758236e-02 -9.868299248858702910e-02 -7.109201194193325024e-02 -7.771149059929736980e-02
5.531062124248496970e-01 -7.139717684026364308e-02 -1.044105984310816221e-01 -8.872361722447208443e-02 -6.103259369872960499e-02 -8.578935399212785085e-02 -1.483645106660271273e-01 -8.779089006752867352e-02 -1.677847611695337526e-01 -1.461555152493512200e-01 -1.465734211243986673e-01
5.571142284569138292e-01 -1.346582916632102778e-01 -1.614026665036766839e-01 -1.500942219561139657e-01 -1.314782629231482369e-01 -1.556543188928836141e-01 -2.143097578225107158e-01 -1.533765978947359276e-01 -2.215850845323468210e-01 -2.146971645487907032e-01 -2.136126565612987971e-01
5.611222444889779615e-01 -2.043049268809168928e-01 -2.208531054027995377e-01 -2.077962954164667697e-01 -2.092989999211107843e-01 -2.102486740719657077e-01 -2.642192987985457209e-01 -2.219900230841155009e-01 -2.747369778069870816e-01 -2.757810324254013068e-01 -2.840850044118382045e-01
5.651302605210419827e-01 -2.697518110942969116e-01 -2.638063623048143014e-01 -2.564087544986175526e-01 -2.758962707024523175e-01 -2.667723970831909486e-01 -3.068421185853461575e-01 -2.835106062000118388e-01 -3.194040573851308351e-01 -3.243473033463167843e-01 -3.489257696985784696e-01
5.691382765531061150e-01 -3.302489380540949426e-01 -3.037245552172261887e-01 -3.097563533551996318e-01 -3.350343160525841024e-01 -3.215386559348739071e-01 -3.446850411364250633e-01 -3.450409999317303189e-01 -3.607944924967643741e-01 -3.628326076748653595e-01 -4.075528352858708292e-01
5.731462925851702472e-01 -3.772661376102667274e-01 -3.402596887343412591e-01 -3.485708419791360146e-01 -3.918621516967027429e-01 -3.650516515749893665e-01 -3.660016010098900985e-01 -3.981500666714150594e-01 -3.937238318419331029e-01 -3.959343926578715034e-01 -4.588263319583685274e-01
5.771543086172343795e-01 -4.162710734941579283e-01 -3.708304078940830584e-01 -3.834433426256290134e-01 -4.394390347714835499e-01 -4.079230281898983401e-01 -3.879628703868747142e-01 -4.337802330092963010e-01 -4.195902896458332254e-01 -4.129578109495167793e-01 -4.951915747676458590e-01
5.811623246492985118e-01 -4.454010091847019903e-01 -3.970156108772615600e-01 -4.181504928517145725e-01 -4.714226717058961347e-01 -4.391078745280944107e-01 -4.072157240113021826e-01 -4.658263660196835243e-01 -4.412788465059906962e-01 -4.222919995651975844e-01 -5.202139412546827879e-01
5.851703406813626440e-01 -4.568179849071299925e-01 -4.180054588299775831e-01 -4.366814365454300684e-01 -4.862888182083972555e-01 -4.631705519626665990e-01 -4.275373962252699833e-01 -4.850779921607920042e-01 -4.569547952446616490e-01 -4.252564646786813896e-01 -5.305240253234707604e-01
5.891783567134267763e-01 -4.623177602496790772e-01 -4.358073023556252590e-01 -4.475109131388093631e-01 -4.876802506095728740e-01 -4.780324780061048773e-01 -4.448975440540561821e-01 -4.993478445775197394e-01 -4.645932742852549313e-01 -4.269509176375167470e-01 -5.262154587817752249e-01
5.931863727454909085e-01 -4.583231745961918180e-01 -4.469953032019168826e-01 -4.490193429953217574e-01 -4.787611027427244870e-01 -4.847861894452131226e-01 -4.590373364674525947e-01 -4.932565131921630153e-01 -4.585807488831236123e-01 -4.215506389805991905e-01 -5.093970406470342827e-01
5.971943887775550408e-01 -4.454249332060549182e-01 -4.465977817010691187e-01 -4.405751186711886480e-01 -4.663500026597917625e-01 -4.763209071295322894e-01 -4.666773072247145104e-01 -4.854928020011683443e-01 -4.434175288038194607e-01 -4.042696815110120023e-01 -4.830995931721170922e-01
6.012024048096191731e-01 -4.268178531368874151e-01 -4.403938901412663975e-01 -4.278250138779061684e-01 -4.326705356452356099e-01 -4.538438836285171862e-01 -4.479730014332135579e-01 -4.670431878398275116e-01 -4.109162544785230353e-01 -3.881713201742507668e-01 -4.389006359545712388e-01
6.052104208416833053e-01 -4.007745984257873317e-01 -4.223074489787163599e-01 -4.047719635261141091e-01 -3.984841591264871585e-01 -4.229627656725908902e-01 -4.156739366333943031e-01 -4.309826016395595372e-01 -3.691791549665073280e-01 -3.585593094393051405e-01 -3.921870752396124926e-01
6.092184368737474376e-01 -3.667486900419907325e-01 -3.868785900290145352e-01 -3.721856989670702109e-01 -3.545949544293754974e-01 -3.737468223574075266e-01 -3.621190108680159558e-01 -3.824378800317802529e-01 -3.226575398389519012e-01 -3.187053682282530165e-01 -3.340934059715625071e-01
6.132264529058115698e-01 -3.211738409360359592e-01 -3.327163116616737581e-01 -3.353659450812183640e-01 -3.075991022906109928e-01 -3.145867244812355357e-01 -2.978758850608612674e-01 -3.236443891465025091e-01 -2.621531672024288717e-01 -2.707909170469556259e-01 -2.704733595510639410e-01
6.172344689378757021e-01 -2.757763220355729517e-01 -2.695723730071528657e-01 -2.808651456804450719e-01 -2.464048121594326624e-01 -2.615468087461854663e-01 -2.245632547376861521e-01 -2.598838694158410734e-01 -2.035488452331724596e-01 -2.165274695669034410e-01 -2.126682325480422076e-01
6.212424849699398344e-01 -2.166598822790299639e-01 -2.022270071658021640e-01 -2.237432170911991813e-01 -1.780504482670494104e-01 -1.953139306252458240e-01 -1.554938818916139498e-01 -1.856964836270150465e-01 -1.370708800147370787e-01 -1.503532408827532585e-01 -1.416628753754033965e-01
6.252505010020039666e-01 -1.424397319495726844e-01 -1.252177318587462951e-01 -1.521538053789186773e-01 -1.164686714853650912e-01 -1.289958616235116484e-01 -8.563906494782859424e-02 -1.144943446338694271e-01 -7.296024979486971651e-02 -8.665869770796205684e-02 -7.644740007009537264e-02
6.292585170340680989e-01 -7.319133860679982728e-02 -4.989771837956950146e-02 -7.668867225680309208e-02 -5.166378857722192519e-02 -6.623065357344740112e-02 -1.810373132503634991e-02 -4.274998226298648563e-02 -1.059791088087418814e-02 -2.113011923316822360e-02 -9.307985077069827473e-03
6.332665330661322312e-01 4.677869570490187506e-03 2.579668053904625100e-02 1.117638311875356061e-02 1.908403624801555468e-02 1.432784729533121727e-03 4.975914263180753611e-02 3.010166724158873375e-02 5.704013566310604105e-02 4.289787844130909383e-02 5.179015786408967120e-02
6.372745490981963634e-01 8.428818331516445272e-02 1.013292036693127923e-01 8.754387219020157151e-02 8.906324539594417944e-02 7.695201505663046282e-02 1.148429936022195424e-01 9.819426394242498912e-02 1.246856682935361949e-01 1.072964180351088787e-01 1.138757291232948832e-01
6.412825651302604957e-01 1.615021057370744362e-01 1.594007652865936930e-01 1.773065545939074006e-01 1.563938424653530390e-01 1.486038213315100942e-01 1.823963842938392255e-01 1.722654559924546580e-01 1.919476440694796726e-01 1.709045038020707008e-01 1.747477594015921232e-01
6.452905811623246279e-01 2.276466303088832133e-01 2.221362282743311600e-01 2.526718447734546125e-01 2.193132211702645828e-01 2.229988693482597706e-01 2.498500294761464846e-01 2.409494445947798769e-01 2.552013585270206941e-01 2.332298985271943625e-01 2.276466366452097045e-01
6.492985971943887602e-01 2.965728596359596958e-01 2.770678624216745822e-01 3.203148019483836872e-01 2.694952248418217011e-01 2.969529419726649189e-01 3.117507788054534323e-01 3.106100021311435366e-01 3.151226863097759678e-01 2.945408002353187005e-01 2.821821571825263719e-01
6.533066132264528925e-01 3.413150746517268908e-01 3.146130858874024994e-01 3.631276922378987582e-01 3.215967803541986414e-01 3.679807358571992593e-01 3.664024615119176875e-01 3.688579169953447590e-01 3.637962407484980898e-01 3.449298725418317169e-01 3.351129631343334192e-01
6.573146292585170247e-01 3.738260935020761844e-01 3.485320817235106894e-01 3.949758737884280224e-01 3.571177177240822398e-01 4.136558753239762409e-01 4.043173169556146807e-01 4.143794162099245226e-01 4.031980911463570183e-01 3.882674135392353287e-01 3.712052208366055095e-01
6.613226452905811570e-01 3.936735436308261282e-01 3.811724789159786630e-01 4.051845304312189922e-01 3.890116421500020572e-01 4.470450606038418595e-01 4.336820983242004046e-01 4.446400074604501262e-01 4.259348353238656681e-01 4.183571990996484691e-01 4.007306286166396059e-01
6.653306613226452892e-01 4.117335100231317435e-01 3.965765946398213115e-01 4.040430168056295401e-01 4.088311552546901040e-01 4.680682691027152065e-01 4.445528064738262786e-01 4.593956067273100574e-01 4.402064109497066946e-01 4.288781476875789811e-01 4.178235018270344270e-01
6.693386773547093105e-01 4.150303904102223274e-01 4.098445865267621446e-01 3.892672688427722960e-01 4.191420537722625461e-01 4.515795632903866208e-01 4.398919953073286426e-01 4.530019370060927031e-01 4.354670543476431011e-01 4.313670097937586934e-01 4.157960104671657997e-01
6.733466933867734427e-01 4.143219263755737458e-01 4.114372957804406372e-01 3.912983502690112747e-01 4.177265772778709918e-01 4.315120492547926401e-01 4.247494769911946966e-01 4.436646802850623961e-01 4.177413528870618231e-01 4.130780542570355318e-01 4.046778710543997293e-01
6.773547094188375750e-01 4.092285193035716251e-01 4.014189013183695476e-01 3.803641461106685440e-01 4.101521391208602929e-01 3.969153179994014957e-01 3.984768071975869352e-01 4.124804177771802527e-01 3.938141909678097297e-01 3.905434697719187831e-01 3.806176276263828484e-01
6.813627254509017073e-01 3.907799189640038251e-01 3.803045549699192729e-01 3.668705212925101322e-01 3.913922388141590769e-01 3.558377924659916203e-01 3.628018627760561388e-01 3.804374192607442584e-01 3.566235959724605720e-01 3.557299045679720439e-01 3.504695825571278456e-01
6.853707414829658395e-01 3.614452208943428890e-01 3.460923291475341834e-01 3.517297667666491323e-01 3.542124696225696923e-01 3.210572341026983190e-01 3.207102635179368555e-01 3.435981147782574130e-01 3.095489755507973006e-01 3.216012509341094616e-01 3.145974406233744691e-01
6.893787575150299718e-01 3.089727300283098832e-01 2.983335498177939193e-01 3.191940145122483252e-01 3.039670229796747059e-01 2.815746875319709019e-01 2.739036236463799900e-01 3.019770797529185424e-01 2.629731725741497050e-01 2.831030936033600565e-01 2.691567928993587877e-01
6.933867735470941041e-01 2.471962979591898202e-01 2.452139830373613327e-01 2.712300578674626261e-01 2.392456454778088548e-01 2.357208720539214764e-01 2.268341433694292808e-01 2.525977691270853698e-01 2.025773076829419372e-01 2.336672926692271168e-01 2.189268873878599253e-01
6.973947895791582363e-01 1.790451485920307451e-01 1.826612059083182193e-01 2.104457263293523506e-01 1.721307879805082097e-01 1.778330236779546158e-01 1.656166914311729133e-01 1.972044119268296647e-01 1.531103757121058950e-01 1.743441645285251640e-01 1.614550439582618790e-01
7.014028056112223686e-01 1.039210558854227889e-01 1.154999473210807787e-01 1.396765513413327497e-01 9.135464008217139553e-02 1.138612428292136991e-01 1.037713963633941222e-01 1.277383638323976167e-01 9.026946463745916249e-02 1.037322074987936105e-01 9.990828251970333695e-02
7.054108216432865008e-01 2.623061566369950040e-02 4.255798329325551077e-02 5.480438554566795933e-02 1.961675523668530638e-02 4.434558290087089322e-02 2.948405617802486722e-02 5.929573990948670825e-02 3.106440437749461228e-02 2.709216350070686036e-02 3.589328366356687311e-02
7.094188376753506331e-01 -4.798569923037767498e-02 -3.431084736365270366e-02 -2.476660293690956943e-02 -5.664297730971833145e-02 -3.381404777842729470e-02 -3.415172375831580787e-02 -1.980948755007044468e-02 -3.872541679716937080e-02 -4.928565187111304952e-02 -2.921406951220685555e-02
7.134268537074147654e-01 -1.216016352478469092e-01 -1.052451234709547295e-01 -9.474508475664146501e-02 -1.240562414901612703e-01 -1.108772244643064508e-01 -1.058180510226127691e-01 -9.617941960340281593e-02 -1.036486608747313326e-01 -1.225514735575375380e-01 -1.068142193558974662e-01
7.174348697394788976e-01 -1.816547114776828342e-01 -1.730499245301869715e-01 -1.660672261961768092e-01 -1.886959515197818016e-01 -1.837036311235338837e-01 -1.688427103254426243e-01 -1.731234009065584500e-01 -1.766242975887016842e-01 -1.908141123197265587e-01 -1.731835622011128617e-01
7.214428857715430299e-01 -2.481386995226577130e-01 -2.406251365422797106e-01 -2.207668223095886617e-01 -2.382041254152280352e-01 -2.503527379699426736e-01 -2.401914565941022650e-01 -2.396401649553094315e-01 -2.510904765918250958e-01 -2.439707270973021924e-01 -2.377903455712083447e-01
7.254509018036071621e-01 -2.998089670687481556e-01 -2.907154392595749925e-01 -2.688492108865779828e-01 -2.927365056124304199e-01 -3.178587178188957973e-01 -2.969156278053361464e-01 -3.007445763529814076e-01 -3.072276885039921246e-01 -2.870341831243371500e-01 -3.038080316233931488e-01
7.294589178356712944e-01 -3.384919641895582365e-01 -3.294920570528639403e-01 -3.028006316673372278e-01 -3.288872742680099548e-01 -3.644310708609527216e-01 -3.522175154041841116e-01 -3.383930785432407995e-01 -3.590082546407136199e-01 -3.164493552870447646e-01 -3.498268990877186346e-01
7.334669338677354267e-01 -3.659254830378338985e-01 -3.520326618633390359e-01 -3.352097341792236174e-01 -3.633055149940546125e-01 -4.006116614019047395e-01 -3.894807021036882366e-01 -3.651924032321505753e-01 -3.866152124396780021e-01 -3.392719010848058159e-01 -3.785151199460602411e-01
7.374749498997995589e-01 -3.837190446778479536e-01 -3.542150008478976986e-01 -3.526784666450766825e-01 -3.803290698617542986e-01 -4.291121395199463118e-01 -4.098932393653628159e-01 -3.733430446284168869e-01 -3.984487873337945740e-01 -3.508583190365111570e-01 -3.889873003912483473e-01
7.414829659318636912e-01 -3.936745584159569988e-01 -3.527579052247325486e-01 -3.679859665857113105e-01 -3.874733408568594162e-01 -4.252384098374996091e-01 -4.034941961894518148e-01 -3.735056059833120612e-01 -3.909908070532145397e-01 -3.533954109537613131e-01 -3.893521682728302014e-01
7.454909819639278235e-01 -3.924317384326524438e-01 -3.492405856966604438e-01 -3.746711736825542594e-01 -3.662641415006718248e-01 -4.129598172796298816e-01 -3.783682245174639358e-01 -3.659891435459626252e-01 -3.728328919613753678e-01 -3.550873104025978333e-01 -3.730437919748017528e-01
7.494989979959919557e-01 -3.852232609756458537e-01 -3.340779116159946494e-01 -3.707257336680123694e-01 -3.397588012255717826e-01 -3.802007015733407935e-01 -3.376659949239503300e-01 -3.519777134261490303e-01 -3.447134884274160038e-01 -3.461563804471831651e-01 -3.444390605826885832e-01
7.535070140280560880e-01 -3.566913417858458835e-01 -3.129549698503737432e-01 -3.414446372742834801e-01 -3.044179493071392795e-01 -3.367936813268864737e-01 -2.894965414100920120e-01 -3.330206604405457349e-01 -3.042086559111626398e-01 -3.242987651787420100e-01 -3.131351971092585784e-01
7.575150300601202202e-01 -3.092747442068028429e-01 -2.832965575287453852e-01 -3.003322273453189473e-01 -2.486011197725580546e-01 -2.802453898036754709e-01 -2.339811901007719519e-01 -3.032560285469003136e-01 -2.505117007315960653e-01 -2.880933474780601466e-01 -2.717386025013226458e-01
7.615230460921843525e-01 -2.397796020325730360e-01 -2.401401312940472377e-01 -2.329155373878864788e-01 -1.894014779109045588e-01 -2.198141896523860828e-01 -1.886826300961288727e-01 -2.530008703378753832e-01 -1.867218151468497400e-01 -2.317763955615139981e-01 -2.189001205504076952e-01
7.655310621242484848e-01 -1.571842567590873707e-01 -1.748795728157216123e-01 -1.571013536847467307e-01 -1.249150728418974288e-01 -1.457827245504913771e-01 -1.348288082999384296e-01 -1.872982801895437810e-01 -1.259915924956361011e-01 -1.718196628622762900e-01 -1.574401337296706949e-01
7.695390781563125060e-01 -7.304040209968691577e-02 -1.029618720201091048e-01 -7.755339033321588527e-02 -5.395901582482998116e-02 -7.520784310008482576e-02 -8.079926361663586354e-02 -1.035210271998001225e-01 -4.511248204023031450e-02 -9.098142716821359943e-02 -8.752814196532633650e-02
7.735470941883766383e-01 1.272383415920560513e-02 -1.465113785029124524e-02 6.192260944053268497e-03 1.887472337483814266e-02 5.832810153581368881e-03 -1.177529119102784308e-02 -1.468852479827925488e-02 2.452410917221203163e-02 -1.896962173800174900e-02 -3.507511265107262147e-03
7.775551102204407705e-01 9.289050084591904399e-02 7.494651767786209007e-02 8.493970231085307132e-02 9.442527545009912759e-02 8.412331786764001840e-02 5.645625047745314595e-02 7.295547783616181114e-02 9.472846721905557599e-02 5.730251734475293179e-02 7.566677321274051238e-02
7.815631262525049028e-01 1.500235471052949188e-01 1.596381590011627660e-01 1.568295872679826286e-01 1.692475171246224375e-01 1.705751730544234623e-01 1.364138544357686167e-01 1.519004684863481947e-01 1.610615865814564174e-01 1.242645892740883717e-01 1.503758051483959357e-01
7.855711422845690350e-01 1.949898407797316657e-01 2.257358427664514222e-01 2.159553652062835005e-01 2.354127102839750352e-01 2.335693787150915357e-01 2.150475669804199075e-01 2.048249134802607452e-01 2.083117095041379929e-01 1.769687605485184279e-01 2.111267081758470554e-01
7.895791583166331673e-01 2.209393983564374719e-01 2.661622492066578194e-01 2.688863299970234988e-01 2.820834154794303328e-01 2.772070389931711731e-01 2.890332044810834944e-01 2.418733032161238250e-01 2.552093442806543377e-01 2.218036876362196042e-01 2.534904324145673127e-01
7.935871743486972996e-01 2.491210504337871556e-01 2.768512051977310429e-01 3.017705559307665153e-01 3.145031969221032675e-01 3.063306080881182947e-01 3.469128565448071355e-01 2.715571035084110019e-01 2.833793451061081270e-01 2.643273726111030619e-01 2.887771468082024340e-01
7.975951903807614318e-01 2.711214486995939255e-01 2.815138263996004309e-01 3.290272036099352593e-01 3.268114924702640312e-01 3.208607986661091149e-01 3.744807682025229623e-01 3.001703274690027956e-01 3.035106932949529490e-01 2.981087915945984101e-01 3.089443834401259803e-01
8.016032064128255641e-01 2.965127756625872690e-01 2.823777486985458718e-01 3.374849969418452500e-01 3.334572996129022693e-01 3.197983823394580649e-01 3.851551914066586035e-01 3.230730419823190092e-01 3.204919175311954360e-01 3.312010026157652942e-01 3.294691319389591588e-01
8.056112224448896963e-01 3.233913120411246456e-01 2.888397843425976608e-01 3.391886691653838160e-01 3.253805039073490168e-01 3.222222419271747462e-01 3.675061789369954424e-01 3.480404783717234163e-01 3.334444446134329776e-01 3.531809896054949327e-01 3.414297344903314824e-01
8.096192384769538286e-01 3.417032112526380838e-01 3.002057928424023969e-01 3.321073648748900098e-01 3.101233385795338915e-01 3.093588999324480282e-01 3.344945186939578541e-01 3.531598048310463089e-01 3.356059105270730036e-01 3.576050180450439098e-01 3.397546385576948880e-01
8.136272545090179609e-01 3.422960858585718524e-01 3.064478257104301662e-01 3.104448078394168586e-01 3.060006300648024924e-01 3.006181687999164853e-01 2.914829330189558920e-01 3.458139776040649593e-01 3.292776995697856424e-01 3.310282702118488296e-01 3.154273198724260596e-01
8.176352705410820931e-01 3.338452220886204413e-01 3.032630800061850707e-01 2.798697748871218360e-01 2.914931792763278962e-01 2.708446859846367905e-01 2.375426859997507023e-01 3.117942215653611848e-01 3.024206328913194297e-01 2.815365381520786303e-01 2.827915544489277289e-01
