# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-7.424849699398797576e+00 -4.174888853800101107e-01 4.058611356939195725e-01 8.117222713878391449e-01 3.276467484189102275e-01 6.552934968378204550e-01 7.821438727500935884e-02 1.564287745500187177e-01 3.370279332388596560e-01
-7.364729458917835814e+00 -4.194878769885052594e-01 3.941110975548365314e-01 7.882221951096730628e-01 3.158967102798271864e-01 6.317934205596543729e-01 7.821438727500935884e-02 1.564287745500187177e-01 3.547199883394756559e-01
-7.304609218436874052e+00 -4.209788880843921000e-01 3.820580172654939322e-01 7.641160345309878643e-01 3.038436299904845872e-01 6.076872599809691744e-01 7.821438727500935884e-02 1.564287745500187177e-01 3.734546099547730869e-01
-7.244488977955912290e+00 -4.217283528666128656e-01 3.692479352841330775e-01 7.384958705682661551e-01 2.910335480091237326e-01 5.820670960182474651e-01 7.821438727500935884e-02 1.564287745500187177e-01 3.929644310339442947e-01
-7.184368737474950528e+00 -4.216659417120204867e-01 3.560844416661760325e-01 7.121688833323520651e-01 2.778700543911666876e-01 5.557401087823333752e-01 7.821438727500935884e-02 1.564287745500187177e-01 4.130644993251690877e-01
-7.124248496993987878e+00 -4.199306212076914235e-01 3.412518276818519714e-01 6.825036553637039427e-01 2.630374404068426264e-01 5.260748808136852528e-01 7.821438727500935884e-02 1.564287745500187177e-01 4.333728408229394757e-01
-7.064128256513026116e+00 -4.163803312860447359e-01 3.253776916120317830e-01 6.507553832240635661e-01 2.471633043370224103e-01 4.943266086740448206e-01 7.821438727500935884e-02 1.564287745500187177e-01 4.537382665225064837e-01
-7.004008016032064354e+00 -4.104242085616012226e-01 3.080769656199332518e-01 6.161539312398665036e-01 2.298625783449239068e-01 4.597251566898478137e-01 7.821438727500935884e-02 1.564287745500187177e-01 4.738102259385547632e-01
-6.943887775551102592e+00 -4.013841156412544242e-01 2.891235363725019880e-01 5.782470727450039760e-01 2.109091490974926431e-01 4.218182981949852861e-01 7.821438727500935884e-02 1.564287745500187177e-01 4.933392779896449976e-01
-6.883767535070139942e+00 -3.893117691943229763e-01 2.695426851078862596e-01 5.390853702157725191e-01 1.913282978328769146e-01 3.826565956657538292e-01 7.821438727500935884e-02 1.564287745500187177e-01 5.123826931538503215e-01
-6.823647294589179069e+00 -3.727695695263820719e-01 2.485868736386858124e-01 4.971737472773716249e-01 1.703724863636764675e-01 3.407449727273529350e-01 7.821438727500935884e-02 1.564287745500187177e-01 5.305561415598338826e-01
-6.763527054108216419e+00 -3.514409316078613843e-01 2.274146572046696346e-01 4.548293144093392693e-01 1.492002699296602619e-01 2.984005398593205238e-01 7.821438727500935884e-02 1.564287745500187177e-01 5.479959318241665045e-01
-6.703406813627255545e+00 -3.250158363910419790e-01 2.065183372276851448e-01 4.130366744553702896e-01 1.283039499526757998e-01 2.566078999053515997e-01 7.821438727500935884e-02 1.564287745500187177e-01 5.645439422157899623e-01
-6.643286573146292895e+00 -2.926497963537014191e-01 1.862017459965288890e-01 3.724034919930577781e-01 1.079873587215195163e-01 2.159747174430390326e-01 7.821438727500935884e-02 1.564287745500187177e-01 5.802581708726444187e-01
-6.583166332665330245e+00 -2.550276940794783398e-01 1.674308168722194456e-01 3.348616337444388913e-01 8.921642959721008681e-02 1.784328591944201736e-01 7.821438727500935884e-02 1.564287745500187177e-01 5.952478857706855475e-01
-6.523046092184369371e+00 -2.116340255855996555e-01 1.502580202988027525e-01 3.005160405976055049e-01 7.204363302379340750e-02 1.440872660475868150e-01 7.821438727500935884e-02 1.564287745500187177e-01 6.092847052039763733e-01
-6.462925851703406721e+00 -1.636081570782113581e-01 1.354313309553008271e-01 2.708626619106016542e-01 5.721694368029147520e-02 1.144338873605829504e-01 7.821438727500935884e-02 1.564287745500187177e-01 6.224091050560939253e-01
-6.402805611222445847e+00 -1.128564571654404880e-01 1.231359093223913237e-01 2.462718186447826474e-01 4.492152204738195792e-02 8.984304409476391584e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.346209869659484859e-01
-6.342685370741483197e+00 -5.816693288549885932e-02 1.130856706307485082e-01 2.261713412614970165e-01 3.487128335573914939e-02 6.974256671147829878e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.459369420740942447e-01
-6.282565130260520547e+00 -2.974385128408316061e-03 1.056255807150491832e-01 2.112511614300983664e-01 2.741119344003982786e-02 5.482238688007965571e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.561377985636728249e-01
-6.222444889779559674e+00 5.369849023256473286e-02 1.003450593354267562e-01 2.006901186708535123e-01 2.213067206041740426e-02 4.426134412083480851e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.651876402599267157e-01
-6.162324649298597024e+00 1.114364499980443901e-01 9.703468014169863709e-02 1.940693602833972742e-01 1.882029286668928172e-02 3.764058573337856345e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.731412862671641850e-01
-6.102204408817636150e+00 1.687778662983022426e-01 9.531309681026751968e-02 1.906261936205350394e-01 1.709870953525816084e-02 3.419741907051632168e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.799020534791989645e-01
-6.042084168336673500e+00 2.265740938652052172e-01 9.458583524929954633e-02 1.891716704985990927e-01 1.637144797429018750e-02 3.274289594858037500e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.853262088392501061e-01
-5.981963927855712626e+00 2.842128290345966035e-01 9.437719005541619910e-02 1.887543801108323982e-01 1.616280278040683333e-02 3.232560556081366665e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.895616139617187779e-01
-5.921843687374749976e+00 3.421880275753174105e-01 9.434291915961545705e-02 1.886858383192309141e-01 1.612853188460609127e-02 3.225706376921218255e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.925098445860039531e-01
-5.861723446893787326e+00 3.994775878311660477e-01 9.428102127801157861e-02 1.885620425560231572e-01 1.606663400300221284e-02 3.213326800600442568e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.943214825678958313e-01
-5.801603206412826452e+00 4.561552448366380519e-01 9.409108344736837048e-02 1.881821668947367410e-01 1.587669617235900818e-02 3.175339234471801636e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.949219516964502130e-01
-5.741482965931863802e+00 5.119498079752589081e-01 9.373872592942066040e-02 1.874774518588413208e-01 1.552433865441130156e-02 3.104867730882260313e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.945768329530732643e-01
-5.681362725450902929e+00 5.651520919324941605e-01 9.324496691550752947e-02 1.864899338310150589e-01 1.503057964049816543e-02 3.006115928099633086e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.932241728708103956e-01
-5.621242484969940278e+00 6.165944470100461761e-01 9.263393047569162819e-02 1.852678609513832564e-01 1.441954320068226936e-02 2.883908640136453871e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.910954390765954303e-01
-5.561122244488977628e+00 6.650668477366972198e-01 9.195639669962443752e-02 1.839127933992488750e-01 1.374200942461507521e-02 2.748401884923015043e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.884910850474751376e-01
-5.501002004008016755e+00 7.109640901766712817e-01 9.124275386711902525e-02 1.824855077342380505e-01 1.302836659210967162e-02 2.605673318421934323e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.854686615257226112e-01
-5.440881763527054105e+00 7.520729408827595552e-01 9.055981856848327460e-02 1.811196371369665492e-01 1.234543129347391924e-02 2.469086258694783848e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.821824564215306363e-01
-5.380761523046093231e+00 7.892581003211649460e-01 8.991825121505758744e-02 1.798365024301151749e-01 1.170386394004822340e-02 2.340772788009644681e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.790914560467163907e-01
-5.320641282565130581e+00 8.229371938828095034e-01 8.932664858045272216e-02 1.786532971609054443e-01 1.111226130544335985e-02 2.222452261088671971e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.761191790191771744e-01
-5.260521042084167931e+00 8.536237165815500072e-01 8.878647005610135201e-02 1.775729401122027040e-01 1.057208278109199491e-02 2.114416556218398982e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.735716858740045110e-01
-5.200400801603207057e+00 8.803141415584940788e-01 8.832156862160342459e-02 1.766431372432068492e-01 1.010718134659406575e-02 2.021436269318813150e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.715983026992876637e-01
-5.140280561122244407e+00 9.038932865206245060e-01 8.791943762404143270e-02 1.758388752480828654e-01 9.705050349032068660e-03 1.941010069806413732e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.703059499799304266e-01
-5.080160320641283533e+00 9.242424137782642157e-01 8.758268496253107660e-02 1.751653699250621532e-01 9.368297687521714295e-03 1.873659537504342859e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.698324133204456299e-01
-5.020040080160320883e+00 9.415780479960490501e-01 8.730658947923004842e-02 1.746131789584600968e-01 9.092202204220686118e-03 1.818440440844137224e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.699977046429210770e-01
-4.959919839679358233e+00 9.560481294615510439e-01 8.708648498696314189e-02 1.741729699739262838e-01 8.872097711953779581e-03 1.774419542390755916e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.709678778943126698e-01
-4.899799599198397360e+00 9.676172863756061782e-01 8.692052869311067687e-02 1.738410573862213537e-01 8.706141418101321500e-03 1.741228283620264300e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.725134845928892879e-01
-4.839679358717434710e+00 9.762203907051720808e-01 8.680622006413747649e-02 1.736124401282749530e-01 8.591832789128115919e-03 1.718366557825623184e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.746564030245976173e-01
-4.779559118236473836e+00 9.818804231924485038e-01 8.673956472958979647e-02 1.734791294591795929e-01 8.525177454580432426e-03 1.705035490916086485e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.771656247346796720e-01
-4.719438877755511186e+00 9.842848566936976962e-01 8.672061623874527392e-02 1.734412324774905478e-01 8.506228963735918552e-03 1.701245792747183710e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.798502156956942599e-01
-4.659318637274550312e+00 9.835275768070651514e-01 8.674318464708472010e-02 1.734863692941694402e-01 8.528797372075366465e-03 1.705759474415073293e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.826726685260728900e-01
-4.599198396793587662e+00 9.794332453434364538e-01 8.680425367429342454e-02 1.736085073485868491e-01 8.589866399284058762e-03 1.717973279856811752e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.851869631039236852e-01
-4.539078156312625012e+00 9.719988387672632291e-01 8.689839333114036946e-02 1.737967866622807389e-01 8.684006056131014090e-03 1.736801211226202818e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.874698456683293601e-01
-4.478957915831664138e+00 9.615007493689062823e-01 8.701752341026340598e-02 1.740350468205268120e-01 8.803136135254050615e-03 1.760627227050810123e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.892113339607202072e-01
-4.418837675350701488e+00 9.475582608541370799e-01 8.716070463950603697e-02 1.743214092790120739e-01 8.946317364496674668e-03 1.789263472899334934e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.905633829781747668e-01
-4.358717434869740615e+00 9.303086202248028735e-01 8.732106481241733165e-02 1.746421296248346633e-01 9.106677537407974546e-03 1.821335507481594909e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.911244250641782605e-01
-4.298597194388777964e+00 9.092709967199983367e-01 8.749791834309142424e-02 1.749958366861828485e-01 9.283531068082061938e-03 1.856706213616412388e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.912139495376583564e-01
-4.238476953907815314e+00 8.853033561351206782e-01 8.767849822894602241e-02 1.753569964578920448e-01 9.464110953936658369e-03 1.892822190787331674e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.907354589676961698e-01
-4.178356713426854441e+00 8.573682790056921244e-01 8.786573490650710638e-02 1.757314698130142128e-01 9.651347631497744078e-03 1.930269526299548816e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.895776683497664150e-01
-4.118236472945891791e+00 8.261612491391965296e-01 8.804961448306002081e-02 1.760992289661200416e-01 9.835227208050667178e-03 1.967045441610133436e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.881177108400962084e-01
-4.058116232464930917e+00 7.914310696166647618e-01 8.822751383092383715e-02 1.764550276618476743e-01 1.001312655591447311e-02 2.002625311182894621e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.864632740685171486e-01
-3.997995991983968267e+00 7.533596849072207169e-01 8.839475130805002356e-02 1.767895026161000471e-01 1.018036403304065952e-02 2.036072806608131905e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.847621965939059141e-01
-3.937875751503005617e+00 7.110068006193646095e-01 8.855137848330606187e-02 1.771027569666121237e-01 1.033699120829670824e-02 2.067398241659341648e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.831493154425624104e-01
-3.877755511022044743e+00 6.663794746837109484e-01 8.868834987580351270e-02 1.773766997516070254e-01 1.047396260079416080e-02 2.094792520158832161e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.819297801543943160e-01
-3.817635270541082093e+00 6.186527274896446160e-01 8.880880131960004753e-02 1.776176026392000951e-01 1.059441404459069390e-02 2.118882808918138780e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.813309517573929996e-01
-3.757515030060121219e+00 5.686272775982972316e-01 8.891185325719179466e-02 1.778237065143835893e-01 1.069746598218243236e-02 2.139493196436486472e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.814692311123516921e-01
-3.697394789579158569e+00 5.158254296708261188e-01 8.900162417225240818e-02 1.780032483445048164e-01 1.078723689724304241e-02 2.157447379448608482e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.822520935896411176e-01
-3.637274549098197696e+00 4.612508901485380397e-01 8.908196045028710097e-02 1.781639209005742019e-01 1.086757317527773867e-02 2.173514635055547733e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.840014638844909012e-01
-3.577154308617235046e+00 4.049105892006495955e-01 8.916070219872934688e-02 1.783214043974586938e-01 1.094631492371998978e-02 2.189262984743997956e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.864801776107439801e-01
-3.517034068136272396e+00 3.474080633539399221e-01 8.924715194779656025e-02 1.784943038955931205e-01 1.103276467278720314e-02 2.206552934557440629e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.897471855168937349e-01
-3.456913827655311522e+00 2.891835055049443159e-01 8.935224861683735420e-02 1.787044972336747084e-01 1.113786134182799016e-02 2.227572268365598032e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.934356529946765768e-01
-3.396793587174348872e+00 2.306243049767998099e-01 8.948682676261797420e-02 1.789736535252359484e-01 1.127243948760861883e-02 2.254487897521723766e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.974577569711969405e-01
-3.336673346693387998e+00 1.715936300236154399e-01 8.966229885045140513e-02 1.793245977009028103e-01 1.144791157544204456e-02 2.289582315088408912e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.014888465386240890e-01
-3.276553106212425348e+00 1.131948483264654665e-01 8.988310941823692002e-02 1.797662188364738400e-01 1.166872214322756465e-02 2.333744428645512931e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.052086350708134388e-01
-3.216432865731462698e+00 5.492289762700565403e-02 9.015632360103063847e-02 1.803126472020612769e-01 1.194193632602127443e-02 2.388387265204254886e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.081371401254819009e-01
-3.156312625250501824e+00 -3.601342168101347076e-03 9.048824714104392042e-02 1.809764942820878408e-01 1.227385986603456332e-02 2.454771973206912664e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.101252854895014899e-01
-3.096192384769539174e+00 -6.070483597275870558e-02 9.086868803773845427e-02 1.817373760754769085e-01 1.265430076272910064e-02 2.530860152545820127e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.108008642995412574e-01
-3.036072144288578301e+00 -1.179939166099502890e-01 9.130592055135400287e-02 1.826118411027080057e-01 1.309153327634464750e-02 2.618306655268929500e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.098852898173462211e-01
-2.975951903807615651e+00 -1.754882103689408557e-01 9.179646414905374974e-02 1.835929282981074995e-01 1.358207687404438570e-02 2.716415374808877140e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.070633689682466194e-01
-2.915831663326653000e+00 -2.332042816784912487e-01 9.233522223034469623e-02 1.846704444606893925e-01 1.412083495533533392e-02 2.824166991067066784e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.023133277138896569e-01
-2.855711422845692127e+00 -2.900098297187599927e-01 9.290198703639684918e-02 1.858039740727936984e-01 1.468759976138749555e-02 2.937519952277499111e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.955176108261011958e-01
-2.795591182364729477e+00 -3.466291877487790996e-01 9.349276366984914100e-02 1.869855273396982820e-01 1.527837639483978736e-02 3.055675278967957473e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.868079540812324080e-01
-2.735470941883768603e+00 -4.032448297346754029e-01 9.409823327940639026e-02 1.881964665588127805e-01 1.588384600439702796e-02 3.176769200879405591e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.763328234525260996e-01
-2.675350701402805953e+00 -4.580799564480419472e-01 9.468615691441294169e-02 1.893723138288258834e-01 1.647176963940357938e-02 3.294353927880715877e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.645050103357283966e-01
-2.615230460921843303e+00 -5.143876072718606141e-01 9.527669741162755890e-02 1.905533948232551178e-01 1.706231013661819659e-02 3.412462027323639319e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.520070467823148030e-01
-2.555110220440882429e+00 -5.680216761092846678e-01 9.581046596667038007e-02 1.916209319333407601e-01 1.759607869166102123e-02 3.519215738332204246e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.393595512659244751e-01
-2.494989979959919779e+00 -6.196719617827149973e-01 9.628112548660594516e-02 1.925622509732118903e-01 1.806673821159659327e-02 3.613347642319318653e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.276979394149605485e-01
-2.434869739478958905e+00 -6.690197546343769064e-01 9.667208464185658712e-02 1.933441692837131742e-01 1.845769736684722134e-02 3.691539473369444269e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.179496348356932067e-01
-2.374749498997996255e+00 -7.157481064264150650e-01 9.697223784008413006e-02 1.939444756801682601e-01 1.875785056507476428e-02 3.751570113014952856e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.112036877447235561e-01
-2.314629258517035382e+00 -7.580096517092037578e-01 9.716634537095911184e-02 1.943326907419182237e-01 1.895195809594975994e-02 3.790391619189951988e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.084806151670001384e-01
-2.254509018036072732e+00 -7.973717732199776531e-01 9.726110906399046407e-02 1.945222181279809281e-01 1.904672178898109830e-02 3.809344357796219660e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.107297685978108071e-01
-2.194388777555110082e+00 -8.329169898639762204e-01 9.725212358121476663e-02 1.945042471624295333e-01 1.903773630620540433e-02 3.807547261241080866e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.184558869592819974e-01
-2.134268537074149208e+00 -8.648551123583032574e-01 9.713973303050150998e-02 1.942794660610030200e-01 1.892534575549215461e-02 3.785069151098430923e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.318438132776994509e-01
-2.074148296593186558e+00 -8.928331575340422432e-01 9.692787138645353462e-02 1.938557427729070692e-01 1.871348411144417231e-02 3.742696822288834463e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.504380935311359080e-01
-2.014028056112225684e+00 -9.175382232207309752e-01 9.661568982251579618e-02 1.932313796450315924e-01 1.840130254750643388e-02 3.680260509501286775e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.732332046872645526e-01
-1.953907815631263034e+00 -9.384761459913384396e-01 9.621733016723123255e-02 1.924346603344624651e-01 1.800294289222187372e-02 3.600588578444374743e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.980029360840256381e-01
-1.893787575150300384e+00 -9.563290880168227037e-01 9.573071209492883815e-02 1.914614241898576763e-01 1.751632481991948279e-02 3.503264963983896557e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.222073654553052835e-01
-1.833667334669339510e+00 -9.708077893252159418e-01 9.518623381275839734e-02 1.903724676255167947e-01 1.697184653774903504e-02 3.394369307549807008e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.429942773960088731e-01
-1.773547094188376860e+00 -9.825523830869704600e-01 9.457161951645109976e-02 1.891432390329021995e-01 1.635723224144173399e-02 3.271446448288346798e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.575738269738920838e-01
-1.713426853707415987e+00 -9.913036836084911929e-01 9.391342163268734389e-02 1.878268432653746878e-01 1.569903435767799199e-02 3.139806871535598398e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.645653981734580329e-01
-1.653306613226453337e+00 -9.971054170185738030e-01 9.321284293705853208e-02 1.864256858741170642e-01 1.499845566204916977e-02 2.999691132409833955e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.636782307577897333e-01
-1.593186372745490686e+00 -9.997375773879764171e-01 9.247934193838457106e-02 1.849586838767691421e-01 1.426495466337520703e-02 2.852990932675041405e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.560332815952791607e-01
-1.533066132264529813e+00 -9.992160012288593407e-01 9.176120386179424659e-02 1.835224077235884932e-01 1.354681658678488776e-02 2.709363317356977552e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.434564380478556611e-01
-1.472945891783567163e+00 -9.955491208984849072e-01 9.104679672510128385e-02 1.820935934502025677e-01 1.283240945009192502e-02 2.566481890018385004e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.279928235482459042e-01
-1.412825651302606289e+00 -9.888073354814462812e-01 9.036974466442222742e-02 1.807394893288444548e-01 1.215535738941286512e-02 2.431071477882573023e-02 7.821438727500935884e-02 1.564287745500187177e-01 7.112839668330507292e-01
-1.352705410821643639e+00 -9.792292437479620526e-01 8.975692310672961360e-02 1.795138462134592272e-01 1.154253583172025303e-02 2.308507166344050607e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.948421956383897813e-01
-1.292585170340682765e+00 -9.667887645313406608e-01 8.920167186525518321e-02 1.784033437305103664e-01 1.098728459024582785e-02 2.197456918049165570e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.793117074881047657e-01
-1.232464929859720115e+00 -9.514407741801420570e-01 8.872633087974030053e-02 1.774526617594806011e-01 1.051194360473094343e-02 2.102388720946188685e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.652536452134438782e-01
-1.172344689378757465e+00 -9.329292409793676910e-01 8.834880881701642763e-02 1.766976176340328553e-01 1.013442154200706706e-02 2.026884308401413412e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.524009034947807484e-01
-1.112224448897796591e+00 -9.106262666647358950e-01 8.807856191795508660e-02 1.761571238359101732e-01 9.864174642945729501e-03 1.972834928589145900e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.406744553933647612e-01
-1.052104208416833941e+00 -8.843026600782444291e-01 8.793480125095567979e-02 1.758696025019113596e-01 9.720413975946324420e-03 1.944082795189264884e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.294547847784992545e-01
-9.919839679358730677e-01 -8.520051428188478715e-01 8.792979157349023467e-02 1.758595831469804693e-01 9.715404298480868894e-03 1.943080859696173779e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.182514438051621708e-01
-9.318637274549104177e-01 -8.138010660042700462e-01 8.808252496839397150e-02 1.761650499367879430e-01 9.868137693384612663e-03 1.973627538676922533e-02 7.821438727500935884e-02 1.564287745500187177e-01 6.063270936098281716e-01
-8.717434869739477676e-01 -7.694399202404659244e-01 8.842286304545041165e-02 1.768457260909008233e-01 1.020847577044105975e-02 2.041695154088211950e-02 7.821438727500935884e-02 1.564287745500187177e-01 5.927320692437796357e-01
-8.116232464929868939e-01 -7.199843037696094239e-01 8.903338184936317179e-02 1.780667636987263436e-01 1.081899457435381816e-02 2.163798914870763632e-02 7.821438727500935884e-02 1.564287745500187177e-01 5.767037020447429718e-01
-7.515030060120242439e-01 -6.692794366540246731e-01 9.011393681107952858e-02 1.802278736221590572e-01 1.189954953607017321e-02 2.379909907214034642e-02 7.821438727500935884e-02 1.564287745500187177e-01 5.567854810290976397e-01
-6.913827655310633702e-01 -6.248352097542180239e-01 9.199336730627996617e-02 1.839867346125599323e-01 1.377898003127061254e-02 2.755796006254122507e-02 7.821438727500935884e-02 1.564287745500187177e-01 5.317850218058030043e-01
-6.312625250501007201e-01 -5.979142012556946106e-01 9.498573927537978800e-02 1.899714785507595760e-01 1.677135200037042570e-02 3.354270400074085140e-02 7.821438727500935884e-02 1.564287745500187177e-01 5.006179349096345765e-01
-5.711422845691380701e-01 -6.030531259051962190e-01 9.904199113515683994e-02 1.980839822703136799e-01 2.082760386014747764e-02 4.165520772029495528e-02 7.821438727500935884e-02 1.564287745500187177e-01 4.626658812171838830e-01
-5.110220440881771964e-01 -6.547205681532247690e-01 1.035877886271687059e-01 2.071755772543374119e-01 2.537340135215934711e-02 5.074680270431869422e-02 7.821438727500935884e-02 1.564287745500187177e-01 4.187110524337628870e-01
-4.509018036072145463e-01 -7.619237124257214333e-01 1.075787261378557680e-01 2.151574522757115360e-01 2.936433886284641609e-02 5.872867772569283218e-02 7.821438727500935884e-02 1.564287745500187177e-01 3.710136412591772959e-01
-3.907815631262536726e-01 -9.235303805981891490e-01 1.099323843386363075e-01 2.198647686772726151e-01 3.171799706362694871e-02 6.343599412725389741e-02 7.821438727500935884e-02 1.564287745500187177e-01 3.232830665007180859e-01
-3.306613226452910226e-01 -1.127771118725018562e+00 1.099509043542504227e-01 2.199018087085008455e-01 3.173651707924106391e-02 6.347303415848212782e-02 7.821438727500935884e-02 1.564287745500187177e-01 2.791854041502788153e-01
-2.705410821643283725e-01 -1.350943810052526173e+00 1.076433708790619781e-01 2.152867417581239562e-01 2.942898360405261232e-02 5.885796720810522464e-02 7.821438727500935884e-02 1.564287745500187177e-01 2.417921595597301299e-01
-2.104208416833674988e-01 -1.568467116709633791e+00 1.036570697720033962e-01 2.073141395440067924e-01 2.544268249699404086e-02 5.088536499398808172e-02 7.821438727500935884e-02 1.564287745500187177e-01 2.124200430484265434e-01
-1.503006012024048488e-01 -1.761849684329877430e+00 9.895957463420859690e-02 1.979191492684171938e-01 2.074518735919924153e-02 4.149037471839848307e-02 7.821438727500935884e-02 1.564287745500187177e-01 1.912264061639690760e-01
-9.018036072144397508e-02 -1.915259998768342076e+00 9.466578294867446230e-02 1.893315658973489246e-01 1.645139567366510000e-02 3.290279134733020000e-02 7.821438727500935884e-02 1.564287745500187177e-01 1.777753212293297080e-01
-3.006012024048132503e-02 -2.029589823197109677e+00 9.145597016683044977e-02 1.829119403336608995e-01 1.324158289182109441e-02 2.648316578364218882e-02 7.821438727500935884e-02 1.564287745500187177e-01 1.712151245139301725e-01
3.006012024047954867e-02 -2.105632342277608871e+00 8.968476786446105686e-02 1.793695357289221137e-01 1.147038058945170323e-02 2.294076117890340646e-02 7.821438727500935884e-02 1.564287745500187177e-01 1.711765273477115490e-01
9.018036072144219872e-02 -2.152529406218451236e+00 8.898033498516302875e-02 1.779606699703260575e-01 1.076594771015366298e-02 2.153189542030732595e-02 7.821438727500935884e-02 1.564287745500187177e-01 1.769650776916786294e-01
1.503006012024048488e-01 -2.174984102371833927e+00 8.880939048029884431e-02 1.776187809605976886e-01 1.059500320528948027e-02 2.119000641057896053e-02 7.821438727500935884e-02 1.564287745500187177e-01 1.883700414524349109e-01
