# X mu var std 2std
2.006411491713067097e-01 1.286868055511024123e+00 6.903052798082835728e-02 2.627366133237397650e-01 5.254732266474795299e-01
2.244985985376927728e-01 1.375685695439172740e+00 6.903245415916828276e-02 2.627402789051733745e-01 5.254805578103467489e-01
2.483560479040788083e-01 1.392859986508352632e+00 6.903315695274329922e-02 2.627416163319836739e-01 5.254832326639673479e-01
2.722134972704648437e-01 1.337151832541718655e+00 6.903261262021134770e-02 2.627405804595311367e-01 5.254811609190622734e-01
2.960709466368509069e-01 1.226293903148077513e+00 6.903065754695128509e-02 2.627368598939845978e-01 5.254737197879691957e-01
3.199283960032369700e-01 1.078352099003249576e+00 6.902682181207708823e-02 2.627295602174926081e-01 5.254591204349852163e-01
3.437858453696230332e-01 8.978648845957363234e-01 6.902023254408855280e-02 2.627170198980046112e-01 5.254340397960092224e-01
3.676432947360090964e-01 6.794624400386753971e-01 6.901062194334482702e-02 2.626987284768330100e-01 5.253974569536660200e-01
3.915007441023951595e-01 4.241025787517153645e-01 6.899926623094915223e-02 2.626771140220425793e-01 5.253542280440851586e-01
4.153581934687811672e-01 1.499064468383772830e-01 6.898801196971376948e-02 2.626556909143865637e-01 5.253113818287731274e-01
4.392156428351672304e-01 -1.139865102529947494e-01 6.897897132313603186e-02 2.626384802787589123e-01 5.252769605575178247e-01
4.630730922015532935e-01 -3.427885162435282407e-01 6.897308160049424319e-02 2.626272674352270187e-01 5.252545348704540373e-01
4.869305415679393567e-01 -5.237872819353635023e-01 6.896994413233710486e-02 2.626212941334672424e-01 5.252425882669344848e-01
5.107879909343253644e-01 -6.513302012707264943e-01 6.896871418427166778e-02 2.626189524468324765e-01 5.252379048936649530e-01
5.346454403007114831e-01 -7.205784790099515336e-01 6.896834030480966660e-02 2.626182406170783357e-01 5.252364812341566713e-01
5.585028896670974907e-01 -7.314504797018998028e-01 6.896822133896290952e-02 2.626180141173923843e-01 5.252360282347847686e-01
5.823603390334836094e-01 -6.983581705651421556e-01 6.896838068445147740e-02 2.626183174960411426e-01 5.252366349920822852e-01
6.062177883998696171e-01 -6.509569352365476291e-01 6.896869325246143823e-02 2.626189125947737679e-01 5.252378251895475358e-01
6.300752377662556247e-01 -6.198720065893915665e-01 6.896871002886156843e-02 2.626189445353506180e-01 5.252378890707012360e-01
6.539326871326417434e-01 -6.186745431917858307e-01 6.896872840541952432e-02 2.626189795224623813e-01 5.252379590449247626e-01
6.777901364990277511e-01 -6.385643838812028461e-01 6.896874337234355778e-02 2.626190080179718334e-01 5.252380160359436667e-01
7.016475858654138698e-01 -6.599226081740819927e-01 6.896875233617209833e-02 2.626190250841932139e-01 5.252380501683864278e-01
7.255050352317998774e-01 -6.695604107892864088e-01 6.896900063922546675e-02 2.626194978276089054e-01 5.252389956552178107e-01
7.493624845981858851e-01 -6.692885657765786922e-01 6.896895845464240393e-02 2.626194175125716179e-01 5.252388350251432358e-01
7.732199339645720038e-01 -6.708894528775014576e-01 6.896867635193947021e-02 2.626188804178775649e-01 5.252377608357551297e-01
7.970773833309580114e-01 -6.843535385998967824e-01 6.896855670830866203e-02 2.626186526283094680e-01 5.252373052566189360e-01
8.209348326973441301e-01 -7.104461901887036968e-01 6.896841284137759931e-02 2.626183787197263197e-01 5.252367574394526395e-01
8.447922820637301378e-01 -7.425881088135261043e-01 6.896833349959102799e-02 2.626182276605929511e-01 5.252364553211859022e-01
8.686497314301162564e-01 -7.732192478419401827e-01 6.896860197912860202e-02 2.626187388194692329e-01 5.252374776389384659e-01
8.925071807965022641e-01 -7.970332342791243141e-01 6.896894311454256077e-02 2.626193883066186840e-01 5.252387766132373681e-01
9.163646301628882718e-01 -8.102059072944927109e-01 6.896891100967396382e-02 2.626193271822810371e-01 5.252386543645620742e-01
9.402220795292743905e-01 -8.109189147688172783e-01 6.896859344697277294e-02 2.626187225750913345e-01 5.252374451501826691e-01
9.640795288956603981e-01 -8.032861797593907616e-01 6.896840834869166770e-02 2.626183701660865788e-01 5.252367403321731576e-01
9.879369782620465168e-01 -7.995039100829712808e-01 6.896846767982554860e-02 2.626184831268080222e-01 5.252369662536160444e-01
1.011794427628432524e+00 -8.147493937868709457e-01 6.896853093905447318e-02 2.626186035661877138e-01 5.252372071323754277e-01
1.035651876994818643e+00 -8.569254879093102240e-01 6.896843288921132575e-02 2.626184168888605064e-01 5.252368337777210128e-01
1.059509326361204540e+00 -9.194985988302839530e-01 6.896823311720540195e-02 2.626180365420573981e-01 5.252360730841147962e-01
1.083366775727590658e+00 -9.837294615485627780e-01 6.896804921071693351e-02 2.626176864011960377e-01 5.252353728023920754e-01
1.107224225093976777e+00 -1.028980891764730510e+00 6.896797702998794244e-02 2.626175489756690795e-01 5.252350979513381590e-01
1.131081674460362896e+00 -1.043629490725014097e+00 6.896810235893811869e-02 2.626177875905174042e-01 5.252355751810348083e-01
1.154939123826748792e+00 -1.029310060499293078e+00 6.896842784776800739e-02 2.626184072904411138e-01 5.252368145808822275e-01
1.178796573193134911e+00 -9.969532799610107965e-01 6.896880508054989423e-02 2.626191255041221972e-01 5.252382510082443945e-01
1.202654022559521030e+00 -9.589852206193792972e-01 6.896904681398571824e-02 2.626195857394983402e-01 5.252391714789966803e-01
1.226511471925906926e+00 -9.233787647894189377e-01 6.896904101095166495e-02 2.626195746911331730e-01 5.252391493822663460e-01
1.250368921292293045e+00 -8.921681723718714041e-01 6.896883364803964300e-02 2.626191798937001498e-01 5.252383597874002996e-01
1.274226370658679164e+00 -8.633437766621891996e-01 6.896876069544516374e-02 2.626190409994011987e-01 5.252380819988023974e-01
1.298083820025065060e+00 -8.335209366198169656e-01 6.896895441114148095e-02 2.626194098141671485e-01 5.252388196283342969e-01
1.321941269391451179e+00 -7.995210423063046079e-01 6.896901554014556179e-02 2.626195261973975348e-01 5.252390523947950696e-01
1.345798718757837298e+00 -7.587253751307035943e-01 6.896883571156980919e-02 2.626191838224500308e-01 5.252383676449000616e-01
1.369656168124223417e+00 -7.092939246526924757e-01 6.896874676924050207e-02 2.626190144853196018e-01 5.252380289706392036e-01
1.393513617490609313e+00 -6.513033209423747527e-01 6.896875314436741455e-02 2.626190266229151415e-01 5.252380532458302831e-01
1.417371066856995432e+00 -5.887090748536143447e-01 6.896872939344224351e-02 2.626189814035578274e-01 5.252379628071156548e-01
1.441228516223381551e+00 -5.303662379967314378e-01 6.896877622481170644e-02 2.626190705657373003e-01 5.252381411314746007e-01
1.465085965589767447e+00 -4.876922572150062529e-01 6.896880826751017324e-02 2.626191315717690822e-01 5.252382631435381644e-01
1.488943414956153566e+00 -4.688780072878759864e-01 6.896881771246247961e-02 2.626191495539929033e-01 5.252382991079858066e-01
1.512800864322539685e+00 -4.735190933451042805e-01 6.896880040897618303e-02 2.626191166099227092e-01 5.252382332198454185e-01
1.536658313688925803e+00 -4.923589710967540833e-01 6.896901613965024380e-02 2.626195273387914586e-01 5.252390546775829172e-01
1.560515763055311700e+00 -5.126978530559338498e-01 6.897022663022009392e-02 2.626218319755996289e-01 5.252436639511992578e-01
1.584373212421697819e+00 -5.250670454519759112e-01 6.897170633327795453e-02 2.626246491349925605e-01 5.252492982699851209e-01
1.608230661788083937e+00 -5.257659564613578196e-01 6.897153439988652768e-02 2.626243217980515632e-01 5.252486435961031264e-01
1.632088111154469834e+00 -5.137430007690634293e-01 6.897861153858819705e-02 2.626377953353024042e-01 5.252755906706048084e-01
1.655945560520855953e+00 -4.865862308094597855e-01 6.903852908200745764e-02 2.627518393503791572e-01 5.255036787007583143e-01
1.679803009887242071e+00 -4.433876728115436761e-01 6.921598139575577124e-02 2.630893030812080924e-01 5.261786061624161848e-01
1.703660459253627968e+00 -3.957164811420723627e-01 6.955704342873719748e-02 2.637366933680961867e-01 5.274733867361923734e-01
1.727517908620014087e+00 -3.747972779399238452e-01 7.052768656389031554e-02 2.655704926453432702e-01 5.311409852906865403e-01
