# X mu var std 2std
-2.049354900572561977e-01 9.342687203260439111e-01 7.158138022248305976e-02 2.675469682550767891e-01 5.350939365101535783e-01
-1.810780406908701345e-01 7.586161820389782928e-01 6.965699586658401221e-02 2.639261181970893877e-01 5.278522363941787754e-01
-1.572205913244840991e-01 5.369247286112944773e-01 7.315398393734837135e-02 2.704699316695820532e-01 5.409398633391641065e-01
-1.333631419580980360e-01 7.549619556845942325e-01 7.020469791873697185e-02 2.649616914173386073e-01 5.299233828346772146e-01
-1.095056925917119867e-01 8.157544279208570615e-01 7.436480354921333469e-02 2.726991080829076486e-01 5.453982161658152972e-01
-8.564824322532593737e-02 7.038482217082966397e-01 7.196769977375629124e-02 2.682679626301960885e-01 5.365359252603921769e-01
-6.179079385893988113e-02 7.266993249244386721e-01 7.625953147294939338e-02 2.761512836706528917e-01 5.523025673413057834e-01
-3.793334449255382490e-02 7.743594425435651463e-01 7.373269352019867773e-02 2.715376465984020160e-01 5.430752931968040320e-01
-1.407589512616777214e-02 8.001229037720080095e-01 7.991124548445674436e-02 2.826857716342595639e-01 5.653715432685191278e-01
9.781554240218282362e-03 7.915287440520316631e-01 7.455196148194370709e-02 2.730420507576510891e-01 5.460841015153021782e-01
3.363900360660433686e-02 8.390024275791014841e-01 8.176121774525599295e-02 2.859391853965734254e-01 5.718783707931468507e-01
5.749645297299038615e-02 9.147293126597576540e-01 7.407365183663247588e-02 2.721647512750915987e-01 5.443295025501831974e-01
8.135390233937643545e-02 8.558999144674661608e-01 8.083534522852546533e-02 2.843155733133967411e-01 5.686311466267934822e-01
1.052113517057624986e-01 7.257914280700720200e-01 7.237853565330810979e-02 2.690325921766879569e-01 5.380651843533759138e-01
1.290688010721485479e-01 6.842531636562848574e-01 7.823998366095645529e-02 2.797141105860704857e-01 5.594282211721409714e-01
1.529262504385346111e-01 7.089007090070720274e-01 7.029278483740007688e-02 2.651278650715538920e-01 5.302557301431077841e-01
1.767836998049206465e-01 7.706398046265947599e-01 7.584371263277202291e-02 2.753973722328737495e-01 5.507947444657474989e-01
2.006411491713067097e-01 1.112387081577015380e+00 6.980191928353179920e-02 2.642005285451408669e-01 5.284010570902817339e-01
2.244985985376927728e-01 1.741800453741040311e+00 7.440897832754882202e-02 2.727800915161310291e-01 5.455601830322620582e-01
2.483560479040788083e-01 1.943467018270845559e+00 7.092869599701005778e-02 2.663244187020973319e-01 5.326488374041946638e-01
2.722134972704648437e-01 1.628614076588579040e+00 7.340403921412604060e-02 2.709317980860239117e-01 5.418635961720478234e-01
2.960709466368509069e-01 1.373276237226585650e+00 7.153516157429697098e-02 2.674605794772324519e-01 5.349211589544649037e-01
3.199283960032369700e-01 1.024445421363010089e+00 7.365594107625794695e-02 2.713962805129391254e-01 5.427925610258782507e-01
3.437858453696230332e-01 8.309922773745886948e-01 7.182863357786803404e-02 2.680086445954085739e-01 5.360172891908171477e-01
3.676432947360090964e-01 1.168346184859623049e+00 7.425382121405489644e-02 2.724955434755858552e-01 5.449910869511717104e-01
3.915007441023951595e-01 1.160791918669165756e+00 7.362076306326480191e-02 2.713314634598516517e-01 5.426629269197033034e-01
4.153581934687811672e-01 3.846290841309044639e-01 7.499223202382312992e-02 2.738470960660768783e-01 5.476941921321537565e-01
4.392156428351672304e-01 -3.497677963569790771e-01 7.548086440734849689e-02 2.747378102980157499e-01 5.494756205960314999e-01
4.630730922015532935e-01 -5.303631253659901734e-01 7.543759897625440525e-02 2.746590595197150875e-01 5.493181190394301749e-01
