# X mu var std 2std
-1.435979877362776547e+00 -6.241178670471783096e-01 6.898121585328906291e-02 2.626427532853116142e-01 5.252855065706232285e-01
-1.431208387489499412e+00 -5.708134902409879308e-01 6.898291173617984717e-02 2.626459817628661875e-01 5.252919635257323749e-01
-1.426436897616222055e+00 -5.179300596653861888e-01 6.898400563104779837e-02 2.626480642057881232e-01 5.252961284115762464e-01
-1.421665407742944920e+00 -4.657922836730524208e-01 6.898441953839057339e-02 2.626488521550980892e-01 5.252977043101961785e-01
-1.416893917869667785e+00 -4.147154139511917692e-01 6.898415207731412035e-02 2.626483429936578018e-01 5.252966859873156036e-01
-1.412122427996390428e+00 -3.649996471104839935e-01 6.898326568852584939e-02 2.626466555822210558e-01 5.252933111644421116e-01
-1.407350938123113293e+00 -3.169249599054442812e-01 6.898186937742629976e-02 2.626439974136593469e-01 5.252879948273186939e-01
-1.402579448249836158e+00 -2.707466747874973101e-01 6.898010027531917276e-02 2.626406295212512787e-01 5.252812590425025574e-01
-1.397807958376558801e+00 -2.266918723492119536e-01 6.897810282467495280e-02 2.626368268630180913e-01 5.252736537260361827e-01
-1.393036468503281666e+00 -1.849564628568066971e-01 6.897601058659959261e-02 2.626328436936241073e-01 5.252656873872482146e-01
-1.388264978630004531e+00 -1.457033926570834304e-01 6.897393298976564613e-02 2.626288883382131845e-01 5.252577766764263689e-01
-1.383493488756727174e+00 -1.090615075956910124e-01 6.897195035304039268e-02 2.626251137135220404e-01 5.252502274270440807e-01
-1.378721998883450039e+00 -7.512531048893192342e-02 6.897010892498255108e-02 2.626216078790596375e-01 5.252432157581192751e-01
-1.373950509010172905e+00 -4.395533893261684144e-02 6.896842772921184250e-02 2.626184070647216706e-01 5.252368141294433412e-01
-1.369179019136895548e+00 -1.557917886392666366e-02 6.896690218443538023e-02 2.626155025592270542e-01 5.252310051184541084e-01
-1.364407529263618413e+00 1.000699125401939560e-02 6.896551440308158754e-02 2.626128603154871954e-01 5.252257206309743909e-01
-1.359636039390341278e+00 3.283661989626956296e-02 6.896424099845956113e-02 2.626104358140772255e-01 5.252208716281544509e-01
-1.354864549517063921e+00 5.297074756721722316e-02 6.896306178106428875e-02 2.626081906206740868e-01 5.252163812413481736e-01
-1.350093059643786786e+00 7.049585389987524098e-02 6.896196400660366266e-02 2.626061004748436178e-01 5.252122009496872357e-01
-1.345321569770509651e+00 8.552169674279182232e-02 6.896094559499260646e-02 2.626041614197928142e-01 5.252083228395856285e-01
-1.340550079897232294e+00 9.817910234864858643e-02 6.896001625362414844e-02 2.626023919419321340e-01 5.252047838838642679e-01
-1.335778590023955159e+00 1.086180340785217607e-01 6.895919488376228701e-02 2.626008280332761680e-01 5.252016560665523359e-01
-1.331007100150678024e+00 1.170054789728106753e-01 6.895850583140022971e-02 2.625995160532483275e-01 5.251990321064966549e-01
-1.326235610277400667e+00 1.235235299799445630e-01 6.895797434020121963e-02 2.625985040707605189e-01 5.251970081415210378e-01
-1.321464120404123532e+00 1.283674412591497005e-01 6.895762274671288217e-02 2.625978346192384127e-01 5.251956692384768255e-01
