# X Y
2.726906462577926016e-01 1.369659572030748507e+00
2.731677952451203040e-01 1.393609882154410506e+00
2.736449442324480064e-01 1.416867577823963220e+00
2.741220932197757643e-01 1.439007589833878331e+00
2.745992422071034667e-01 1.462463606844464081e+00
2.750763911944311690e-01 1.485729777928421091e+00
2.755535401817589269e-01 1.508787522503623579e+00
2.760306891690866293e-01 1.532216202542312278e+00
2.765078381564143317e-01 1.554995280443472572e+00
2.769849871437420896e-01 1.577166133058460318e+00
2.774621361310697920e-01 1.598560974478922647e+00
2.779392851183974944e-01 1.620523026973106351e+00
2.784164341057252523e-01 1.641024993859968140e+00
2.788935830930529547e-01 1.662049711759918225e+00
2.793707320803807126e-01 1.680515381646414452e+00
2.798478810677084150e-01 1.696564617072206627e+00
2.803250300550361174e-01 1.710467375137885826e+00
2.808021790423638753e-01 1.722462688649469165e+00
2.812793280296915777e-01 1.732540516418004328e+00
2.817564770170192801e-01 1.740001281794996801e+00
2.822336260043470380e-01 1.746338278877044514e+00
2.827107749916747403e-01 1.749106965390782475e+00
2.831879239790024427e-01 1.750987913471236057e+00
2.836650729663302006e-01 1.750486600921650204e+00
2.841422219536579030e-01 1.747513285926029614e+00
2.846193709409856054e-01 1.743417498688948131e+00
2.850965199283133633e-01 1.737734252138435131e+00
2.855736689156410657e-01 1.729469790826683617e+00
2.860508179029687681e-01 1.719851042678067987e+00
2.865279668902965260e-01 1.706689537105023247e+00
2.870051158776242284e-01 1.691162466620162341e+00
2.874822648649519308e-01 1.672726185394258103e+00
2.879594138522796887e-01 1.652898122227384414e+00
2.884365628396073911e-01 1.632394115095836540e+00
2.889137118269350935e-01 1.610424083974561382e+00
2.893908608142628514e-01 1.588625825790668022e+00
2.898680098015905537e-01 1.566967995492183130e+00
2.903451587889182561e-01 1.545080122625546837e+00
2.908223077762460140e-01 1.524279030405716551e+00
2.912994567635737164e-01 1.501992643063545296e+00
2.917766057509014188e-01 1.480557730562212848e+00
2.922537547382291767e-01 1.460542845283375302e+00
2.927309037255568791e-01 1.439497012498265560e+00
2.932080527128845815e-01 1.418866861991874728e+00
2.936852017002123394e-01 1.401166017814267750e+00
2.941623506875400418e-01 1.383922270243846953e+00
2.946394996748677442e-01 1.366074289750870419e+00
2.951166486621955021e-01 1.349776428452404975e+00
2.955937976495232045e-01 1.335762015971658112e+00
2.960709466368509069e-01 1.322967994476395459e+00
2.965480956241786648e-01 1.310741679986789032e+00
2.970252446115063671e-01 1.299078875714930970e+00
2.975023935988340695e-01 1.288706444502338178e+00
2.979795425861618274e-01 1.280574974794665088e+00
2.984566915734895298e-01 1.272242006596639108e+00
2.989338405608172322e-01 1.264019878295639554e+00
2.994109895481449901e-01 1.256850315161027964e+00
2.998881385354726925e-01 1.250267330805480581e+00
3.003652875228003949e-01 1.245343984318756814e+00
3.008424365101281528e-01 1.242739578497704445e+00
3.013195854974558552e-01 1.229914006508872282e+00
3.017967344847835576e-01 1.218160303822704238e+00
3.022738834721113155e-01 1.207487928112874753e+00
3.027510324594390179e-01 1.198822694777386122e+00
3.032281814467667203e-01 1.189476273243796012e+00
3.037053304340944782e-01 1.182440288449261967e+00
3.041824794214221805e-01 1.177010298186185633e+00
3.046596284087498829e-01 1.170663026825959241e+00
3.051367773960776408e-01 1.165443329304039821e+00
3.056139263834053432e-01 1.161296664672857082e+00
3.060910753707330456e-01 1.157135795494098618e+00
3.065682243580608035e-01 1.152609074684578960e+00
3.070453733453885059e-01 1.149393402395503472e+00
3.075225223327162083e-01 1.145137768918372601e+00
3.079996713200439662e-01 1.141795604792327001e+00
3.084768203073716686e-01 1.138798042846661751e+00
3.089539692946993710e-01 1.135883388886434142e+00
3.094311182820271289e-01 1.133795179963454247e+00
3.099082672693548313e-01 1.131001057354167338e+00
3.103854162566825337e-01 1.128437129649282111e+00
3.108625652440102916e-01 1.124650847094283090e+00
3.113397142313379939e-01 1.123777240957373191e+00
3.118168632186656963e-01 1.122402867740811550e+00
3.122940122059934542e-01 1.121494073416583470e+00
3.127711611933211566e-01 1.120086107579615797e+00
3.132483101806488590e-01 1.117891568374497657e+00
3.137254591679766169e-01 1.115774737075031275e+00
3.142026081553043193e-01 1.114684719183515194e+00
3.146797571426320217e-01 1.112885112744984584e+00
3.151569061299597796e-01 1.112692357504207363e+00
3.156340551172874820e-01 1.113203779389012604e+00
3.161112041046151844e-01 1.113606763682742695e+00
3.165883530919429423e-01 1.114666774333328281e+00
3.170655020792706447e-01 1.115656069385675631e+00
3.175426510665983471e-01 1.117121869824407421e+00
3.180198000539261050e-01 1.117679316839384596e+00
3.184969490412538073e-01 1.118678015992371044e+00
3.189740980285815097e-01 1.121058576519975869e+00
3.194512470159092676e-01 1.122720676153375230e+00
3.199283960032369700e-01 1.125520829503693365e+00
3.204055449905646724e-01 1.129284901465415158e+00
3.208826939778924303e-01 1.132955750866778688e+00
3.213598429652201327e-01 1.137920025516175659e+00
3.218369919525478351e-01 1.143445358902862141e+00
3.223141409398755930e-01 1.148040077395061198e+00
3.227912899272032954e-01 1.154160280937176264e+00
3.232684389145309978e-01 1.160446741543489813e+00
3.237455879018587557e-01 1.168054594556661385e+00
3.242227368891864581e-01 1.176753100096660454e+00
3.246998858765141605e-01 1.184476647882374056e+00
3.251770348638419184e-01 1.192227508120123458e+00
3.256541838511696207e-01 1.199908623450368861e+00
3.261313328384973231e-01 1.207149472692824688e+00
3.266084818258250810e-01 1.213116315421713720e+00
3.270856308131527834e-01 1.217724350493872176e+00
3.275627798004804858e-01 1.221171684894460707e+00
3.280399287878082437e-01 1.223573911919378476e+00
3.285170777751359461e-01 1.224413579277182418e+00
3.289942267624636485e-01 1.221641399799320515e+00
3.294713757497914064e-01 1.215605415270142320e+00
3.299485247371191088e-01 1.207262046055777471e+00
3.304256737244468667e-01 1.197288618853102449e+00
3.309028227117745691e-01 1.185554957219381089e+00
3.313799716991022715e-01 1.171245424734478568e+00
3.318571206864300294e-01 1.156276720219337806e+00
3.323342696737577318e-01 1.139564660647983896e+00
3.328114186610854341e-01 1.119766279673256593e+00
3.332885676484131920e-01 1.099405115907401864e+00
3.337657166357408944e-01 1.079397318124478033e+00
3.342428656230685968e-01 1.058918232045122032e+00
3.347200146103963547e-01 1.037842219173062963e+00
3.351971635977240571e-01 1.016529958692809821e+00
3.356743125850517595e-01 9.941482555424466794e-01
3.361514615723795174e-01 9.719811238286232280e-01
3.366286105597072198e-01 9.495027364268997516e-01
3.371057595470349222e-01 9.262471972722512437e-01
3.375829085343626801e-01 9.029025421981115018e-01
3.380600575216903825e-01 8.789268851113445358e-01
3.385372065090180849e-01 8.556571079328807450e-01
3.390143554963458428e-01 8.317170609887878374e-01
3.394915044836735452e-01 8.086561471937607770e-01
3.399686534710012475e-01 7.854212413195831299e-01
3.404458024583290054e-01 7.623145172944645331e-01
3.409229514456567078e-01 7.404736162612772787e-01
3.414001004329844102e-01 7.204359407286282657e-01
3.418772494203121681e-01 7.021517534377588188e-01
3.423543984076398705e-01 6.847293835028833708e-01
3.428315473949675729e-01 6.678295970316724395e-01
3.433086963822953308e-01 6.535277873963997175e-01
3.437858453696230332e-01 6.392874789521351131e-01
3.442629943569507356e-01 6.250059482561547419e-01
3.447401433442784935e-01 6.127534474092131145e-01
3.452172923316061959e-01 6.015482228521076280e-01
3.456944413189338983e-01 5.921040567659028309e-01
3.461715903062616562e-01 5.838169478361259213e-01
3.466487392935893586e-01 5.767501414008553429e-01
3.471258882809170609e-01 5.711930229085304678e-01
3.476030372682448188e-01 5.668340203885238182e-01
3.480801862555725212e-01 5.629809687100207904e-01
3.485573352429002236e-01 5.593610911151390974e-01
3.490344842302279815e-01 5.563130437405586770e-01
3.495116332175556839e-01 5.548654702367681324e-01
3.499887822048833863e-01 5.538861739203084777e-01
3.504659311922111442e-01 5.532467983780434695e-01
3.509430801795388466e-01 5.533638938978866495e-01
3.514202291668665490e-01 5.533146015843156684e-01
3.518973781541943069e-01 5.531211294085660590e-01
3.523745271415220093e-01 5.524720962919054124e-01
3.528516761288497117e-01 5.507542894379935383e-01
3.533288251161774696e-01 5.491244180147526466e-01
3.538059741035051720e-01 5.478747724521576545e-01
3.542831230908328743e-01 5.463126609508420772e-01
3.547602720781606322e-01 5.442818027452802632e-01
3.552374210654883346e-01 5.424065573976817323e-01
3.557145700528160370e-01 5.417451020205635848e-01
3.561917190401437949e-01 5.421915901005990301e-01
3.566688680274714973e-01 5.419115992123497705e-01
3.571460170147991997e-01 5.431388845118229058e-01
3.576231660021269576e-01 5.462820556692045137e-01
3.581003149894546600e-01 5.509585695142741324e-01
3.585774639767823624e-01 5.557909495591469851e-01
3.590546129641101203e-01 5.611816667077107468e-01
3.595317619514378227e-01 5.672519364911934314e-01
3.600089109387655251e-01 5.738243225931987102e-01
3.604860599260932830e-01 5.806351127635946963e-01
3.609632089134209854e-01 5.867252158472492374e-01
3.614403579007486877e-01 5.947697764538989462e-01
3.619175068880764456e-01 6.037289474187743643e-01
3.623946558754041480e-01 6.125998582803738879e-01
3.628718048627318504e-01 6.216087506025864684e-01
3.633489538500596083e-01 6.310926098219407088e-01
3.638261028373873107e-01 6.419429679638980479e-01
3.643032518247150131e-01 6.548683242336396093e-01
3.647804008120427710e-01 6.681543578794273408e-01
3.652575497993704734e-01 6.823086478609845518e-01
3.657346987866981758e-01 6.985219632929442479e-01
3.662118477740259337e-01 7.141262813954871724e-01
3.666889967613536361e-01 7.312916066746505406e-01
3.671661457486813385e-01 7.476358137369804036e-01
3.676432947360090964e-01 7.652327000817695790e-01
3.681204437233367988e-01 7.837628826247394764e-01
3.685975927106645011e-01 8.015104619871091796e-01
3.690747416979922590e-01 8.185652574901672862e-01
3.695518906853199614e-01 8.347825094985568128e-01
3.700290396726476638e-01 8.509630956179756733e-01
3.705061886599754217e-01 8.673469313880578513e-01
3.709833376473031241e-01 8.839424692768867997e-01
3.714604866346308265e-01 9.012843380827164630e-01
3.719376356219585844e-01 9.181926554517436667e-01
3.724147846092862868e-01 9.361143117182457729e-01
3.728919335966139892e-01 9.540328772923319933e-01
3.733690825839417471e-01 9.708053781598403598e-01
3.738462315712694495e-01 9.872497296324533878e-01
3.743233805585971519e-01 1.002814246854547786e+00
3.748005295459249098e-01 1.017965365930495025e+00
3.752776785332526122e-01 1.032797385510955790e+00
3.757548275205803145e-01 1.046347822244953818e+00
3.762319765079080724e-01 1.058961955349713380e+00
3.767091254952357748e-01 1.070924697184968410e+00
3.771862744825634772e-01 1.081549192277072358e+00
3.776634234698912351e-01 1.090389506620649041e+00
3.781405724572189375e-01 1.097818753363375421e+00
3.786177214445466399e-01 1.103506544725695981e+00
3.790948704318743978e-01 1.106581808935460653e+00
3.795720194192021002e-01 1.108274069260323458e+00
3.800491684065298026e-01 1.108899680794596332e+00
3.805263173938575605e-01 1.108361390481825026e+00
3.810034663811852629e-01 1.105850531129414005e+00
3.814806153685130208e-01 1.102944540659156036e+00
3.819577643558407232e-01 1.099765790752019523e+00
3.824349133431684256e-01 1.095137858777256223e+00
3.829120623304961835e-01 1.090054910035258118e+00
3.833892113178238858e-01 1.084274077158512872e+00
3.838663603051515882e-01 1.079365582623159181e+00
3.843435092924793461e-01 1.073122054617631882e+00
3.848206582798070485e-01 1.065729815435573657e+00
3.852978072671347509e-01 1.058919685197811766e+00
3.857749562544625088e-01 1.052375609319982752e+00
3.862521052417902112e-01 1.044997712541095192e+00
3.867292542291179136e-01 1.037019680760090656e+00
3.872064032164456715e-01 1.029427848045584515e+00
3.876835522037733739e-01 1.021110868354981660e+00
3.881607011911010763e-01 1.013304278827735994e+00
3.886378501784288342e-01 1.006242711567517212e+00
3.891149991657565366e-01 9.988989917164550203e-01
3.895921481530842390e-01 9.929851308108451624e-01
3.900692971404119969e-01 9.856806665430034586e-01
3.905464461277396993e-01 9.778454014149211559e-01
3.910235951150674016e-01 9.696142022221765355e-01
3.915007441023951595e-01 9.605723671768646721e-01
3.919778930897228619e-01 9.506521015220222859e-01
3.924550420770505643e-01 9.399179913532891284e-01
3.929321910643783222e-01 9.282468481042902564e-01
3.934093400517060246e-01 9.149220955239140141e-01
3.938864890390337270e-01 9.015293398276742476e-01
3.943636380263614849e-01 8.862738683954046737e-01
3.948407870136891873e-01 8.719644025165096402e-01
3.953179360010168897e-01 8.551738131704411661e-01
3.957950849883446476e-01 8.384423424417899451e-01
3.962722339756723500e-01 8.208422468190776922e-01
3.967493829630000524e-01 8.023796099831489448e-01
3.972265319503278103e-01 7.842440801452293941e-01
3.977036809376555127e-01 7.659882198730871838e-01
3.981808299249832150e-01 7.478931434956342938e-01
3.986579789123109729e-01 7.293780005526796506e-01
3.991351278996386753e-01 7.092138121346424073e-01
3.996122768869663777e-01 6.887591833198620783e-01
