# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-1.714714714714714816e+00 -4.574000617452872453e-01 1.693650059211824765e-01 3.387300118423649531e-01 2.095660657719691095e-02 4.191321315439382189e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420565585309096157e-01
-1.708708708708708723e+00 -4.571553806815206178e-01 1.693576588731999233e-01 3.387153177463998466e-01 2.094925952921437157e-02 4.189851905842874313e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420439177797374830e-01
-1.702702702702702631e+00 -4.568547875758067756e-01 1.693510995786633444e-01 3.387021991573266888e-01 2.094270023467779962e-02 4.188540046935559924e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420214001587319030e-01
-1.696696696696696760e+00 -4.564978921192589523e-01 1.693453483321034625e-01 3.386906966642069250e-01 2.093694898811791077e-02 4.187389797623582155e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420613306461709024e-01
-1.690690690690690667e+00 -4.560843101895816210e-01 1.693404247199571944e-01 3.386808494399143887e-01 2.093202537597164264e-02 4.186405075194328529e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420308065972510025e-01
-1.684684684684684797e+00 -4.556136639704314595e-01 1.693363475696402221e-01 3.386726951392804441e-01 2.092794822565467033e-02 4.185589645130934067e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420953628549616266e-01
-1.678678678678678704e+00 -4.550855820702716104e-01 1.693331348994641938e-01 3.386662697989283877e-01 2.092473555547863864e-02 4.184947111095727729e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.421014356230715592e-01
-1.672672672672672611e+00 -4.544996996405769041e-01 1.693308038698728146e-01 3.386616077397456293e-01 2.092240452588726637e-02 4.184480905177453275e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420758519392886443e-01
-1.666666666666666741e+00 -4.538556584934775318e-01 1.693293707358257960e-01 3.386587414716515920e-01 2.092097139184023735e-02 4.184194278368047470e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420367472294445044e-01
-1.660660660660660648e+00 -4.531531072186772979e-01 1.693288508007207149e-01 3.386577016014414299e-01 2.092045145673515627e-02 4.184090291347031254e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420659668814968857e-01
-1.654654654654654777e+00 -4.523917012997250575e-01 1.693292583718420952e-01 3.386585167436841903e-01 2.092085902785653651e-02 4.184171805571307301e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420689423193961742e-01
-1.648648648648648685e+00 -4.515711032295749439e-01 1.693306067175439633e-01 3.386612134350879266e-01 2.092220737355841853e-02 4.184441474711683706e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420165076737269994e-01
-1.642642642642642592e+00 -4.506909826253621132e-01 1.693329080262944708e-01 3.386658160525889416e-01 2.092450868230890867e-02 4.184901736461781735e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.421119422797923137e-01
-1.636636636636636721e+00 -4.497510163424583984e-01 1.693361733676926884e-01 3.386723467353853767e-01 2.092777402370712275e-02 4.185554804741424550e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420654521700718487e-01
-1.630630630630630629e+00 -4.487508885876577702e-01 1.693404126555659306e-01 3.386808253111318612e-01 2.093201331158037887e-02 4.186402662316075773e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.421124326459541010e-01
-1.624624624624624536e+00 -4.476902910315659900e-01 1.693456346132888590e-01 3.386912692265777181e-01 2.093723526930330384e-02 4.187447053860660767e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420683863080130171e-01
-1.618618618618618665e+00 -4.465689229201065258e-01 1.693518467414521222e-01 3.387036934829042445e-01 2.094344739746657399e-02 4.188689479493314799e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420479634406346614e-01
-1.612612612612612573e+00 -4.453864911851318498e-01 1.693590552878976585e-01 3.387181105757953170e-01 2.095065594391209984e-02 4.190131188782419969e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420077547875549184e-01
-1.606606606606606702e+00 -4.441427105541030373e-01 1.693672652202833917e-01 3.387345304405667834e-01 2.095886587629781916e-02 4.191773175259563833e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420997245169207890e-01
-1.600600600600600609e+00 -4.428373036588245659e-01 1.693764802012550363e-01 3.387529604025100727e-01 2.096808085726947768e-02 4.193616171453895536e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420435236249112609e-01
-1.594594594594594517e+00 -4.414700011431534898e-01 1.693867025662540993e-01 3.387734051325081985e-01 2.097830322226853367e-02 4.195660644453706734e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420718648164101205e-01
-1.588588588588588646e+00 -4.400405417697562660e-01 1.693979333040387669e-01 3.387958666080775338e-01 2.098953396005320479e-02 4.197906792010640958e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420763981605506432e-01
-1.582582582582582553e+00 -4.385486725257558005e-01 1.694101720400258138e-01 3.388203440800516275e-01 2.100177269604024816e-02 4.200354539208049631e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.419831235185378349e-01
-1.576576576576576683e+00 -4.369941487273304448e-01 1.694234170223923586e-01 3.388468340447847171e-01 2.101501767840679644e-02 4.203003535681359287e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420462166007428140e-01
-1.570570570570570590e+00 -4.353767341232247512e-01 1.694376651110512666e-01 3.388753302221025332e-01 2.102926576706570100e-02 4.205853153413140200e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.419992201231516038e-01
-1.564564564564564497e+00 -4.336962009970831700e-01 1.694529117695331988e-01 3.389058235390663976e-01 2.104451242554765053e-02 4.208902485109530106e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420320672104971260e-01
-1.558558558558558627e+00 -4.319523302686537614e-01 1.694691510596309514e-01 3.389383021192619028e-01 2.106075171564539272e-02 4.212150343129078545e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420636576049242539e-01
-1.552552552552552534e+00 -4.301449115938033030e-01 1.694863756390703746e-01 3.389727512781407492e-01 2.107797629508480555e-02 4.215595259016961110e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.421550708990873213e-01
-1.546546546546546663e+00 -4.282737434632827300e-01 1.695045767619242361e-01 3.390091535238484721e-01 2.109617741793868087e-02 4.219235483587736174e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420837831590878952e-01
-1.540540540540540571e+00 -4.263386333002691098e-01 1.695237442819450824e-01 3.390474885638901648e-01 2.111534493795953413e-02 4.223068987591906825e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420015783344227511e-01
-1.534534534534534478e+00 -4.243393975566206455e-01 1.695438666586586707e-01 3.390877333173173414e-01 2.113546731467311895e-02 4.227093462934623791e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420945747668866055e-01
-1.528528528528528607e+00 -4.222758618078353843e-01 1.695649309662795590e-01 3.391298619325591179e-01 2.115653162229399337e-02 4.231306324458798673e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420703865360486651e-01
-1.522522522522522515e+00 -4.201478608466543418e-01 1.695869229052835991e-01 3.391738458105671983e-01 2.117852356129803701e-02 4.235704712259607402e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420418851952202299e-01
-1.516516516516516422e+00 -4.179552387753379117e-01 1.696098268167003376e-01 3.392196536334006751e-01 2.120142747271476502e-02 4.240285494542953004e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420909010169311371e-01
-1.510510510510510551e+00 -4.156978490965271833e-01 1.696336256989652569e-01 3.392672513979305138e-01 2.122522635497970864e-02 4.245045270995941727e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420555976638397055e-01
-1.504504504504504458e+00 -4.133755548026974980e-01 1.696583012272622204e-01 3.393166024545244408e-01 2.124990188327665827e-02 4.249980376655331654e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420652508359198318e-01
-1.498498498498498588e+00 -4.109882284641791506e-01 1.696838337753524550e-01 3.393676675507049101e-01 2.127543443136690332e-02 4.255086886273380664e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420812559374560413e-01
-1.492492492492492495e+00 -4.085357523156939452e-01 1.697102024396840714e-01 3.394204048793681427e-01 2.130180309569850577e-02 4.260360619139701155e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420548566219107745e-01
-1.486486486486486402e+00 -4.060180183414009436e-01 1.697373850657551975e-01 3.394747701315103949e-01 2.132898572176963187e-02 4.265797144353926373e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420543097341603556e-01
-1.480480480480480532e+00 -4.034349283584278689e-01 1.697653582766401326e-01 3.395307165532802651e-01 2.135695893265456696e-02 4.271391786530913393e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420158784901455418e-01
-1.474474474474474439e+00 -4.007863940988537488e-01 1.697940975034868405e-01 3.395881950069736810e-01 2.138569815950126796e-02 4.277139631900253591e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420669052006324984e-01
-1.468468468468468568e+00 -3.980723372900948354e-01 1.698235770179800930e-01 3.396471540359601859e-01 2.141517767399453431e-02 4.283035534798906863e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420305605310939967e-01
-1.462462462462462476e+00 -3.952926897337233347e-01 1.698537699665621792e-01 3.397075399331243584e-01 2.144537062257661705e-02 4.289074124515323411e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420315343564566790e-01
-1.456456456456456383e+00 -3.924473933826347904e-01 1.698846484063331053e-01 3.397692968126662105e-01 2.147624906234753273e-02 4.295249812469506545e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420274559448323703e-01
-1.450450450450450512e+00 -3.895364004165789984e-01 1.699161833425246459e-01 3.398323666850492919e-01 2.150778399853909076e-02 4.301556799707818152e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.419918503499755458e-01
-1.444444444444444420e+00 -3.865596733160147069e-01 1.699483447673616754e-01 3.398966895347233508e-01 2.153994542337610632e-02 4.307989084675221264e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420348306416514772e-01
-1.438438438438438549e+00 -3.835171849342476902e-01 1.699811017002761659e-01 3.399622034005523319e-01 2.157270235629061422e-02 4.314540471258122845e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420212884598801795e-01
-1.432432432432432456e+00 -3.804089185678761753e-01 1.700144222292493679e-01 3.400288444584987357e-01 2.160602288526381615e-02 4.321204577052763229e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420408124953521867e-01
-1.426426426426426364e+00 -3.772348680254503650e-01 1.700482735532206358e-01 3.400965471064412715e-01 2.163987420923507710e-02 4.327974841847015419e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420512545938416249e-01
-1.420420420420420493e+00 -3.739950376943926846e-01 1.700826220254471610e-01 3.401652440508943220e-01 2.167422268146159542e-02 4.334844536292319084e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420598404061851561e-01
-1.414414414414414400e+00 -3.706894426060920456e-01 1.701174331976263443e-01 3.402348663952526886e-01 2.170903385364078217e-02 4.341806770728156434e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420000015998922560e-01
-1.408408408408408530e+00 -3.673181084992107603e-01 1.701526718647154990e-01 3.403053437294309980e-01 2.174427252072994032e-02 4.348854504145988065e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420486714778084414e-01
-1.402402402402402437e+00 -3.638810718811130718e-01 1.701883021103406668e-01 3.403766042206813336e-01 2.177990276635511160e-02 4.355980553271022321e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420721822517815536e-01
-1.396396396396396344e+00 -3.603783800874670318e-01 1.702242873525945388e-01 3.404485747051890776e-01 2.181588800860896973e-02 4.363177601721793947e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420277288750336986e-01
-1.390390390390390474e+00 -3.568100913399234742e-01 1.702605903902122964e-01 3.405211807804245927e-01 2.185219104622673422e-02 4.370438209245346844e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420081390321606074e-01
-1.384384384384384381e+00 -3.531762748019104947e-01 1.702971734489619748e-01 3.405943468979239497e-01 2.188877410497641965e-02 4.377754820995283930e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420341144897815600e-01
-1.378378378378378288e+00 -3.494770106324914805e-01 1.703339982281303344e-01 3.406679964562606688e-01 2.192559888414477576e-02 4.385119776828955152e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420312192571340448e-01
-1.372372372372372418e+00 -3.457123900382582660e-01 1.703710259470526400e-01 3.407420518941052801e-01 2.196262660306708484e-02 4.392525320613416967e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420609922687353865e-01
-1.366366366366366325e+00 -3.418825153232741831e-01 1.704082173915447695e-01 3.408164347830895391e-01 2.199981804755919701e-02 4.399963609511839402e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420372874829755272e-01
-1.360360360360360454e+00 -3.379874999369911759e-01 1.704455329601692049e-01 3.408910659203384097e-01 2.203713361618363925e-02 4.407426723236727850e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.419801647283365442e-01
-1.354354354354354362e+00 -3.340274685201837235e-01 1.704829327102362346e-01 3.409658654204724693e-01 2.207453336625068291e-02 4.414906673250136582e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420703097756895961e-01
-1.348348348348348269e+00 -3.300025569488332922e-01 1.705203764034669556e-01 3.410407528069339111e-01 2.211197705948138303e-02 4.422395411896276607e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420054734939361296e-01
-1.342342342342342398e+00 -3.259129123759564317e-01 1.705578235512080765e-01 3.411156471024161529e-01 2.214942420722252128e-02 4.429884841444504257e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.421154997418830002e-01
-1.336336336336336306e+00 -3.217586932713649706e-01 1.705952334592254482e-01 3.411904669184508965e-01 2.218683411523987570e-02 4.437366823047975140e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.421102130685468978e-01
-1.330330330330330435e+00 -3.175400694593221163e-01 1.706325652718309049e-01 3.412651305436618099e-01 2.222416592784533587e-02 4.444833185569067174e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.421171248262420805e-01
-1.324324324324324342e+00 -3.132572221541174429e-01 1.706697780154964039e-01 3.413395560309928078e-01 2.226137867151084526e-02 4.452275734302169052e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.421009987622722459e-01
-1.318318318318318250e+00 -3.089103439934658413e-01 1.707068306416921755e-01 3.414136612833843509e-01 2.229843129770662374e-02 4.459686259541324749e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420641316771274143e-01
-1.312312312312312379e+00 -3.044996390698012645e-01 1.707436820690673984e-01 3.414873641381347968e-01 2.233528272508184670e-02 4.467056545016369340e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420404358704006276e-01
-1.306306306306306286e+00 -3.000253229593814464e-01 1.707802912248044813e-01 3.415605824496089626e-01 2.237189188081892960e-02 4.474378376163785920e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420024065100095267e-01
-1.300300300300300416e+00 -2.954876227492178042e-01 1.708166170851736221e-01 3.416332341703472442e-01 2.240821774118806689e-02 4.481643548237613378e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420160031238211440e-01
-1.294294294294294323e+00 -2.908867770618102089e-01 1.708526187152226705e-01 3.417052374304453410e-01 2.244421937123712574e-02 4.488843874247425147e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.421140010591952718e-01
-1.288288288288288230e+00 -2.862230360776530924e-01 1.708882553075689037e-01 3.417765106151378074e-01 2.247985596358335891e-02 4.495971192716671783e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420172943640100272e-01
-1.282282282282282360e+00 -2.814966615555276608e-01 1.709234862202817784e-01 3.418469724405635568e-01 2.251508687629620933e-02 4.503017375259241867e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420965555379557710e-01
-1.276276276276276267e+00 -2.767079268505288070e-01 1.709582710138120021e-01 3.419165420276240042e-01 2.254987166982645383e-02 4.509974333965290766e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420324217928400579e-01
-1.270270270270270174e+00 -2.718571169298550361e-01 1.709925694869592339e-01 3.419851389739184677e-01 2.258417014297367867e-02 4.516834028594735734e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420800353334336297e-01
-1.264264264264264304e+00 -2.669445283862873497e-01 1.710263417118420282e-01 3.420526834236840563e-01 2.261794236785647644e-02 4.523588473571295288e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420782972948084977e-01
-1.258258258258258211e+00 -2.619704694494119357e-01 1.710595480679059643e-01 3.421190961358119287e-01 2.265114872392039874e-02 4.530229744784079748e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420585770647518009e-01
-1.252252252252252340e+00 -2.569352599945039506e-01 1.710921492748913031e-01 3.421842985497826062e-01 2.268374993090574096e-02 4.536749986181148192e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.419715781391339915e-01
-1.246246246246246248e+00 -2.518392315491277955e-01 1.711241064248189003e-01 3.422482128496378007e-01 2.271570708083333126e-02 4.543141416166666252e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420103721249974749e-01
-1.240240240240240155e+00 -2.466827272973768359e-01 1.711553810129360365e-01 3.423107620258720729e-01 2.274698166895046392e-02 4.549396333790092783e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420757358961264538e-01
-1.234234234234234284e+00 -2.414661020817813197e-01 1.711859349676778386e-01 3.423718699353556771e-01 2.277753562369229032e-02 4.555507124738458063e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420118623027125881e-01
-1.228228228228228192e+00 -2.361897224028536302e-01 1.712157306796054934e-01 3.424314613592109868e-01 2.280733133561994169e-02 4.561466267123988338e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420646291897658342e-01
-1.222222222222222321e+00 -2.308539664162739813e-01 1.712447310293270797e-01 3.424894620586541594e-01 2.283633168534152796e-02 4.567266337068305593e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.421094796591104936e-01
-1.216216216216216228e+00 -2.254592239276882459e-01 1.712728994144284700e-01 3.425457988288569400e-01 2.286450007044292174e-02 4.572900014088584347e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420375399900929647e-01
-1.210210210210210136e+00 -2.200058963851145855e-01 1.713001997754495520e-01 3.426003995508991040e-01 2.289180043146400376e-02 4.578360086292800751e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.421091247078410058e-01
-1.204204204204204265e+00 -2.144943968689598801e-01 1.713265966208246394e-01 3.426531932416492787e-01 2.291819727683909111e-02 4.583639455367818222e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420566968062517921e-01
-1.198198198198198172e+00 -2.089251500795966665e-01 1.713520550509048390e-01 3.427041101018096780e-01 2.294365570691926648e-02 4.588731141383853296e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.419984259886934108e-01
-1.192192192192192302e+00 -2.032985923225653080e-01 1.713765407810218244e-01 3.427530815620436488e-01 2.296814143703625535e-02 4.593628287407251071e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420526792191381338e-01
-1.186186186186186209e+00 -1.976151714912961488e-01 1.714000201636139975e-01 3.428000403272279950e-01 2.299162081962843190e-02 4.598324163925686381e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.421617527422939453e-01
-1.180180180180180116e+00 -1.918753470474271472e-01 1.714224602094485128e-01 3.428449204188970256e-01 2.301406086546295068e-02 4.602812173092590137e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420690389351145999e-01
-1.174174174174174246e+00 -1.860795899986560364e-01 1.714438286079317253e-01 3.428876572158634506e-01 2.303542926394615623e-02 4.607085852789231245e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420363954655351701e-01
-1.168168168168168153e+00 -1.802283828741515492e-01 1.714640937465818082e-01 3.429281874931636165e-01 2.305569440259625652e-02 4.611138880519251304e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420209154638333526e-01
-1.162162162162162282e+00 -1.743222196974959504e-01 1.714832247295924872e-01 3.429664494591849744e-01 2.307482538560692159e-02 4.614965077121384318e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420527723022179334e-01
-1.156156156156156189e+00 -1.683616059571516610e-01 1.715011913956345779e-01 3.430023827912691559e-01 2.309279205164901927e-02 4.618558410329803854e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420603022245720215e-01
-1.150150150150150097e+00 -1.623470585744638539e-01 1.715179643347647109e-01 3.430359286695294219e-01 2.310956499077915574e-02 4.621912998155831148e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.419799847310975416e-01
-1.144144144144144226e+00 -1.562791058691866963e-01 1.715335149046297858e-01 3.430670298092595716e-01 2.312511556064421672e-02 4.625023112128843344e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420362647121128585e-01
-1.138138138138138133e+00 -1.501582875225052627e-01 1.715478152458518035e-01 3.430956304917036070e-01 2.313941590186623445e-02 4.627883180373246891e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420477193858737053e-01
-1.132132132132132041e+00 -1.439851545375816499e-01 1.715608382966752887e-01 3.431216765933505775e-01 2.315243895268973701e-02 4.630487790537947401e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420605020458508783e-01
-1.126126126126126170e+00 -1.377602691976012039e-01 1.715725578069354773e-01 3.431451156138709546e-01 2.316415846294992906e-02 4.632831692589985811e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420577554388626984e-01
-1.120120120120120077e+00 -1.314842050213231861e-01 1.715829483512794629e-01 3.431658967025589257e-01 2.317454900729391115e-02 4.634909801458782230e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420227946755412640e-01
-1.114114114114114207e+00 -1.251575467161227806e-01 1.715919853417620933e-01 3.431839706835241866e-01 2.318358599777653115e-02 4.636717199555306229e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420167604507890591e-01
-1.108108108108108114e+00 -1.187808901285405394e-01 1.715996450397539730e-01 3.431992900795079460e-01 2.319124569576840739e-02 4.638249139153681477e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420578674085211324e-01
-1.102102102102102021e+00 -1.123548421923092899e-01 1.716059045672803929e-01 3.432118091345607858e-01 2.319750522329483769e-02 4.639501044658967538e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420233084054750794e-01
-1.096096096096096151e+00 -1.058800208738791548e-01 1.716107419176763071e-01 3.432214838353526143e-01 2.320234257369075889e-02 4.640468514738151778e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420537532496758626e-01
-1.090090090090090058e+00 -9.935705511544257185e-02 1.716141359657633036e-01 3.432282719315266073e-01 2.320573662177775887e-02 4.641147324355551773e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420255518477258283e-01
-1.084084084084084187e+00 -9.278658477543644256e-02 1.716160664773785094e-01 3.432321329547570188e-01 2.320766713339296114e-02 4.641533426678592228e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420517785190033244e-01
-1.078078078078078095e+00 -8.616926056652951527e-02 1.716165141184355925e-01 3.432330282368711849e-01 2.320811477445004420e-02 4.641622954890008840e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420964320468288911e-01
-1.072072072072072002e+00 -7.950574399112231294e-02 1.716154604634520520e-01 3.432309209269041039e-01 2.320706111946650024e-02 4.641412223893300049e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420234196131188398e-01
-1.066066066066066131e+00 -7.279670727431308830e-02 1.716128880035737436e-01 3.432257760071474872e-01 2.320448865958819537e-02 4.640897731917639074e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420022701739117821e-01
-1.060060060060060039e+00 -6.604283329436344552e-02 1.716087801541479330e-01 3.432175603082958659e-01 2.320038081016236389e-02 4.640076162032472779e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420881157660312200e-01
-1.054054054054054168e+00 -5.924481551067095619e-02 1.716031212618604751e-01 3.432062425237209502e-01 2.319472191787492685e-02 4.638944383574985370e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420393576762886356e-01
-1.048048048048048075e+00 -5.240335788922179105e-02 1.715958966114052853e-01 3.431917932228105705e-01 2.318749726741973355e-02 4.637499453483946710e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420443911413803662e-01
-1.042042042042041983e+00 -4.551917482555190020e-02 1.715870924317965673e-01 3.431741848635931347e-01 2.317869308781101215e-02 4.635738617562202429e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420411133491618294e-01
-1.036036036036036112e+00 -3.859299106520919231e-02 1.715766959022423654e-01 3.431533918044847309e-01 2.316829655825681025e-02 4.633659311651362050e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420324084383791874e-01
-1.030030030030030019e+00 -3.162554162172803718e-02 1.715646951576951240e-01 3.431293903153902480e-01 2.315629581370955148e-02 4.631259162741910296e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420430775348618058e-01
-1.024024024024024149e+00 -2.461757169211242768e-02 1.715510792940093954e-01 3.431021585880187907e-01 2.314267995002382630e-02 4.628535990004765260e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420519659148367309e-01
-1.018018018018018056e+00 -1.756983656983091002e-02 1.715358383727961789e-01 3.430716767455923577e-01 2.312743902881062019e-02 4.625487805762124038e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420904167357218917e-01
-1.012012012012011963e+00 -1.048310155534992738e-02 1.715189634259269291e-01 3.430379268518538582e-01 2.311056408194138434e-02 4.622112816388276868e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420378621097065031e-01
-1.006006006006006093e+00 -3.358141864196251269e-03 1.715004464597852663e-01 3.430008929195705325e-01 2.309204711579969718e-02 4.618409423159939436e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420296677354687898e-01
-1.000000000000000000e+00 3.804257467463489917e-03 1.714802804591632757e-01 3.429605609183265513e-01 2.307188111517771006e-02 4.614376223035542013e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420715044466437593e-01
-9.939939939939939073e-01 1.100330167967100703e-02 1.714584593909526111e-01 3.429169187819052222e-01 2.305006004696706634e-02 4.610012009393413268e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420131513648824839e-01
-9.879879879879878146e-01 1.823818638798913039e-02 1.714349782075379747e-01 3.428699564150759493e-01 2.302657886355242642e-02 4.605315772710485284e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420293843164836201e-01
-9.819819819819821660e-01 2.550809768524175958e-02 1.714098328499498169e-01 3.428196656998996339e-01 2.300143350596425829e-02 4.600286701192851657e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.419972483061504809e-01
-9.759759759759760733e-01 3.281221224569452755e-02 1.713830202508172251e-01 3.427660405016344503e-01 2.297462090683166994e-02 4.594924181366333987e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.421018933540661111e-01
-9.699699699699699806e-01 4.014969743163754323e-02 1.713545383370495001e-01 3.427090766740990002e-01 2.294613899306394492e-02 4.589227798612788983e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420481284467961736e-01
-9.639639639639638879e-01 4.751971140238497870e-02 1.713243860323575007e-01 3.426487720647150015e-01 2.291598668837192820e-02 4.583197337674385641e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420869949207507421e-01
-9.579579579579577953e-01 5.492140322567751198e-02 1.712925632595579950e-01 3.425851265191159900e-01 2.288416391557244328e-02 4.576832783114488656e-02 1.484083993439855587e-01 2.968167986879711173e-01 5.420515290718347368e-01
