# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-7.424849699398797576e+00 -7.244236274298299083e-01 3.330143926347455818e-01 6.660287852694911637e-01 2.454090408596294459e-01 4.908180817192588918e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.757556403383824239e-01
-7.364729458917835814e+00 -7.120414793687126487e-01 3.169942200583979464e-01 6.339884401167958927e-01 2.293888682832818104e-01 4.587777365665636209e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.743854519160229488e-01
-7.304609218436874052e+00 -6.966728672231569108e-01 3.012634982667622419e-01 6.025269965335244837e-01 2.136581464916461337e-01 4.273162929832922674e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.730969953225139912e-01
-7.244488977955912290e+00 -6.783563868254534057e-01 2.859029309905370964e-01 5.718058619810741927e-01 1.982975792154209882e-01 3.965951584308419764e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.718768159744384905e-01
-7.184368737474950528e+00 -6.564477111635225182e-01 2.705239375472194840e-01 5.410478750944389681e-01 1.829185857721033481e-01 3.658371715442066963e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.706169074544667819e-01
-7.124248496993987878e+00 -6.321155044633511855e-01 2.559851716731420535e-01 5.119703433462841069e-01 1.683798198980259453e-01 3.367596397960518906e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.694875599766388907e-01
-7.064128256513026116e+00 -6.040833687652964468e-01 2.415537076986852272e-01 4.831074153973704544e-01 1.539483559235690913e-01 3.078967118471381825e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.683372247186595283e-01
-7.004008016032064354e+00 -5.733952869831534516e-01 2.278359248036102569e-01 4.556718496072205138e-01 1.402305730284941210e-01 2.804611460569882420e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.672916954263959921e-01
-6.943887775551102592e+00 -5.396652011300140384e-01 2.146547510547294202e-01 4.293095021094588404e-01 1.270493992796133120e-01 2.540987985592266241e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.662070895732293829e-01
-6.883767535070139942e+00 -5.026462258774911929e-01 2.019668283295375788e-01 4.039336566590751576e-01 1.143614765544214568e-01 2.287229531088429135e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.651937550796550580e-01
-6.823647294589179069e+00 -4.638799182881623295e-01 1.902724202374596607e-01 3.805448404749193214e-01 1.026670684623435525e-01 2.053341369246871051e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.642964926240784163e-01
-6.763527054108216419e+00 -4.218616279964074178e-01 1.790992718303357489e-01 3.581985436606714979e-01 9.149392005521964077e-02 1.829878401104392815e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.633730155418541274e-01
-6.703406813627255545e+00 -3.774678410433379705e-01 1.687061770527139293e-01 3.374123541054278586e-01 8.110082527759780724e-02 1.622016505551956145e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.625502616766182351e-01
-6.643286573146292895e+00 -3.309798805065213845e-01 1.591402761008882671e-01 3.182805522017765343e-01 7.153492432577215898e-02 1.430698486515443180e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.618470616761771286e-01
-6.583166332665330245e+00 -2.813947580700310036e-01 1.502158097159316252e-01 3.004316194318632505e-01 6.261045794081548932e-02 1.252209158816309786e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.611973230539349711e-01
-6.523046092184369371e+00 -2.314662603765119953e-01 1.423965627595389638e-01 2.847931255190779276e-01 5.479121098442283483e-02 1.095824219688456697e-01 8.760535177511612204e-02 1.752107035502322441e-01 6.604770957474958015e-01
-6.462925851703406721e+00 -1.792978559220424484e-01 1.353367220300064067e-01 2.706734440600128133e-01 4.773137025489027074e-02 9.546274050978054149e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.599191479592503295e-01
-6.402805611222445847e+00 -1.251562155361665707e-01 1.290911831346901184e-01 2.581823662693802368e-01 4.148583135957398943e-02 8.297166271914797886e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.593554487349717608e-01
-6.342685370741483197e+00 -6.989595108308144233e-02 1.237500770673724687e-01 2.475001541347449374e-01 3.614472529225634667e-02 7.228945058451269334e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.589365293233603316e-01
-6.282565130260520547e+00 -1.298237335544420723e-02 1.192464549108668559e-01 2.384929098217337118e-01 3.164110313575073385e-02 6.328220627150146771e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.585363763187153108e-01
-6.222444889779559674e+00 4.332709652726175059e-02 1.156966917858535532e-01 2.313933835717071064e-01 2.809134001073743114e-02 5.618268002147486229e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.581581243485609134e-01
-6.162324649298597024e+00 1.005840823084959146e-01 1.129127356942664362e-01 2.258254713885328724e-01 2.530738391915032109e-02 5.061476783830064219e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.578894685939570275e-01
-6.102204408817636150e+00 1.578233357231020317e-01 1.108452235173878198e-01 2.216904470347756395e-01 2.323987174227170466e-02 4.647974348454340932e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.577172225624852153e-01
-6.042084168336673500e+00 2.158693586355144023e-01 1.093412589921237271e-01 2.186825179842474542e-01 2.173590721700760856e-02 4.347181443401521711e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.575731708615374371e-01
-5.981963927855712626e+00 2.733622553976398639e-01 1.082933803399272199e-01 2.165867606798544398e-01 2.068802856481109093e-02 4.137605712962218185e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.574649880021300463e-01
-5.921843687374749976e+00 3.296512008200983557e-01 1.075566323762826848e-01 2.151132647525653696e-01 1.995128060116655930e-02 3.990256120233311860e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.574482939832210215e-01
-5.861723446893787326e+00 3.855292851813824084e-01 1.069920583090794575e-01 2.139841166181589149e-01 1.938670653396334237e-02 3.877341306792668474e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.574326658577985816e-01
-5.801603206412826452e+00 4.400495209270413599e-01 1.065122480685413153e-01 2.130244961370826307e-01 1.890689629342518982e-02 3.781379258685037964e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.575566959111130982e-01
-5.741482965931863802e+00 4.927768449276224705e-01 1.060530787269533537e-01 2.121061574539067074e-01 1.844772695183723166e-02 3.689545390367446331e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.576742387813894197e-01
-5.681362725450902929e+00 5.440610930039835313e-01 1.055705650690947905e-01 2.111411301381895811e-01 1.796521329397866504e-02 3.593042658795733008e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.578994682554492046e-01
-5.621242484969940278e+00 5.938921319047610892e-01 1.050431252129552656e-01 2.100862504259105312e-01 1.743777343783914704e-02 3.487554687567829409e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.581862746299204092e-01
-5.561122244488977628e+00 6.417104347357558414e-01 1.044694088441169011e-01 2.089388176882338022e-01 1.686405706900078252e-02 3.372811413800156505e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.584484361481733883e-01
-5.501002004008016755e+00 6.865815510964562440e-01 1.038657176974371044e-01 2.077314353948742087e-01 1.626036592232097885e-02 3.252073184464195771e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.588401721933004884e-01
-5.440881763527054105e+00 7.290912569041736457e-01 1.032353927336296107e-01 2.064707854672592213e-01 1.563004095851349556e-02 3.126008191702699113e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.592466377414706313e-01
-5.380761523046093231e+00 7.689822797095700047e-01 1.025954701471160774e-01 2.051909402942321548e-01 1.499011837199995534e-02 2.998023674399991068e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.597019175284406511e-01
-5.320641282565130581e+00 8.061017524099216569e-01 1.019632302329001317e-01 2.039264604658002633e-01 1.435787845778400615e-02 2.871575691556801230e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.602111314809452347e-01
-5.260521042084167931e+00 8.409034973522263590e-01 1.013452405973204462e-01 2.026904811946408924e-01 1.373988882220432937e-02 2.747977764440865875e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.608171285402867356e-01
-5.200400801603207057e+00 8.714172544174244583e-01 1.007908353557734060e-01 2.015816707115468120e-01 1.318548358065728746e-02 2.637096716131457491e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.613361207423102961e-01
-5.140280561122244407e+00 8.987768920219683100e-01 1.002918738455529507e-01 2.005837476911059014e-01 1.268652207043682346e-02 2.537304414087364693e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.619791990535238702e-01
-5.080160320641283533e+00 9.231772709153857059e-01 9.985444016016782609e-02 1.997088803203356522e-01 1.224908838505170058e-02 2.449817677010340117e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.626346371450722028e-01
-5.020040080160320883e+00 9.436797579732857377e-01 9.950236647827398473e-02 1.990047329565479695e-01 1.189701470315785922e-02 2.379402940631571844e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.633971278199823907e-01
-4.959919839679358233e+00 9.605999931518651724e-01 9.923410655919595591e-02 1.984682131183919118e-01 1.162875478407983734e-02 2.325750956815967468e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.640807941251879454e-01
-4.899799599198397360e+00 9.739554113153185977e-01 9.905142778178467611e-02 1.981028555635693522e-01 1.144607600666855927e-02 2.289215201333711855e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.648623057486419130e-01
-4.839679358717434710e+00 9.836539300716783396e-01 9.895582897653551480e-02 1.979116579530710296e-01 1.135047720141939623e-02 2.270095440283879246e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.655647013047403249e-01
-4.779559118236473836e+00 9.896603471661981066e-01 9.894651222190437023e-02 1.978930244438087405e-01 1.134116044678824473e-02 2.268232089357648945e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.664602146941461802e-01
-4.719438877755511186e+00 9.918677636956234611e-01 9.901959286306710739e-02 1.980391857261342148e-01 1.141424108795098362e-02 2.282848217590196724e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.672827319963798853e-01
-4.659318637274550312e+00 9.903183022983815809e-01 9.917323602521106729e-02 1.983464720504221346e-01 1.156788425009494872e-02 2.313576850018989745e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.681265711048882672e-01
-4.599198396793587662e+00 9.850474810685501126e-01 9.939686832904785774e-02 1.987937366580957155e-01 1.179151655393173050e-02 2.358303310786346099e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.689973662633219575e-01
-4.539078156312625012e+00 9.761348134702204637e-01 9.968346895496420224e-02 1.993669379099284045e-01 1.207811717984807499e-02 2.415623435969614999e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.699105388888063617e-01
-4.478957915831664138e+00 9.633409937640322607e-01 1.000324449046939290e-01 2.000648898093878580e-01 1.242709312957780352e-02 2.485418625915560703e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.706900339119477028e-01
-4.418837675350701488e+00 9.473101075793766146e-01 1.004190845834988383e-01 2.008381691669976765e-01 1.281373280838271622e-02 2.562746561676543244e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.715452022185939285e-01
-4.358717434869740615e+00 9.273837585487377799e-01 1.008511278067144440e-01 2.017022556134288880e-01 1.324577603159832195e-02 2.649155206319664391e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.724306864889593172e-01
-4.298597194388777964e+00 9.043193918315154400e-01 1.013031156683917577e-01 2.026062313367835155e-01 1.369776389327563917e-02 2.739552778655127835e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.733684974914790899e-01
-4.238476953907815314e+00 8.777185595052238165e-01 1.017742426782544951e-01 2.035484853565089902e-01 1.416889090313837654e-02 2.833778180627675308e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.742041607906472667e-01
-4.178356713426854441e+00 8.482500418671937714e-01 1.022441391298178626e-01 2.044882782596357251e-01 1.463878735470173532e-02 2.927757470940347065e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.750263337027013755e-01
-4.118236472945891791e+00 8.153547259905185030e-01 1.027130681728809503e-01 2.054261363457619005e-01 1.510771639776483169e-02 3.021543279552966338e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.758342492832212223e-01
-4.058116232464930917e+00 7.795728358848430517e-01 1.031643680396216178e-01 2.063287360792432357e-01 1.555901626450549233e-02 3.111803252901098465e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.767031070495292955e-01
-3.997995991983968267e+00 7.418147494923983398e-01 1.035810286948635889e-01 2.071620573897271778e-01 1.597567691974746684e-02 3.195135383949493368e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.775248099546736791e-01
-3.937875751503005617e+00 7.004780758722126688e-01 1.039735265244694229e-01 2.079470530489388458e-01 1.636817474935330086e-02 3.273634949870660171e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.782934840755433514e-01
-3.877755511022044743e+00 6.563524044648725297e-01 1.043255175615488139e-01 2.086510351230976279e-01 1.672016578643269538e-02 3.344033157286539076e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.789982840801470632e-01
-3.817635270541082093e+00 6.101607407109781445e-01 1.046260379033319837e-01 2.092520758066639674e-01 1.702068612821586516e-02 3.404137225643173031e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.796827414480678398e-01
-3.757515030060121219e+00 5.618910895643438597e-01 1.048718352661701381e-01 2.097436705323402761e-01 1.726648349105402297e-02 3.453296698210804594e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.803421980019159765e-01
-3.697394789579158569e+00 5.115846855135408600e-01 1.050597449690642005e-01 2.101194899381284009e-01 1.745439319394808189e-02 3.490878638789616378e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.810484710764979077e-01
-3.637274549098197696e+00 4.604675669849794817e-01 1.051850831716354545e-01 2.103701663432709090e-01 1.757973139651933248e-02 3.515946279303866495e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.816004163193750687e-01
-3.577154308617235046e+00 4.066239873560612006e-01 1.052515701153652200e-01 2.105031402307304400e-01 1.764621834024909797e-02 3.529243668049819593e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.820816041788234640e-01
-3.517034068136272396e+00 3.509216901566318270e-01 1.052558619136616525e-01 2.105117238273233049e-01 1.765051013854553041e-02 3.530102027709106083e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.825986986703018733e-01
-3.456913827655311522e+00 2.952800032513077655e-01 1.052009783720245645e-01 2.104019567440491290e-01 1.759562659690844244e-02 3.519125319381688488e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.830683679067811598e-01
-3.396793587174348872e+00 2.373005358308724611e-01 1.050875994588794105e-01 2.101751989177588209e-01 1.748224768376328495e-02 3.496449536752656989e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.834283209049494268e-01
-3.336673346693387998e+00 1.804450427497975018e-01 1.049275230863959824e-01 2.098550461727919647e-01 1.732217131127986379e-02 3.464434262255972757e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.837761204571094487e-01
-3.276553106212425348e+00 1.217448348061640484e-01 1.047189026269344791e-01 2.094378052538689583e-01 1.711355085181836058e-02 3.422710170363672116e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.840480374054197510e-01
-3.216432865731462698e+00 6.294014213491147536e-02 1.044737392437217749e-01 2.089474784874435498e-01 1.686838746860565980e-02 3.373677493721131959e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.841927071821226614e-01
-3.156312625250501824e+00 3.088318285801067761e-03 1.041960765952431728e-01 2.083921531904863456e-01 1.659072482012704727e-02 3.318144964025409455e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.844185206866952864e-01
-3.096192384769539174e+00 -5.651640955582848402e-02 1.039012735385608649e-01 2.078025470771217298e-01 1.629592176344473939e-02 3.259184352688947878e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.844474051246762780e-01
-3.036072144288578301e+00 -1.156332762751658416e-01 1.036017018446850901e-01 2.072034036893701803e-01 1.599635006956896116e-02 3.199270013913792232e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.843937070447523308e-01
-2.975951903807615651e+00 -1.741454739565540255e-01 1.033098518223625195e-01 2.066197036447250390e-01 1.570450004724639054e-02 3.140900009449278107e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.842912683056637801e-01
-2.915831663326653000e+00 -2.325550008327781915e-01 1.030359179472663395e-01 2.060718358945326789e-01 1.543056617215021395e-02 3.086113234430042790e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.841059589832807486e-01
-2.855711422845692127e+00 -2.902888050903670303e-01 1.027959105144653912e-01 2.055918210289307824e-01 1.519055873934927435e-02 3.038111747869854870e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.838780587359941654e-01
-2.795591182364729477e+00 -3.466067958514608138e-01 1.026052537686832078e-01 2.052105075373664156e-01 1.499990199356708229e-02 2.999980398713416457e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.835691849475693527e-01
-2.735470941883768603e+00 -4.018887964488748743e-01 1.024737796992800792e-01 2.049475593985601585e-01 1.486842792416396240e-02 2.973685584832792481e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.831407913074147853e-01
-2.675350701402805953e+00 -4.565469494814309859e-01 1.024117274234045971e-01 2.048234548468091942e-01 1.480637564828846987e-02 2.961275129657693975e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.825708193810161584e-01
-2.615230460921843303e+00 -5.083442591572676639e-01 1.024273033390326743e-01 2.048546066780653485e-01 1.482195156391654701e-02 2.964390312783309403e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.819377724125385010e-01
-2.555110220440882429e+00 -5.593442529621009962e-01 1.025239932325721776e-01 2.050479864651443551e-01 1.491864145745605205e-02 2.983728291491210410e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.812078549518967296e-01
-2.494989979959919779e+00 -6.086771556596923816e-01 1.027030729141117649e-01 2.054061458282235297e-01 1.509772113899563763e-02 3.019544227799127525e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.804682851917508435e-01
-2.434869739478958905e+00 -6.551819534515844756e-01 1.029556900695671601e-01 2.059113801391343201e-01 1.535033829445103803e-02 3.070067658890207607e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.794377129092022960e-01
-2.374749498997996255e+00 -6.997974490012749404e-01 1.032794389223159331e-01 2.065588778446318663e-01 1.567408714719981458e-02 3.134817429439962916e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.785210382048904032e-01
-2.314629258517035382e+00 -7.423622123543472950e-01 1.036664857077077145e-01 2.073329714154154291e-01 1.606113393259159597e-02 3.212226786518319194e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.774050256864604380e-01
-2.254509018036072732e+00 -7.822051071608048245e-01 1.041009977979122925e-01 2.082019955958245849e-01 1.649564602279617043e-02 3.299129204559234085e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.760980039786597118e-01
-2.194388777555110082e+00 -8.191475512556669614e-01 1.045693845481822926e-01 2.091387690963645851e-01 1.696403277306616705e-02 3.392806554613233411e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.747457358063392308e-01
-2.134268537074149208e+00 -8.530317257441495382e-01 1.050578777073613163e-01 2.101157554147226325e-01 1.745252593224519422e-02 3.490505186449038844e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.733164516361821450e-01
-2.074148296593186558e+00 -8.836801531250377817e-01 1.055527609083836416e-01 2.111055218167672831e-01 1.794740913326751258e-02 3.589481826653502516e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.717310123687493251e-01
-2.014028056112225684e+00 -9.118667373455668912e-01 1.060587551207858859e-01 2.121175102415717717e-01 1.845340334566976034e-02 3.690680669133952069e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.699825522867606242e-01
-1.953907815631263034e+00 -9.359964322316750573e-01 1.065392155199074153e-01 2.130784310398148307e-01 1.893386374479130024e-02 3.786772748958260049e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.681574707398709734e-01
-1.893787575150300384e+00 -9.571370988132908986e-01 1.070081993250258656e-01 2.140163986500517312e-01 1.940284754990973665e-02 3.880569509981947329e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.661557165459249807e-01
-1.833667334669339510e+00 -9.746259793351935707e-01 1.074474884023642607e-01 2.148949768047285214e-01 1.984213662724813171e-02 3.968427325449626342e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.640833125822821481e-01
-1.773547094188376860e+00 -9.882662845973595456e-01 1.078472183660169476e-01 2.156944367320338951e-01 2.024186659090082899e-02 4.048373318180165797e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.617672026650245343e-01
-1.713426853707415987e+00 -9.983485581140170151e-01 1.082135800442590723e-01 2.164271600885181446e-01 2.060822826914295719e-02 4.121645653828591438e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.594069727167363171e-01
-1.653306613226453337e+00 -1.004698863049749979e+00 1.085419887601559580e-01 2.170839775203119160e-01 2.093663698503983595e-02 4.187327397007967189e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.568054320526033329e-01
-1.593186372745490686e+00 -1.007221431472223871e+00 1.088277949817168661e-01 2.176555899634337321e-01 2.122244320660074401e-02 4.244488641320148803e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.541767028134377604e-01
-1.533066132264529813e+00 -1.005945937014194991e+00 1.090762421954670075e-01 2.181524843909340150e-01 2.147089042035088893e-02 4.294178084070177787e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.513255244872490080e-01
-1.472945891783567163e+00 -1.000889549248908050e+00 1.092856345944180629e-01 2.185712691888361259e-01 2.168028281930194437e-02 4.336056563860388874e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.483572460797655257e-01
-1.412825651302606289e+00 -9.920742354157876530e-01 1.094606405995557363e-01 2.189212811991114727e-01 2.185528882443961082e-02 4.371057764887922165e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.451170827856353984e-01
-1.352705410821643639e+00 -9.796548637157418415e-01 1.096035858624550552e-01 2.192071717249101104e-01 2.199823408733894009e-02 4.399646817467788018e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.418030414968384223e-01
-1.292585170340682765e+00 -9.634272494603332015e-01 1.097209987487610394e-01 2.194419974975220788e-01 2.211564697364491044e-02 4.423129394728982089e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.383193359313755755e-01
-1.232464929859720115e+00 -9.438804446691495542e-01 1.098139804934045172e-01 2.196279609868090343e-01 2.220862871828839513e-02 4.441725743657679026e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.345146082322656866e-01
-1.172344689378757465e+00 -9.213101516440517225e-01 1.098869678278992512e-01 2.197739356557985024e-01 2.228161605278312918e-02 4.456323210556625836e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.306652261950286276e-01
-1.112224448897796591e+00 -8.949499880357796311e-01 1.099459523008731177e-01 2.198919046017462353e-01 2.234060052575700256e-02 4.468120105151400512e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.266240296682935584e-01
-1.052104208416833941e+00 -8.656936656626150750e-01 1.099916121668501889e-01 2.199832243337003779e-01 2.238626039173405996e-02 4.477252078346811992e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.222720114264252977e-01
-9.919839679358730677e-01 -8.337126408879329542e-01 1.100263574542289374e-01 2.200527149084578749e-01 2.242100567911281539e-02 4.484201135822563078e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.177648022260020522e-01
-9.318637274549104177e-01 -7.996880743799703595e-01 1.100512312616763466e-01 2.201024625233526932e-01 2.244587948656022805e-02 4.489175897312045610e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.130005105335204485e-01
-8.717434869739477676e-01 -7.633137416692405974e-01 1.100671133545723657e-01 2.201342267091447313e-01 2.246176157945625057e-02 4.492352315891250114e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.080607099940230631e-01
-8.116232464929868939e-01 -7.252811597389889897e-01 1.100733201859794563e-01 2.201466403719589127e-01 2.246796841086332736e-02 4.493593682172665471e-02 8.760535177511612204e-02 1.752107035502322441e-01 6.028544942708045085e-01
-7.515030060120242439e-01 -6.855853477946568519e-01 1.100687112910413573e-01 2.201374225820827146e-01 2.246335951592523875e-02 4.492671903185047749e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.974519024980450288e-01
-6.913827655310633702e-01 -6.451344551961757379e-01 1.100517214460093041e-01 2.201034428920186081e-01 2.244636967089318202e-02 4.489273934178636405e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.917468574915304425e-01
-6.312625250501007201e-01 -6.026267325425241905e-01 1.100191315702043898e-01 2.200382631404087797e-01 2.241377979508826779e-02 4.482755959017653558e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.859060184255125980e-01
-5.711422845691380701e-01 -5.602838391971853849e-01 1.099697563707507791e-01 2.199395127415015583e-01 2.236440459563466057e-02 4.472880919126932114e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.796641125373661607e-01
-5.110220440881771964e-01 -5.184304211871457735e-01 1.099020721670009859e-01 2.198041443340019718e-01 2.229672039188486388e-02 4.459344078376972775e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.732744487163389246e-01
-4.509018036072145463e-01 -4.765032395631902951e-01 1.098127622312621010e-01 2.196255244625242020e-01 2.220741045614598244e-02 4.441482091229196488e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.665213127607267030e-01
-3.907815631262536726e-01 -4.354674450140658126e-01 1.097013847991751417e-01 2.194027695983502835e-01 2.209603302405902317e-02 4.419206604811804634e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.595320266216482485e-01
-3.306613226452910226e-01 -3.960196821009348556e-01 1.095684128977585381e-01 2.191368257955170762e-01 2.196306112264240912e-02 4.392612224528481824e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.523073889890572907e-01
-2.705410821643283725e-01 -3.575766014917813318e-01 1.094100818671927683e-01 2.188201637343855366e-01 2.180473009207664278e-02 4.360946018415328557e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.448737706213671039e-01
-2.104208416833674988e-01 -3.211704845867280889e-01 1.092287713979492592e-01 2.184575427958985183e-01 2.162341962283314406e-02 4.324683924566628812e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.371273482590585013e-01
-1.503006012024048488e-01 -2.879197035975756824e-01 1.090301981513694674e-01 2.180603963027389347e-01 2.142484637625334878e-02 4.284969275250669757e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.291367670062265827e-01
-9.018036072144397508e-02 -2.567556957971808829e-01 1.088074095526032903e-01 2.176148191052065806e-01 2.120205777748717171e-02 4.240411555497434343e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.209093054050669691e-01
-3.006012024048132503e-02 -2.288093698865691084e-01 1.085667682969114756e-01 2.171335365938229511e-01 2.096141652179535353e-02 4.192283304359070706e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.124621426758122489e-01
3.006012024047954867e-02 -2.044519591271563852e-01 1.083114322887793746e-01 2.166228645775587491e-01 2.070608051366324906e-02 4.141216102732649812e-02 8.760535177511612204e-02 1.752107035502322441e-01 5.037834914826934130e-01
9.018036072144219872e-02 -1.837452304666406522e-01 1.080415711107948068e-01 2.160831422215896136e-01 2.043621933567868476e-02 4.087243867135736952e-02 8.760535177511612204e-02 1.752107035502322441e-01 4.950076968368501973e-01
1.503006012024048488e-01 -1.668324534350182353e-01 1.077569358300059787e-01 2.155138716600119575e-01 2.015158405488984977e-02 4.030316810977969955e-02 8.760535177511612204e-02 1.752107035502322441e-01 4.860246877335424043e-01
