# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-2.729729729729729826e+00 1.090805333674779831e+00 1.171370161920959108e+00 2.342740323841918215e+00 1.375646792408300552e-03 2.751293584816601103e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503986680878971027e-01
-2.723723723723723733e+00 1.090805371616863750e+00 1.171366968645488393e+00 2.342733937290976787e+00 1.372453516937475722e-03 2.744907033874951444e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503521832551179105e-01
-2.717717717717717640e+00 1.090805409558947447e+00 1.171363775370017457e+00 2.342727550740034914e+00 1.369260241466651326e-03 2.738520482933302653e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503458769485640056e-01
-2.711711711711711548e+00 1.090805447501031589e+00 1.171360582094546743e+00 2.342721164189093486e+00 1.366066965995826931e-03 2.732133931991653861e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503585513706058419e-01
-2.705705705705705899e+00 1.090805485443115508e+00 1.171357388819075807e+00 2.342714777638151613e+00 1.362873690525003186e-03 2.725747381050006371e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503679894430644648e-01
-2.699699699699699806e+00 1.090805523385199649e+00 1.171354195543605092e+00 2.342708391087210185e+00 1.359680415054178139e-03 2.719360830108356279e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503406794136355584e-01
-2.693693693693693714e+00 1.090805561327283568e+00 1.171351002268134156e+00 2.342702004536268312e+00 1.356487139583354177e-03 2.712974279166708354e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503901911938857583e-01
-2.687687687687687621e+00 1.090805599269367709e+00 1.171347808992663442e+00 2.342695617985326884e+00 1.353293864112529781e-03 2.706587728225059563e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503877232763947247e-01
-2.681681681681681528e+00 1.090805637211451629e+00 1.171344615717192505e+00 2.342689231434385011e+00 1.350100588641705603e-03 2.700201177283411205e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503496483066668166e-01
-2.675675675675675436e+00 1.090805675153535770e+00 1.171341422441721791e+00 2.342682844883443583e+00 1.346907313170880773e-03 2.693814626341761546e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503523845007786575e-01
-2.669669669669669787e+00 1.090805713095619689e+00 1.171338229166250855e+00 2.342676458332501710e+00 1.343714037700056811e-03 2.687428075400113622e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503596979159046554e-01
-2.663663663663663694e+00 1.090805751037703386e+00 1.171335035890780141e+00 2.342670071781560281e+00 1.340520762229232632e-03 2.681041524458465265e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503827149383774708e-01
-2.657657657657657602e+00 1.090805788979787749e+00 1.171331842615309204e+00 2.342663685230618409e+00 1.337327486758407803e-03 2.674654973516815606e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503503487886359680e-01
-2.651651651651651509e+00 1.090805826921871446e+00 1.171328649339838490e+00 2.342657298679676980e+00 1.334134211287583407e-03 2.668268422575166814e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504109532840296026e-01
-2.645645645645645416e+00 1.090805864863955588e+00 1.171325456064367554e+00 2.342650912128735108e+00 1.330940935816759228e-03 2.661881871633518457e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504130475085682761e-01
-2.639639639639639768e+00 1.090805902806039507e+00 1.171322262788896840e+00 2.342644525577793679e+00 1.327747660345934399e-03 2.655495320691868798e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503421422402770435e-01
-2.633633633633633675e+00 1.090805940748123648e+00 1.171319069513426125e+00 2.342638139026852251e+00 1.324554384875110437e-03 2.649108769750220874e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504066020760249200e-01
-2.627627627627627582e+00 1.090805978690207567e+00 1.171315876237955189e+00 2.342631752475910378e+00 1.321361109404286041e-03 2.642722218808572082e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504261747041336195e-01
-2.621621621621621490e+00 1.090806016632291708e+00 1.171312682962484475e+00 2.342625365924968950e+00 1.318167833933461429e-03 2.636335667866922857e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504180164774224338e-01
-2.615615615615615397e+00 1.090806054574375628e+00 1.171309489687013539e+00 2.342618979374027077e+00 1.314974558462637033e-03 2.629949116925274066e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503978404496188026e-01
-2.609609609609609748e+00 1.090806092516459769e+00 1.171306296411542824e+00 2.342612592823085649e+00 1.311781282991812854e-03 2.623562565983625708e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503707148909113167e-01
-2.603603603603603656e+00 1.090806130458543688e+00 1.171303103136071888e+00 2.342606206272143776e+00 1.308588007520988675e-03 2.617176015041977350e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503634740016055016e-01
-2.597597597597597563e+00 1.090806168400627385e+00 1.171299909860601174e+00 2.342599819721202348e+00 1.305394732050163846e-03 2.610789464100327691e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503729038418174624e-01
-2.591591591591591470e+00 1.090806206342711526e+00 1.171296716585130238e+00 2.342593433170260475e+00 1.302201456579339667e-03 2.604402913158679334e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503419338600474719e-01
-2.585585585585585378e+00 1.090806244284795445e+00 1.171293523309659523e+00 2.342587046619319047e+00 1.299008181108515488e-03 2.598016362217030976e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503733069145266721e-01
-2.579579579579579729e+00 1.090806282226879587e+00 1.171290330034188587e+00 2.342580660068377174e+00 1.295814905637690658e-03 2.591629811275381317e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503930119121592135e-01
-2.573573573573573636e+00 1.090806320168963506e+00 1.171287136758717873e+00 2.342574273517435746e+00 1.292621630166866696e-03 2.585243260333733393e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503484393674878294e-01
-2.567567567567567544e+00 1.090806358111047647e+00 1.171283943483246937e+00 2.342567886966493873e+00 1.289428354696042301e-03 2.578856709392084601e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503256335884091244e-01
-2.561561561561561451e+00 1.090806396053131566e+00 1.171280750207776222e+00 2.342561500415552445e+00 1.286235079225218339e-03 2.572470158450436677e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503717524361587565e-01
-2.555555555555555358e+00 1.090806433995215707e+00 1.171277556932305286e+00 2.342555113864610572e+00 1.283041803754393292e-03 2.566083607508786585e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504434105163525270e-01
-2.549549549549549710e+00 1.090806471937299849e+00 1.171274363656834572e+00 2.342548727313669144e+00 1.279848528283569114e-03 2.559697056567138227e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503304374285465261e-01
-2.543543543543543617e+00 1.090806509879383546e+00 1.171271170381363635e+00 2.342542340762727271e+00 1.276655252812744935e-03 2.553310505625489869e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504241244788297016e-01
-2.537537537537537524e+00 1.090806547821467465e+00 1.171267977105892921e+00 2.342535954211785842e+00 1.273461977341920322e-03 2.546923954683840644e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503945286696357186e-01
-2.531531531531531432e+00 1.090806585763551384e+00 1.171264783830421985e+00 2.342529567660843970e+00 1.270268701871095926e-03 2.540537403742191853e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503857241163338965e-01
-2.525525525525525339e+00 1.090806623705635525e+00 1.171261590554951271e+00 2.342523181109902541e+00 1.267075426400271747e-03 2.534150852800543495e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503845918972687268e-01
-2.519519519519519690e+00 1.090806661647719444e+00 1.171258397279480334e+00 2.342516794558960669e+00 1.263882150929447135e-03 2.527764301858894270e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503910075553828829e-01
-2.513513513513513598e+00 1.090806699589803586e+00 1.171255204004009620e+00 2.342510408008019240e+00 1.260688875458622739e-03 2.521377750917245478e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503758451863854262e-01
-2.507507507507507505e+00 1.090806737531887727e+00 1.171252010728538684e+00 2.342504021457077368e+00 1.257495599987798560e-03 2.514991199975597121e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504164860091693590e-01
-2.501501501501501412e+00 1.090806775473971646e+00 1.171248817453067970e+00 2.342497634906135939e+00 1.254302324516973731e-03 2.508604649033947462e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503912483620085783e-01
-2.495495495495495319e+00 1.090806813416055787e+00 1.171245624177597033e+00 2.342491248355194067e+00 1.251109049046149552e-03 2.502218098092299104e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503704322579827002e-01
-2.489489489489489671e+00 1.090806851358139484e+00 1.171242430902126319e+00 2.342484861804252638e+00 1.247915773575325590e-03 2.495831547150651180e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503824285545296124e-01
-2.483483483483483578e+00 1.090806889300223403e+00 1.171239237626655383e+00 2.342478475253310766e+00 1.244722498104501411e-03 2.489444996209002822e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503716618618649137e-01
-2.477477477477477485e+00 1.090806927242307545e+00 1.171236044351184669e+00 2.342472088702369337e+00 1.241529222633676365e-03 2.483058445267352730e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504430709018200862e-01
-2.471471471471471393e+00 1.090806965184391464e+00 1.171232851075713732e+00 2.342465702151427465e+00 1.238335947162852403e-03 2.476671894325704806e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504083064416317894e-01
-2.465465465465465300e+00 1.090807003126475605e+00 1.171229657800243018e+00 2.342459315600486036e+00 1.235142671692028007e-03 2.470285343384056014e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503632857609176310e-01
-2.459459459459459651e+00 1.090807041068559524e+00 1.171226464524772082e+00 2.342452929049544164e+00 1.231949396221203828e-03 2.463898792442407656e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503594107410761271e-01
-2.453453453453453559e+00 1.090807079010643665e+00 1.171223271249301368e+00 2.342446542498602735e+00 1.228756120750378999e-03 2.457512241500757998e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503527545128792831e-01
-2.447447447447447466e+00 1.090807116952727585e+00 1.171220077973830431e+00 2.342440155947660863e+00 1.225562845279554820e-03 2.451125690559109640e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503613028285226805e-01
-2.441441441441441373e+00 1.090807154894811726e+00 1.171216884698359717e+00 2.342433769396719434e+00 1.222369569808730641e-03 2.444739139617461282e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503697420167530274e-01
-2.435435435435435281e+00 1.090807192836895645e+00 1.171213691422888781e+00 2.342427382845777561e+00 1.219176294337905812e-03 2.438352588675811623e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504029623751026001e-01
-2.429429429429429632e+00 1.090807230778979786e+00 1.171210498147418066e+00 2.342420996294836133e+00 1.215983018867081850e-03 2.431966037734163699e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504147351976251712e-01
-2.423423423423423539e+00 1.090807268721063483e+00 1.171207304871947130e+00 2.342414609743894260e+00 1.212789743396257454e-03 2.425579486792514908e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503506310026581194e-01
-2.417417417417417447e+00 1.090807306663147402e+00 1.171204111596476416e+00 2.342408223192952832e+00 1.209596467925432841e-03 2.419192935850865683e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503322330331603007e-01
-2.411411411411411354e+00 1.090807344605231544e+00 1.171200918321005480e+00 2.342401836642010959e+00 1.206403192454608446e-03 2.412806384909216891e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503574784180226720e-01
-2.405405405405405261e+00 1.090807382547315685e+00 1.171197725045534765e+00 2.342395450091069531e+00 1.203209916983784267e-03 2.406419833967568533e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503320830435380784e-01
-2.399399399399399613e+00 1.090807420489399604e+00 1.171194531770063829e+00 2.342389063540127658e+00 1.200016641512959654e-03 2.400033283025919308e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503885647431153605e-01
-2.393393393393393520e+00 1.090807458431483523e+00 1.171191338494593115e+00 2.342382676989186230e+00 1.196823366042135475e-03 2.393646732084270951e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504206202485570798e-01
-2.387387387387387427e+00 1.090807496373567664e+00 1.171188145219122179e+00 2.342376290438244357e+00 1.193630090571310863e-03 2.387260181142621725e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503767401655097924e-01
-2.381381381381381335e+00 1.090807534315651584e+00 1.171184951943651464e+00 2.342369903887302929e+00 1.190436815100486901e-03 2.380873630200973801e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503367843154722716e-01
-2.375375375375375242e+00 1.090807572257735725e+00 1.171181758668180528e+00 2.342363517336361056e+00 1.187243539629662071e-03 2.374487079259324143e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503749655845626032e-01
-2.369369369369369593e+00 1.090807610199819422e+00 1.171178565392709814e+00 2.342357130785419628e+00 1.184050264158838109e-03 2.368100528317676218e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504401919938053278e-01
-2.363363363363363501e+00 1.090807648141903563e+00 1.171175372117238878e+00 2.342350744234477755e+00 1.180856988688013713e-03 2.361713977376027427e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503450692590953097e-01
-2.357357357357357408e+00 1.090807686083987482e+00 1.171172178841768163e+00 2.342344357683536327e+00 1.177663713217189535e-03 2.355327426434379069e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503408573799589587e-01
-2.351351351351351315e+00 1.090807724026071623e+00 1.171168985566297227e+00 2.342337971132594454e+00 1.174470437746364922e-03 2.348940875492729844e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503649167533989250e-01
-2.345345345345345223e+00 1.090807761968155543e+00 1.171165792290826513e+00 2.342331584581653026e+00 1.171277162275540526e-03 2.342554324551081053e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503908903478506476e-01
-2.339339339339339574e+00 1.090807799910239462e+00 1.171162599015355577e+00 2.342325198030711153e+00 1.168083886804716564e-03 2.336167773609433129e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503904079196332733e-01
-2.333333333333333481e+00 1.090807837852323603e+00 1.171159405739884862e+00 2.342318811479769725e+00 1.164890611333891518e-03 2.329781222667783036e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503997210359718895e-01
-2.327327327327327389e+00 1.090807875794407744e+00 1.171156212464413926e+00 2.342312424928827852e+00 1.161697335863067339e-03 2.323394671726134678e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503433975407264089e-01
-2.321321321321321296e+00 1.090807913736491663e+00 1.171153019188943212e+00 2.342306038377886424e+00 1.158504060392243160e-03 2.317008120784486321e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503381839370146023e-01
-2.315315315315315203e+00 1.090807951678575360e+00 1.171149825913472275e+00 2.342299651826944551e+00 1.155310784921418331e-03 2.310621569842836662e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504006358911169183e-01
-2.309309309309309555e+00 1.090807989620659502e+00 1.171146632638001561e+00 2.342293265276003122e+00 1.152117509450594369e-03 2.304235018901188738e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503517741106962347e-01
-2.303303303303303462e+00 1.090808027562743421e+00 1.171143439362530625e+00 2.342286878725061250e+00 1.148924233979769973e-03 2.297848467959539946e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503722053076578358e-01
-2.297297297297297369e+00 1.090808065504827562e+00 1.171140246087059911e+00 2.342280492174119821e+00 1.145730958508945361e-03 2.291461917017890721e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503794227521287996e-01
-2.291291291291291277e+00 1.090808103446911481e+00 1.171137052811588974e+00 2.342274105623177949e+00 1.142537683038120965e-03 2.285075366076241930e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503879716240950182e-01
-2.285285285285285184e+00 1.090808141388995622e+00 1.171133859536118260e+00 2.342267719072236520e+00 1.139344407567296786e-03 2.278688815134593572e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.504297484406388996e-01
-2.279279279279279535e+00 1.090808179331079542e+00 1.171130666260647324e+00 2.342261332521294648e+00 1.136151132096472607e-03 2.272302264192945214e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503567615489869280e-01
-2.273273273273273443e+00 1.090808217273163683e+00 1.171127472985176610e+00 2.342254945970353219e+00 1.132957856625647994e-03 2.265915713251295989e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503970363514469777e-01
-2.267267267267267350e+00 1.090808255215247602e+00 1.171124279709705673e+00 2.342248559419411347e+00 1.129764581154823599e-03 2.259529162309647198e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503632116231961136e-01
-2.261261261261261257e+00 1.090808293157331743e+00 1.171121086434234959e+00 2.342242172868469918e+00 1.126571305683999637e-03 2.253142611367999273e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503527441308779689e-01
-2.255255255255255165e+00 1.090808331099415662e+00 1.171117893158764023e+00 2.342235786317528046e+00 1.123378030213174590e-03 2.246756060426349181e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503380143726287921e-01
-2.249249249249249516e+00 1.090808369041499359e+00 1.171114699883293309e+00 2.342229399766586617e+00 1.120184754742350412e-03 2.240369509484700823e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503378386265519340e-01
-2.243243243243242979e+00 1.090808406983583501e+00 1.171111506607822372e+00 2.342223013215644745e+00 1.116991479271526233e-03 2.233982958543052465e-03 1.169994515128550905e+00 2.339989030257101810e+00 3.503157708039563167e-01
