# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-1.307615230460921829e+01 -4.930676678220751084e-19 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.123918725837410704e-01
-1.301603206412825742e+01 -9.580201875367433653e-19 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.138684359228064435e-01
-1.295591182364729477e+01 -1.862468611720171091e-18 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.151104406684684389e-01
-1.289579158316633212e+01 -3.603672359491615273e-18 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.161466242008922345e-01
-1.283567134268537124e+01 -6.966973305040455025e-18 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.168686217912911607e-01
-1.277555110220440859e+01 -1.342878551703682472e-17 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.173611895023362162e-01
-1.271543086172344772e+01 -2.543045953055381327e-17 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.175600856741460642e-01
-1.265531062124248507e+01 -4.778624348549622713e-17 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.174577212865825615e-01
-1.259519038076152242e+01 -9.061898436636635299e-17 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.170468791566494748e-01
-1.253507014028056155e+01 -1.688202828782290723e-16 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.163863794453187217e-01
-1.247494989979959890e+01 -3.147428097811681108e-16 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.154156466400485637e-01
-1.241482965931863802e+01 -5.803036099144892760e-16 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.142841376900088468e-01
-1.235470941883767537e+01 -1.073633796115967958e-15 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.128381959725900496e-01
-1.229458917835671272e+01 -1.957134603372024863e-15 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.112009952452833295e-01
-1.223446893787575185e+01 -3.591191692891888719e-15 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.094386482999336163e-01
-1.217434869739478920e+01 -6.528005271780940477e-15 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.075242529298740091e-01
-1.211422845691382832e+01 -1.167557540212299699e-14 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.054391708635965097e-01
-1.205410821643286567e+01 -2.085613884818490830e-14 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.033869550266509729e-01
-1.199398797595190302e+01 -3.748328026235649270e-14 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.012760472961869551e-01
-1.193386773547094215e+01 -6.578156953702991010e-14 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.991117523081866514e-01
-1.187374749498997950e+01 -1.155653612145815028e-13 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.970229416886094320e-01
-1.181362725450901863e+01 -2.017471227723748728e-13 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.949763484914333933e-01
-1.175350701402805598e+01 -3.504663827898438664e-13 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.931312099098759560e-01
-1.169338677354709333e+01 -6.065857532694203786e-13 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.913940920393592870e-01
-1.163326653306613245e+01 -1.035347982957731209e-12 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.897665001353350589e-01
-1.157314629258517158e+01 -1.779576362858995070e-12 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.883308776755932334e-01
-1.151302605210420893e+01 -3.029442462052946716e-12 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.871673032849751950e-01
-1.145290581162324628e+01 -5.160294843336359395e-12 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.861489683542270401e-01
-1.139278557114228363e+01 -8.609093564607634855e-12 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.853651806812551595e-01
-1.133266533066132276e+01 -1.446336270358373438e-11 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.848149555561189095e-01
-1.127254509018036188e+01 -2.390131510037049874e-11 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.845378733430278251e-01
-1.121242484969939923e+01 -3.949708390749785526e-11 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.844113660839194813e-01
-1.115230460921843658e+01 -6.511103486048182902e-11 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.846158033796152842e-01
-1.109218436873747571e+01 -1.063495519020713019e-10 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.850355168825384755e-01
-1.103206412825651306e+01 -1.723741506116835450e-10 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.856740970053839312e-01
-1.097194388777555218e+01 -2.784577689917984383e-10 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.864848776087078330e-01
-1.091182364729458953e+01 -4.467326425319872311e-10 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.875469486093664706e-01
-1.085170340681362688e+01 -7.130569807227271456e-10 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.887744086041825198e-01
-1.079158316633266423e+01 -1.140594534445206991e-09 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.901143348986739423e-01
-1.073146292585170336e+01 -1.799608553711144480e-09 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.916939393025400062e-01
-1.067134268537074249e+01 -2.833327989665581339e-09 9.813496928184259893e-01 1.962699385636851979e+00 8.664307413451080020e-01 1.732861482690216004e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.933162280548148870e-01
-1.061122244488977984e+01 -4.436908024691811039e-09 9.813496928184255452e-01 1.962699385636851090e+00 8.664307413451075579e-01 1.732861482690215116e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.951734575658843673e-01
-1.055110220440881719e+01 -6.851104527187944258e-09 9.813496928184251011e-01 1.962699385636850202e+00 8.664307413451071138e-01 1.732861482690214228e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.970494006060601100e-01
-1.049098196392785631e+01 -1.060419081632742344e-08 9.813496928184233248e-01 1.962699385636846650e+00 8.664307413451053375e-01 1.732861482690210675e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.990451509408791342e-01
-1.043086172344689366e+01 -1.633683366672658466e-08 9.813496928184197721e-01 1.962699385636839544e+00 8.664307413451017847e-01 1.732861482690203569e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.010383244704519234e-01
-1.037074148296593279e+01 -2.473120420006785245e-08 9.813496928184117785e-01 1.962699385636823557e+00 8.664307413450937911e-01 1.732861482690187582e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.030855996489656978e-01
-1.031062124248497014e+01 -3.767781218523543287e-08 9.813496928183933488e-01 1.962699385636786698e+00 8.664307413450753614e-01 1.732861482690150723e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.052341620265521804e-01
-1.025050100200400749e+01 -5.705080270451770392e-08 9.813496928183509382e-01 1.962699385636701876e+00 8.664307413450330619e-01 1.732861482690066124e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.073622562337733344e-01
-1.019038076152304662e+01 -8.564797039868147827e-08 9.813496928182576795e-01 1.962699385636515359e+00 8.664307413449398032e-01 1.732861482689879606e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.095061380715494193e-01
-1.013026052104208397e+01 -1.280809542301461169e-07 9.813496928180516221e-01 1.962699385636103244e+00 8.664307413447337458e-01 1.732861482689467492e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.115829027994120870e-01
-1.007014028056112309e+01 -1.914112288197842935e-07 9.813496928175950984e-01 1.962699385635190197e+00 8.664307413442772221e-01 1.732861482688554444e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.136523399184186212e-01
-1.001002004008016044e+01 -2.807656469706749030e-07 9.813496928166489663e-01 1.962699385633297933e+00 8.664307413433309790e-01 1.732861482686661958e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.157082583291791478e-01
-9.949899799599197792e+00 -4.118536697023248793e-07 9.813496928146261400e-01 1.962699385629252280e+00 8.664307413413082637e-01 1.732861482682616527e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.176527332623134137e-01
-9.889779559118236918e+00 -6.000351896529027730e-07 9.813496928104143979e-01 1.962699385620828796e+00 8.664307413370965216e-01 1.732861482674193043e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.195541714052451132e-01
-9.829659318637276044e+00 -8.772233427448245679e-07 9.813496928014253662e-01 1.962699385602850732e+00 8.664307413281073789e-01 1.732861482656214758e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.212809309431060023e-01
-9.769539078156313394e+00 -1.269709593835400708e-06 9.813496927830767103e-01 1.962699385566153421e+00 8.664307413097587229e-01 1.732861482619517446e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.229196476460873266e-01
-9.709418837675350744e+00 -1.830813300211082808e-06 9.813496927455185315e-01 1.962699385491037063e+00 8.664307412722006552e-01 1.732861482544401310e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.244912981619771375e-01
-9.649298597194388094e+00 -2.607573283258098556e-06 9.813496926717519830e-01 1.962699385343503966e+00 8.664307411984341067e-01 1.732861482396868213e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.258564124615216939e-01
-9.589178356713427220e+00 -3.707150142497595895e-06 9.813496925245814850e-01 1.962699385049162970e+00 8.664307410512636087e-01 1.732861482102527217e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.270353549315923591e-01
-9.529058116232466347e+00 -5.244506909430306190e-06 9.813496922357953789e-01 1.962699384471590758e+00 8.664307407624773916e-01 1.732861481524954783e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.280287235927787926e-01
-9.468937875751503697e+00 -7.393966175927900529e-06 9.813496916718369434e-01 1.962699383343673887e+00 8.664307401985190671e-01 1.732861480397038134e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.288074533595852778e-01
-9.408817635270541047e+00 -1.035504200668768750e-05 9.813496905929806058e-01 1.962699381185961212e+00 8.664307391196626185e-01 1.732861478239325237e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.293361038819421216e-01
-9.348697394789578397e+00 -1.436372829721294562e-05 9.813496885828398852e-01 1.962699377165679770e+00 8.664307371095218979e-01 1.732861474219043796e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.296496605821409576e-01
-9.288577154308617523e+00 -1.995766962146026602e-05 9.813496847370790643e-01 1.962699369474158129e+00 8.664307332637610770e-01 1.732861466527522154e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.296210689263134874e-01
-9.228456913827656649e+00 -2.741857586317490865e-05 9.813496777510919422e-01 1.962699355502183884e+00 8.664307262777739549e-01 1.732861452555547910e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.292376196739824068e-01
-9.168336673346693999e+00 -3.755164507479541940e-05 9.813496649202271271e-01 1.962699329840454254e+00 8.664307134469092508e-01 1.732861426893818502e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.284961169968794725e-01
-9.108216432865731349e+00 -5.089048047178419416e-05 9.813496422641740935e-01 1.962699284528348187e+00 8.664306907908561062e-01 1.732861381581712212e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.273475341202259359e-01
-9.048096192384768699e+00 -6.898310967507758642e-05 9.813496012576186089e-01 1.962699202515237218e+00 8.664306497843006216e-01 1.732861299568601243e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.257128042630935139e-01
-8.987975951903807825e+00 -9.304583333370965604e-05 9.813495287622702179e-01 1.962699057524540436e+00 8.664305772889523416e-01 1.732861154577904683e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.236599793497649258e-01
-8.927855711422846952e+00 -1.249242227355793552e-04 9.813494018102835170e-01 1.962698803620567034e+00 8.664304503369655297e-01 1.732860900673931059e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.210430242776599608e-01
-8.867735470941884302e+00 -1.659772868315169121e-04 9.813491875949686971e-01 1.962698375189937394e+00 8.664302361216507098e-01 1.732860472243301420e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.178410290985675402e-01
-8.807615230460921651e+00 -2.201348066180441984e-04 9.813488197253898981e-01 1.962697639450779796e+00 8.664298682520719108e-01 1.732859736504143822e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.140205961651624245e-01
-8.747494989979959001e+00 -2.905166176876738992e-04 9.813482003033844325e-01 1.962696400606768865e+00 8.664292488300665562e-01 1.732858497660133112e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.094473212844465193e-01
-8.687374749498998128e+00 -3.803037436926973440e-04 9.813471843818897256e-01 1.962694368763779451e+00 8.664282329085717382e-01 1.732856465817143476e+00 1.149189514733179318e-01 2.298379029466358636e-01 3.042765172678250640e-01
-8.627254509018037254e+00 -4.964517709835358783e-04 9.813455054781723419e-01 1.962691010956344684e+00 8.664265540048543546e-01 1.732853108009708709e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.983754263679043728e-01
-8.567134268537074604e+00 -6.433874642226093937e-04 9.813428097153373830e-01 1.962685619430674766e+00 8.664238582420195067e-01 1.732847716484039013e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.916936334903306172e-01
-8.507014028056111954e+00 -8.299090100282185837e-04 9.813384964200504434e-01 1.962676992840100887e+00 8.664195449467324561e-01 1.732839089893464912e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.841356098302870725e-01
-8.446893787575149304e+00 -1.065921436391610837e-03 9.813316565689325088e-01 1.962663313137865018e+00 8.664127050956146325e-01 1.732825410191229265e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.758657745367083525e-01
-8.386773547094188430e+00 -1.363287082204995334e-03 9.813209217645717519e-01 1.962641843529143504e+00 8.664019702912538756e-01 1.732803940582507751e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.667991614618168139e-01
-8.326653306613227556e+00 -1.732155750570020828e-03 9.813044437010400856e-01 1.962608887402080171e+00 8.663854922277220982e-01 1.732770984455444196e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.568451754519238128e-01
-8.266533066132264906e+00 -2.188815494642394090e-03 9.812793887785762337e-01 1.962558777557152467e+00 8.663604373052582464e-01 1.732720874610516493e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.462073220668255513e-01
-8.206412825651302256e+00 -2.751507718649548982e-03 9.812417281243719369e-01 1.962483456248743874e+00 8.663227766510539496e-01 1.732645553302107899e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.348127955489062724e-01
-8.146292585170341383e+00 -3.445901441156532657e-03 9.811853761616369241e-01 1.962370752323273848e+00 8.662664246883190478e-01 1.732532849376638096e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.228200909832490362e-01
-8.086172344689378733e+00 -4.277443171055163654e-03 9.811042078648215536e-01 1.962208415729643107e+00 8.661852563915035663e-01 1.732370512783007133e+00 1.149189514733179318e-01 2.298379029466358636e-01 2.101969738959181544e-01
-8.026052104208417859e+00 -5.304777263627319731e-03 9.809843389938404101e-01 1.961968677987680820e+00 8.660653875205224228e-01 1.732130775041044846e+00 1.149189514733179318e-01 2.298379029466358636e-01 1.972357697174066948e-01
-7.965931863727455209e+00 -6.546062548059191841e-03 9.808121164803569325e-01 1.961624232960713865e+00 8.658931650070389452e-01 1.731786330014077890e+00 1.149189514733179318e-01 2.298379029466358636e-01 1.838935898372577038e-01
-7.905811623246493447e+00 -8.012860118013161864e-03 9.805720908468287256e-01 1.961144181693657451e+00 8.656531393735107383e-01 1.731306278747021477e+00 1.149189514733179318e-01 2.298379029466358636e-01 1.704380083487000985e-01
-7.845691382765531685e+00 -9.782452955005077264e-03 9.802328841170373508e-01 1.960465768234074702e+00 8.653139326437194745e-01 1.730627865287438949e+00 1.149189514733179318e-01 2.298379029466358636e-01 1.568785805035995684e-01
-7.785571142284569035e+00 -1.188043410816964560e-02 9.797647169644689846e-01 1.959529433928937969e+00 8.648457654911509973e-01 1.729691530982301995e+00 1.149189514733179318e-01 2.298379029466358636e-01 1.434720276485509927e-01
-7.725450901803607273e+00 -1.433924745582234109e-02 9.791306414013667414e-01 1.958261282802733483e+00 8.642116899280487541e-01 1.728423379856097508e+00 1.149189514733179318e-01 2.298379029466358636e-01 1.303862663539331890e-01
-7.665330661322645511e+00 -1.721869358009916334e-02 9.782787667687380395e-01 1.956557533537476079e+00 8.633598152954201632e-01 1.726719630590840326e+00 1.149189514733179318e-01 2.298379029466358636e-01 1.176846453079034988e-01
-7.605210420841683749e+00 -2.056004467714204684e-02 9.771527203717624843e-01 1.954305440743524969e+00 8.622337688984444970e-01 1.724467537796888994e+00 1.149189514733179318e-01 2.298379029466358636e-01 1.055616401988789671e-01
-7.545090180360721988e+00 -2.445867796417765597e-02 9.756657706418445652e-01 1.951331541283689130e+00 8.607468191685265779e-01 1.721493638337053156e+00 1.149189514733179318e-01 2.298379029466358636e-01 9.408605151586220405e-02
-7.484969939879760226e+00 -2.888630599595268938e-02 9.737679617251389086e-01 1.947535923450277817e+00 8.588490102518209213e-01 1.717698020503641843e+00 1.149189514733179318e-01 2.298379029466358636e-01 8.340302538081570405e-02
