# X mu var std 2std
-1.421665407742944920e+00 -1.286097374410282379e+00 7.290475972268755100e+00 2.700088141574040534e+00 5.400176283148081069e+00
-1.416893917869667785e+00 -1.342607397916032896e+00 7.841593198647375473e+00 2.800284485306336890e+00 5.600568970612673780e+00
-1.412122427996390428e+00 -1.251466035969617252e+00 7.509993395682954542e+00 2.740436716233920933e+00 5.480873432467841866e+00
-1.407350938123113293e+00 -1.098259535154576749e+00 7.555108754917213787e+00 2.748655808739467243e+00 5.497311617478934487e+00
-1.402579448249836158e+00 -1.070960018575261685e+00 8.034042443876337813e+00 2.834438647047477833e+00 5.668877294094955666e+00
-1.397807958376558801e+00 -1.062256685814464863e+00 8.319181715752959505e+00 2.884299172373240516e+00 5.768598344746481033e+00
-1.393036468503281666e+00 -9.891962883353310199e-01 8.119301654198325835e+00 2.849438831454068399e+00 5.698877662908136799e+00
-1.388264978630004531e+00 -8.567914732099902730e-01 7.453401747218586948e+00 2.730091893548381332e+00 5.460183787096762664e+00
-1.383493488756727174e+00 -8.069621699079116972e-01 7.177428145671036930e+00 2.679072254656644336e+00 5.358144509313288673e+00
-1.378721998883450039e+00 -7.966564015582313640e-01 7.149517127275634820e+00 2.673858097819634683e+00 5.347716195639269365e+00
-1.373950509010172905e+00 -7.229677923150605867e-01 6.968355795830754928e+00 2.639764344753287695e+00 5.279528689506575390e+00
-1.369179019136895548e+00 -6.564672695084403653e-01 7.333177042022830605e+00 2.707983944195908599e+00 5.415967888391817198e+00
-1.364407529263618413e+00 -6.059378222257337798e-01 7.174233940659606290e+00 2.678476048177322433e+00 5.356952096354644866e+00
-1.359636039390341278e+00 -5.554642831331589869e-01 6.877217465317650991e+00 2.622444940378663158e+00 5.244889880757326317e+00
-1.354864549517063921e+00 -5.126742664260917071e-01 7.025840500556439494e+00 2.650630208187562342e+00 5.301260416375124684e+00
-1.350093059643786786e+00 -5.194602364124230043e-01 7.006436164538177636e+00 2.646967352374822280e+00 5.293934704749644560e+00
-1.345321569770509651e+00 -4.651924987987933191e-01 6.990573286838461797e+00 2.643969229555907852e+00 5.287938459111815703e+00
-1.340550079897232294e+00 -4.317697442137309327e-01 6.918384942650646963e+00 2.630282293338615407e+00 5.260564586677230814e+00
-1.335778590023955159e+00 -4.437545625502503643e-01 6.572388493547979493e+00 2.563667001298721715e+00 5.127334002597443430e+00
-1.331007100150678024e+00 -3.658539342398849925e-01 6.470199391387032151e+00 2.543658662514888480e+00 5.087317325029776960e+00
-1.326235610277400667e+00 -3.193871072883320839e-01 6.258345795599119299e+00 2.501668602273114494e+00 5.003337204546228989e+00
-1.321464120404123532e+00 -3.701930701205408125e-01 6.259481089868483394e+00 2.501895499390109023e+00 5.003790998780218047e+00
-1.316692630530846175e+00 -4.087705939047746595e-01 6.575993782556020406e+00 2.564370055697114292e+00 5.128740111394228585e+00
-1.311921140657569040e+00 -3.618347654773591549e-01 6.957092794914467859e+00 2.637630147483621013e+00 5.275260294967242025e+00
-1.307149650784291905e+00 -3.278293202119327288e-01 7.304393355888663564e+00 2.702664121915385742e+00 5.405328243830771484e+00
-1.302378160911014549e+00 -3.811764579085447080e-01 7.450791873900699969e+00 2.729613869011640936e+00 5.459227738023281873e+00
-1.297606671037737414e+00 -3.563943515633832271e-01 7.394260127939874749e+00 2.719238887619084277e+00 5.438477775238168554e+00
