# X mu var std 2std
-4.053380647348990284e-01 4.700844233948938689e-01 5.134572890334961753e-02 2.265959595918462521e-01 4.531919191836925043e-01
-3.957950849883446476e-01 4.254934621044257348e-01 5.134574287978124763e-02 2.265959904318283480e-01 4.531919808636566960e-01
-3.862521052417902112e-01 3.608240644979860967e-01 5.134571654259924983e-02 2.265959323169753070e-01 4.531918646339506140e-01
-3.767091254952357748e-01 2.714072011863457590e-01 5.134564859844596013e-02 2.265957823933313076e-01 4.531915647866626151e-01
-3.671661457486813385e-01 1.549104075639685663e-01 5.134559057424393363e-02 2.265956543586922778e-01 4.531913087173845556e-01
-3.576231660021269576e-01 1.525403203026176602e-02 5.134567168218322902e-02 2.265958333292631965e-01 4.531916666585263931e-01
-3.480801862555725212e-01 -1.319253615671499569e-01 5.134603583333037513e-02 2.265966368535296260e-01 4.531932737070592521e-01
-3.385372065090180849e-01 -2.544868663670485365e-01 5.134666632761828581e-02 2.265980280753084608e-01 4.531960561506169216e-01
-3.289942267624636485e-01 -3.052707914105556863e-01 5.134733568747445326e-02 2.265995050468435079e-01 4.531990100936870158e-01
-3.194512470159092676e-01 -2.370626399584576660e-01 5.134788232673304781e-02 2.266007112229196929e-01 4.532014224458393858e-01
-3.099082672693548313e-01 -3.128752151264346804e-02 5.134845475254189856e-02 2.266019742909180790e-01 4.532039485818361579e-01
-3.003652875228003949e-01 2.769419449588897963e-01 5.134942490961590805e-02 2.266041149441375691e-01 4.532082298882751381e-01
-2.908223077762460140e-01 6.061609750105857453e-01 5.135103242514957311e-02 2.266076618853598568e-01 4.532153237707197135e-01
-2.812793280296915777e-01 8.754085436283971511e-01 5.135309291275602650e-02 2.266122082164948870e-01 4.532244164329897740e-01
-2.717363482831371413e-01 1.051009041807804856e+00 5.135527082659741005e-02 2.266170135417846510e-01 4.532340270835693019e-01
-2.621933685365827049e-01 1.146664047993955826e+00 5.135746418351309905e-02 2.266218528375255892e-01 4.532437056750511783e-01
-2.526503887900283241e-01 1.189733027519463526e+00 5.135976882986125619e-02 2.266269375644944239e-01 4.532538751289888479e-01
-2.431074090434738877e-01 1.199030921908723624e+00 5.136224489742214488e-02 2.266324003698988732e-01 4.532648007397977463e-01
-2.335644292969194513e-01 1.184451052175103491e+00 5.136479968808375235e-02 2.266380367195315881e-01 4.532760734390631763e-01
-2.240214495503650427e-01 1.152191362234603611e+00 5.136720055568261278e-02 2.266433333581259757e-01 4.532866667162519514e-01
-2.144784698038106063e-01 1.106651249280461435e+00 5.136913802668281043e-02 2.266476075909092947e-01 4.532952151818185893e-01
-2.049354900572561977e-01 1.050196543863581633e+00 5.137031925443641400e-02 2.266502134444978167e-01 4.533004268889956334e-01
-1.953925103107017891e-01 9.834861717641311118e-01 5.137058996448175263e-02 2.266508106415720536e-01 4.533016212831441072e-01
-1.858495305641473527e-01 9.075709521545504144e-01 5.137004666405782516e-02 2.266496120977440076e-01 4.532992241954880153e-01
