# X mu var std 2std
-6.753507014028056199e-01 -3.236165988734537066e-35 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-6.633266533066132231e-01 -5.446020671192708433e-34 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-6.513026052104208263e-01 -8.711951660629072407e-33 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-6.392785571142285406e-01 -1.324742695846494968e-31 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-6.272545090180361438e-01 -1.914780928715806943e-30 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-6.152304609218437470e-01 -2.630685924594479202e-29 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-6.032064128256513502e-01 -3.435352786945298935e-28 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-5.911823647294589534e-01 -4.263981865349510754e-27 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-5.791583166332665567e-01 -5.030247032487390663e-26 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-5.671342685370741599e-01 -5.640018138910664412e-25 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-5.551102204408817631e-01 -6.010007904432043960e-24 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-5.430861723446893663e-01 -6.086362676425596819e-23 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-5.310621242484969695e-01 -5.857500949674414794e-22 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-5.190380761523045727e-01 -5.356987843215954996e-21 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-5.070140280561121759e-01 -4.655464608040241534e-20 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-4.949899799599198902e-01 -3.844305927897506776e-19 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-4.829659318637274934e-01 -3.016211621529319865e-18 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-4.709418837675350966e-01 -2.248375078380777374e-17 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-4.589178356713426998e-01 -1.592246841330591179e-16 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-4.468937875751503030e-01 -1.071162785637755513e-15 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-4.348697394789579063e-01 -6.844939561673538072e-15 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-4.228456913827655095e-01 -4.154463174854162934e-14 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-4.108216432865731127e-01 -2.394691165308759960e-13 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-3.987975951903807159e-01 -1.310771943178544403e-12 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-3.867735470941884302e-01 -6.812343533853897369e-12 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-3.747494989979960334e-01 -3.361250465968895783e-11 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-3.627254509018036366e-01 -1.574261858557079595e-10 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
-3.507014028056112398e-01 -6.997687043204529026e-10 5.179809280648792758e-01 7.197089189838342671e-01 1.439417837967668534e+00
